Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1748,2108,ETFA,0,83,
7893,9820,CUL7,0,649,
4559,5603,MAPK13,0,153,
1751,2113,ETS1,0,127,
4825,5928,RBBP4,0,261,
18113,25978,CHMP2B,1,57,3149.0
13775,19345,,0,110,
5855,7157,TP53,0,1001,
4319,5315,PKM,0,194,
1249,1487,CTBP1,0,171,
5243,203068,TUBB,0,361,
3812,4701,NDUFA7,0,119,
8933,11051,NUDT21,0,270,
1259,1499,CTNNB1,0,395,
6380,7879,RAB7A,0,182,
7378,9217,VAPB,1,139,18373.0
5363,6595,SMARCA2,0,147,
1268,1509,CTSD,1,61,539.0
5365,6597,SMARCA4,0,269,
4855,5966,REL,0,389,
4344,5340,PLG,0,68,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
6401,7917,BAG6,0,302,
4866,5978,REST,0,52,
20227,29979,UBQLN1,0,283,
261,322,APBB1,0,95,
8968,11091,WDR5,0,226,
3850,4741,NEFM,0,37,
6359,7846,TUBA1A,0,399,
5389,6622,SNCA,0,390,
5903,951475,,0,109,
3344,4077,NBR1,0,43,
1765,2130,EWSR1,0,698,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
7461,9325,TRIP4,0,53,
2349,2896,GRN,1,110,2635.0
7986,9924,PAN2,0,343,
9523,12166,,0,137,
4407,5428,POLG,1,8,927.0
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
19260,93436,ARMC6,0,56,
4418,5439,POLR2J,0,74,
20293,10479,SLC9A6,1,6,1289.0
6473,8045,RASSF7,0,33,
3895,4802,NFYC,0,87,
13645,84691,FAM71F1,0,3,
2382,2932,GSK3B,0,362,
2701,3301,DNAJA1,0,175,
3408,4149,MAX,0,154,
6484,8065,CUL5,0,482,
3927,4841,NONO,0,193,
1880,2258,FGF13,0,10,
1369,1639,DCTN1,0,254,
4442,5468,PPARG,0,167,
5980,7314,UBB,0,256,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
7009,8766,RAB11A,0,90,
866,1022,CDK7,0,138,
13667,3198,HOXA1,0,268,
869,1025,CDK9,0,247,
1384,1655,DDX5,0,449,
3946,4864,NPC1,1,14,4940.0
2411,2962,GTF2F1,0,122,
1388,1660,DHX9,0,529,
7534,9412,MED21,0,108,
8051,9997,SCO2,1,40,13223.0
18292,26227,PHGDH,0,126,
5495,6742,SSBP1,0,103,
2938,3611,ILK,0,254,
4477,5515,PPP2CA,0,262,
3457,4209,MEF2D,0,66,
6531,8148,TAF15,0,99,
3462,4215,MAP3K3,0,231,
3978,4904,YBX1,0,412,
6551,8189,SYMPK,0,80,
5516,6767,ST13,0,66,
911,1072,CFL1,0,166,
7057,8819,SAP30,0,95,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
13717,56289,,0,29,
5014,6185,RPN2,0,87,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
5022,6195,RPS6KA1,0,115,
3397,4137,MAPT,1,135,16584.0
4000,4929,NR4A2,1,33,15651.0
5025,6198,RPS6KB1,0,83,
934,1107,CHD3,0,190,
19879,4869,NPM1,0,746,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
669,801,CALM1,0,524,
8112,10075,HUWE1,0,461,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
18869,27183,VPS4A,0,34,
6071,7419,VDAC3,0,166,
19384,159195,USP54,0,110,
8633,66914,,0,35,
5368,6601,SMARCC2,0,188,
6078,7428,VHL,0,466,
1472,1778,DYNC1H1,0,194,
2499,3064,HTT,1,205,475.0
17529,57787,MARK4,0,61,
7622,9519,TBPL1,0,30,
7585,9476,NAPSA,0,9,
4550,5594,MAPK1,0,402,
12887,51026,GOLT1B,0,179,
4499,5538,PPT1,0,37,
5880,7184,HSP90B1,0,171,
16335,23390,ZDHHC17,0,237,
5072,6256,RXRA,0,156,
7633,9531,BAG3,0,493,
18387,26370,,0,28,
2724,3329,HSPD1,0,379,
4575,5621,PRNP,1,90,3884.0
5602,6867,TACC1,0,40,
5445,6688,SPI1,0,59,
4069,5019,OXCT1,0,82,
2535,3106,HLA-B,0,333,
5609,6874,TAF4,0,69,
7147,8924,HERC2,0,224,
3426,4171,MCM2,0,918,
5469,6714,SRC,0,525,
12019,114990,VASN,0,78,
7160,8939,FUBP3,0,65,
6740,8453,CUL2,0,507,
7109,8878,SQSTM1,0,246,
14333,20466,,0,32,
4606,5660,PSAP,1,55,1000.0
5119,6314,ATXN7,0,110,
