Node ID,Protein ID,Protein Name,Disease Node,Degree
419,100532731,,0,24
421,509,,0,194
425,513,,0,41
427,515,,0,100
432,522,,0,54
433,523,,0,103
435,525,,0,97
446,537,,0,30
453,545,,0,134
454,546,,0,58
455,547,,0,38
473,572,,0,70
474,573,,0,82
476,575,,0,22
481,580,,0,282
482,581,,0,86
483,582,,0,32
486,585,,0,38
495,595,,1,112
496,596,,0,136
498,598,,0,112
502,602,,0,52
509,613,,0,97
527,637,,0,62
530,640,,0,77
531,641,,0,100
537,648,,0,399
547,658,,0,122
549,660,,0,32
558,669,,0,30
561,672,,1,609
562,673,,0,63
563,675,,0,90
571,685,,0,12
574,688,,0,62
575,689,,0,55
579,695,,0,123
584,701,,0,98
590,708,,0,235
599,718,,0,49
626,752,,0,74
637,5481,,0,53
642,773,,0,100
649,780,,1,28
659,790,,0,131
669,801,,0,524
672,805,,0,174
673,808,,0,132
676,811,,0,158
677,813,,0,119
679,815,,0,167
680,816,,0,90
682,818,,0,101
685,821,,0,208
686,822,,0,22
687,823,,0,110
688,824,,0,62
690,826,,0,63
693,829,,0,122
694,830,,0,270
696,832,,1,128
700,836,,0,183
703,839,,0,51
704,840,,0,86
705,841,,0,196
706,842,,0,60
707,843,,0,49
711,847,,0,66
719,857,,0,220
720,858,,0,14
722,860,,0,63
723,861,,0,102
724,862,,0,105
729,867,,0,276
730,868,,0,81
732,871,,0,91
733,873,,0,52
735,875,,0,81
746,890,,0,140
747,891,,0,161
748,892,,0,119
750,894,,0,28
751,896,,0,60
752,898,,0,83
756,902,,1,69
757,904,,0,93
758,905,,0,17
760,908,,0,190
768,916,,0,38
772,920,,0,125
773,921,,0,28
796,949,,1,22
805,958,,0,60
807,960,,1,100
818,972,,0,51
821,975,,0,219
827,983,,0,415
828,984,,0,44
832,988,,0,328
834,990,,0,58
835,991,,0,161
837,993,,0,64
838,994,,0,46
839,995,,0,44
840,996,,0,129
842,998,,1,305
843,999,,1,135
844,1000,,0,78
856,1012,,0,15
861,1017,,0,892
862,1018,,0,68
863,1019,,1,203
864,1020,,0,163
865,1021,,1,160
866,1022,,0,138
868,1024,,0,137
869,1025,,0,247
870,1026,,0,312
871,1027,,0,106
872,1028,,0,22
873,1029,,0,183
874,1030,,0,24
875,1031,,0,48
876,1032,,0,35
883,1040,,1,19
891,1050,,0,132
892,1051,,0,123
893,1052,,0,30
894,1053,,0,62
899,1058,,0,115
911,1072,,0,166
912,1073,,0,58
915,1080,,0,324
931,1104,,0,108
934,1107,,0,190
935,1108,,0,153
937,1111,,0,92
951,66661,,0,208
972,1147,,0,219
976,1152,,0,83
977,1153,,0,199
978,1154,,0,32
982,1159,,0,32
985,1163,,0,81
988,1173,,0,229
1004,1191,,0,123
1007,1195,,0,178
1008,1196,,0,94
1012,1201,,0,91
1016,1207,,0,135
1020,1211,,0,83
1022,1213,,0,355
1030,1234,,0,49
1041,132320,,0,158
1052,1265,,0,23
1053,1266,,1,12
1062,1277,,0,56
1063,1278,,0,37
1065,1280,,0,45
1066,1281,,0,18
1067,1282,,0,37
1069,1284,,0,44
1070,1285,,0,25
1071,1286,,0,14
1072,1287,,0,35
1073,1288,,0,15
1075,1290,,0,9
1081,1296,,0,14
1095,1311,,0,10
1098,1314,,0,209
1099,1315,,0,107
1107,1326,,0,74
1108,1327,,0,67
1119,1345,,0,27
1146,1373,,0,48
1147,1374,,0,57
1148,1375,,0,21
1152,54843,,0,12
1158,1385,,0,198
1159,1386,,0,247
1160,1387,,0,400
1165,1393,,0,11
1168,1396,,0,41
1170,1398,,0,377
1171,1399,,0,130
1172,1400,,0,110
1177,1407,,0,147
1180,1410,,0,115
1196,1431,,0,35
1197,1432,,0,329
1199,1434,,0,119
1201,1436,,0,25
1202,1437,,0,21
1204,1439,,0,37
1210,1445,,0,87
1212,1447,,1,27
1213,1448,,1,16
1216,1452,,0,141
1217,1453,,0,88
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1231,1468,,1,53
1235,1472,,0,17
1240,1477,,0,40
1242,1479,,0,37
1244,1482,,0,28
1249,1487,,0,171
1250,1488,,0,149
1254,1493,,0,18
1256,1495,,0,90
1259,1499,,0,395
1260,1500,,0,62
1263,1503,,0,75
1268,1509,,0,61
1290,1537,,0,146
1324,132660,,0,60
1330,1595,,0,48
1334,1600,,0,81
1335,1601,,0,106
1346,1612,,0,63
1349,1615,,0,86
1350,1616,,0,218
1354,1620,,0,31
1356,1622,,1,25
1359,1627,,0,234
1365,1634,,0,37
1367,1636,,0,10
1369,1639,,0,254
1371,1642,,0,382
1375,1646,,0,14
1376,1647,,0,94
1379,1650,,0,176
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1385,1656,,0,134
1387,1659,,0,213
1388,1660,,0,529
1392,1665,,0,406
1393,1666,,0,31
1400,1674,,1,77
1421,1717,,0,114
1422,1718,,0,20
1426,1725,,0,47
1427,1727,,0,35
1428,1728,,0,30
1438,1738,,0,113
1439,1739,,0,96
1441,1741,,0,86
1444,51341,,0,36
1448,1748,,0,115
1456,1759,,0,101
1467,1773,,0,4
1472,1778,,0,194
1477,100088,,0,62
1478,1785,,0,137
1479,1786,,0,109
1480,1787,,0,30
1481,1788,,0,65
1482,1789,,0,78
1489,1796,,0,53
1519,1828,,0,34
1522,1831,,0,37
1523,1832,,0,114
1528,1837,,0,38
1530,1839,,0,16
1535,1845,,0,20
1538,1848,,1,10
1544,1854,,0,102
1552,1869,,0,142
1557,1874,,0,59
1573,1892,,0,98
1575,1894,,0,158
1576,5777,,0,123
1581,1901,,1,15
1587,1909,,0,24
1591,1915,,1,613
1593,1917,,0,165
1601,1933,,0,145
1603,1936,,0,166
1604,1937,,0,173
1605,1938,,0,292
1615,1950,,0,24
1620,1956,,1,926
1626,1962,,0,113
1628,1964,,0,45
1630,1967,,0,66
1631,1968,,0,48
1632,1969,,0,70
1636,1973,,0,98
1637,1974,,0,139
1638,1975,,0,133
1640,1978,,0,58
1643,1981,,0,124
1644,1982,,0,47
1645,1983,,0,66
1646,1984,,1,50
1653,1994,,0,1866
1658,1999,,0,60
1661,2002,,0,63
1664,2005,,0,16
1667,2010,,0,225
1668,2011,,0,103
1674,2017,,0,144
1680,2023,,1,361
1682,2026,,0,93
1683,2027,,0,52
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1690,2036,,0,54
1691,2037,,0,41
1693,2039,,0,28
1694,2040,,0,98
1702,2048,,0,41
1706,2052,,1,29
1708,2054,,0,66
1711,2057,,0,50
1712,2058,,0,247
1713,2059,,0,78
1714,2060,,0,161
1717,2063,,0,33
1718,2064,,1,201
1719,2065,,0,87
1720,2066,,0,64
1722,2068,,0,59
1725,2071,,0,97
1726,2072,,0,105
1736,2091,,0,387
1740,2098,,0,35
1741,2099,,1,789
1742,2100,,1,140
1743,2101,,0,48
1751,2113,,0,127
1752,2114,,0,52
1765,2130,,0,698
1767,2132,,0,23
1771,2137,,0,18
1779,2146,,0,284
1799,2167,,1,13
1803,2171,,0,49
1807,2175,,0,87
1809,2177,,0,74
1812,2180,,1,14
1814,2182,,0,37
1816,2185,,0,92
1822,2192,,0,75
1823,2193,,0,40
1824,2194,,0,115
1827,2197,,0,120
1832,2202,,1,39
1840,2212,,0,36
1849,2222,,0,30
1850,2224,,0,44
1860,2237,,0,60
1863,2241,,0,31
1864,2242,,0,51
1865,2243,,0,46
1869,2247,,0,42
1882,2260,,0,79
1885,2263,,0,50
1886,2264,,0,42
1889,2268,,0,44
1891,2271,,0,93
1892,2272,,0,18
1894,2274,,0,187
1895,2275,,0,182
1901,2288,,0,88
1902,2289,,0,103
1916,2305,,0,72
1919,2308,,0,76
1920,2309,,0,81
1923,2312,,0,19
1924,2313,,0,24
1925,2314,,0,79
1927,2316,,0,359
1928,2317,,0,114
1929,2318,,0,100
1930,2319,,0,90
1940,2332,,0,163
1943,2335,,1,792
1944,493856,,0,23
1957,2353,,0,259
1959,2355,,0,66
1961,2357,,0,6
1986,402,,0,21
2003,2444,,0,12
2006,133522,,0,18
2019,2475,,0,162
2023,2483,,0,89
2030,2494,,0,27
2031,2495,,0,65
2042,2512,,0,50
2044,2516,,0,51
2048,2521,,0,354
2059,2534,,0,410
2064,2539,,0,77
2069,2547,,0,285
2071,2549,,0,51
2072,2550,,0,21
2073,2551,,0,39
2115,2597,,0,304
2124,2617,,0,99
2125,2618,,0,67
2130,2623,,0,109
2132,2625,,1,42
2133,2626,,0,36
2135,2628,,1,5
2138,2632,,0,30
2151,2647,,0,34
2152,2648,,0,135
2165,2664,,0,76
2166,2665,,0,61
2179,2678,,1,11
2184,2688,,1,89
2186,2690,,0,55
2216,2730,,0,22
2220,2735,,0,66
2223,2739,,0,44
2228,2744,,0,31
2230,2746,,0,41
2240,2768,,0,43
2242,2770,,0,107
2243,2771,,1,209
2245,2773,,0,114
2249,2778,,0,98
2253,2782,,0,105
2254,2783,,0,119
2270,2799,,0,40
2272,2801,,0,455
2275,2804,,0,42
2276,2805,,0,80
2278,5929,,0,114
2280,2810,,0,290
2290,2821,,0,56
2327,2869,,0,183
2329,2872,,0,52
2336,2879,,0,53
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2342,2889,,0,33
2356,2903,,0,38
2361,2908,,0,242
2362,2909,,0,18
2372,2920,,0,11
2375,2923,,0,144
2381,2931,,0,95
2382,2932,,0,362
2384,2934,,0,88
2385,2935,,0,50
2386,2936,,0,44
2387,2937,,1,36
2396,2947,,0,33
2399,2950,,0,69
2405,2956,,0,87
2408,2959,,0,148
2410,2961,,0,63
2411,2962,,0,122
2414,2965,,0,93
2415,2966,,0,37
2416,2967,,0,46
2417,2968,,0,50
2418,2969,,0,149
2419,2971,,0,19
2422,2975,,0,189
2423,2976,,0,51
2451,3007,,0,137
2452,3008,,0,52
2458,3014,,0,307
2463,3020,,0,131
2464,3021,,1,39
2466,3024,,0,173
2468,3028,,0,122
2470,3030,,0,106
2472,3032,,0,103
2474,3034,,0,21
2475,3035,,0,120
2479,3039,,1,29
2480,3040,,0,42
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2504,3069,,0,75
2508,3073,,0,49
2517,3082,,0,19
2519,3084,,0,96
2523,3090,,0,31
2524,3091,,0,182
2526,3093,,0,107
2527,3094,,0,77
2528,3096,,0,54
2534,3105,,0,104
2535,3106,,0,333
2536,3107,,0,115
2542,3113,,0,87
2548,3122,,0,47
2561,166979,,0,27
2567,3146,,0,114
2569,3148,,0,61
2571,3150,,0,41
2574,3156,,0,36
2577,3159,,0,105
2579,3161,,0,37
2580,3162,,1,30
2582,3164,,0,134
2583,23019,,0,87
2586,3170,,0,26
2587,3171,,0,48
2588,3172,,0,106
2594,3178,,1,701
2596,3181,,0,333
2597,3182,,1,100
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2603,3189,,0,100
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2609,6653,,0,29
2618,3206,,0,26
2626,3215,,0,96
2668,3265,,1,113
2677,3275,,0,60
2678,3276,,0,175
2681,3280,,0,61
2695,3295,,0,72
2697,3297,,0,116
2698,3298,,0,42
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,0,91
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2730,3339,,0,48
2751,3371,,0,9
2755,3376,,0,109
2762,3383,,0,159
2763,3384,,0,23
2764,3385,,0,11
2766,167227,,0,74
2771,3396,,0,246
2772,3397,,1,51
2774,3399,,1,59
2775,3400,,1,11
2782,3416,,0,48
2783,3417,,0,59
2785,3419,,0,54
2793,3428,,0,394
2794,3429,,0,2
2797,3433,,0,44
2800,3437,,0,70
2814,3454,,0,30
2828,3476,,0,132
2830,3479,,1,21
2831,3480,,0,93
2835,3484,,0,14
2836,3485,,0,8
2837,3486,,0,33
2838,3487,,0,11
2839,3488,,0,36
2840,3489,,0,20
2844,3493,,0,58
2849,3500,,0,88
2860,3514,,0,28
2872,6051,,1,7
2881,3551,,0,224
2885,3556,,0,24
2888,3559,,0,29
2889,3560,,0,36
2899,3570,,0,14
2901,3572,,1,45
2904,3575,,0,104
2905,3576,,0,22
2910,3581,,0,23
2915,3586,,1,15
2925,3596,,0,6
2927,3598,,0,14
2930,3601,,0,13
2935,3607,,0,115
2936,3608,,0,451
2937,3609,,0,463
2938,3611,,0,254
2942,3615,,0,109
2947,3621,,0,66
2961,3635,,0,79
2962,3636,,0,122
2963,3638,,1,22
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2981,3659,,0,58
2983,3661,,0,90
2989,3667,,0,122
2991,3670,,0,28
2997,3676,,0,529
2999,3678,,0,50
3006,3685,,0,69
3008,3688,,0,150
3009,3689,,0,88
3010,3690,,0,70
3012,3692,,0,209
3014,3694,,0,10
3015,3695,,0,25
3018,3698,,0,12
3022,3702,,0,46
3024,3704,,0,62
3028,3708,,0,67
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3041,69259,,0,87
3043,3725,,0,408
3044,3726,,0,66
3045,3727,,0,54
3046,3728,,0,147
3050,3735,,0,149
3075,3761,,0,14
3082,3768,,0,17
3108,3799,,0,130
3110,3801,,0,230
3112,6095,,0,34
3123,3815,,0,75
3137,3832,,0,133
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3146,3842,,0,147
3147,3843,,0,110
3148,3845,,0,80
3149,3846,,0,192
3150,3848,,0,111
3151,3849,,0,63
3153,167691,,0,115
3154,3852,,1,74
3155,3853,,0,63
3158,3856,,0,96
3159,3857,,0,53
3160,3858,,0,68
3162,3860,,0,72
3163,3861,,0,75
3167,3866,,0,154
3168,3868,,0,99
3172,3872,,0,38
3174,3875,,0,143
3177,3880,,0,100
3178,3881,,0,375
3181,3884,,0,76
3182,3885,,0,268
3183,3886,,0,90
3191,3895,,0,54
3205,3909,,0,23
3206,3910,,0,28
3217,3921,,0,276
3220,3925,,1,94
3221,3927,,0,145
3225,3932,,0,256
3227,3934,,0,65
3229,3936,,0,29
3230,3937,,0,50
3232,3939,,0,167
3236,3945,,0,157
3246,3956,,0,87
3248,3958,,0,189
3249,3959,,0,148
3252,3963,,1,21
3253,3964,,0,106
3254,3965,,0,74
3267,3981,,0,135
3269,3983,,0,78
3271,3985,,0,35
3278,3992,,0,20
3283,4000,,0,258
3284,4001,,0,121
3287,4005,,0,166
3289,4008,,0,52
3292,4012,,1,38
3300,4023,,1,32
3307,4035,,0,89
3308,4036,,0,58
3316,4046,,0,18
3328,4058,,0,10
3336,4067,,0,269
3337,4068,,0,34
3341,4072,,1,6
3342,4074,,0,23
3345,6141,,0,335
3348,4082,,0,45
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3359,4093,,0,132
3360,4094,,0,24
3363,4099,,0,19
3364,4100,,0,79
3369,142679,,0,13
3372,4110,,0,130
3375,4113,,0,52
3378,4116,,0,244
3382,200728,,0,401
3392,4130,,0,36
3393,4131,,0,82
3395,4134,,0,68
3397,4137,,0,135
3399,4140,,0,69
3400,4141,,0,84
3404,4145,,0,13
3416,4157,,0,45
3422,4163,,0,306
3426,4171,,0,918
3427,4172,,0,128
3428,4173,,0,164
3429,4174,,0,302
3430,4175,,0,96
3431,4176,,0,178
3441,4188,,0,439
3443,4190,,0,45
3444,4191,,1,59
3445,4192,,0,26
3446,4193,,0,470
3447,4194,,0,78
3454,4205,,0,79
3456,4208,,0,90
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3464,4217,,0,103
3469,4223,,0,687
3475,4233,,0,83
3492,4254,,1,13
3493,4255,,0,75
3494,4256,,1,1
3508,4282,,1,79
3514,4288,,0,60
3517,4292,,0,198
3519,4294,,0,50
3521,4296,,0,44
3522,4297,,0,113
3525,4300,,0,49
3526,4301,,0,70
3528,4303,,0,29
3530,4306,,0,31
3533,4311,,0,157
3537,4316,,0,37
3539,4318,,1,39
3544,4323,,0,38
3551,4331,,0,63
3552,4332,,0,12
3561,4343,,0,1178
3563,4350,,0,98
3567,4354,,0,58
3569,4356,,0,51
3574,4361,,0,130
3594,6197,,0,89
3599,4430,,0,60
3600,4435,,0,19
3601,4436,,0,132
3602,4437,,0,34
3628,4478,,0,148
3632,4486,,0,36
3651,4509,,0,22
3653,4512,,1,44
3654,4513,,0,69
3655,4514,,0,25
3662,4522,,0,96
3671,4535,,0,83
3682,4548,,0,34
3704,4582,,0,43
3717,4597,,0,47
3718,4598,,0,17
3719,4599,,0,46
3722,4602,,0,93
3729,4609,,0,583
3735,4616,,0,16
3736,4617,,0,14
3737,4618,,0,11
3745,4627,,0,343
3746,4628,,0,99
3747,4629,,0,49
3753,4637,,0,143
3757,4641,,0,196
3758,4642,,0,32
3759,4643,,0,65
3762,4646,,0,89
3767,4653,,0,46
3768,4654,,0,114
3770,4656,,0,72
3778,4666,,0,58
3782,4670,,0,400
3784,4673,,0,237
3787,4676,,0,73
3789,4678,,0,82
3791,135112,,0,13
3799,4688,,0,22
3801,4690,,0,267
3802,4691,,0,438
3806,4695,,0,110
3808,4697,,0,107
3814,4703,,0,28
3815,4704,,0,97
3830,4719,,0,114
3833,4722,,0,106
3843,4733,,0,49
3844,4734,,0,317
3845,4735,,0,97
3846,4736,,0,252
3848,4738,,0,325
3849,4739,,0,70
3852,333932,,0,29
3854,4747,,0,61
3857,4751,,0,52
3866,4763,,0,34
3869,4771,,0,68
3870,4772,,0,82
3871,4773,,0,55
3873,4775,,0,16
3878,4780,,0,82
3880,4782,,0,42
3884,4790,,0,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3892,4799,,0,47
3893,4800,,0,79
3895,4802,,0,87
3901,4809,,0,345
3912,4824,,0,48
3918,4830,,0,87
3919,4831,,0,129
3926,4839,,0,141
3927,4841,,0,193
3929,4843,,0,155
3930,4846,,0,79
3931,4848,,0,60
3934,4851,,0,211
3939,4856,,0,35
3942,4860,,0,61
3950,70405,,0,144
3954,4878,,0,17
3955,23076,,0,66
3978,4904,,0,412
3979,4905,,0,95
3981,4907,,0,79
3986,4914,,0,1965
3987,4915,,0,42
3997,4926,,0,111
4008,4942,,0,54
4017,4952,,0,33
4033,4976,,0,37
4038,4982,,0,7
4043,4988,,0,77
4054,55814,,0,29
4062,835,,0,46
4064,5013,,0,138
4065,5015,,0,47
4070,5020,,1,6
4075,5027,,0,19
4081,5034,,0,148
4083,5036,,0,123
4084,5037,,1,67
4086,5042,,0,126
4088,5045,,1,43
4092,5049,,0,64
4093,5050,,0,57
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4110,5071,,0,426
4115,5076,,0,25
4118,5079,,0,56
4119,5080,,0,156
4127,5091,,0,61
4129,5093,,0,192
4130,5094,,0,197
4140,5105,,0,98
4143,5108,,0,269
4144,5110,,0,115
4145,5111,,0,390
4155,5127,,0,46
4157,5129,,0,92
4163,5136,,0,26
4166,5139,,0,51
4171,5144,,0,69
4174,5147,,0,52
4181,5154,,1,24
4182,5155,,0,27
4183,5156,,0,65
4185,5159,,0,111
4186,5160,,0,58
4188,5162,,0,67
4189,5163,,0,52
4190,103468,,0,53
4196,5170,,0,108
4199,5174,,0,37
4205,5184,,0,42
4218,5198,,0,75
4220,5201,,0,104
4222,5203,,0,46
4230,5211,,0,74
4232,5213,,0,72
4233,5214,,0,90
4235,5216,,0,81
4236,5217,,0,51
4239,5223,,1,54
4240,5224,,0,26
4242,5226,,0,65
4245,5230,,0,102
4247,5232,,0,20
4250,5236,,0,62
4253,5241,,1,81
4256,5245,,1,356
4259,5250,,0,311
4272,5265,,0,48
4274,5267,,0,17
4275,5268,,0,56
4279,5272,,0,37
4289,5284,,0,22
4291,5286,,0,58
4292,5287,,0,22
4295,5290,,0,82
4296,5291,,0,37
4297,5292,,0,55
4298,5293,,0,25
4299,5294,,0,39
4300,5295,,1,307
4301,5296,,0,144
4302,5297,,0,40
4305,5300,,0,309
4314,5310,,0,41
4319,5315,,1,194
4322,5318,,0,62
4333,5329,,0,113
4335,5331,,0,88
4339,5335,,0,279
4340,5336,,0,126
4341,5337,,0,54
4342,5338,,0,54
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4358,5356,,0,208
4360,5358,,0,56
4361,5359,,0,130
4371,5371,,0,237
4374,5375,,0,7
4382,70928,,0,36
4383,5393,,0,51
4385,5395,,0,56
4396,5411,,0,146
4399,5414,,0,23
4401,5422,,0,69
4409,5430,,0,345
4410,5431,,0,133
4411,5432,,0,122
4412,5433,,0,76
4413,5434,,0,126
4414,5435,,0,90
4415,5436,,0,106
4416,5437,,0,98
4417,5438,,0,54
4418,5439,,0,74
4419,5440,,0,44
4420,5441,,0,96
4424,5445,,0,80
4425,5447,,0,38
4428,5451,,0,107
4429,5452,,0,31
4437,5460,,0,68
4439,5464,,0,33
4440,5465,,1,83
4441,5467,,0,54
4442,5468,,0,167
4443,5469,,0,124
4450,5478,,0,116
4451,5479,,0,99
4458,5493,,0,73
4460,5495,,0,61
4461,5496,,0,219
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4480,5519,,0,106
4482,5521,,0,159
4484,5523,,0,20
4488,5527,,0,43
4491,5530,,0,87
4497,5536,,0,90
4498,5537,,0,61
4506,5546,,0,26
4510,5550,,0,30
4520,5562,,0,181
4521,5563,,0,171
4522,5564,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4530,5573,,0,123
4531,5575,,0,95
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4545,5589,,0,57
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4563,5607,,0,44
4565,5609,,1,71
4566,5610,,0,121
4571,5617,,1,7
4572,5618,,1,25
4579,5626,,0,367
4584,5634,,0,27
4598,5650,,0,16
4606,5660,,0,55
4609,5663,,0,137
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,1,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4630,5690,,0,102
4631,5691,,0,110
4632,5692,,0,124
4633,5693,,0,117
4634,5694,,0,93
4635,5695,,0,97
4636,5696,,0,74
4638,5698,,0,81
4639,5699,,0,28
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4650,5711,,0,94
4651,5713,,0,121
4652,5714,,0,97
4653,5715,,0,73
4654,5716,,0,88
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4658,5720,,1,91
4659,5721,,0,65
4662,5725,,1,161
4664,5728,,0,246
4666,5730,,0,36
4667,5731,,1,5
4669,5733,,0,115
4681,5747,,0,200
4683,5753,,0,34
4687,5757,,0,87
4691,5764,,1,107
4694,5770,,0,142
4695,5771,,0,39
4698,5774,,0,41
4699,5775,,0,19
4704,5781,,0,175
4705,5782,,0,78
4706,55577,,0,68
4707,5784,,0,41
4710,5787,,0,44
4711,5788,,0,84
4713,5790,,0,5
4715,5792,,0,53
4718,5795,,0,54
4719,5796,,0,109
4723,5800,,0,34
4725,5802,,0,44
4726,5803,,0,22
4730,5813,,0,38
4744,5829,,0,151
4745,5830,,0,100
4755,22820,,0,73
4760,5859,,0,166
4762,5861,,0,144
4763,5862,,0,114
4765,5864,,0,45
4768,5867,,0,51
4769,5868,,0,122
4777,5876,,0,67
4779,5878,,0,151
4780,5879,,0,269
4781,5880,,0,28
4786,5885,,0,268
4787,5886,,0,265
4788,5887,,0,125
4789,5888,,0,146
4791,5890,,0,42
4794,5893,,0,58
4795,5894,,0,209
4798,5898,,0,88
4801,5901,,1,253
4802,5902,,0,48
4803,5903,,0,182
4804,5905,,0,141
4805,5906,,0,85
4806,5908,,0,81
4807,5909,,0,35
4808,5910,,0,67
4809,5911,,0,52
4812,5914,,0,145
4813,5915,,0,37
4814,5916,,0,45
4817,5920,,0,13
4818,5921,,1,97
4820,5923,,0,24
4821,5924,,1,8
4822,5925,,1,257
4823,5926,,0,33
4824,5927,,0,27
4825,5928,,0,261
4827,5930,,0,87
4828,5931,,0,230
4829,5932,,0,63
4830,5933,,0,91
4831,5934,,0,79
4832,5935,,0,42
4833,5936,,0,155
4834,5937,,0,33
4839,5947,,1,21
4842,5950,,1,7
4846,5954,,1,113
4852,5962,,0,90
4855,5966,,0,389
4859,5970,,0,419
4860,5971,,0,109
4864,5976,,0,240
4865,5977,,0,72
4867,5979,,0,65
4869,5981,,0,96
4872,5984,,0,96
4873,5985,,0,86
4874,5987,,0,464
4884,5997,,0,64
4885,5998,,0,32
4886,5999,,0,20
4891,6004,,0,22
4906,448834,,0,117
4914,284996,,0,73
4916,6045,,0,756
4918,6047,,0,78
