Node ID,Protein ID,Protein Name,Disease Node,Degree
1637,1974,EIF4A2,0,139
1638,1975,EIF4B,0,133
1643,1981,EIF4G1,0,124
1644,1982,EIF4G2,0,47
1645,1983,EIF5,0,66
1653,1994,ELAVL1,0,1866
1658,1999,ELF3,0,60
1667,2010,EMD,0,225
1668,2011,MARK2,0,103
1674,2017,CTTN,0,144
1680,2023,ENO1,1,361
1682,2026,ENO2,0,93
1683,2027,ENO3,0,52
1687,2033,EP300,0,547
1718,2064,ERBB2,1,201
1719,2065,ERBB3,0,87
1720,2066,ERBB4,0,64
1721,2067,ERCC1,1,30
1736,2091,FBL,0,387
1741,2099,ESR1,0,789
1747,2107,ETF1,0,51
1756,2118,ETV4,0,21
1765,2130,EWSR1,0,698
1803,2171,FABP5,0,49
1807,2175,FANCA,0,87
1809,2177,FANCD2,0,74
1816,2185,PTK2B,0,92
1817,2186,BPTF,1,37
1832,2202,EFEMP1,0,39
1849,2222,FDFT1,0,30
1863,2241,FER,0,31
1865,2243,FGA,0,46
1889,2268,FGR,0,44
1891,2271,FH,0,93
1897,2280,FKBP1A,0,70
1898,2281,FKBP1B,0,29
1899,2286,FKBP2,0,51
1901,2288,FKBP4,0,88
1920,2309,FOXO3,1,81
1927,2316,FLNA,0,359
1929,2318,FLNC,0,100
1943,2335,FN1,0,792
1957,2353,FOS,0,259
2019,2475,MTOR,0,162
2048,2521,FUS,0,354
2064,2539,G6PD,0,77
2069,2547,XRCC6,0,285
2115,2597,GAPDH,0,304
2223,2739,GLO1,0,44
2226,2742,GLRA2,0,27
2243,2771,GNAI2,0,209
2245,2773,GNAI3,0,114
2254,2783,GNB2,0,119
2262,2791,GNG11,1,23
2280,2810,SFN,1,290
2336,2879,GPX4,0,53
2338,2885,GRB2,0,1081
2339,2886,GRB7,0,55
2340,2887,GRB10,0,62
2361,2908,NR3C1,0,242
2375,2923,PDIA3,0,144
2382,2932,GSK3B,0,362
2384,2934,GSN,0,88
2405,2956,MSH6,1,87
2414,2965,GTF2H1,0,93
2445,3001,GZMA,0,22
2451,3007,HIST1H1D,0,137
2458,3014,H2AFX,0,307
2463,3020,H3F3A,0,131
2468,3028,HSD17B10,1,122
2472,3032,HADHB,0,103
2479,3039,HBA1,0,29
2480,3040,HBA2,0,42
2485,68581,,0,72
2493,3054,HCFC1,0,121
2500,3065,HDAC1,0,611
2503,3068,HDGF,0,212
2504,3069,HDLBP,0,75
2519,3084,NRG1,0,96
2524,3091,HIF1A,0,182
2534,3105,HLA-A,0,104
2535,3106,HLA-B,0,333
2567,3146,HMGB1,0,114
2569,3148,HMGB2,1,61
2577,3159,HMGA1,0,105
2583,23019,CNOT1,0,87
2585,3169,FOXA1,0,45
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2597,3182,HNRNPAB,0,100
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2602,3188,HNRNPH2,0,192
2603,3189,HNRNPH3,0,100
2604,3190,HNRNPK,0,367
2606,3192,HNRNPU,0,691
2650,3240,HP,0,31
2667,3263,HPX,0,9
2668,3265,HRAS,0,113
2703,3303,HSPA1A,0,353
2704,3304,HSPA1B,0,91
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,1,435
2715,3316,HSPB2,0,123
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2727,3336,HSPE1,0,137
2750,3364,HUS1,0,44
2755,3376,IARS,0,109
2771,3396,MRPL58,0,246
2828,3476,IGBP1,0,132
2831,3480,IGF1R,0,93
2835,3484,IGFBP1,0,14
2839,3488,IGFBP5,0,36
2844,3493,IGHA1,0,58
2849,3500,IGHG1,0,88
2850,3501,IGHG2,0,22
2860,3514,IGKC,0,28
2881,3551,IKBKB,0,224
2901,3572,IL6ST,0,45
2927,3598,IL13RA2,0,14
2938,3611,ILK,0,254
2947,3621,ING1,0,66
2969,3646,EIF3E,0,169
2976,3654,IRAK1,0,155
2989,3667,IRS1,0,122
2997,3676,ITGA4,0,529
2999,3678,ITGA5,0,50
3011,3691,ITGB4,0,83
3013,3693,ITGB5,0,69
3017,3697,ITIH1,0,5
3022,3702,ITK,0,46
3024,3704,ITPA,0,62
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3037,3718,JAK3,0,94
3041,69259,,0,87
3044,3726,JUNB,1,66
3046,3728,JUP,0,147
3105,3796,KIF2A,0,73
3136,3831,KLC1,0,77
3140,3836,KPNA1,0,131
3141,3837,KPNB1,0,340
3143,3839,KPNA3,0,122
3146,3842,TNPO1,0,147
3147,3843,IPO5,0,110
3148,3845,KRAS,1,80
3150,3848,KRT1,0,111
3154,3852,KRT5,0,74
3155,3853,KRT6A,0,63
3158,3856,KRT8,0,96
3159,3857,KRT9,0,53
3160,3858,KRT10,0,68
3163,3861,KRT14,0,75
3168,3868,KRT16,0,99
3174,3875,KRT18,0,143
3217,3921,RPSA,0,276
3222,3929,LBP,0,19
3225,3932,LCK,0,256
3232,3939,LDHA,0,167
3236,3945,LDHB,0,157
3246,3956,LGALS1,0,87
3248,3958,LGALS3,0,189
3267,3981,LIG4,0,135
3271,3985,LIMK2,0,35
3279,3993,LLGL2,0,69
3283,4000,LMNA,1,258
3284,4001,LMNB1,0,121
3345,6141,RPL18,0,335
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3397,4137,MAPT,0,135
3398,4139,MARK1,0,32
3399,4140,MARK3,0,69
3408,4149,MAX,0,154
3422,4163,MCC,0,306
3426,4171,MCM2,0,918
3429,4174,MCM5,0,302
3443,4190,MDH1,0,45
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3461,4214,MAP3K1,0,242
3462,4215,MAP3K3,0,231
3463,4216,MAP3K4,0,59
3464,4217,MAP3K5,0,103
3465,4218,RAB8A,0,62
3508,4282,MIF,0,79
3517,4292,MLH1,0,198
3533,4311,MME,0,157
3557,4338,MOCS2,0,7
3561,4343,MOV10,0,1178
3574,4361,MRE11,0,130
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3601,4436,MSH2,0,132
3602,4437,MSH3,1,34
3628,4478,MSN,0,148
3654,4513,MT-CO2,0,69
3655,4514,MT-CO3,0,25
3666,4528,MTIF2,0,44
3704,4582,MUC1,0,43
3729,4609,MYC,0,583
3753,4637,MYL6,0,143
3754,4638,MYLK,0,62
3757,4641,MYO1C,0,196
3762,4646,MYO6,0,89
3767,4653,MYOC,0,46
3782,4670,HNRNPM,0,400
3797,201294,UNC13D,0,11
3802,4691,NCL,0,438
3878,4780,NFE2L2,0,82
3884,4790,NFKB1,0,277
3886,4792,NFKBIA,0,212
3927,4841,NONO,0,193
3955,23076,RRP1B,0,66
3968,4893,NRAS,0,36
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
3992,4921,DDR2,1,13
3997,4926,NUMA1,0,111
3999,4928,NUP98,0,94
4008,4942,OAT,0,54
4009,235661,,0,49
4026,4967,OGDH,0,52
4027,4968,OGG1,1,10
4056,5004,ORM1,0,11
4069,5019,OXCT1,0,82
4074,5025,P2RX4,0,30
4081,5034,P4HB,0,148
4084,5037,PEBP1,0,67
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4102,5062,PAK2,0,154
4110,5071,PRKN,0,426
4127,5091,PC,0,61
4129,5093,PCBP1,0,192
4140,5105,PCK1,0,98
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4155,5127,CDK16,0,46
4169,5142,PDE4B,0,35
4185,5159,PDGFRB,0,111
4196,5170,PDPK1,0,108
4220,5201,PFDN1,0,104
4230,5211,PFKL,0,74
4232,5213,PFKM,0,72
4233,5214,PFKP,0,90
4240,5224,PGAM2,0,26
4245,5230,PGK1,0,102
4253,5241,PGR,0,81
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4275,5268,SERPINB5,0,56
4291,5286,PIK3C2A,0,58
4292,5287,PIK3C2B,0,22
4295,5290,PIK3CA,1,82
4296,5291,PIK3CB,0,37
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4310,5306,PITPNA,0,24
4319,5315,PKM,0,194
4322,5318,PKP2,0,62
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4342,5338,PLD2,0,54
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4360,5358,PLS3,0,56
4371,5371,PML,0,237
4385,5395,PMS2,0,56
4423,5444,PON1,0,3
4437,5460,POU5F1,0,68
4442,5468,PPARG,0,167
4447,5473,PPBP,0,28
4450,5478,PPIA,0,116
4451,5479,PPIB,0,99
4465,5501,PPP1CC,0,308
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4490,5529,PPP2R5E,0,54
4497,5536,PPP5C,0,90
4512,5552,SRGN,0,43
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4527,5569,PKIA,0,11
4531,5575,PRKAR1B,0,95
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,1,115
4561,5605,MAP2K2,0,58
4562,5606,MAP2K3,0,42
4565,5609,MAP2K7,0,71
4624,5684,PSMA3,0,301
4629,5689,PSMB1,0,181
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4654,5716,PSMD10,0,88
4662,5725,PTBP1,0,161
4664,5728,PTEN,0,246
4669,5733,PTGER3,0,115
4681,5747,PTK2,0,200
4683,5753,PTK6,0,34
4691,5764,PTN,0,107
4694,5770,PTPN1,0,142
4695,5771,PTPN2,0,39
4698,5774,PTPN3,0,41
4700,22808,MRAS,0,15
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4716,5793,PTPRG,0,33
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4726,5803,PTPRZ1,0,22
4729,5810,RAD1,0,27
4739,5824,PEX19,0,123
4740,5825,ABCD3,0,72
4744,5829,PXN,0,151
4761,5860,QDPR,0,33
4784,5883,RAD9A,0,46
4785,5884,RAD17,0,30
4787,5886,RAD23A,0,265
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4801,5901,RAN,0,253
4803,5903,RANBP2,0,182
4804,5905,RANGAP1,0,141
4807,5909,RAP1GAP,0,35
4808,5910,RAP1GDS1,0,67
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4846,5954,RCN1,0,113
4847,5955,RCN2,0,60
4852,5962,RDX,0,90
4859,5970,RELA,0,419
4863,55609,ZNF280C,0,14
4867,5979,RET,0,65
4872,5984,RFC4,0,96
4947,6098,ROS1,1,9
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4963,6124,RPL4,0,326
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4981,6146,RPL22,0,266
4985,6152,RPL24,0,333
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5013,6184,RPN1,0,262
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5025,6198,RPS6KB1,0,83
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5032,6206,RPS12,0,219
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5048,6229,RPS24,0,240
5052,6233,RPS27A,0,304
5072,6256,RXRA,0,156
5080,22890,ZBTB1,0,104
5085,6275,S100A4,0,75
5092,6282,S100A11,0,26
5111,6303,SAT1,0,108
5118,6311,ATXN2,0,62
5188,6396,SEC13,0,88
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5213,6427,SRSF2,0,259
5230,6446,SGK1,0,114
5233,6449,SGTA,0,207
5235,6451,SH3BGRL,0,15
5236,6452,SH3BP2,0,34
5241,6457,SH3GL3,0,61
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5286,6510,SLC1A5,0,55
5318,55704,CCDC88A,0,69
5324,55705,IPO9,0,123
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5370,6603,SMARCD2,0,80
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5389,6622,SNCA,0,390
5393,6626,SNRPA,0,254
5402,6636,SNRPF,0,188
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5438,6675,UAP1,0,19
5450,6693,SPN,0,23
5452,6696,SPP1,0,97
5469,6714,SRC,0,525
5487,6733,SRPK2,0,460
5501,6749,SSRP1,0,284
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5538,6789,STK4,0,79
5543,6794,STK11,1,108
5548,6773,STAT2,0,46
5555,6811,STX5,0,74
5569,6829,SUPT5H,0,148
5586,6850,SYK,0,140
5609,6874,TAF4,0,69
5611,6876,TAGLN,0,61
5613,6878,TAF6,0,85
5615,6880,TAF9,0,132
5616,6881,TAF10,0,86
5620,6885,MAP3K7,0,183
5623,6888,TALDO1,0,88
5629,6895,TARBP2,0,116
5630,6897,TARS,0,148
5641,6908,TBP,0,243
5709,6996,TDG,0,45
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5725,7015,TERT,1,88
5727,7018,TF,1,68
5729,7020,TFAP2A,0,98
5732,7023,TFAP4,0,109
5734,7025,NR2F1,0,49
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5755,7048,TGFBR2,0,112
5758,7051,TGM1,0,55
5759,7052,TGM2,0,119
5770,7064,THOP1,0,46
5774,7069,THRSP,0,25
5788,7083,TK1,0,182
5791,7086,TKT,0,154
5798,7094,TLN1,0,87
5835,7132,TNFRSF1A,0,219
5855,7157,TP53,0,1001
5857,7159,TP53BP2,0,184
5864,7167,TPI1,0,92
5865,7168,TPM1,0,142
5867,7170,TPM3,0,151
5880,7184,HSP90B1,0,171
5885,7189,TRAF6,0,552
5926,7251,TSG101,0,215
5930,7257,TSNAX,0,120
5948,7276,TTR,0,60
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5965,7295,TXN,0,124
5978,7311,UBA52,0,293
5979,23064,SETX,0,27
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5994,7329,UBE2I,0,502
6010,7347,UCHL3,0,91
6032,7372,UMPS,0,47
6036,7376,NR1H2,0,61
6048,7391,USF1,0,88
6062,7409,VAV1,0,91
6063,7410,VAV2,0,82
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6070,7417,VDAC2,0,191
6071,7419,VDAC3,0,166
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6091,7444,VRK2,0,32
6141,7507,XPA,0,39
6142,7508,XPC,1,53
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6181,236930,,0,33
6200,7579,ZSCAN20,0,50
6236,171483,FAM9B,0,134
6251,7681,MKRN3,0,160
6269,7706,TRIM25,0,91
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6398,7913,DEK,0,83
6399,7915,ALDH5A1,0,55
6401,7917,BAG6,1,302
6417,55937,APOM,1,3
6440,7984,ARHGEF5,0,34
6463,8029,CUBN,0,15
6484,8065,CUL5,0,482
6531,8148,TAF15,0,99
6571,8218,CLTCL1,0,53
6582,8237,USP11,0,135
6584,8241,RBM10,0,193
6586,8243,SMC1A,0,148
6599,8266,UBL4A,0,306
6614,8290,HIST3H3,0,254
6618,8294,HIST1H4I,0,63
6619,8295,TRRAP,0,125
6633,8315,BRAP,0,38
6655,8339,HIST1H2BG,0,244
6660,8344,HIST1H2BE,0,100
6666,8350,HIST1H3A,0,309
6669,8353,HIST1H3E,0,240
6708,8407,TAGLN2,0,128
6712,8412,BCAR3,0,74
6719,8428,STK24,0,84
6728,8440,NCK2,0,184
6737,8450,CUL4B,0,382
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6752,8467,SMARCA5,0,215
6754,8470,SORBS2,0,74
6755,8471,IRS4,0,107
6772,8496,PPFIBP1,0,37
6779,8503,PIK3R3,0,137
6783,6879,TAF7,0,65
6789,8514,KCNAB2,0,40
6792,8517,IKBKG,0,465
6793,8518,ELP1,0,74
6799,8525,DGKZ,0,40
6838,8565,YARS,0,59
6867,8607,RUVBL1,0,279
6882,8625,RFXANK,0,35
6883,8626,TP63,1,143
6907,8651,SOCS1,0,76
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6915,8660,IRS2,0,61
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6919,8664,EIF3D,0,142
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6926,8672,EIF4G3,0,37
6946,23294,ANKS1A,0,95
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6990,8741,TNFSF13,0,16
7010,8767,RIPK2,0,92
7031,1465,CSRP1,0,22
7053,8815,BANF1,0,78
7064,8826,IQGAP1,0,284
7079,8844,KSR1,0,22
7083,8848,TSC22D1,0,171
7084,8850,KAT2B,0,206
7105,8874,ARHGEF7,0,50
7109,8878,SQSTM1,0,246
7119,8890,EIF2B4,1,66
7120,8891,EIF2B3,0,51
7121,8892,EIF2B2,0,56
7122,8893,EIF2B5,1,33
7123,8894,EIF2S2,0,74
7134,8907,AP1M1,0,111
7165,8945,BTRC,0,353
7208,9020,MAP3K14,0,154
7229,9047,SH2D2A,0,39
7231,9049,AIP,0,46
7267,9093,DNAJA3,0,92
7273,9099,USP2,0,169
7275,9101,USP8,0,82
7298,9126,SMC3,0,144
7303,9131,AIFM1,0,92
7326,9156,EXO1,0,26
7346,9181,ARHGEF2,0,61
7348,9183,ZW10,0,47
7378,9217,VAPB,0,139
7379,9218,VAPA,0,224
7405,23387,SIK3,0,23
7419,9266,CYTH2,0,39
7480,9349,RPL23,0,396
7483,9352,TXNL1,0,62
7516,9391,CIAO1,0,120
7526,9402,GRAP2,0,64
7536,9414,TJP2,0,69
7543,238799,,0,47
7586,9477,MED20,0,126
7588,9479,MAPK8IP1,0,38
7599,9493,KIF23,0,100
7605,9500,MAGED1,0,177
7633,9531,BAG3,0,493
7651,1409,CRYAA,0,22
7654,9555,H2AFY,0,73
7662,9564,BCAR1,0,96
7676,9582,APOBEC3B,1,14
7678,9584,RBM39,0,259
7682,9588,PRDX6,0,80
7697,9610,RIN1,0,51
7721,9636,ISG15,0,194
7726,9641,IKBKE,0,392
7739,9655,SOCS5,0,10
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7770,9689,BZW1,0,62
7779,9698,PUM1,0,35
7814,140807,KRT72,0,20
7821,9743,ARHGAP32,0,50
7850,9774,BCLAF1,0,99
7858,9782,MATR3,0,313
7878,9804,TOMM20,0,49
7890,9817,KEAP1,0,134
7893,9820,CUL7,0,649
7944,9878,TOX4,0,53
8002,9943,OXSR1,0,40
8016,9958,USP15,0,155
8024,9967,THRAP3,0,137
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8061,10009,ZBTB33,0,53
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8070,10019,SH2B3,0,18
8081,10036,CHAF1A,0,120
8090,10049,DNAJB6,0,58
8095,10054,UBA2,0,85
8097,10056,FARSB,0,104
8112,10075,HUWE1,0,461
8128,10094,ARPC3,0,92
8143,10110,SGK2,0,28
8160,10128,LRPPRC,0,203
8183,10153,CEBPZ,0,48
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8202,10174,SORBS3,0,156
8211,10188,TNK2,0,94
8254,10236,HNRNPR,0,273
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8296,10284,SAP18,0,149
8301,10289,EIF1B,0,171
8306,10294,DNAJA2,0,114
8316,10307,APBB3,0,9
8328,10319,LAMC3,0,22
8347,10342,TFG,0,175
8375,10381,TUBB3,0,121
8376,10382,TUBB4A,0,103
8377,10383,TUBB4B,0,154
8390,10398,MYL9,0,30
8391,10399,RACK1,0,286
8403,10413,YAP1,0,137
8432,10445,MCRS1,0,145
8435,10449,ACAA2,0,55
8437,10451,VAV3,0,24
8461,10476,ATP5PD,1,47
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8475,10490,VTI1B,0,79
8504,10525,HYOU1,0,80
8506,10527,IPO7,0,94
8507,10528,NOP56,0,256
8519,10542,LAMTOR5,0,54
8547,10574,CCT7,0,189
8571,10598,AHSA1,0,167
8579,10607,TBL3,0,63
8583,10611,PDLIM5,0,56
8595,10625,IVNS1ABP,0,75
8602,10632,ATP5MG,0,68
8629,10664,CTCF,0,53
8674,10728,PTGES3,0,110
8758,10844,TUBGCP2,0,86
8768,10856,RUVBL2,0,367
8833,10933,MORF4L1,0,132
8837,10938,EHD1,0,68
8850,10952,SEC61B,0,51
8858,10961,ERP29,1,25
8860,10963,STIP1,0,162
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8898,11009,IL24,0,27
8934,11052,CPSF6,0,218
8940,11059,WWP1,0,95
8954,11073,TOPBP1,0,64
8960,11079,RER1,0,34
8995,11124,FAF1,0,112
9009,11140,CDC37,0,311
9028,11161,ERG28,0,78
9047,11180,WDR6,0,37
9062,11198,SUPT16H,0,206
9117,11269,DDX19B,0,172
9177,7353,UFD1,0,86
9292,7398,USP1,0,56
9523,12166,,0,137
10087,79001,VKORC1,0,98
10089,79003,MIS12,0,38
10093,79008,SLX1B,0,53
10107,79026,AHNAK,0,98
10134,84174,SLA2,0,10
10184,79139,DERL1,0,83
10187,79142,PHF23,0,7
10407,284161,GDPD1,0,27
10433,79600,TCTN1,0,104
10481,79657,RPAP3,0,77
10489,79666,PLEKHF2,0,127
10529,79711,IPO4,0,121
10780,80011,FAM192A,0,35
11202,15194,,0,79
11236,57154,SMURF1,0,390
11255,80817,CEP44,0,133
11269,441282,AKR1B15,0,11
11518,29935,RPA4,0,15
11669,81620,CDT1,0,71
11930,16525,,0,44
12207,148156,ZNF558,0,12
