Node ID,Protein ID,Protein Name,Disease Node,Degree
2554,3131,HLF,1,10
2577,3159,HMGA1,0,105
2596,3181,HNRNPA2B1,0,333
2606,3192,HNRNPU,0,691
2617,3205,HOXA9,0,17
2635,3224,HOXC8,0,103
2678,3276,PRMT1,0,175
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2773,3398,ID2,0,74
2774,3399,ID3,0,59
2793,3428,IFI16,0,394
2843,3492,IGH,1,1
2881,3551,IKBKB,0,224
2891,3562,IL3,0,13
2947,3621,ING1,0,66
2961,3635,INPP5D,0,79
2973,3651,PDX1,0,24
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3123,3815,KIT,0,75
3142,3838,KPNA2,0,225
3266,3980,LIG3,0,69
3286,4004,LMO1,0,96
3287,4005,LMO2,0,166
3291,4010,LMX1B,0,19
3336,4067,LYN,0,269
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3459,4211,MEIS1,0,43
3467,4221,MEN1,0,73
3522,4297,KMT2A,1,113
3523,4298,MLLT1,0,52
3524,4299,AFF1,1,40
3525,4300,MLLT3,0,49
3526,4301,AFDN,0,70
3561,4343,MOV10,0,1178
3704,4582,MUC1,0,43
3722,4602,MYB,0,93
3729,4609,MYC,0,583
3746,4628,MYH10,0,99
3757,4641,MYO1C,0,196
3768,4654,MYOD1,0,114
3770,4656,MYOG,0,72
3782,4670,HNRNPM,0,400
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3849,4739,NEDD9,0,70
3886,4792,NFKBIA,0,212
3895,4802,NFYC,0,87
3934,4851,NOTCH1,0,211
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
4118,5079,PAX5,1,56
4124,5087,PBX1,1,54
4129,5093,PCBP1,0,192
4145,5111,PCNA,0,390
4183,5156,PDGFRA,1,65
4185,5159,PDGFRB,0,111
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4309,5305,PIP4K2A,1,25
4320,5316,PKNOX1,0,31
4339,5335,PLCG1,0,279
4371,5371,PML,0,237
4409,5430,POLR2A,0,345
4443,5469,MED1,0,124
4465,5501,PPP1CC,0,308
4491,5530,PPP3CA,0,87
4524,5566,PRKACA,0,420
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4543,5587,PRKD1,0,63
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4625,5685,PSMA4,0,119
4642,5702,PSMC3,0,190
4649,5710,PSMD4,0,202
4664,5728,PTEN,0,246
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4744,5829,PXN,0,151
4780,5879,RAC1,0,269
4789,5888,RAD51,0,146
4794,5893,RAD52,0,58
4801,5901,RAN,0,253
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4828,5931,RBBP7,0,230
4859,5970,RELA,0,419
4899,6015,RING1,0,115
4916,6045,RNF2,0,756
4957,6118,RPA2,0,471
4972,6135,RPL11,0,384
4974,6137,RPL13,0,358
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4992,6160,RPL31,0,277
4997,6167,RPL37,0,100
5027,6201,RPS7,0,358
5033,6207,RPS13,0,350
5103,6294,SAFB,0,94
5108,6300,MAPK12,0,83
5204,6418,SET,0,167
5236,6452,SH3BP2,0,34
5243,203068,TUBB,0,361
5244,6461,SHB,0,20
5247,6464,SHC1,0,277
5258,6477,SIAH1,0,179
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5329,22938,SNW1,0,291
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5469,6714,SRC,0,525
5538,6789,STK4,0,79
5539,6790,AURKA,0,297
5606,6871,TADA2A,0,166
5607,6872,TAF1,0,112
5613,6878,TAF6,0,85
5615,6880,TAF9,0,132
5621,6886,TAL1,0,61
5641,6908,TBP,0,243
5657,6925,TCF4,0,295
5661,6929,TCF3,1,208
5668,6938,TCF12,0,104
5709,6996,TDG,0,45
5744,7037,TFRC,0,109
5793,7088,TLE1,0,142
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5855,7157,TP53,1,1001
5858,7161,TP73,0,138
5885,7189,TRAF6,0,552
5926,7251,TSG101,0,215
5944,7272,TTK,0,71
5981,7316,UBC,0,1647
5984,7319,UBE2A,0,88
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6062,7409,VAV1,0,91
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6128,7486,WRN,0,55
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6225,6732,SRPK1,0,349
6271,7709,ZBTB17,0,40
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6444,7994,KAT6A,0,50
6545,8178,ELL,0,49
6560,8202,NCOA3,0,134
6614,8290,HIST3H3,0,254
6619,8295,TRRAP,0,125
6635,8317,CDC7,0,62
6720,8431,NR0B2,0,65
6732,8445,DYRK2,0,60
6749,8464,SUPT3H,0,41
6752,8467,SMARCA5,0,215
6827,8553,BHLHE40,0,90
6883,8626,TP63,0,143
6907,8651,SOCS1,0,76
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7134,8907,AP1M1,0,111
7209,9021,SOCS3,0,79
7227,9045,RPL14,0,370
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7284,9112,MTA1,0,128
7317,9146,HGS,0,355
7380,9219,MTA2,0,171
7401,9246,UBE2L6,0,56
7415,9261,MAPKAPK2,0,70
7496,9368,SLC9A3R1,0,110
7678,9584,RBM39,0,259
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7813,9734,HDAC9,0,74
7836,9759,HDAC4,0,203
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7930,9861,PSMD6,0,122
7972,9908,G3BP2,0,67
8065,10014,HDAC5,0,370
8067,10016,PDCD6,0,121
8096,10055,SAE1,0,66
8112,10075,HUWE1,0,461
8185,10155,TRIM28,0,256
8218,10197,PSME3,0,195
8254,10236,HNRNPR,0,273
8256,10238,DCAF7,0,62
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8296,10284,SAP18,0,149
8300,337968,KRTAP6-3,0,162
8329,10320,IKZF1,1,126
8377,10383,TUBB4B,0,154
8390,10398,MYL9,0,30
8403,10413,YAP1,0,137
8409,10419,PRMT5,0,360
8421,10432,RBM14,0,117
8432,10445,MCRS1,0,145
8445,10459,MAD2L2,0,63
8483,10498,CARM1,0,96
8503,10524,KAT5,0,265
8530,10557,RPP38,0,51
8545,10572,SIVA1,0,41
8549,10576,CCT2,0,217
8567,10594,PRPF8,0,294
8586,10614,HEXIM1,0,64
8674,10728,PTGES3,0,110
8768,10856,RUVBL2,0,367
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
8933,11051,NUDT21,0,270
8968,11091,WDR5,0,226
9048,11183,MAP4K5,0,29
9427,94234,FOXQ1,0,106
9961,56086,,0,62
10038,84148,KAT8,0,43
10523,79705,LRRK1,0,33
10677,79885,HDAC11,0,132
10745,145508,CEP128,0,278
11170,84444,DOT1L,0,56
11236,57154,SMURF1,0,390
11831,81928,CABLES2,0,8
12092,147923,ZNF420,0,15
12663,345651,ACTBL2,0,49
12818,50943,FOXP3,0,77
12996,51147,ING4,0,49
13061,83987,CCDC8,0,547
13355,51547,SIRT7,0,666
13391,51592,TRIM33,0,84
13460,51676,ASB2,0,38
13710,84790,TUBA1C,0,175
13843,84959,UBASH3B,0,112
13844,84960,CCDC183,0,29
14064,85403,EAF1,0,97
14072,3313,HSPA9,0,264
14333,20466,,0,32
14781,54148,MRPL39,0,112
15309,54955,C1orf109,0,123
15456,7291,TWIST1,0,38
15950,22981,NINL,0,211
15996,23028,KDM1A,0,374
16097,23136,EPB41L3,0,103
16258,23309,SIN3B,0,86
16275,23327,NEDD4L,0,192
16354,23411,SIRT1,0,261
16369,23429,RYBP,0,63
16712,56658,TRIM39,0,77
17183,57332,CBX8,0,218
17323,57520,HECW2,0,291
17363,155871,,0,312
17392,57599,WDR48,0,75
17451,155971,,0,153
17770,25489,,0,77
18085,25942,SIN3A,0,254
18105,25970,SH2B1,0,24
18142,26013,L3MBTL1,0,45
18174,26053,AUTS2,1,21
18261,26168,SENP3,0,57
18360,91768,CABLES1,0,19
18378,26354,GNL3,0,250
18784,92609,TIMM50,0,89
18793,27086,FOXP1,1,41
18822,27125,AFF4,0,34
19777,28996,HIPK2,0,79
19879,4869,NPM1,0,746
20526,30827,CXXC1,0,39
