Node ID,Protein ID,Protein Name,Disease Node,Degree
8096,10055,SAE1,0,66
8112,10075,HUWE1,0,461
8115,10078,TSSC4,0,64
8117,10081,PDCD7,0,44
8209,10181,RBM5,0,36
8212,10189,ALYREF,0,252
8221,10200,MPHOSPH6,0,42
8231,10210,TOPORS,1,58
8232,10211,FLOT1,0,121
8234,10213,PSMD14,0,120
8254,10236,HNRNPR,0,273
8259,10241,CALCOCO2,0,202
8267,10250,SRRM1,0,277
8277,10262,SF3B4,0,248
8295,10283,CWC27,0,93
8297,10285,SMNDC1,0,173
8298,10286,BCAS2,0,234
8303,10291,SF3A1,0,291
8327,10318,TNIP1,0,124
8372,10376,TUBA1B,0,125
8395,10403,NDC80,0,94
8411,10421,CD2BP2,0,194
8436,10450,PPIE,0,178
8446,10460,TACC3,0,79
8447,10461,MERTK,1,12
8450,10464,PIBF1,0,145
8451,10465,PPIH,0,160
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8493,10514,MYBBP1A,0,253
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8506,10527,IPO7,0,94
8542,10569,SLU7,0,187
8567,10594,PRPF8,1,294
8579,10607,TBL3,0,63
8612,10643,IGF2BP3,0,293
8622,10656,KHDRBS3,0,66
8647,10687,PNMA2,0,52
8661,10713,USP39,0,199
8673,10726,NUDC,0,89
8709,10771,ZMYND11,0,61
8737,10807,ENTR1,0,56
8804,10900,RUNDC3A,0,30
8811,10907,TXNL4A,0,29
8819,10915,TCERG1,0,199
8823,10921,RNPS1,0,301
8844,10946,SF3A3,0,239
8872,338657,CCDC84,0,17
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8905,11017,SNRNP27,0,139
8918,11030,RBPMS,0,240
8929,11043,MID2,0,242
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8945,11064,CNTRL,0,159
8958,11077,HSF2BP,0,279
9009,11140,CDC37,0,311
9045,11178,LZTS1,0,102
9055,11190,CEP250,0,242
9057,11193,WBP4,0,48
9062,11198,SUPT16H,0,206
9148,11319,ECD,0,42
9165,11338,U2AF2,0,368
9256,202243,CCDC125,0,66
9288,142685,ASB15,0,61
9427,94234,FOXQ1,0,106
9681,12534,,0,111
9750,100151683,RNU4ATAC,0,11
9751,100151684,RNU6ATAC,0,11
9926,84100,ARL6,1,10
10088,79002,TRIR,0,139
10091,79005,SCNM1,0,148
10185,79140,CCDC28B,0,10
10241,79228,THOC6,0,158
10286,24144,TFIP11,0,382
10296,24148,PRPF6,1,220
10509,145226,RDH12,1,28
10561,145282,MIPOL1,0,74
10566,79753,SNIP1,0,98
10603,79797,ZNF408,1,87
10646,440295,GOLGA6L9,0,212
10647,79848,CSPP1,0,59
10665,79871,RPAP2,0,65
10745,145508,CEP128,0,278
10793,80025,PANK2,1,25
10857,80125,CCDC33,0,155
10872,80145,THOC7,0,180
10889,80173,IFT74,0,25
10937,57709,SLC7A14,1,4
10945,80254,CEP63,0,132
10995,80321,CEP70,0,270
11094,9227,LRAT,1,7
11185,80705,TSGA10,0,85
11255,80817,CEP44,0,133
11260,80823,BHLHB9,0,59
11294,375791,CYSRT1,0,568
11343,3783746,,0,153
11423,51747,LUC7L3,0,181
11447,29911,HOOK2,0,135
11561,68183,,0,34
11636,81567,TXNDC5,0,72
11787,81850,KRTAP1-3,0,190
11788,81851,KRTAP1-1,0,201
12025,92211,CDHR1,1,2
12553,116115,ZNF526,0,70
12767,116412,ZNF837,0,76
12814,83706,FERMT3,0,34
12954,23524,SRRM2,0,330
12974,51122,COMMD2,0,26
13061,83987,CCDC8,0,547
13171,51340,CRNKL1,0,188
13174,51343,FZR1,0,135
13186,51362,CDC40,0,177
13195,84140,FAM161A,1,139
13245,51428,DDX41,0,182
13311,51503,CWC15,0,189
13332,84292,WDR83,0,195
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13361,84321,THOC3,0,143
13392,51593,SRRT,0,237
13424,51631,LUC7L2,0,268
13429,51639,SF3B6,0,267
13431,117178,SSX2IP,0,248
13433,51645,PPIL1,0,183
13461,84445,LZTS2,0,267
13473,51690,LSM7,0,167
13474,51691,LSM8,0,66
13503,51729,WBP11,0,173
13512,51741,WWOX,0,327
13524,51755,CDK12,0,159
13623,84662,GLIS2,0,44
13722,84811,BUD13,0,143
13865,84991,RBM17,0,182
14005,85294,KRTAP2-4,0,99
14051,85379,KIAA1671,0,36
14199,219988,PATL1,0,26
14241,20227,,0,22
14566,79947,DHDDS,1,5
14654,152185,SPICE1,0,157
14658,53890,,0,18
14673,53916,RAB4B,0,24
14682,53938,PPIL3,0,197
14745,283458,NME2P1,0,24
14813,123722,FSD2,0,91
15036,54585,LZTFL1,0,28
15062,284001,CCDC57,0,132
15069,54633,,0,24
15144,54764,ZRANB1,0,169
15171,54801,HAUS6,0,55
15311,54957,TXNL4B,0,17
15361,55011,PIH1D1,0,62
15362,55012,PPP2R3C,0,36
15420,55081,IFT57,0,53
15431,55094,GPATCH1,0,116
15458,55125,CEP192,0,72
15537,55212,BBS7,0,30
15629,284695,ZNF326,0,188
15671,55366,LGR4,0,201
15803,22826,DNAJC8,0,178
15804,22827,PUF60,0,260
15867,55660,PRPF40A,0,310
15872,22897,CEP164,0,79
15882,22907,DHX30,0,229
15888,22913,RALY,0,181
15894,22920,KIFAP3,0,65
15900,22926,ATF6,1,32
15902,55696,RBM22,0,188
15926,55722,CEP72,0,93
15936,55734,ZFP64,0,27
15950,22981,NINL,0,211
15954,22985,ACIN1,0,218
15963,22994,CEP131,0,105
15981,23013,SPEN,0,184
15988,23020,SNRNP200,1,377
15996,23028,KDM1A,0,374
16011,55811,ADCY10,0,26
16012,55812,SPATA7,1,3
16031,55832,CAND1,0,700
16074,23112,TNRC6B,0,75
16091,55898,UNC45A,0,82
16233,23281,MTUS2,0,361
16249,23299,BICD2,0,69
16271,23322,RPGRIP1L,0,151
16295,23350,U2SURP,0,181
16308,23363,OBSL1,0,619
16331,23386,NUDCD3,0,42
16343,23398,PPWD1,0,166
16360,23418,CRB1,1,8
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16422,56257,MEPCE,0,186
16424,56259,CTNNBL1,0,171
16444,23512,SUZ12,0,338
16449,23517,MTREX,0,252
16462,23530,NNT,0,47
16496,23568,ARL2BP,1,12
16508,23582,CCNDBP1,0,155
16534,23612,PHLDA3,0,98
16559,23641,LDOC1,0,116
16616,154796,AMOT,0,133
16628,23746,AIPL1,1,16
16636,23759,PPIL2,0,156
16900,56949,XAB2,0,193
17017,57096,RPGRIP1,1,59
17064,220988,HNRNPA3,0,190
17098,57187,THOC2,0,221
17183,57332,CBX8,0,218
17271,57461,ISY1,0,178
17290,123016,TTC8,1,5
17336,57536,KIAA1328,0,41
17363,155871,,0,312
17396,155908,,0,222
17478,57703,CWC22,0,178
17552,57819,LSM2,0,210
17629,6295,SAG,1,8
17641,1259,CNGA1,1,1
17721,90933,TRIM41,0,141
17855,6101,RP1,1,1
17858,353323,KRTAP12-2,0,134
17914,58500,ZNF250,0,109
17922,58509,CACTIN,0,167
17929,58517,RBM25,0,193
17975,25804,LSM4,0,188
18045,25894,PLEKHG4,0,72
18085,25942,SIN3A,0,254
18090,25949,SYF2,0,167
18098,25959,KANK2,0,190
18101,25962,VIRMA,0,180
18115,25980,AAR2,0,27
18136,26007,TKFC,0,24
18146,26019,UPF2,0,103
18155,26031,OSBPL3,0,43
18165,26043,UBXN7,0,100
18179,26058,GIGYF2,0,68
18225,26121,PRPF31,1,283
18231,26128,KIF1BP,0,52
18256,26160,IFT172,1,7
18293,386676,KRTAP10-9,0,223
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18300,386683,KRTAP12-3,0,150
18332,26270,FBXO6,0,622
18346,386675,KRTAP10-7,0,292
18511,26578,OSTF1,0,58
18631,125115,KRT40,0,378
18640,26823,RNU12-2P,0,23
18641,26824,RNU11,0,25
18693,256297,PTF1A,0,14
18728,26986,PABPC1,0,504
18768,27044,SND1,0,91
18902,27238,GPKOW,0,61
18920,27257,LSM1,0,44
18921,27258,LSM3,0,121
18967,27316,RBMX,0,235
18980,27336,HTATSF1,0,172
18982,27339,PRPF19,0,274
19085,60321,,0,10
19207,93323,HAUS8,0,59
19239,60625,DHX35,0,93
19270,60682,SMAP1,0,18
19355,126375,ZNF792,0,40
19370,159163,RBMY1F,0,33
19381,4686,NCBP1,0,260
19427,388677,NOTCH2NL,0,371
19476,192159,,0,52
19587,94104,PAXBP1,0,139
19603,94137,RP1L1,1,5
19738,28952,CCDC22,0,76
19832,29105,CFAP20,0,137
19844,29119,CTNNA3,0,48
19879,4869,NPM1,0,746
20038,2078,ERG,0,88
20161,29896,TRA2A,0,144
20248,30008,EFEMP2,0,123
20426,653121,ZBTB8A,0,79
20514,391257,SUMO1P1,0,83
20544,30850,CDR2L,0,59
20725,55596,ZCCHC8,0,129
20857,64210,MMS19,0,193
20862,64218,SEMA4A,1,8
20930,129880,BBS5,0,10
21149,64753,CCDC136,0,135
21175,64782,AEN,0,42
21176,64783,RBM15,0,170
21184,64793,CEP85,0,41
21324,130557,ZNF513,1,7
21379,261734,NPHP4,0,44
21537,163786,SASS6,0,70
