Node ID,Protein ID,Protein Name,Disease Node,Degree
5345,6576,SLC25A1,0,40
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5391,6624,FSCN1,0,71
5392,6625,SNRNP70,0,244
5432,6667,SP1,0,441
5440,6678,SPARC,0,25
5469,6714,SRC,0,525
5495,6742,SSBP1,0,103
5521,6772,STAT1,0,225
5525,6776,STAT5A,0,106
5543,6794,STK11,1,108
5615,6880,TAF9,0,132
5641,6908,TBP,0,243
5679,6950,TCP1,0,289
5723,7013,TERF1,0,323
5725,7015,TERT,0,88
5727,7018,TF,0,68
5728,7019,TFAM,0,31
5734,7025,NR2F1,0,49
5752,7045,TGFBI,0,12
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5791,7086,TKT,0,154
5798,7094,TLN1,0,87
5852,7153,TOP2A,0,164
5855,7157,TP53,0,1001
5865,7168,TPM1,0,142
5867,7170,TPM3,0,151
5883,7187,TRAF3,0,140
5893,7203,CCT3,0,241
5922,7247,TSN,0,49
5965,7295,TXN,0,124
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5997,7332,UBE2L3,0,143
6056,7402,UTRN,0,61
6061,7408,VASP,0,97
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6081,7431,VIM,0,391
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6267,7704,ZBTB16,0,166
6359,7846,TUBA1A,0,399
6401,7917,BAG6,0,302
6501,8089,YEATS4,0,106
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6920,8665,EIF3F,0,124
7064,8826,IQGAP1,0,284
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7214,9026,HIP1R,0,53
7285,9113,LATS1,0,106
7405,23387,SIK3,0,23
7406,9252,RPS6KA5,0,94
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7515,140462,ASB9,0,35
7599,9493,KIF23,0,100
7621,9518,GDF15,1,14
7741,9657,IQCB1,0,213
7783,9702,CEP57,0,125
7851,9775,EIF4A3,0,451
7893,9820,CUL7,0,649
8016,9958,USP15,0,155
8034,9978,RBX1,0,195
8067,10016,PDCD6,0,121
8112,10075,HUWE1,0,461
8160,10128,LRPPRC,0,203
8162,10130,PDIA6,0,96
8185,10155,TRIM28,0,256
8189,10159,ATP6AP2,0,109
8287,10273,STUB1,0,258
8333,10325,RRAGB,0,28
8372,10376,TUBA1B,0,125
8440,10454,TAB1,0,172
8477,10492,SYNCRIP,0,459
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8553,10580,SORBS1,0,46
8567,10594,PRPF8,0,294
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8613,10644,IGF2BP2,0,36
8654,10694,CCT8,0,181
8674,10728,PTGES3,0,110
8732,10801,SEPT9,0,60
8768,10856,RUVBL2,0,367
8847,10949,HNRNPA0,0,101
8867,10971,YWHAQ,0,464
8879,10985,GCN1,0,234
8994,11123,RCAN3,0,12
9009,11140,CDC37,0,311
9309,51094,ADIPOR1,0,15
9545,253260,RICTOR,0,74
10172,79109,MAPKAP1,0,25
10529,79711,IPO4,0,121
12625,116224,FAM122A,0,19
13328,51520,LARS,0,74
13355,51547,SIRT7,0,666
13631,84675,TRIM55,0,92
13632,84676,TRIM63,0,95
13641,84687,PPP1R9B,0,56
14072,3313,HSPA9,0,264
15612,55294,FBXW7,0,182
15677,55379,LRRC59,0,149
15833,55626,AMBRA1,0,93
15893,22919,MAPRE1,0,177
15920,22948,CCT5,0,173
15988,23020,SNRNP200,0,377
16031,55832,CAND1,0,700
16107,55914,ERBIN,0,99
16122,55929,DMAP1,0,77
16126,23165,NUP205,0,62
16308,23363,OBSL1,0,619
16354,23411,SIRT1,0,261
16389,23451,SF3B1,0,446
16431,23499,MACF1,0,74
16647,23770,FKBP8,0,104
16850,56893,UBQLN4,0,193
17304,57498,KIDINS220,0,53
17315,57510,XPO5,0,77
17324,57521,RPTOR,0,88
17529,57787,MARK4,0,61
17541,57805,CCAR2,0,121
17787,53405,CLIC5,0,12
17982,25814,ATXN10,0,48
18244,26146,TRAF3IP1,0,74
18338,26277,TINF2,0,118
18341,26284,ERAL1,0,29
18787,27076,LYPD3,0,114
18945,27292,DIMT1,0,145
19082,60312,AFAP1,0,47
19381,4686,NCBP1,0,260
19610,10231,RCAN2,0,17
20036,164656,TMPRSS6,0,3
20227,29979,UBQLN1,0,283
20839,64175,P3H1,0,73
