Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5724,7014,TERF2,0,267,
5747,7040,TGFB1,0,110,
5753,7046,TGFBR1,0,321,
5855,7157,TP53,0,1001,
5981,7316,UBC,0,1647,
6005,7341,SUMO1,0,258,
6056,7402,UTRN,0,61,
6081,7431,VIM,0,391,
6094,7448,VTN,0,99,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6180,6720,SREBF1,0,72,
6739,8452,CUL3,0,1228,
6779,8503,PIK3R3,0,137,
6907,8651,SOCS1,0,76,
6915,8660,IRS2,1,61,188.0
7077,8841,HDAC3,0,238,
7109,8878,SQSTM1,0,246,
7165,8945,BTRC,0,353,
7209,9021,SOCS3,0,79,
7317,9146,HGS,0,355,
7419,9266,CYTH2,0,39,
7444,9306,SOCS6,0,46,
7541,9421,HAND1,0,30,
7638,9536,PTGES,0,14,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
8391,10399,RACK1,0,286,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
8522,10549,PRDX4,1,57,7904.0
8881,10987,COPS5,0,828,
9035,11168,PSIP1,0,58,
12719,50813,COPS7A,0,82,
13920,8723,SNX4,0,26,
13995,3290,HSD11B1,1,16,29.0
15413,55072,RNF31,0,62,
15996,23028,KDM1A,0,374,
16119,23158,TBC1D9,0,22,
16241,23291,FBXW11,0,403,
16354,23411,SIRT1,0,261,
17943,58533,SNX6,0,62,
19879,4869,NPM1,0,746,
