Node ID,Protein ID,Protein Name,Disease Node,Degree
2375,2923,PDIA3,0,144
2408,2959,GTF2B,0,148
2466,3024,HIST1H1A,0,173
2494,3055,HCK,0,144
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2510,3075,CFH,0,22
2525,3092,HIP1,1,47
2544,3117,HLA-DQA1,1,32
2547,3120,HLA-DQB2,1,6
2549,3123,HLA-DRB1,1,27
2599,3184,HNRNPD,0,342
2708,3308,HSPA4,0,366
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2727,3336,HSPE1,0,137
2774,3399,ID3,0,59
2782,3416,IDE,0,48
2802,3439,IFNA1,0,8
2849,3500,IGHG1,0,88
2887,3558,IL2,0,27
2888,3559,IL2RA,0,29
2890,3561,IL2RG,0,40
2894,3565,IL4,1,10
2898,3569,IL6,1,14
2915,3586,IL10,1,15
2923,3594,IL12RB1,0,20
2924,3595,IL12RB2,0,8
2976,3654,IRAK1,0,155
2981,3659,IRF1,0,58
2982,3660,IRF2,0,34
2984,3662,IRF4,0,30
2985,3663,IRF5,1,41
3005,3684,ITGAM,1,27
3007,3687,ITGAX,1,6
3009,3689,ITGB2,0,88
3029,3709,ITPR2,0,21
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3037,3718,JAK3,0,94
3043,3725,JUN,0,408
3119,3811,KIR3DL1,0,18
3123,3815,KIT,0,75
3214,3918,LAMC2,1,10
3225,3932,LCK,0,256
3242,3952,LEP,0,12
3248,3958,LGALS3,0,189
3253,3964,LGALS8,0,106
3267,3981,LIG4,0,135
3336,4067,LYN,0,269
3382,200728,TMEM17,0,401
3426,4171,MCM2,0,918
3431,4176,MCM7,0,178
3446,4193,MDM2,0,470
3461,4214,MAP3K1,0,242
3469,4223,MEOX2,0,687
3522,4297,KMT2A,0,113
3524,4299,AFF1,1,40
3536,4314,MMP3,0,30
3561,4343,MOV10,0,1178
3729,4609,MYC,0,583
3734,4615,MYD88,0,70
3794,4683,NBN,0,88
3801,4690,NCK1,0,267
3870,4772,NFATC1,0,82
3871,4773,NFATC2,0,55
3884,4790,NFKB1,0,277
3885,4791,NFKB2,0,194
3886,4792,NFKBIA,0,212
3894,4801,NFYB,0,52
3895,4802,NFYC,0,87
3986,4914,NTRK1,0,1965
4083,5036,PA2G4,0,123
4118,5079,PAX5,0,56
4161,5133,PDCD1,1,33
4196,5170,PDPK1,0,108
4295,5290,PIK3CA,0,82
4297,5292,PIM1,0,55
4298,5293,PIK3CD,0,25
4300,5295,PIK3R1,0,307
4305,5300,PIN1,0,309
4319,5315,PKM,0,194
4339,5335,PLCG1,0,279
4409,5430,POLR2A,0,345
4442,5468,PPARG,0,167
4520,5562,PRKAA1,0,181
4522,5564,PRKAB1,0,181
4524,5566,PRKACA,0,420
4536,5580,PRKCD,0,234
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4571,5617,PRL,1,7
4579,5626,PROP1,0,367
4622,5682,PSMA1,0,275
4625,5685,PSMA4,0,119
4664,5728,PTEN,0,246
4677,5743,PTGS2,1,47
4678,5744,PTHLH,0,12
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4711,5788,PTPRC,0,84
4744,5829,PXN,0,151
4780,5879,RAC1,0,269
4786,5885,RAD21,0,268
4788,5887,RAD23B,0,125
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4829,5932,RBBP8,0,63
4855,5966,REL,0,389
4859,5970,RELA,0,419
4891,6004,RGS16,0,22
5061,170082,TCEANC,0,116
5130,6327,SCN2B,0,86
5204,6418,SET,0,167
5230,6446,SGK1,0,114
5233,6449,SGTA,0,207
5240,6456,SH3GL2,0,80
5247,6464,SHC1,0,277
5258,6477,SIAH1,0,179
5324,55705,IPO9,0,123
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5463,6708,SPTA1,0,41
5469,6714,SRC,0,525
5487,6733,SRPK2,0,460
5491,6737,TRIM21,0,105
5523,6774,STAT3,0,292
5524,6775,STAT4,1,26
5586,6850,SYK,0,140
5641,6908,TBP,0,243
5651,6919,TCEA2,0,141
5683,6955,TRA,0,39
5791,7086,TKT,0,154
5793,7088,TLE1,0,142
5804,7100,TLR5,1,6
5828,7124,TNF,0,142
5832,7128,TNFAIP3,1,88
5835,7132,TNFRSF1A,0,219
5849,7148,TNXB,1,6
5855,7157,TP53,0,1001
5856,7158,TP53BP1,0,175
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5923,7248,TSC1,0,119
5962,7292,TNFSF4,1,2
5981,7316,UBC,0,1647
5982,7317,UBA1,0,163
5985,7320,UBE2B,0,89
5987,7322,UBE2D2,0,257
5994,7329,UBE2I,0,502
5997,7332,UBE2L3,1,143
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6100,7454,WAS,0,102
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6166,7535,ZAP70,0,71
6215,7597,ZBTB25,0,58
6401,7917,BAG6,0,302
6500,8087,FXR1,0,170
6614,8290,HIST3H3,0,254
6711,8411,EEA1,0,50
6728,8440,NCK2,0,184
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6805,8531,YBX3,0,100
6807,8533,COPS3,0,97
6810,8536,CAMK1,0,44
6904,8648,NCOA1,0,122
6946,23294,ANKS1A,1,95
6975,8724,SNX3,0,88
7013,8772,FADD,0,87
7035,8795,TNFRSF10B,0,58
7084,8850,KAT2B,0,206
7117,8887,TAX1BP1,0,102
7134,8907,AP1M1,0,111
7243,9063,PIAS2,0,204
7268,9094,UNC119,0,123
7276,9103,FCGR2C,0,12
7291,9119,KRT75,0,137
7312,9140,ATG12,0,70
7426,9276,COPB2,0,70
7455,9318,COPS2,0,125
7480,9349,RPL23,0,396
7526,9402,GRAP2,0,64
7583,9474,ATG5,1,91
7619,9516,LITAF,0,43
7633,9531,BAG3,0,493
7650,9551,ATP5MF,0,54
7683,9589,WTAP,0,193
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7721,9636,ISG15,0,194
7726,9641,IKBKE,0,392
7727,9643,MORF4L2,0,120
7877,9802,DAZAP2,0,195
7888,9815,GIT2,0,57
7890,9817,KEAP1,0,134
8034,9978,RBX1,0,195
8067,10016,PDCD6,0,121
8070,10019,SH2B3,1,18
8176,10146,G3BP1,0,133
8185,10155,TRIM28,0,256
8202,10174,SORBS3,0,156
8299,337967,KRTAP6-2,0,188
8327,10318,TNIP1,1,124
8328,10319,LAMC3,0,22
8329,10320,IKZF1,1,126
8409,10419,PRMT5,0,360
8432,10445,MCRS1,0,145
8450,10464,PIBF1,0,145
8467,10482,NXF1,0,1153
8516,10539,GLRX3,0,116
8588,10616,RBCK1,0,93
8719,10783,NEK6,0,151
8822,10920,COPS8,0,55
8833,10933,MORF4L1,0,132
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8929,11043,MID2,0,242
9102,11252,PACSIN2,0,53
9117,11269,DDX19B,0,172
9125,11277,TREX1,1,20
9132,11284,PNKP,0,89
9172,11345,GABARAPL2,0,159
10098,79016,DDA1,1,85
10407,284161,GDPD1,0,27
10711,79930,DOK3,0,40
10712,79931,TNIP3,0,24
10713,79932,KIAA0319L,1,11
10857,80125,CCDC33,0,155
10969,440738,MAP1LC3C,0,64
11294,375791,CYSRT1,0,568
11439,474354,LRRC18,1,2
11461,51760,SYT17,0,45
11676,81631,MAP1LC3B,0,127
11793,81858,SHARPIN,0,31
12574,50615,IL21R,1,4
12650,116254,GINM1,0,54
12719,50813,COPS7A,0,82
12808,83700,JAM3,0,9
12989,51138,COPS4,0,98
13050,51206,GP6,0,21
13195,84140,FAM161A,0,139
13212,84159,ARID5B,1,17
13221,23534,TNPO3,1,69
13375,51567,TDP2,0,34
13549,84557,MAP1LC3A,0,122
13619,84656,GLYR1,0,275
13656,84708,LNX1,0,497
13891,649,BMP1,0,19
14580,3593,IL12B,1,6
14609,153527,ZMAT2,0,54
14887,283742,FAM98B,1,35
14898,254827,NAALADL2,0,87
14953,54476,RNF216,0,35
15020,54557,SGTB,0,182
15246,54887,UHRF1BP1,1,19
15257,54899,PXK,1,9
15297,54941,RNF125,0,29
15413,55072,RNF31,0,62
15536,55211,DPPA4,0,48
15707,219285,SAMD9L,1,1
15713,100128927,ZBTB42,0,48
15785,22806,IKZF3,0,163
15928,121260,SLC15A4,1,6
15964,22995,CEP152,0,109
16031,55832,CAND1,0,700
16161,23201,FAM168A,0,68
16228,23274,CLEC16A,1,2
16233,23281,MTUS2,0,361
16316,23371,TNS2,0,146
16354,23411,SIRT1,0,261
16453,23521,RPL13A,0,273
16607,23710,GABARAPL1,0,118
16700,286016,TPI1P2,1,4
17183,57332,CBX8,0,218
17311,57506,MAVS,0,73
17336,57536,KIAA1328,0,41
17363,155871,,0,312
17445,57661,PHRF1,1,15
17464,221527,ZBTB12,1,5
17666,221895,JAZF1,1,6
17954,25780,RASGRP3,1,11
18085,25942,SIN3A,0,254
18220,255488,RNF144B,0,33
18267,220136,CFAP53,0,19
18270,26191,PTPN22,1,25
18298,386681,KRTAP10-8,0,393
18323,26260,FBXO25,0,193
18352,59067,IL21,1,4
18544,4439,MSH5,1,8
18733,26994,RNF11,0,104
18758,27033,ZBTB32,0,53
18764,27040,LAT,0,58
19427,388677,NOTCH2NL,0,371
19527,337880,KRTAP11-1,0,112
19786,57705,WDFY4,1,1
19837,29110,TBK1,0,152
19850,29126,CD274,0,46
19895,22996,TTC39A,0,2
20180,29922,NME7,0,114
20227,29979,UBQLN1,0,283
20647,63876,PKNOX2,0,32
20814,64135,IFIH1,1,22
20886,256471,MFSD8,0,5
20919,64326,COP1,0,81
20973,64422,ATG3,0,40
21126,64708,COPS7B,0,52
21148,64750,SMURF2,0,187
21193,64805,P2RY12,1,57
21378,65125,WNK1,0,217
21447,65265,C8orf33,0,66
