Node ID,Protein ID,Protein Name,Disease Node,Degree
3664,4524,MTHFR,1,16
3682,4548,MTR,1,34
3729,4609,MYC,0,583
3734,4615,MYD88,1,70
3768,4654,MYOD1,0,114
4118,5079,PAX5,0,56
4305,5300,PIN1,0,309
4319,5315,PKM,0,194
4371,5371,PML,0,237
4409,5430,POLR2A,0,345
4442,5468,PPARG,0,167
4534,5578,PRKCA,0,395
4537,5581,PRKCE,0,175
4544,5588,PRKCQ,0,138
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4787,5886,RAD23A,0,265
4795,5894,RAF1,0,209
4812,5914,RARA,0,145
4825,5928,RBBP4,0,261
4828,5931,RBBP7,0,230
4855,5966,REL,0,389
4859,5970,RELA,0,419
5014,6185,RPN2,0,87
5212,6426,SRSF1,0,304
5252,6470,SHMT1,0,63
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5365,6597,SMARCA4,0,269
5373,6606,SMN1,0,267
5382,6615,SNAI1,0,73
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5491,6737,TRIM21,0,105
5578,6839,SUV39H1,0,190
5620,6885,MAP3K7,0,183
5659,6927,HNF1A,0,81
5788,7083,TK1,0,182
5803,7099,TLR4,0,45
5828,7124,TNF,0,142
5832,7128,TNFAIP3,1,88
5835,7132,TNFRSF1A,0,219
5855,7157,TP53,0,1001
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5965,7295,TXN,0,124
5968,7298,TYMS,1,77
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6068,7415,VCP,0,610
6131,7490,WT1,0,54
6147,7514,XPO1,0,1256
6159,7528,YY1,0,172
6162,7531,YWHAE,0,426
6164,7533,YWHAH,0,343
6271,7709,ZBTB17,0,40
6378,7874,USP7,0,313
6498,8085,KMT2D,1,44
6539,8170,SLC14A2,1,12
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6666,8350,HIST1H3A,0,309
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6904,8648,NCOA1,0,122
6910,8655,DYNLL1,0,294
6932,8678,BECN1,0,87
7013,8772,FADD,0,87
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7141,8915,BCL10,1,70
7165,8945,BTRC,0,353
7406,9252,RPS6KA5,0,94
7551,9439,MED23,0,177
7620,9517,SPTLC2,0,15
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7726,9641,IKBKE,0,392
8069,10018,BCL2L11,0,62
8096,10055,SAE1,0,66
8185,10155,TRIM28,0,256
8327,10318,TNIP1,0,124
8464,2531,KDSR,1,19
8467,10482,NXF1,0,1153
8588,10616,RBCK1,0,93
8623,10657,KHDRBS1,0,191
8707,10768,AHCYL1,0,153
8729,10797,MTHFD2,0,34
8797,10891,PPARGC1A,0,75
8798,10892,MALT1,0,43
8881,10987,COPS5,0,828
8934,11052,CPSF6,0,218
8968,11091,WDR5,0,226
9873,285216,,0,16
10617,79813,EHMT1,0,73
10793,80025,PANK2,0,25
11933,7097,TLR2,0,28
15265,25833,POU2F3,0,3
15366,55016,MARCH1,0,10
15610,55291,PPP6R3,0,77
15873,55666,NPLOC4,0,94
15931,55728,N4BP2,0,22
15950,22981,NINL,0,211
16022,23054,NCOA6,0,102
16160,121504,HIST4H4,0,149
16444,23512,SUZ12,0,338
16580,1879,EBF1,1,14
17074,57161,PELI2,0,36
17075,57162,PELI1,0,34
17286,57476,GRAMD1B,1,1
17357,57561,ARRDC3,0,41
17648,90780,PYGO2,0,23
17780,91039,DPP9,0,32
17856,79415,CYBC1,1,18
18053,25902,MTHFD1L,0,49
18292,26227,PHGDH,0,126
18514,59349,KLHL12,0,75
19628,126961,HIST2H3C,0,117
