Node ID,Protein ID,Protein Name,Disease Node,Degree
2408,2959,GTF2B,0,148
2411,2962,GTF2F1,0,122
2414,2965,GTF2H1,0,93
2418,2969,GTF2I,0,149
2420,2972,BRF1,0,28
2422,2975,GTF3C1,0,189
2423,2976,GTF3C2,0,51
2458,3014,H2AFX,0,307
2466,3024,HIST1H1A,0,173
2472,3032,HADHB,0,103
2493,3054,HCFC1,0,121
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2503,3068,HDGF,0,212
2505,3070,HELLS,0,40
2524,3091,HIF1A,0,182
2567,3146,HMGB1,0,114
2577,3159,HMGA1,0,105
2582,3164,NR4A1,0,134
2587,3171,FOXA3,0,48
2588,3172,HNF4A,0,106
2594,3178,HNRNPA1,0,701
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2604,3190,HNRNPK,0,367
2605,3191,HNRNPL,0,222
2606,3192,HNRNPU,0,691
2677,3275,PRMT2,0,60
2678,3276,PRMT1,0,175
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2704,3304,HSPA1B,0,91
2706,3306,HSPA2,0,102
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2755,3376,IARS,0,109
2785,3419,IDH3A,0,54
2786,3420,IDH3B,0,33
2831,3480,IGF1R,0,93
2881,3551,IKBKB,0,224
2935,3607,FOXK2,0,115
2936,3608,ILF2,0,451
2937,3609,ILF3,0,463
2962,3636,INPPL1,0,122
2969,3646,EIF3E,0,169
2997,3676,ITGA4,0,529
3025,3705,ITPK1,0,16
3036,3717,JAK2,0,136
3041,69259,,0,87
3043,3725,JUN,1,408
3070,3756,KCNH1,1,10
3136,3831,KLC1,0,77
3141,3837,KPNB1,0,340
3142,3838,KPNA2,0,225
3144,3840,KPNA4,0,86
3246,3956,LGALS1,0,87
3283,4000,LMNA,0,258
3295,4015,LOX,1,16
3336,4067,LYN,0,269
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3358,4092,SMAD7,0,96
3378,4116,MAGOH,0,244
3393,4131,MAP1B,0,82
3400,4141,MARS,0,84
3426,4171,MCM2,0,918
3431,4176,MCM7,0,178
3443,4190,MDH1,0,45
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3461,4214,MAP3K1,0,242
3467,4221,MEN1,0,73
3475,4233,MET,1,83
3517,4292,MLH1,0,198
3522,4297,KMT2A,0,113
3523,4298,MLLT1,0,52
3551,4331,MNAT1,0,63
3552,4332,MNDA,0,12
3561,4343,MOV10,0,1178
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3599,4430,MYO1B,0,60
3600,4435,CITED1,0,19
3601,4436,MSH2,0,132
3632,4486,MST1R,1,36
3704,4582,MUC1,0,43
3712,4591,TRIM37,0,98
3729,4609,MYC,1,583
3757,4641,MYO1C,0,196
3762,4646,MYO6,0,89
3768,4654,MYOD1,0,114
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3794,4683,NBN,0,88
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3803,4692,NDN,0,64
3830,4719,NDUFS1,0,114
3833,4722,NDUFS3,0,106
3844,4734,NEDD4,0,317
3848,4738,NEDD8,0,325
3850,4741,NEFM,0,37
3870,4772,NFATC1,0,82
3874,4776,NFATC4,0,28
3878,4780,NFE2L2,0,82
3882,4784,NFIX,0,22
3893,4800,NFYA,0,79
3894,4801,NFYB,0,52
3901,4809,SNU13,0,345
3921,4833,NME4,0,40
3927,4841,NONO,0,193
3934,4851,NOTCH1,0,211
3978,4904,YBX1,0,412
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
3995,4924,NUCB1,0,33
3997,4926,NUMA1,0,111
4008,4942,OAT,0,54
4033,4976,OPA1,0,37
4081,5034,P4HB,0,148
4095,5052,PRDX1,0,154
4110,5071,PRKN,0,426
4129,5093,PCBP1,0,192
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4185,5159,PDGFRB,0,111
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4261,5252,PHF1,0,84
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4305,5300,PIN1,0,309
4307,5303,PIN4,0,37
4319,5315,PKM,0,194
4321,5317,PKP1,0,34
4322,5318,PKP2,0,62
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4343,5339,PLEC,0,105
4349,5347,PLK1,0,268
4360,5358,PLS3,0,56
4371,5371,PML,0,237
4401,5422,POLA1,0,69
4403,5424,POLD1,0,91
4405,5426,POLE,0,59
4409,5430,POLR2A,0,345
4415,5436,POLR2G,0,106
4426,5449,POU1F1,0,24
4439,5464,PPA1,0,33
4442,5468,PPARG,0,167
4443,5469,MED1,0,124
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4481,5520,PPP2R2A,0,86
4482,5521,PPP2R2B,0,159
4486,5525,PPP2R5A,0,47
4488,5527,PPP2R5C,0,43
4489,5528,PPP2R5D,0,70
4490,5529,PPP2R5E,0,54
4491,5530,PPP3CA,0,87
4492,5531,PPP4C,0,71
4498,5537,PPP6C,0,61
4499,5538,PPT1,0,37
4516,5557,PRIM1,0,37
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4530,5573,PRKAR1A,0,123
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4566,5610,EIF2AK2,0,121
4568,5612,THAP12,0,21
4622,5682,PSMA1,0,275
4628,5688,PSMA7,0,134
4631,5691,PSMB3,0,110
4633,5693,PSMB5,0,117
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4654,5716,PSMD10,0,88
4664,5728,PTEN,0,246
4681,5747,PTK2,0,200
4691,5764,PTN,0,107
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4730,5813,PURA,0,38
4780,5879,RAC1,0,269
4792,5891,MOK,0,14
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4803,5903,RANBP2,0,182
4804,5905,RANGAP1,0,141
4807,5909,RAP1GAP,0,35
4815,5917,RARS,0,62
4818,5921,RASA1,0,97
4822,5925,RB1,1,257
4824,5927,KDM5A,0,27
4825,5928,RBBP4,0,261
4827,5930,RBBP6,0,87
4828,5931,RBBP7,0,230
4830,5933,RBL1,0,91
4831,5934,RBL2,0,79
4837,170691,ADAMTS17,1,1
4846,5954,RCN1,0,113
4847,5955,RCN2,0,60
4859,5970,RELA,0,419
4864,5976,UPF1,0,240
4869,5981,RFC1,1,96
4870,5982,RFC2,0,94
4871,5983,RFC3,0,60
4872,5984,RFC4,0,96
4873,5985,RFC5,0,86
4874,5987,TRIM27,0,464
4883,5996,RGS1,1,13
4899,6015,RING1,0,115
4916,6045,RNF2,0,756
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4968,6130,RPL7A,0,334
4972,6135,RPL11,0,384
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4978,6142,RPL18A,0,275
5004,6175,RPLP0,0,344
5013,6184,RPN1,0,262
5014,6185,RPN2,0,87
5052,6233,RPS27A,0,304
5072,6256,RXRA,0,156
5085,6275,S100A4,0,75
5090,6280,S100A9,0,90
5103,6294,SAFB,0,94
5109,6301,SARS,0,67
5111,6303,SAT1,0,108
5112,6304,SATB1,0,51
5118,6311,ATXN2,0,62
5123,6319,SCD,0,37
5152,6352,CCL5,0,47
5180,6386,SDCBP,0,332
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5211,22916,NCBP2,0,174
5212,6426,SRSF1,0,304
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5274,6497,SKI,0,123
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5301,6525,SMTN,0,12
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5370,6603,SMARCD2,0,80
5371,6604,SMARCD3,0,66
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5382,6615,SNAI1,0,73
5392,6625,SNRNP70,0,244
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5402,6636,SNRPF,0,188
5404,6638,SNRPN,0,53
5408,6643,SNX2,0,83
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5445,6688,SPI1,0,59
5446,6689,SPIB,0,23
5469,6714,SRC,0,525
5480,6726,SRP9,0,50
5487,6733,SRPK2,0,460
5495,6742,SSBP1,0,103
5497,6745,SSR1,0,99
5500,6748,SSR4,0,119
5512,6760,SS18,0,57
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5527,6778,STAT6,0,80
5570,6830,SUPT6H,0,81
5578,6839,SUV39H1,0,190
5606,6871,TADA2A,0,166
5607,6872,TAF1,0,112
5609,6874,TAF4,0,69
5612,6877,TAF5,0,51
5613,6878,TAF6,0,85
5615,6880,TAF9,0,132
5616,6881,TAF10,0,86
5618,6883,TAF12,0,89
5620,6885,MAP3K7,0,183
5641,6908,TBP,0,243
5661,6929,TCF3,0,208
5679,6950,TCP1,0,289
5709,6996,TDG,0,45
5712,7001,PRDX2,1,118
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5731,7022,TFAP2C,0,21
5732,7023,TFAP4,0,109
5736,7027,TFDP1,0,50
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5758,7051,TGM1,0,55
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5773,7068,THRB,0,75
5788,7083,TK1,0,182
5793,7088,TLE1,0,142
5798,7094,TLN1,0,87
5816,7112,TMPO,0,119
5842,6651,SON,0,78
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5853,7155,TOP2B,0,102
5855,7157,TP53,1,1001
5856,7158,TP53BP1,0,175
5858,7161,TP73,0,138
5864,7167,TPI1,0,92
5865,7168,TPM1,0,142
5866,7169,TPM2,0,103
5867,7170,TPM3,0,151
5868,7171,TPM4,0,92
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5903,951475,,0,109
5926,7251,TSG101,0,215
5934,7262,PHLDA2,1,5
5944,7272,TTK,0,71
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5965,7295,TXN,0,124
5974,7307,U2AF1,0,348
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5988,7323,UBE2D3,0,229
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6060,7407,VARS,0,88
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6073,7422,VEGFA,1,38
6078,7428,VHL,0,466
6081,7431,VIM,0,391
6090,7443,VRK1,0,32
6131,7490,WT1,0,54
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6182,7555,CNBP,0,71
6225,6732,SRPK1,0,349
6267,7704,ZBTB16,0,166
6269,7706,TRIM25,0,91
6271,7709,ZBTB17,0,40
6319,7786,MAP3K12,0,24
6327,7799,PRDM2,0,15
6356,7841,MOGS,0,40
6359,7846,TUBA1A,0,399
6372,7867,MAPKAPK3,0,24
6378,7874,USP7,0,313
6400,7916,PRRC2A,0,59
6401,7917,BAG6,0,302
6457,8019,BRD3,0,27
6481,8061,FOSL1,0,50
6509,23196,FAM120A,0,41
6510,8106,PABPN1,0,51
6531,8148,TAF15,1,99
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6582,8237,USP11,0,135
6583,8239,USP9X,0,139
6586,8243,SMC1A,0,148
6596,8260,NAA10,0,72
6600,23223,RRP12,0,66
6614,8290,HIST3H3,0,254
6619,8295,TRRAP,0,125
6630,8312,AXIN1,0,85
6652,8336,HIST1H2AM,0,23
6654,8338,HIST2H2AC,0,103
6655,8339,HIST1H2BG,0,244
6666,8350,HIST1H3A,0,309
6668,8352,HIST1H3C,0,87
6686,8370,HIST2H4A,0,84
6703,8402,SLC25A11,0,50
6720,8431,NR0B2,0,65
6732,8445,DYRK2,0,60
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6749,8464,SUPT3H,0,41
6752,8467,SMARCA5,0,215
6755,8471,IRS4,0,107
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6793,8518,ELP1,0,74
6805,8531,YBX3,0,100
6809,8535,CBX4,0,133
6824,8550,MAPKAPK5,0,32
6828,8554,PIAS1,0,191
6843,8570,KHSRP,0,99
6848,8575,PRKRA,0,61
6860,8600,TNFSF11,0,43
6862,8602,NOP14,0,22
6904,8648,NCOA1,0,122
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6946,23294,ANKS1A,0,95
6977,8726,EED,0,483
7005,8761,PABPC4,0,142
7031,1465,CSRP1,0,22
7032,8792,TNFRSF11A,1,18
7035,8795,TNFRSF10B,0,58
7077,8841,HDAC3,0,238
7083,8848,TSC22D1,0,171
7084,8850,KAT2B,0,206
7089,8856,NR1I2,1,38
7109,8878,SQSTM1,0,246
7119,8890,EIF2B4,0,66
7120,8891,EIF2B3,0,51
7121,8892,EIF2B2,0,56
7123,8894,EIF2S2,0,74
7165,8945,BTRC,0,353
7178,8971,H1FX,0,146
7204,9014,TAF1B,0,47
7223,9039,UBA3,0,42
7243,9063,PIAS2,0,204
7267,9093,DNAJA3,0,92
7284,9112,MTA1,0,128
7303,9131,AIFM1,0,92
7317,9146,HGS,0,355
7346,9181,ARHGEF2,0,61
7348,9183,ZW10,1,47
7359,9197,SLC33A1,0,56
7373,9212,AURKB,0,180
7414,9260,PDLIM7,0,137
7430,9282,MED14,0,90
7455,9318,COPS2,0,125
7465,9329,GTF3C4,0,168
7466,9330,GTF3C3,0,61
7471,9338,TCEAL1,0,58
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7491,9361,LONP1,0,51
7544,9425,CDYL,0,58
7552,9440,MED17,0,90
7588,9479,MAPK8IP1,0,38
7625,9522,SCAMP1,0,41
7634,9532,BAG2,0,125
7654,9555,H2AFY,0,73
7678,9584,RBM39,0,259
7684,9590,AKAP12,0,38
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7740,9656,MDC1,0,196
7750,9667,SAFB2,0,57
7753,9670,IPO13,0,42
7769,9688,NUP93,0,121
7779,9698,PUM1,0,35
7813,9734,HDAC9,0,74
7836,9759,HDAC4,0,203
7850,9774,BCLAF1,0,99
7858,9782,MATR3,0,313
7883,9810,RNF40,0,76
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7947,23492,CBX7,0,38
7972,9908,G3BP2,0,67
7992,9931,HELZ,0,27
8024,9967,THRAP3,0,137
8025,9968,MED12,0,94
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8051,9997,SCO2,0,40
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8089,10048,RANBP9,0,141
8090,10049,DNAJB6,0,58
8092,10051,SMC4,0,66
8112,10075,HUWE1,0,461
8144,10111,RAD50,0,119
8147,10114,HIPK3,0,40
8160,10128,LRPPRC,0,203
8169,10138,YAF2,0,52
8176,10146,G3BP1,0,133
8177,10147,SUGP2,0,35
8183,10153,CEBPZ,0,48
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8217,10196,PRMT3,0,45
8218,10197,PSME3,0,195
8231,10210,TOPORS,1,58
8284,10270,AKAP8,0,69
8287,10273,STUB1,0,258
8306,10294,DNAJA2,0,114
8343,10336,PCGF3,0,30
8372,10376,TUBA1B,0,125
8377,10383,TUBB4B,0,154
8390,10398,MYL9,0,30
8391,10399,RACK1,0,286
8395,10403,NDC80,0,94
8403,10413,YAP1,0,137
8409,10419,PRMT5,0,360
8421,10432,RBM14,0,117
8444,10458,BAIAP2,0,71
8459,10474,TADA3,0,80
8467,10482,NXF1,0,1153
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8493,10514,MYBBP1A,0,253
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8505,10526,IPO8,0,96
8506,10527,IPO7,0,94
8507,10528,NOP56,0,256
8517,10540,DCTN2,0,117
8522,10549,PRDX4,0,57
8531,10558,SPTLC1,0,32
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8565,10592,SMC2,0,84
8586,10614,HEXIM1,0,64
8591,10620,ARID3B,0,18
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8623,10657,KHDRBS1,0,191
8654,10694,CCT8,0,181
8704,10765,KDM5B,0,62
8709,10771,ZMYND11,0,61
8742,10813,UTP14A,0,106
8758,10844,TUBGCP2,0,86
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8806,10902,BRD8,0,46
8821,10919,EHMT2,0,160
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8888,10994,ILVBL,0,42
8940,11059,WWP1,0,95
8968,11091,WDR5,0,226
8977,11100,HNRNPUL1,0,171
8987,11113,CIT,0,21
9001,11130,ZWINT,0,95
9009,11140,CDC37,0,311
9012,11143,KAT7,0,75
9038,11171,STRAP,0,103
9041,11174,ADAMTS6,1,2
9064,11200,CHEK2,1,113
9077,11218,DDX20,0,150
9095,11244,ZHX1,0,67
9108,11260,XPOT,0,50
9134,7343,UBTF,0,84
9145,11315,PARK7,0,81
9177,7353,UFD1,0,86
9447,1490,CTGF,0,16
9626,12412,,0,150
9768,373156,GSTK1,0,111
9828,51295,ECSIT,0,112
10038,84148,KAT8,0,43
10044,13385,,0,274
10102,79020,C7orf25,0,28
10115,79035,NABP2,0,38
10152,79084,WDR77,0,237
10286,24144,TFIP11,0,382
10399,56950,SMYD2,0,36
10529,79711,IPO4,0,121
10566,79753,SNIP1,0,98
10617,79813,EHMT1,0,73
10681,79890,RIN3,0,48
10835,80097,MZT2B,0,25
10891,80176,SPSB1,0,22
10988,80314,EPC1,0,43
11236,57154,SMURF1,0,390
11413,56165,TDRD1,0,7
11423,51747,LUC7L3,0,181
11447,29911,HOOK2,0,135
11501,114034,TOE1,0,68
11582,51807,TUBA8,0,31
11638,81569,ACTL8,0,22
11672,81627,TRMT1L,0,24
11821,81910,,0,218
12234,115426,UHRF2,0,55
12332,128239,IQGAP3,0,21
12407,2914,GRM4,1,6
12577,50618,ITSN2,0,94
12584,50628,GEMIN4,0,273
12793,116449,CLNK,0,28
12838,83737,ITCH,0,162
12919,51065,RPS27L,0,135
12968,51116,MRPS2,0,178
12996,51147,ING4,0,49
12999,51150,SDF4,0,82
13002,51154,MRTO4,0,60
13040,51194,IPO11,0,64
13061,83987,CCDC8,0,547
13174,51343,FZR1,0,135
13190,51366,UBR5,0,136
13284,51474,LIMA1,0,202
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13373,84333,PCGF5,0,36
13389,51588,PIAS4,0,100
13396,84365,NIFK,0,147
13500,51726,DNAJB11,0,86
13539,51776,MAP3K20,0,52
13634,84678,KDM2B,0,23
13747,84844,PHF5A,0,132
13933,445582,POTEE,0,10
14006,19763,,0,26
14049,52609,,0,17
14072,3313,HSPA9,0,264
14181,8813,DPM1,0,33
14333,20466,,0,32
14596,85417,CCNB3,1,2
14675,53918,PELO,0,40
14758,54107,POLE3,0,43
14941,54464,XRN1,0,113
14963,54487,DGCR8,0,64
15001,54536,EXOC6,0,30
15122,54732,TMED9,0,47
15131,284119,CAVIN1,0,81
15160,54788,DNAJB12,0,11
