Node ID,Protein ID,Protein Name,Disease Node,Degree
2343,2890,GRIA1,0,45
2361,2908,NR3C1,0,242
2372,2920,CXCL2,1,11
2375,2923,PDIA3,0,144
2382,2932,GSK3B,0,362
2387,2937,GSS,0,36
2418,2969,GTF2I,0,149
2422,2975,GTF3C1,0,189
2450,3006,HIST1H1C,0,88
2451,3007,HIST1H1D,0,137
2457,68549,,0,54
2458,3014,H2AFX,0,307
2459,3015,H2AFZ,0,72
2468,3028,HSD17B10,0,122
2470,3030,HADHA,1,106
2472,3032,HADHB,0,103
2473,3033,HADH,0,36
2475,3035,HARS,0,120
2479,3039,HBA1,0,29
2494,3055,HCK,0,144
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2503,3068,HDGF,0,212
2524,3091,HIF1A,0,182
2526,3093,UBE2K,0,107
2527,3094,HINT1,0,77
2528,3096,HIVEP1,0,54
2535,3106,HLA-B,0,333
2536,3107,HLA-C,0,115
2570,3149,HMGB3,0,31
2576,3158,HMGCS2,0,16
2582,3164,NR4A1,0,134
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2597,3182,HNRNPAB,0,100
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2602,3188,HNRNPH2,0,192
2603,3189,HNRNPH3,0,100
2604,3190,HNRNPK,0,367
2605,3191,HNRNPL,0,222
2606,3192,HNRNPU,0,691
2650,3240,HP,0,31
2681,3280,HES1,0,61
2695,3295,HSD17B4,0,72
2697,3297,HSF1,0,116
2703,3303,HSPA1A,0,353
2704,3304,HSPA1B,0,91
2705,3305,HSPA1L,0,163
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2715,3316,HSPB2,0,123
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2727,3336,HSPE1,0,137
2738,3351,HTR1B,0,10
2750,3364,HUS1,0,44
2755,3376,IARS,0,109
2762,3383,ICAM1,0,159
2763,3384,ICAM2,0,23
2764,3385,ICAM3,0,11
2771,3396,MRPL58,0,246
2783,3417,IDH1,0,59
2784,3418,IDH2,1,24
2785,3419,IDH3A,1,54
2786,3420,IDH3B,0,33
2787,3421,IDH3G,0,24
2793,3428,IFI16,0,394
2837,3486,IGFBP3,0,33
2881,3551,IKBKB,0,224
2883,3553,IL1B,1,25
2906,3577,CXCR1,0,23
2908,3579,CXCR2,0,34
2936,3608,ILF2,0,451
2937,3609,ILF3,0,463
2938,3611,ILK,0,254
2962,3636,INPPL1,0,122
2969,3646,EIF3E,0,169
2976,3654,IRAK1,0,155
2980,3658,IREB2,0,28
2995,3674,ITGA2B,0,34
2997,3676,ITGA4,0,529
3008,3688,ITGB1,0,150
3010,3690,ITGB3,0,70
3011,3691,ITGB4,0,83
3012,3692,EIF6,0,209
3013,3693,ITGB5,0,69
3024,3704,ITPA,0,62
3026,3706,ITPKA,0,39
3043,3725,JUN,0,408
3045,3727,JUND,0,54
3046,3728,JUP,0,147
3050,3735,KARS,0,149
3108,3799,KIF5B,0,130
3110,3801,KIFC3,0,230
3112,6095,RORA,0,34
3134,3827,KNG1,0,46
3137,3832,KIF11,0,133
3141,3837,KPNB1,0,340
3142,3838,KPNA2,0,225
3143,3839,KPNA3,0,122
3144,3840,KPNA4,0,86
3146,3842,TNPO1,0,147
3147,3843,IPO5,0,110
3153,167691,LCA5,0,115
3158,3856,KRT8,0,96
3174,3875,KRT18,0,143
3178,3881,KRT31,0,375
3193,3897,L1CAM,0,35
3217,3921,RPSA,0,276
3220,3925,STMN1,0,94
3225,3932,LCK,0,256
3229,3936,LCP1,0,29
3232,3939,LDHA,0,167
3236,3945,LDHB,0,157
3238,3948,LDHC,0,40
3248,3958,LGALS3,0,189
3249,3959,LGALS3BP,0,148
3251,692089,SNORD19,1,1
3267,3981,LIG4,0,135
3269,3983,ABLIM1,0,78
3283,4000,LMNA,0,258
3284,4001,LMNB1,0,121
3324,4054,LTBP3,1,14
3336,4067,LYN,0,269
3338,4069,LYZ,0,33
3345,6141,RPL18,0,335
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,1,417
3355,4089,SMAD4,0,302
3356,4090,SMAD5,0,72
3359,4093,SMAD9,0,132
3368,4105,MAGEA6,0,108
3378,4116,MAGOH,0,244
3382,200728,TMEM17,0,401
3397,4137,MAPT,0,135
3405,4146,MATN1,0,7
3407,4148,MATN3,1,11
3408,4149,MAX,0,154
3422,4163,MCC,0,306
3425,4170,MCL1,0,75
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3428,4173,MCM4,0,164
3429,4174,MCM5,0,302
3443,4190,MDH1,0,45
3444,4191,MDH2,0,59
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3450,4199,ME1,0,22
3461,4214,MAP3K1,0,242
3462,4215,MAP3K3,0,231
3464,4217,MAP3K5,0,103
3467,4221,MEN1,0,73
3468,4222,MEOX1,0,103
3469,4223,MEOX2,0,687
3493,4255,MGMT,0,75
3508,4282,MIF,0,79
3517,4292,MLH1,0,198
3522,4297,KMT2A,0,113
3525,4300,MLLT3,0,49
3533,4311,MME,0,157
3534,4312,MMP1,0,25
3539,4318,MMP9,0,39
3543,4322,MMP13,0,11
3549,4329,ALDH6A1,0,54
3561,4343,MOV10,0,1178
3563,4350,MPG,0,98
3569,4356,MPP3,0,51
3571,4358,MPV17,0,48
3575,4363,ABCC1,0,51
3594,6197,RPS6KA3,0,89
3601,4436,MSH2,0,132
3628,4478,MSN,1,148
3634,4488,MSX2,0,58
3654,4513,MT-CO2,0,69
3659,4519,MT-CYB,0,73
3671,4535,MT-ND1,0,83
3672,4536,MT-ND2,0,63
3675,4539,MT-ND4L,0,54
3677,4541,MT-ND6,0,56
3717,4597,MVD,0,47
3729,4609,MYC,0,583
3744,4626,MYH8,0,9
3745,4627,MYH9,0,343
3747,4629,MYH11,0,49
3753,4637,MYL6,0,143
3759,4643,MYO1E,0,65
3760,4644,MYO5A,0,63
3767,4653,MYOC,0,46
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3788,4677,NARS,0,59
3802,4691,NCL,0,438
3805,4694,NDUFA1,0,60
3806,4695,NDUFA2,0,110
3807,4696,NDUFA3,0,61
3808,4697,NDUFA4,0,107
3809,4698,NDUFA5,0,72
3811,4700,NDUFA6,0,62
3812,4701,NDUFA7,0,119
3813,4702,NDUFA8,0,80
3815,4704,NDUFA9,0,97
3816,4705,NDUFA10,0,89
3817,4706,NDUFAB1,0,87
3818,4707,NDUFB1,0,58
3819,4708,NDUFB2,0,58
3820,4709,NDUFB3,0,58
3821,4710,NDUFB4,0,79
3822,4711,NDUFB5,0,75
3823,4712,NDUFB6,0,67
3824,4713,NDUFB7,0,75
3825,4714,NDUFB8,0,92
3826,4715,NDUFB9,0,95
3827,4716,NDUFB10,0,77
3828,4717,NDUFC1,0,52
3829,4718,NDUFC2,0,59
3830,4719,NDUFS1,0,114
3831,4720,NDUFS2,0,90
3833,4722,NDUFS3,0,106
3834,4723,NDUFV1,1,108
3835,4724,NDUFS4,0,97
3836,4725,NDUFS5,0,80
3837,4726,NDUFS6,0,85
3839,4728,NDUFS8,1,89
3840,4729,NDUFV2,0,86
3841,4731,NDUFV3,0,79
3844,4734,NEDD4,0,317
3846,4736,RPL10A,0,252
3848,4738,NEDD8,0,325
3854,4747,NEFL,0,61
3869,4771,NF2,0,68
3871,4773,NFATC2,0,55
3874,4776,NFATC4,0,28
3875,796,CALCA,1,11
3884,4790,NFKB1,0,277
3885,4791,NFKB2,0,194
3886,4792,NFKBIA,0,212
3887,4793,NFKBIB,0,111
3895,4802,NFYC,0,87
3901,4809,SNU13,0,345
3918,4830,NME1,0,87
3919,4831,NME2,1,129
3929,4843,NOS2,0,155
3930,4846,NOS3,0,79
3934,4851,NOTCH1,0,211
3936,4853,NOTCH2,0,59
3942,4860,PNP,0,61
3950,70405,,0,144
3978,4904,YBX1,0,412
3981,4907,NT5E,0,79
3986,4914,NTRK1,0,1965
3997,4926,NUMA1,0,111
4000,4929,NR4A2,0,33
4008,4942,OAT,0,54
4026,4967,OGDH,0,52
4033,4976,OPA1,1,37
4069,5019,OXCT1,0,82
4081,5034,P4HB,0,148
4083,5036,PA2G4,0,123
4086,5042,PABPC3,0,126
4092,5049,PAFAH1B2,0,64
4095,5052,PRDX1,0,154
4097,5054,SERPINE1,0,39
4100,5058,PAK1,0,161
4102,5062,PAK2,0,154
4110,5071,PRKN,0,426
4119,5080,PAX6,0,156
4128,5092,PCBD1,0,96
4129,5093,PCBP1,0,192
4130,5094,PCBP2,0,197
4140,5105,PCK1,0,98
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4155,5127,CDK16,0,46
4156,5128,CDK17,0,31
4157,5129,CDK18,0,92
4158,5130,PCYT1A,0,26
4166,5139,PDE3A,0,51
4181,5154,PDGFA,0,24
4182,5155,PDGFB,0,27
4186,5160,PDHA1,1,58
4196,5170,PDPK1,0,108
4205,5184,PEPD,0,42
4218,5198,PFAS,0,75
4220,5201,PFDN1,0,104
4222,5203,PFDN4,0,46
4235,5216,PFN1,0,81
4239,5223,PGAM1,0,54
4240,5224,PGAM2,0,26
4242,5226,PGD,0,65
4245,5230,PGK1,0,102
4247,5232,PGK2,0,20
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4295,5290,PIK3CA,0,82
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4314,5310,PKD1,0,41
4319,5315,PKM,0,194
4325,5321,PLA2G4A,0,52
4335,5331,PLCB3,0,88
4337,5333,PLCD1,1,55
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4342,5338,PLD2,0,54
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4354,5352,PLOD2,1,48
4359,5357,PLS1,0,30
4360,5358,PLS3,1,56
4371,5371,PML,0,237
4409,5430,POLR2A,0,345
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4432,5455,POU3F3,1,7
4437,5460,POU5F1,0,68
4442,5468,PPARG,1,167
4443,5469,MED1,0,124
4451,5479,PPIB,0,99
4458,5493,PPL,0,73
4459,5494,PPM1A,0,55
4460,5495,PPM1B,0,61
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4468,5504,PPP1R2,0,56
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,1,298
4480,5519,PPP2R1B,0,106
4481,5520,PPP2R2A,0,86
4482,5521,PPP2R2B,0,159
4486,5525,PPP2R5A,0,47
4497,5536,PPP5C,0,90
4499,5538,PPT1,0,37
4522,5564,PRKAB1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4532,5576,PRKAR2A,0,91
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4575,5621,PRNP,0,90
4602,5654,HTRA1,0,22
4604,5657,PRTN3,0,17
4606,5660,PSAP,0,55
4609,5663,PSEN1,0,137
4622,5682,PSMA1,0,275
4623,5683,PSMA2,0,152
4624,5684,PSMA3,0,301
4625,5685,PSMA4,0,119
4626,5686,PSMA5,0,143
4628,5688,PSMA7,0,134
4629,5689,PSMB1,1,181
4630,5690,PSMB2,0,102
4631,5691,PSMB3,0,110
4632,5692,PSMB4,0,124
4633,5693,PSMB5,0,117
4635,5695,PSMB7,0,97
4641,5701,PSMC2,0,162
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4645,5706,PSMC6,0,137
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4651,5713,PSMD7,0,121
4654,5716,PSMD10,0,88
4655,5717,PSMD11,0,147
4656,5718,PSMD12,0,107
4658,5720,PSME1,0,91
4659,5721,PSME2,0,65
4664,5728,PTEN,0,246
4681,5747,PTK2,0,200
4687,5757,PTMA,0,87
4691,5764,PTN,0,107
4694,5770,PTPN1,0,142
4698,5774,PTPN3,0,41
4706,55577,NAGK,0,68
4719,5796,PTPRK,0,109
4740,5825,ABCD3,0,72
4744,5829,PXN,0,151
4750,5836,PYGL,0,43
4762,5861,RAB1A,0,144
4763,5862,RAB2A,0,114
4768,5867,RAB4A,0,51
4769,5868,RAB5A,0,122
4770,5869,RAB5B,0,59
4779,5878,RAB5C,0,151
4780,5879,RAC1,0,269
4786,5885,RAD21,0,268
4787,5886,RAD23A,0,265
4789,5888,RAD51,0,146
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4801,5901,RAN,1,253
4802,5902,RANBP1,0,48
4803,5903,RANBP2,0,182
4808,5910,RAP1GDS1,0,67
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4828,5931,RBBP7,0,230
4833,5936,RBM4,0,155
4846,5954,RCN1,0,113
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4864,5976,UPF1,0,240
4874,5987,TRIM27,0,464
4916,6045,RNF2,0,756
4925,6059,ABCE1,0,243
4942,6093,ROCK1,0,64
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4959,6120,RPE,0,54
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4970,6133,RPL9,0,257
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4976,6139,RPL17,0,234
4977,497661,C18orf32,0,124
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4987,6155,RPL27,0,231
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4991,6159,RPL29,0,279
4992,6160,RPL31,0,277
4993,6161,RPL32,0,166
4995,6165,RPL35A,0,234
4998,6168,RPL37A,0,241
4999,6169,RPL38,0,239
5000,6170,RPL39,0,131
5002,6173,RPL36A,0,135
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5010,6181,RPLP2,0,193
5013,6184,RPN1,0,262
5014,6185,RPN2,0,87
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5020,6193,RPS5,0,282
5021,6194,RPS6,0,353
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5031,6205,RPS11,0,255
5032,6206,RPS12,0,219
5033,6207,RPS13,0,350
5034,6208,RPS14,0,263
5035,6209,RPS15,0,183
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5040,6218,RPS17,0,174
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5047,6228,RPS23,0,259
5048,6229,RPS24,0,240
5052,6233,RPS27A,0,304
5054,6235,RPS29,0,155
5059,6240,RRM1,0,43
5060,6241,RRM2,0,57
5074,6258,RXRG,0,36
5075,6259,RYK,0,78
5080,22890,ZBTB1,0,104
5087,6277,S100A6,0,31
5117,6310,ATXN1,0,303
5143,6342,SCP2,0,42
5171,6372,CXCL6,1,3
5178,6383,SDC2,0,58
5180,6386,SDCBP,1,332
5183,6389,SDHA,1,94
5184,6390,SDHB,0,90
5188,6396,SEC13,0,88
5191,6399,TRAPPC2,0,39
5194,6402,SELL,0,15
5199,55681,SCYL2,0,130
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5211,22916,NCBP2,0,174
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5214,6428,SRSF3,0,147
5217,6431,SRSF6,0,182
5218,6432,SRSF7,0,222
5220,6434,TRA2B,0,210
5222,22918,CD93,0,26
5229,6445,SGCG,1,8
5230,6446,SGK1,0,114
5233,6449,SGTA,0,207
5239,6455,SH3GL1,0,94
5241,6457,SH3GL3,0,61
5243,203068,TUBB,0,361
5245,6462,SHBG,0,65
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5274,6497,SKI,0,123
5275,6498,SKIL,0,116
5277,6500,SKP1,0,251
5279,22929,SEPHS1,0,58
5289,6513,SLC2A1,1,29
5293,6517,SLC2A4,0,49
5303,104831,,0,40
5306,6530,SLC6A2,0,8
5318,55704,CCDC88A,0,69
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5370,6603,SMARCD2,0,80
5371,6604,SMARCD3,0,66
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5378,6611,SMS,0,50
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5389,6622,SNCA,0,390
5392,6625,SNRNP70,0,244
5393,6626,SNRPA,0,254
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5396,6629,SNRPB2,0,225
5398,6632,SNRPD1,0,233
5401,6635,SNRPE,0,175
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5417,6652,SORD,0,66
5418,22954,TRIM32,0,85
5427,6662,SOX9,0,30
5431,170506,DHX36,0,198
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5440,6678,SPARC,0,25
5450,6693,SPN,0,23
5453,6697,SPR,0,55
5463,6708,SPTA1,0,41
5464,6709,SPTAN1,0,197
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5481,6727,SRP14,0,177
5487,6733,SRPK2,0,460
5495,6742,SSBP1,0,103
