Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
7147,8924,HERC2,0,224,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
5126,6323,SCN1A,1,75,5439.0
11294,375791,CYSRT1,0,568,
4536,5580,PRKCD,0,234,
17451,155971,,0,153,
861,1017,CDK2,0,892,
7224,9040,UBE2M,0,136,
863,1019,CDK4,0,203,
5204,6418,SET,0,167,
5306,6530,SLC6A2,0,8,
13411,51614,ERGIC3,0,56,
9064,11200,CHEK2,0,113,
7286,9114,ATP6V0D1,0,86,
5239,6455,SH3GL1,0,94,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
15498,55172,DNAAF2,0,68,
1170,1398,CRK,0,377,
3225,3932,LCK,0,256,
3232,3939,LDHA,0,167,
8391,10399,RACK1,0,286,
5293,6517,SLC2A4,0,49,
14770,54130,,0,11,
5305,6529,SLC6A1,1,3,13665.0
7354,9189,ZBED1,0,64,
1216,1452,CSNK1A1,0,141,
3267,3981,LIG4,0,135,
1234,1471,CST3,0,11,
7379,9218,VAPA,0,224,
1239,1476,CSTB,1,29,1800.0
7396,9240,PNMA1,0,171,
19689,192669,AGO3,0,72,
1267,1508,CTSB,0,53,
1268,1509,CTSD,1,61,1576.0
5368,6601,SMARCC2,0,188,
1273,1514,CTSL,0,45,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
5389,6622,SNCA,1,390,653.0
5391,6624,FSCN1,0,71,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
3353,4087,SMAD2,0,394,
5405,6640,SNTA1,0,99,
3359,4093,SMAD9,0,132,
15663,120892,LRRK2,0,154,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
3393,4131,MAP1B,0,82,
3397,4137,MAPT,0,135,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
5472,6717,SRI,0,39,
3425,4170,MCL1,0,75,
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
5487,6733,SRPK2,0,460,
3446,4193,MDM2,0,470,
1404,1678,TIMM8A,1,18,9422.0
5501,6749,SSRP1,0,284,
1420,1716,DGUOK,0,67,
3469,4223,MEOX2,0,687,
7573,9463,PICK1,0,404,
7584,9475,ROCK2,0,44,
7588,9479,MAPK8IP1,0,38,
19879,4869,NPM1,0,746,
1456,1759,DNM1,1,101,871.0
15603,55283,MCOLN3,0,55,
5556,6812,STXBP1,0,71,
13760,84866,TMEM25,0,77,
7633,9531,BAG3,0,493,
5589,6853,SYN1,0,66,
5590,6854,SYN2,0,26,
249,309,ANXA6,0,107,
3544,4323,MMP14,0,38,
8442,10456,HAX1,0,131,
1511,1820,ARID3A,0,32,
3561,4343,MOV10,0,1178,
6738,8451,CUL4A,0,383,
1549,1859,DYRK1A,0,76,
3601,4436,MSH2,0,132,
7721,9636,ISG15,0,194,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
15932,55729,ATF7IP,0,91,
7741,9657,IQCB1,0,213,
1620,1956,EGFR,0,926,
15671,55366,LGR4,0,201,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
1661,2002,ELK1,0,63,
1667,2010,EMD,0,225,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
18076,25932,CLIC4,0,53,
1693,2039,DMTN,0,28,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
1709,2055,CLN8,1,30,15315.0
3759,4643,MYO1E,0,65,
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
1722,2068,ERCC2,1,59,1601.0
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,0,25,
1728,2074,ERCC6,1,55,4235.0
1741,2099,ESR1,0,789,
3794,4683,NBN,1,88,1060.0
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
1809,2177,FANCD2,0,74,
16151,23191,CYFIP1,0,67,
1816,2185,PTK2B,0,92,
20251,30011,SH3KBP1,0,292,
18216,8507,ENC1,0,13,
5953,7283,TUBG1,0,255,
8503,10524,KAT5,0,265,
7480,9349,RPL23,0,396,
10211,67809,,0,77,
3930,4846,NOS3,0,79,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5994,7329,UBE2I,0,502,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
3968,4893,NRAS,1,36,5801.0
1927,2316,FLNA,0,359,
10125,84172,POLR1B,0,81,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
4762,5861,RAB1A,0,144,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
18377,26353,HSPB8,0,45,
8144,10111,RAD50,0,119,
2019,2475,MTOR,0,162,
4083,5036,PA2G4,0,123,
6141,7507,XPA,1,39,87.0
