Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11977,245972,ATP6V0D2,0,21,
2250,2779,GNAT1,1,5,1968.0
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
10445,79618,HMBOX1,0,101,
6359,7846,TUBA1A,0,399,
19672,3617,IMPG1,1,1,20633.0
3804,4693,NDP,1,7,34.0
17629,6295,SAG,1,8,70.0
8415,10425,ARIH2,0,75,
2272,2801,GOLGA2,0,455,
1062,1277,COL1A1,0,56,
4841,5949,RBP3,1,16,354.0
4842,5950,RBP4,1,7,14194.0
1259,1499,CTNNB1,0,395,
2429,2982,GUCY1A1,0,33,
3312,4041,LRP5,1,19,387.0
12017,6011,GRK1,1,17,13570.0
3314,4043,LRPAP1,1,22,862.0
4339,5335,PLCG1,0,279,
16628,23746,AIPL1,1,16,243.0
18165,26043,UBXN7,0,100,
15231,54870,QRICH1,0,70,
7438,9295,SRSF11,0,200,
8467,10482,NXF1,0,1153,
2606,3192,HNRNPU,0,691,
2327,2869,GRK5,0,183,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
8475,10490,VTI1B,0,79,
4893,1001,CDH3,1,9,776.0
4895,6010,RHO,1,19,13648.0
2338,2885,GRB2,0,1081,
3363,4099,MAG,1,19,509.0
8484,10499,NCOA2,0,103,
8998,11127,KIF3A,0,39,
1831,2201,FBN2,1,17,18997.0
15324,54971,BANP,0,173,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
6365,23154,NCDN,0,30,
5428,6663,SOX10,0,39,
3895,4802,NFYC,0,87,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
5947,7275,TUB,1,10,7733.0
2368,2916,GRM6,1,2,12404.0
5953,7283,TUBG1,0,255,
19270,60682,SMAP1,0,18,
18254,91694,LONRF1,0,81,
11088,113251,LARP4,0,28,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
5973,7306,TYRP1,0,9,
11094,9227,LRAT,1,7,9065.0
4951,6103,RPGR,1,34,1510.0
1368,1638,DCT,0,6,
5469,6714,SRC,0,525,
3934,4851,NOTCH1,0,211,
4960,6121,RPE65,1,4,2664.0
16738,4070,TACSTD2,1,6,438.0
13667,3198,HOXA1,0,268,
13158,51324,SPG21,0,139,
8039,9984,THOC1,0,212,
4461,5496,PPM1G,0,219,
3441,4188,MDFI,0,439,
7027,8787,RGS9,0,8,
6005,7341,SUMO1,0,258,
3958,4882,NPR2,0,30,
2424,2977,GUCY1A2,0,37,
1404,1678,TIMM8A,1,18,18766.0
7402,9247,GCM2,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
21378,65125,WNK1,0,217,
8939,368,ABCC6,1,5,1957.0
19844,29119,CTNNA3,0,48,
3975,4901,NRL,0,6,
15752,284904,SEC14L4,0,20,
1943,2335,FN1,0,792,
2444,3000,GUCY2D,1,32,1.0
13710,84790,TUBA1C,0,175,
1176,1406,CRX,1,107,17574.0
3986,4914,NTRK1,0,1965,
3478,4236,MFAP1,0,222,
3225,3932,LCK,0,256,
5534,6785,ELOVL4,1,20,821.0
1439,1739,DLG1,0,96,
8096,10055,SAE1,0,66,
4848,5956,OPN1LW,1,6,461.0
1957,2353,FOS,0,259,
7078,8842,PROM1,1,5,18754.0
19879,4869,NPM1,0,746,
20251,30011,SH3KBP1,0,292,
12714,50808,AK3,0,16,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
4014,4948,OCA2,1,1,13528.0
287,351,APP,0,2132,
4017,4952,OCRL,1,33,20922.0
4851,5961,PRPH2,1,4,15.0
5558,137886,UBXN2B,0,22,
3512,4286,MITF,1,39,7858.0
954,1129,CHRM2,0,20,
955,1130,LYST,1,42,8186.0
3517,4292,MLH1,0,198,
4033,4976,OPA1,1,37,12073.0
6087,7439,BEST1,1,3,2204.0
15309,54955,C1orf109,0,123,
15311,54957,TXNL4B,0,17,
5130,6327,SCN2B,0,86,
8867,10971,YWHAQ,0,464,
18893,27229,TUBGCP4,1,96,18843.0
3548,4327,MMP19,1,1,34.0
336,407,ARR3,0,27,
4579,5626,PROP1,0,367,
5606,6871,TADA2A,0,166,
5969,7299,TYR,1,8,2722.0
3561,4343,MOV10,0,1178,
6639,8322,FZD4,1,12,11457.0
5106,6297,SALL2,1,20,6710.0
8473,10488,CREB3,0,283,
1022,1213,CLTC,0,355,
