Node ID,Protein ID,Protein Name,Disease Node,Degree
1950,2342,FNTB,0,45
2031,2495,FTH1,0,65
2048,2521,FUS,0,354
2059,2534,FYN,0,410
2064,2539,G6PD,0,77
2069,2547,XRCC6,0,285
2081,2560,GABRB1,0,22
2115,2597,GAPDH,1,304
2125,2618,GART,0,67
2223,2739,GLO1,0,44
2243,2771,GNAI2,0,209
2277,2806,GOT2,0,45
2280,2810,SFN,1,290
2290,2821,GPI,0,56
2334,2877,GPX2,0,23
2336,2879,GPX4,0,53
2338,2885,GRB2,0,1081
2357,2904,GRIN2B,0,56
2361,2908,NR3C1,0,242
2375,2923,PDIA3,0,144
2381,2931,GSK3A,0,95
2382,2932,GSK3B,0,362
2384,2934,GSN,0,88
2450,3006,HIST1H1C,0,88
2451,3007,HIST1H1D,0,137
2458,3014,H2AFX,0,307
2461,3018,HIST1H2BB,0,59
2479,3039,HBA1,0,29
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2504,3069,HDLBP,0,75
2524,3091,HIF1A,0,182
2535,3106,HLA-B,0,333
2567,3146,HMGB1,0,114
2569,3148,HMGB2,0,61
2577,3159,HMGA1,0,105
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2602,3188,HNRNPH2,0,192
2603,3189,HNRNPH3,0,100
2604,3190,HNRNPK,0,367
2606,3192,HNRNPU,0,691
2615,3202,HOXA5,1,25
2646,3236,HOXD10,1,10
2647,3237,HOXD11,1,2
2668,3265,HRAS,1,113
2695,3295,HSD17B4,0,72
2697,3297,HSF1,0,116
2700,3300,DNAJB2,0,43
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2705,3305,HSPA1L,0,163
2706,3306,HSPA2,0,102
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2710,3310,HSPA6,0,81
2712,3312,HSPA8,1,600
2714,3315,HSPB1,1,435
2715,3316,HSPB2,0,123
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2727,3336,HSPE1,0,137
2728,3337,DNAJB1,0,105
2762,3383,ICAM1,1,159
2793,3428,IFI16,0,394
2828,3476,IGBP1,0,132
2831,3480,IGF1R,0,93
2849,3500,IGHG1,0,88
2881,3551,IKBKB,0,224
2891,3562,IL3,0,13
2934,3606,IL18,1,10
2936,3608,ILF2,0,451
2937,3609,ILF3,0,463
2947,3621,ING1,0,66
2956,3630,INS,0,35
2962,3636,INPPL1,0,122
2967,3643,INSR,0,128
2969,3646,EIF3E,0,169
2976,3654,IRAK1,0,155
2989,3667,IRS1,0,122
2997,3676,ITGA4,0,529
3009,3689,ITGB2,0,88
3012,3692,EIF6,0,209
3013,3693,ITGB5,0,69
3024,3704,ITPA,0,62
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3108,3799,KIF5B,0,130
3136,3831,KLC1,0,77
3141,3837,KPNB1,0,340
3146,3842,TNPO1,0,147
3148,3845,KRAS,1,80
3156,3854,KRT6B,1,47
3174,3875,KRT18,0,143
3202,3906,LALBA,0,12
3206,3910,LAMA4,0,28
3217,3921,RPSA,0,276
3220,3925,STMN1,0,94
3225,3932,LCK,0,256
3232,3939,LDHA,0,167
3236,3945,LDHB,0,157
3246,3956,LGALS1,0,87
3252,3963,LGALS7,1,21
3267,3981,LIG4,0,135
3283,4000,LMNA,0,258
3345,6141,RPL18,0,335
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3390,4128,MAOA,0,45
3391,4129,MAOB,0,51
3393,4131,MAP1B,0,82
3422,4163,MCC,0,306
3425,4170,MCL1,0,75
3426,4171,MCM2,0,918
3429,4174,MCM5,0,302
3441,4188,MDFI,0,439
3443,4190,MDH1,0,45
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3459,4211,MEIS1,0,43
3461,4214,MAP3K1,0,242
3462,4215,MAP3K3,0,231
3464,4217,MAP3K5,0,103
3467,4221,MEN1,0,73
3493,4255,MGMT,0,75
3500,4267,CD99,0,12
3507,4281,MID1,0,63
3508,4282,MIF,0,79
3517,4292,MLH1,0,198
3533,4311,MME,0,157
3549,4329,ALDH6A1,0,54
3551,4331,MNAT1,0,63
3561,4343,MOV10,0,1178
3571,4358,MPV17,0,48
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3600,4435,CITED1,0,19
3628,4478,MSN,0,148
3632,4486,MST1R,0,36
3635,4489,MT1A,1,5
3654,4513,MT-CO2,0,69
3655,4514,MT-CO3,0,25
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3753,4637,MYL6,0,143
3754,4638,MYLK,0,62
3762,4646,MYO6,0,89
3767,4653,MYOC,0,46
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3802,4691,NCL,0,438
3815,4704,NDUFA9,0,97
3827,4716,NDUFB10,0,77
3834,4723,NDUFV1,0,108
3848,4738,NEDD8,0,325
3854,4747,NEFL,0,61
3886,4792,NFKBIA,0,212
3929,4843,NOS2,0,155
3942,4860,PNP,0,61
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
4026,4967,OGDH,0,52
4069,5019,OXCT1,0,82
4081,5034,P4HB,0,148
4084,5037,PEBP1,0,67
4093,5050,PAFAH1B3,0,57
4095,5052,PRDX1,0,154
4102,5062,PAK2,0,154
4106,5066,PAM,0,27
4110,5071,PRKN,0,426
4124,5087,PBX1,0,54
4129,5093,PCBP1,0,192
4130,5094,PCBP2,0,197
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4174,5147,PDE6D,0,52
4205,5184,PEPD,0,42
4239,5223,PGAM1,1,54
4240,5224,PGAM2,0,26
4245,5230,PGK1,0,102
4247,5232,PGK2,0,20
4250,5236,PGM1,0,62
4256,5245,PHB,0,356
4269,5261,PHKG2,0,45
4275,5268,SERPINB5,0,56
4279,5272,SERPINB9,0,37
4295,5290,PIK3CA,1,82
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4310,5306,PITPNA,0,24
4319,5315,PKM,0,194
4331,5327,PLAT,0,37
4340,5336,PLCG2,0,126
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4371,5371,PML,0,237
4401,5422,POLA1,0,69
4428,5451,POU2F1,0,107
4437,5460,POU5F1,0,68
4439,5464,PPA1,0,33
4450,5478,PPIA,1,116
4451,5479,PPIB,0,99
4460,5495,PPM1B,0,61
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4481,5520,PPP2R2A,0,86
4482,5521,PPP2R2B,0,159
4491,5530,PPP3CA,0,87
4495,5534,PPP3R1,0,30
4497,5536,PPP5C,0,90
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4548,5592,PRKG1,0,65
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4563,5607,MAP2K5,0,44
4609,5663,PSEN1,0,137
4624,5684,PSMA3,0,301
4627,5687,PSMA6,0,175
4629,5689,PSMB1,0,181
4630,5690,PSMB2,0,102
4631,5691,PSMB3,0,110
4640,5700,PSMC1,0,147
4641,5701,PSMC2,0,162
4642,5702,PSMC3,0,190
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4655,5717,PSMD11,0,147
4664,5728,PTEN,0,246
4676,5742,PTGS1,0,24
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4698,5774,PTPN3,0,41
4744,5829,PXN,0,151
4747,5832,ALDH18A1,0,60
4764,5863,RGL2,0,19
4768,5867,RAB4A,0,51
4779,5878,RAB5C,0,151
4787,5886,RAD23A,0,265
4789,5888,RAD51,0,146
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4798,5898,RALA,0,88
4800,5900,RALGDS,0,30
4801,5901,RAN,0,253
4808,5910,RAP1GDS1,0,67
4818,5921,RASA1,0,97
4820,5923,RASGRF1,0,24
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4828,5931,RBBP7,0,230
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4894,6009,RHEB,0,39
4899,6015,RING1,0,115
4916,6045,RNF2,0,756
4925,6059,ABCE1,0,243
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4976,6139,RPL17,0,234
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4987,6155,RPL27,0,231
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4992,6160,RPL31,0,277
4998,6168,RPL37A,0,241
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5010,6181,RPLP2,0,193
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5032,6206,RPS12,0,219
5033,6207,RPS13,0,350
5034,6208,RPS14,0,263
5035,6209,RPS15,0,183
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5046,6227,RPS21,0,143
5048,6229,RPS24,0,240
5049,6230,RPS25,0,174
5050,6231,RPS26,0,151
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5054,6235,RPS29,0,155
5080,22890,ZBTB1,0,104
5085,6275,S100A4,0,75
5087,6277,S100A6,0,31
5089,6279,S100A8,0,54
5095,6285,S100B,0,41
5111,6303,SAT1,0,108
5113,6305,SBF1,0,20
5117,6310,ATXN1,0,303
5121,6317,SERPINB3,1,30
5122,6318,SERPINB4,0,26
5191,6399,TRAPPC2,0,39
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5230,6446,SGK1,0,114
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5274,6497,SKI,0,123
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5279,22929,SEPHS1,0,58
5329,22938,SNW1,0,291
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5369,6602,SMARCD1,0,205
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5389,6622,SNCA,0,390
5393,6626,SNRPA,0,254
5394,6627,SNRPA1,0,267
5398,6632,SNRPD1,0,233
5400,6634,SNRPD3,0,221
5402,6636,SNRPF,0,188
5404,6638,SNRPN,0,53
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5417,6652,SORD,0,66
5418,22954,TRIM32,0,85
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5495,6742,SSBP1,0,103
5501,6749,SSRP1,0,284
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5538,6789,STK4,0,79
5539,6790,AURKA,0,297
5559,55749,CCAR1,0,62
5569,6829,SUPT5H,0,148
5590,6854,SYN2,0,26
5615,6880,TAF9,0,132
5620,6885,MAP3K7,0,183
5630,6897,TARS,0,148
5657,6925,TCF4,0,295
5679,6950,TCP1,0,289
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5731,7022,TFAP2C,0,21
5759,7052,TGM2,0,119
5774,7069,THRSP,0,25
5788,7083,TK1,0,182
5791,7086,TKT,0,154
5828,7124,TNF,0,142
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,0,127
5852,7153,TOP2A,0,164
5855,7157,TP53,1,1001
5856,7158,TP53BP1,0,175
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5864,7167,TPI1,1,92
5865,7168,TPM1,0,142
5867,7170,TPM3,0,151
5874,7178,TPT1,0,54
5880,7184,HSP90B1,0,171
5881,7185,TRAF1,0,306
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5903,951475,,0,109
5923,7248,TSC1,1,119
5924,7249,TSC2,1,72
5926,7251,TSG101,0,215
5937,7265,TTC1,0,93
5938,7266,DNAJC7,0,98
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5965,7295,TXN,0,124
5967,7297,TYK2,0,94
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6010,7347,UCHL3,0,91
6021,7358,UGDH,0,38
6032,7372,UMPS,1,47
6035,7375,USP4,0,88
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6070,7417,VDAC2,1,191
6071,7419,VDAC3,0,166
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6158,7527,,0,4
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6200,7579,ZSCAN20,0,50
6225,6732,SRPK1,0,349
6267,7704,ZBTB16,0,166
6271,7709,ZBTB17,0,40
6327,7799,PRDM2,0,15
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6399,7915,ALDH5A1,0,55
6400,7916,PRRC2A,0,59
6469,8036,SHOC2,0,14
6473,8045,RASSF7,0,33
6484,8065,CUL5,0,482
6526,8139,GAN,0,197
6560,8202,NCOA3,0,134
6573,8220,ESS2,0,186
6599,8266,UBL4A,0,306
6614,8290,HIST3H3,0,254
6615,8291,DYSF,0,14
6630,8312,AXIN1,0,85
6660,8344,HIST1H2BE,0,100
6708,8407,TAGLN2,0,128
6714,8417,STX7,0,94
6732,8445,DYRK2,0,60
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6752,8467,SMARCA5,0,215
6755,8471,IRS4,0,107
6760,8480,RAE1,0,130
6772,8496,PPFIBP1,0,37
6792,8517,IKBKG,0,465
6799,8525,DGKZ,0,40
6807,8533,COPS3,0,97
6810,8536,CAMK1,0,44
6818,8544,PIR,0,52
6824,8550,MAPKAPK5,0,32
6827,8553,BHLHE40,0,90
6838,8565,YARS,0,59
6846,8573,CASK,0,91
6883,8626,TP63,0,143
6895,8639,AOC3,0,47
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6915,8660,IRS2,0,61
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6919,8664,EIF3D,0,142
6920,8665,EIF3F,0,124
6921,8666,EIF3G,0,62
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6990,8741,TNFSF13,0,16
7010,8767,RIPK2,0,92
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7083,8848,TSC22D1,0,171
7088,8854,ALDH1A2,0,41
7109,8878,SQSTM1,0,246
7111,8880,FUBP1,0,119
7147,8924,HERC2,0,224
7151,8928,FOXH1,0,97
7159,107242,,0,63
7163,8942,KYNU,0,55
7165,8945,BTRC,0,353
7208,9020,MAP3K14,0,154
7249,9070,ASH2L,0,96
7267,9093,DNAJA3,0,92
7271,9097,USP14,0,71
7274,9100,USP10,0,53
7310,9138,ARHGEF1,0,42
7347,9182,RASSF9,0,37
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7415,9261,MAPKAPK2,0,70
7482,9351,SLC9A3R2,0,67
7483,9352,TXNL1,0,62
7496,9368,SLC9A3R1,0,110
7512,140459,ASB6,0,37
7515,140462,ASB9,0,35
7516,9391,CIAO1,0,120
7536,9414,TJP2,0,69
7599,9493,KIF23,0,100
7626,9524,TECR,0,61
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7651,1409,CRYAA,0,22
7678,9584,RBM39,0,259
7682,9588,PRDX6,0,80
7697,9610,RIN1,0,51
7721,9636,ISG15,0,194
7726,9641,IKBKE,0,392
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7743,9659,PDE4DIP,0,102
7752,9669,EIF5B,0,54
7779,9698,PUM1,0,35
7813,9734,HDAC9,0,74
7818,9739,SETD1A,0,50
7846,9770,RASSF2,0,31
7851,9775,EIF4A3,0,451
7893,9820,CUL7,0,649
7894,9821,RB1CC1,0,83
7900,9828,ARHGEF17,0,19
7930,9861,PSMD6,0,122
7936,9868,TOMM70,0,39
7944,9878,TOX4,0,53
7972,9908,G3BP2,0,67
7986,9924,PAN2,0,343
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8059,10007,GNPDA1,0,46
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8069,10018,BCL2L11,0,62
8090,10049,DNAJB6,0,58
8096,10055,SAE1,0,66
8097,10056,FARSB,0,104
8100,10059,DNM1L,0,60
8112,10075,HUWE1,0,461
8160,10128,LRPPRC,0,203
8163,10131,TRAP1,0,117
8165,10134,BCAP31,0,87
8166,10135,NAMPT,0,30
8176,10146,G3BP1,0,133
8185,10155,TRIM28,0,256
8212,10189,ALYREF,0,252
8218,10197,PSME3,0,195
8221,10200,MPHOSPH6,0,42
8256,10238,DCAF7,0,62
8287,10273,STUB1,0,258
8296,10284,SAP18,0,149
8301,10289,EIF1B,0,171
8306,10294,DNAJA2,0,114
8335,10327,AKR1A1,0,40
8389,10397,NDRG1,1,110
8390,10398,MYL9,0,30
8391,10399,RACK1,1,286
8416,10426,TUBGCP3,0,144
8435,10449,ACAA2,0,55
8438,10452,TOMM40,0,117
8459,10474,TADA3,0,80
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8503,10524,KAT5,0,265
8506,10527,IPO7,0,94
8546,10573,MRPL28,0,111
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8571,10598,AHSA1,0,167
8595,10625,IVNS1ABP,0,75
8634,10670,RRAGA,0,20
8673,10726,NUDC,0,89
8742,10813,UTP14A,0,106
8860,10963,STIP1,0,162
8865,10969,EBNA1BP2,0,249
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8886,10992,SF3B2,0,370
8898,11009,IL24,0,27
8918,11030,RBPMS,0,240
8968,11091,WDR5,0,226
8995,11124,FAF1,0,112
9028,11161,ERG28,0,78
9051,11186,RASSF1,0,71
9055,11190,CEP250,0,242
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,0,113
9081,11224,RPL35,0,277
9117,11269,DDX19B,0,172
9131,11283,CYP4F8,0,29
9145,11315,PARK7,0,81
9159,11332,ACOT7,0,35
9177,7353,UFD1,0,86
9292,7398,USP1,0,56
9523,12166,,0,137
9919,373509,USP50,0,25
10115,79035,NABP2,0,38
10286,24144,TFIP11,0,382
10424,79590,MRPL24,0,117
10489,79666,PLEKHF2,0,127
10606,79801,SHCBP1,0,53
10608,341947,COX8C,0,24
10745,145508,CEP128,0,278
10863,97,ACYP1,0,10
10894,80179,MYO19,0,178
10962,80279,CDK5RAP3,0,48
11008,80335,WDR82,0,58
11069,56144,PCDHA4,0,18
11075,1588,CYP19A1,0,30
11202,15194,,0,79
11236,57154,SMURF1,0,390
11343,3783746,,0,153
11663,81610,FAM83D,0,19
12069,115106,HAUS1,0,135
12719,50813,COPS7A,0,82
12726,83593,RASSF5,0,56
12838,83737,ITCH,0,162
12887,51026,GOLT1B,0,179
12892,51031,GLOD4,0,36
12954,23524,SRRM2,0,330
12968,51116,MRPS2,0,178
12973,51121,RPL26L1,0,92
12990,51141,INSIG2,0,41
13012,83932,SPRTN,0,90
13037,51191,HERC5,0,101
13061,83987,CCDC8,0,547
13093,51253,MRPL37,0,115
13096,51256,TBC1D7,0,35
13200,51377,UCHL5,0,219
13220,51400,PPME1,0,94
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,0,202
13322,51514,DTL,0,56
13332,84292,WDR83,0,195
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13391,51592,TRIM33,0,84
13437,51649,MRPS23,0,183
13512,51741,WWOX,0,327
13605,84640,USP38,0,11
13656,84708,LNX1,0,497
13710,84790,TUBA1C,0,175
13843,84959,UBASH3B,0,112
13848,84966,IGSF21,0,35
13871,23043,TNIK,0,127
13922,281722,,0,3
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14094,85451,UNK,0,295
14271,112611,RWDD2A,0,12
14538,53635,PTOV1,0,18
