Node ID,Protein ID,Protein Name,Disease Node,Degree
8066,10015,,0,142
8069,10018,,0,62
8104,10063,,0,35
8138,10105,,0,43
8287,10273,,0,258
8303,10291,,0,291
8391,10399,,0,286
8501,10522,,0,24
8744,10815,,0,40
8797,10891,,0,75
8860,10963,,0,162
8875,10980,,0,321
8881,10987,,0,828
8921,11034,,0,103
9051,11186,,0,71
9095,11244,,0,67
9145,11315,,0,81
9288,142685,,0,61
9456,12005,,0,4
9545,253260,,0,74
9566,77827,,0,2
10184,79139,,0,83
10316,101930400,,0,7
11202,15194,,0,79
11269,441282,,0,11
11572,212514,,0,2
11698,212753,,0,2
11737,66008,,0,34
12110,213498,,0,4
12659,17966,,0,2
12892,51031,,0,36
13061,83987,,0,547
13200,51377,,0,219
13335,51527,,0,6
13342,51534,,0,41
13377,51569,,0,80
13396,84365,,0,147
13424,51631,,0,268
13443,51655,,0,36
13511,51738,,1,12
13594,84626,,0,8
14521,53610,,0,5
14654,152185,,0,157
14711,54006,,0,2
15005,54540,,0,16
15061,197131,,0,67
15163,66201,,0,2
15335,54984,,0,121
15430,55093,,0,307
15903,55697,,0,123
16097,23136,,0,103
16335,23390,,0,237
16588,23678,,0,10
16602,23705,,1,13
17323,57520,,0,291
17995,25828,,0,94
18402,26403,,0,2
18469,26517,,0,72
18594,26747,,0,97
19000,10023,,0,19
19135,93185,,0,189
19427,388677,,0,371
19610,10231,,0,17
20007,226154,,0,3
20227,29979,,0,283
20871,6503,,0,20
21047,654364,,0,117
21211,64837,,0,74
21362,6532,,1,8
21518,5443,,1,23
