Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2634,3223,HOXC6,0,12,
18871,27185,DISC1,0,209,
14925,54443,ANLN,1,142,13.0
590,708,C1QBP,0,235,
14928,3613,IMPA2,0,54,
593,712,C1QA,0,30,
594,713,C1QB,0,23,
595,714,C1QC,0,10,
6741,8454,CUL1,0,763,
599,718,C3,1,49,9291.0
601,720,C4A,0,23,
2650,3240,HP,0,31,
4705,5782,PTPN12,0,78,
6754,8470,SORBS2,0,74,
7270,9096,TBX18,1,4,832.0
4711,5788,PTPRC,0,84,
10857,80125,CCDC33,0,155,
4719,5796,PTPRK,0,109,
4723,5800,PTPRO,1,34,13344.0
2678,3276,PRMT1,0,175,
4728,5806,PTX3,0,9,
17021,89869,PLCZ1,0,43,
13760,84866,TMEM25,0,77,
8835,10935,PRDX3,0,86,
4744,5829,PXN,0,151,
19082,60312,AFAP1,0,47,
4546,5590,PRKCZ,0,229,
10894,80179,MYO19,0,178,
6800,8526,DGKE,1,26,13200.0
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2730,3339,HSPG2,0,48,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
690,826,CAPNS1,0,63,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
17086,57175,CORO1B,0,79,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
707,843,CASP10,1,49,413.0
10949,113026,PLCD3,0,43,
4806,5908,RAP1B,0,81,
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
19156,257068,PLCXD2,0,37,
4822,5925,RB1,0,257,
728,866,SERPINA6,0,9,
729,867,CBL,0,276,
730,868,CBLB,0,81,
4830,5933,RBL1,0,91,
6883,8626,TP63,0,143,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
13042,51196,PLCE1,1,46,6796.0
21235,64866,CDCP1,0,11,
4859,5970,RELA,0,419,
766,914,CD2,1,22,173.0
768,916,CD3E,0,38,
13061,83987,CCDC8,0,547,
777,925,CD8A,0,37,
2837,3486,IGFBP3,0,33,
2839,3488,IGFBP5,0,36,
7255,9077,DIRAS3,0,21,
2844,3493,IGHA1,0,58,
797,950,SCARB2,1,21,5318.0
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
807,960,CD44,0,100,
810,963,CD53,0,22,
2860,3514,IGKC,0,28,
6622,8301,PICALM,0,100,
17206,118788,PIK3AP1,0,12,
4921,6050,RNH1,0,37,
827,983,CDK1,0,415,
3028,3708,ITPR1,0,67,
2881,3551,IKBKB,0,224,
2887,3558,IL2,1,27,1154.0
840,996,CDC27,0,129,
842,998,CDC42,0,305,
19286,26503,SLC17A5,1,3,12620.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
7009,8766,RAB11A,0,90,
7013,8772,FADD,0,87,
870,1026,CDKN1A,0,312,
15207,284217,LAMA1,0,49,
4968,6130,RPL7A,0,334,
873,1029,CDKN2A,0,183,
4974,6137,RPL13,0,358,
4980,6144,RPL21,0,300,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2939,3612,IMPA1,0,44,
911,1072,CFL1,0,166,
2961,3635,INPP5D,0,79,
915,1080,CFTR,0,324,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
9117,11269,DDX19B,0,172,
15262,54904,NSD3,0,50,
7073,8837,CFLAR,0,65,
5026,6199,RPS6KB2,0,207,
7077,8841,HDAC3,0,238,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
7087,8853,ASAP2,0,33,
2888,3559,IL2RA,0,29,
2994,3673,ITGA2,0,37,
2995,3674,ITGA2B,0,34,
5044,6223,RPS19,0,235,
950,1124,CHN2,0,17,
2999,3678,ITGA5,0,50,
7098,8867,SYNJ1,0,48,
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,0,150,
7105,8874,ARHGEF7,0,50,
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
3014,3694,ITGB6,0,10,
3015,3695,ITGB7,0,25,
3017,3697,ITIH1,0,5,
972,1147,CHUK,0,219,
5965,7295,TXN,0,124,
3026,3706,ITPKA,0,39,
5076,6261,RYR1,0,35,
9173,11346,SYNPO,0,171,
3030,3710,ITPR3,0,46,
988,1173,AP2M1,0,229,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
13287,51477,ISYNA1,0,63,
5098,6288,SAA1,0,8,
13479,84464,SLX4,0,172,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
7158,8936,WASF1,0,54,
11255,80817,CEP44,0,133,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
9222,11461,,0,181,
3927,4841,NONO,0,193,
7182,8976,WASL,0,82,
17434,57648,KIAA1522,0,19,
11294,375791,CYSRT1,0,568,
5152,6352,CCL5,0,47,
1062,1277,COL1A1,1,56,627.0
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,0,45,
13355,51547,SIRT7,0,666,
1069,1284,COL4A2,1,44,5.0
1070,1285,COL4A3,1,25,169.0
1071,1286,COL4A4,1,14,2140.0
1072,1287,COL4A5,1,35,253.0
1073,1288,COL4A6,0,15,
3123,3815,KIT,0,75,
3125,3817,KLK2,0,20,
1079,1294,COL7A1,0,27,
1081,1296,COL8A2,0,14,
5178,6383,SDC2,0,58,
5179,6385,SDC4,0,29,
7233,9051,PSTPIP1,0,92,
3142,3838,KPNA2,0,225,
1096,1312,COMT,0,39,
6322,7791,ZYX,0,97,
3150,3848,KRT1,0,111,
3154,3852,KRT5,0,74,
4333,5329,PLAUR,0,113,
5204,6418,SET,0,167,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
5209,6423,SFRP2,0,10,
3174,3875,KRT18,0,143,
3168,3868,KRT16,0,99,
4966,6128,RPL6,0,408,
5222,22918,CD93,0,26,
3178,3881,KRT31,0,375,
871,1027,CDKN1B,0,106,
12818,50943,FOXP3,0,77,
1134,1361,CPB2,0,7,
5241,6457,SH3GL3,0,61,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,1,23,4721.0
3211,3915,LAMC1,0,35,
14189,118429,ANTXR2,0,12,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
5271,6494,SIPA1,0,21,
3224,3931,LCAT,0,16,
3225,3932,LCK,0,256,
5275,6498,SKIL,0,116,
1180,1410,CRYAB,0,115,
3230,3937,LCP2,0,50,
15527,55201,MAP1S,0,39,
8732,10801,SEPT9,0,60,
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
9076,11217,AKAP2,0,43,
1210,1445,CSK,0,87,
1221,1457,CSNK2A1,0,615,
3271,3985,LIMK2,0,35,
1224,1460,CSNK2B,0,305,
4337,5333,PLCD1,0,55,
15568,55243,KIRREL1,0,16,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
3291,4010,LMX1B,1,19,4600.0
4509,5549,PRELP,0,17,
7035,8795,TNFRSF10B,0,58,
9447,1490,CTGF,0,16,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
14546,3481,IGF2,0,23,
7379,9218,VAPA,0,224,
1273,1514,CTSL,0,45,
3322,4052,LTBP1,0,20,
5373,6606,SMN1,0,267,
13566,19046,,0,71,
9477,77579,,0,141,
5382,6615,SNAI1,0,73,
19719,28916,IGKV2-40,0,8,
3336,4067,LYN,0,269,
556,667,DST,0,82,
3338,4069,LYZ,1,33,443.0
5391,6624,FSCN1,0,71,
5402,6636,SNRPF,0,188,
3355,4089,SMAD4,0,302,
3359,4093,SMAD9,0,132,
5409,170484,,0,2,
3363,4099,MAG,0,19,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,10594.0
5419,6654,SOS1,0,92,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
17721,90933,TRIM41,0,141,
5434,6670,SP3,0,98,
1340,1606,DGKA,0,23,
1342,1608,DGKG,0,17,
5440,6678,SPARC,0,25,
3395,4134,MAP4,0,68,
7735,9651,PLCH2,0,37,
3406,4147,MATN2,0,21,
1359,1627,DBN1,0,234,
1362,1630,DCC,0,43,
1365,1634,DCN,0,37,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
3986,4914,NTRK1,0,1965,
5487,6733,SRPK2,0,460,
18323,26260,FBXO25,0,193,
14231,23048,FNBP1,0,37,
3446,4193,MDM2,0,470,
17787,53405,CLIC5,0,12,
7551,9439,MED23,0,177,
1408,1690,COCH,0,12,
3458,4210,MEFV,1,16,3.0
3307,4035,LRP1,0,89,
7560,9448,MAP4K4,0,69,
3467,4221,MEN1,0,73,
5516,6767,ST13,0,66,
3469,4223,MEOX2,0,687,
3471,4225,MEP1B,0,24,
5523,6774,STAT3,0,292,
1429,1729,DIAPH1,0,53,
20036,164656,TMPRSS6,0,3,
13723,84812,PLCD4,0,42,
861,1017,CDK2,0,892,
11681,147179,WIPF2,0,21,
7586,9477,MED20,0,126,
5539,6790,AURKA,0,297,
19879,4869,NPM1,0,746,
4338,5334,PLCL1,0,38,
5021,6194,RPS6,0,353,
1456,1759,DNM1,0,101,
15798,55589,BMP2K,0,43,
4340,5336,PLCG2,0,126,
1472,1778,DYNC1H1,0,194,
4115,5076,PAX2,1,25,75.0
15814,22839,DLGAP4,0,51,
2977,3655,ITGA6,0,45,
1486,1793,DOCK1,0,26,
3535,4313,MMP2,0,42,
1489,1796,DOK1,0,53,
5586,6850,SYK,0,140,
3539,4318,MMP9,0,39,
14929,414899,BLID,0,11,
3561,4343,MOV10,0,1178,
17898,58480,RHOU,0,8,
3563,4350,MPG,0,98,
7662,9564,BCAR1,0,96,
6739,8452,CUL3,0,1228,
597,716,C1S,0,10,
7682,9588,PRDX6,0,80,
1622,1958,EGR1,0,57,
15893,22919,MAPRE1,0,177,
8372,10376,TUBA1B,0,125,
3628,4478,MSN,0,148,
7725,9640,ZNF592,1,15,10109.0
13871,23043,TNIK,0,127,
5683,6955,TRA,0,39,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
15932,55729,ATF7IP,0,91,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
3654,4513,MT-CO2,0,69,
609,729,C6,0,11,
15945,22976,PAXIP1,0,266,
5712,7001,PRDX2,0,118,
1620,1956,EGFR,0,926,
7766,9685,CLINT1,0,86,
20060,55845,BRK1,0,20,
1629,1965,EIF2S1,0,87,
5727,7018,TF,1,68,17478.0
5734,7025,NR2F1,0,49,
7783,9702,CEP57,0,125,
1645,1983,EIF5,0,66,
20078,29760,BLNK,0,50,
9840,2147,F2,0,47,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
18045,25894,PLEKHG4,0,72,
4373,5373,PMM2,1,17,176.0
8128,10094,ARPC3,0,92,
5764,7057,THBS1,0,54,
3009,3689,ITGB2,0,88,
8058,10006,ABI1,0,117,
7821,9743,ARHGAP32,0,50,
5774,7069,THRSP,0,25,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1682,2026,ENO2,0,93,
5779,7074,TIAM1,0,46,
1687,2033,EP300,0,547,
5788,7083,TK1,0,182,
3354,4088,SMAD3,0,417,
16031,55832,CAND1,0,700,
5744,7037,TFRC,0,109,
2375,2923,PDIA3,0,144,
3751,4635,MYL4,0,5,
3753,4637,MYL6,0,143,
3754,4638,MYLK,0,62,
7851,9775,EIF4A3,0,451,
3759,4643,MYO1E,1,65,147.0
3760,4644,MYO5A,0,63,
1714,2060,EPS15,0,161,
2675,3273,HRG,0,15,
1718,2064,ERBB2,0,201,
5815,7111,TMOD1,0,52,
1720,2066,ERBB4,0,64,
7869,9793,CKAP5,0,93,
7877,9802,DAZAP2,0,195,
15197,54828,BCAS3,0,33,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
7893,9820,CUL7,0,649,
3801,4690,NCK1,1,267,2300.0
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
5867,7170,TPM3,0,151,
7928,9859,CEP170,0,180,
5881,7185,TRAF1,0,306,
5759,7052,TGM2,0,119,
1788,2155,F7,0,21,
4083,5036,PA2G4,0,123,
1794,2162,F13A1,0,16,
20227,29979,UBQLN1,0,283,
14084,85439,STON2,0,45,
3845,4735,SEPT2,0,97,
5895,7205,TRIP6,0,250,
2691,3291,HSD11B2,1,4,6517.0
5909,7225,TRPC6,1,17,1062.0
1816,2185,PTK2B,0,92,
7962,9898,UBAP2L,0,56,
20251,30011,SH3KBP1,0,292,
1822,2192,FBLN1,0,75,
1829,2199,FBLN2,0,34,
3880,4782,NFIC,0,42,
3884,4790,NFKB1,0,277,
7986,9924,PAN2,0,343,
1844,2217,FCGRT,0,11,
5948,7276,TTR,0,60,
3903,4811,NID1,0,28,
16193,23236,PLCB1,0,83,
1860,2237,FEN1,0,60,
1865,2243,FGA,1,46,13.0
1866,2244,FGB,0,26,
1869,2247,FGF2,1,42,1096.0
12601,2981,GUCA2B,1,3,3153.0
13497,51720,UIMC1,0,75,
1882,2260,FGFR1,0,79,
5979,23064,SETX,0,27,
1884,2262,GPC5,1,2,12737.0
5981,7316,UBC,0,1647,
540,651,BMP3,0,5,
1887,2266,FGG,0,24,
10087,79001,VKORC1,0,98,
10089,79003,MIS12,0,38,
3949,4868,NPHS1,1,24,4.0
6010,7347,UCHL3,0,91,
10107,79026,AHNAK,0,98,
8065,10014,HDAC5,0,370,
5099,6289,SAA2,0,6,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
2171,2670,GFAP,0,110,
10125,84172,POLR1B,0,81,
15341,284366,KLK9,0,11,
14226,51004,COQ6,1,6,2228.0
3987,4915,NTRK2,0,42,
1943,2335,FN1,1,792,1028.0
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
4081,5034,P4HB,0,148,
8519,10542,LAMTOR5,0,54,
6061,7408,VASP,0,97,
12207,148156,ZNF558,0,12,
6067,7414,VCL,0,182,
16308,23363,OBSL1,0,619,
5791,7086,TKT,0,154,
6078,7428,VHL,0,466,
8127,10093,ARPC4,0,76,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
3745,4627,MYH9,0,343,
1993,51517,NCKIPSD,0,57,
6094,7448,VTN,0,99,
6100,7454,WAS,0,102,
6101,7456,WIPF1,0,41,
6103,7458,EIF4H,0,64,
4056,5004,ORM1,0,11,
676,811,CALR,0,158,
4059,5008,OSM,0,17,
4295,5290,PIK3CA,0,82,
17064,220988,HNRNPA3,0,190,
6131,7490,WT1,1,54,2196.0
4084,5037,PEBP1,0,67,
2044,2516,NR5A1,0,51,
4095,5052,PRDX1,0,154,
