Node ID,Protein ID,Protein Name,Disease Node,Degree
5788,7083,,0,182
5832,7128,,0,88
5852,7153,,0,164
5855,7157,,1,1001
5856,7158,,0,175
5857,7159,,0,184
5858,7161,,0,138
5865,7168,,0,142
5867,7170,,0,151
5881,7185,,0,306
5882,7186,,0,509
5893,7203,,0,241
5926,7251,,0,215
5938,7266,,0,98
5944,7272,,0,71
5949,7277,,0,215
5952,7280,,0,125
5965,7295,,0,124
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5985,7320,,0,89
5986,7321,,0,278
5987,7322,,0,257
5988,7323,,0,229
5994,7329,,0,502
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6048,7391,,0,88
6057,7403,,0,28
6067,7414,,0,182
6068,7415,,0,610
6078,7428,,0,466
6080,7430,,0,176
6111,7468,,0,54
6118,55859,,0,25
6128,7486,,0,55
6147,7514,,0,1256
6148,7515,,0,82
6150,7517,,0,143
6153,7520,,0,233
6156,7525,,0,156
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6176,7547,,0,5
6225,6732,,0,349
6236,171483,,0,134
6251,7681,,0,160
6267,7704,,0,166
6322,7791,,0,97
6359,7846,,0,399
6378,7874,,0,313
6420,170626,,1,3
6429,7965,,0,100
6444,7994,,0,50
6462,8028,,0,29
6498,8085,,0,44
6520,8125,,0,66
6560,8202,,0,134
6561,8204,,0,69
6582,8237,,0,135
6613,8289,,0,87
6614,8290,,0,254
6619,8295,,0,125
6622,8301,,0,100
6630,8312,,0,85
6666,8350,,0,309
6668,8352,,0,87
6720,8431,,0,65
6732,8445,,0,60
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6748,8463,,0,83
6752,8467,,0,215
6755,8471,,0,107
6760,8480,,0,130
6761,8481,,0,274
6792,8517,,0,465
6807,8533,,0,97
6828,8554,,0,191
6867,8607,,0,279
6883,8626,,0,143
6884,6899,,1,2
6904,8648,,0,122
6906,8650,,0,58
6907,8651,,0,76
6910,8655,,0,294
6977,8726,,0,483
7045,8805,,0,82
7064,8826,,0,284
7077,8841,,0,238
7084,8850,,0,206
7085,8851,,0,48
7116,8886,,0,189
7147,8924,,0,224
7165,8945,,0,353
7227,9045,,0,370
7243,9063,,0,204
7249,9070,,0,96
7273,9099,,0,169
7274,9100,,0,53
7285,9113,,0,106
7297,9125,,0,43
7298,9126,,0,144
7373,9212,,0,180
7380,9219,,0,171
7390,9231,,0,33
7455,9318,,0,125
7459,9322,,0,67
7470,9337,,0,41
7474,9342,,0,78
7480,9349,,0,396
7482,9351,,0,67
7496,9368,,0,110
7543,238799,,0,47
7551,9439,,0,177
7573,9463,,0,404
7662,9564,,0,96
7672,9577,,0,45
7678,9584,,0,259
7684,9590,,0,38
7692,9604,,0,34
7698,9611,,0,179
7705,9618,,0,152
7740,9656,,0,196
7746,9662,,0,170
7752,9669,,0,54
7763,9682,,0,52
7809,9730,,0,101
7836,9759,,0,203
7883,9810,,0,76
7894,9821,,0,83
7920,9851,,0,132
7930,9861,,0,122
7932,9863,,0,29
7972,9908,,0,67
7986,9924,,0,343
8019,9961,,0,90
8029,9972,,0,123
8034,9978,,0,195
8053,10000,,0,76
8061,10009,,0,53
8087,10044,,0,11
8089,10048,,0,141
8095,10054,,0,85
8108,10069,,0,26
8112,10075,,0,461
8144,10111,,0,119
8147,10114,,0,40
8160,10128,,0,203
8182,10152,,0,184
8185,10155,,0,256
8211,10188,,0,94
8212,10189,,0,252
8218,10197,,0,195
8259,10241,,0,202
8287,10273,,0,258
8372,10376,,0,125
8375,10381,,0,121
8377,10383,,0,154
8389,10397,,0,110
8393,10401,,0,69
8432,10445,,0,145
8459,10474,,0,80
8467,10482,,0,1153
8478,10493,,0,20
8483,10498,,0,96
8484,10499,,0,103
8493,10514,,0,253
8503,10524,,0,265
8547,10574,,0,189
8548,10575,,0,188
8549,10576,,0,217
8583,10611,,1,56
8587,10615,,0,83
8623,10657,,0,191
8637,56392,,0,49
8654,10694,,0,181
8661,10713,,0,199
8674,10728,,0,110
8698,10755,,0,54
8742,10813,,0,106
8768,10856,,0,367
8805,10901,,0,15
8821,10919,,0,160
8822,10920,,0,55
8830,10928,,0,75
8865,10969,,0,249
8867,10971,,0,464
8874,10979,,1,51
8875,10980,,0,321
8881,10987,,0,828
8898,11009,,0,27
8922,11035,,0,115
8929,11043,,0,242
8945,11064,,0,159
8955,11074,,1,21
8958,11077,,0,279
8968,11091,,0,226
8988,11116,,0,146
9001,11130,,0,95
9009,11140,,0,311
9012,11143,,0,75
9045,11178,,0,102
9064,11200,,1,113
9095,11244,,0,67
9129,11281,,0,141
9145,11315,,0,81
9158,11331,,0,325
9167,11340,,0,105
9208,29841,,1,4
9253,84071,,1,2
9427,94234,,0,106
9525,143241,,0,34
9943,84106,,0,33
10151,79083,,1,7
10152,79084,,0,237
10220,79184,,0,59
10286,24144,,0,382
10296,24148,,0,220
10297,51455,,0,27
10535,79718,,0,69
10550,79734,,0,66
10617,79813,,0,73
10646,440295,,0,212
10728,79954,,1,21
10745,145508,,0,278
10857,80125,,0,155
10906,80198,,0,26
10945,80254,,0,132
10959,117144,,0,106
10995,80321,,0,270
11185,80705,,0,85
11226,84458,,0,51
11236,57154,,0,390
11283,80854,,0,60
11294,375791,,0,568
11634,81565,,0,103
11657,81603,,1,71
11676,81631,,0,127
11897,100048912,,1,1
12066,246175,,0,22
12134,220972,,1,8
12234,115426,,0,55
12441,6041,,0,7
12552,116113,,1,16
12760,83637,,0,29
12838,83737,,0,162
12841,83743,,0,49
12963,83878,,0,232
12973,51121,,0,92
12989,51138,,0,98
13037,51191,,0,101
13043,51199,,0,118
13061,83987,,0,547
13129,84062,,0,146
13139,116840,,0,133
13174,51343,,0,135
13190,51366,,0,136
13239,51421,,0,113
13243,51426,,1,41
13284,51474,,0,202
13320,51512,,0,129
13329,84289,,0,63
13355,51547,,0,666
13372,51564,,0,89
13373,84333,,0,36
13389,51588,,0,100
13415,51619,,0,106
13431,117178,,0,248
13446,51659,,0,19
13461,84445,,0,267
13484,51701,,0,62
13512,51741,,0,327
13582,84612,,0,89
13589,84619,,1,69
13623,84662,,0,44
13656,84708,,0,497
13667,3198,,0,268
13710,84790,,0,175
13860,84984,,0,127
14009,85302,,0,237
14072,3313,,0,264
14654,152185,,0,157
14665,152206,,0,46
14790,54165,,0,243
14813,123722,,0,91
14941,54464,,0,113
14997,54531,,0,31
15000,54535,,1,154
15016,54552,,0,41
15293,153241,,0,93
15309,54955,,0,123
15324,54971,,0,173
15384,55037,,0,164
15474,55145,,0,102
15489,3732,,0,40
15492,55165,,0,119
15494,55167,,0,25
15529,55204,,1,11
15596,55275,,1,19
15604,55284,,0,82
15612,55294,,0,182
15729,219333,,0,24
15767,55553,,0,19
15785,22806,,0,163
15803,22826,,0,178
15828,22853,,1,15
15899,55693,,0,8
15915,22943,,0,17
15920,22948,,0,173
15950,22981,,0,211
15959,55758,,0,102
15964,22995,,1,109
15996,23028,,0,374
16003,23035,,1,14
16017,23049,,0,36
16022,23054,,0,102
16034,55835,,0,151
16069,55872,,0,32
16074,23112,,1,75
16146,23186,,0,86
16163,55971,,1,38
16233,23281,,0,361
16241,23291,,0,403
16249,23299,,0,69
16251,23301,,1,12
16258,23309,,0,86
16271,23322,,0,151
16308,23363,,0,619
16313,23368,,0,98
16326,23381,,0,16
16339,23394,,1,49
16354,23411,,0,261
16407,23473,,0,24
16410,23476,,0,76
16419,56254,,0,83
16444,23512,,0,338
16504,14852,,0,35
16523,23598,,0,90
16531,23608,,0,77
16554,23636,,0,140
16616,154796,,0,133
16656,23780,,0,32
16702,56647,,0,63
16712,56658,,0,77
16824,56852,,0,76
16825,253461,,1,52
17022,89870,,0,44
17073,57159,,0,206
17089,57178,,0,12
17282,57472,,0,26
17308,155807,,0,97
17323,57520,,0,291
17392,57599,,0,75
17407,57616,,0,30
17423,57634,,0,59
17460,57680,,0,51
17486,90480,,0,93
17541,57805,,0,121
17553,254428,,1,13
17692,221937,,0,82
17754,353140,,0,85
17814,91107,,0,18
17935,58525,,0,57
18008,25842,,0,68
18016,25852,,0,32
18049,25898,,0,87
18054,25904,,0,32
18085,25942,,0,254
18146,26019,,1,103
18179,26058,,0,68
18181,26060,,0,75
18191,26073,,0,30
18234,26135,,0,104
18251,26155,,0,72
18293,386676,,0,223
18346,386675,,0,292
18364,222546,,1,42
18384,9855,,1,7
18466,26512,,0,62
18475,26523,,0,79
18476,26524,,0,158
18507,26574,,0,69
18508,26575,,1,43
18631,125115,,0,378
18728,26986,,0,504
18753,27023,,0,133
18787,27076,,0,114
18793,27086,,0,41
18852,27161,,0,140
19030,27430,,0,41
19192,60528,,0,50
19207,93323,,0,59
19267,60678,,1,20
19427,388677,,0,371
19539,93986,,0,21
19720,159989,,0,79
19808,29079,,0,368
19879,4869,,0,746
19931,977,,0,14
20151,29883,,0,48
20158,29893,,0,23
20248,30008,,0,123
20299,10481,,1,16
20383,22834,,1,4
20426,653121,,0,79
20657,63892,,1,24
20665,63904,,0,19
20700,63948,,0,54
20835,64170,,0,131
20916,64321,,0,5
20919,64326,,0,81
21091,64641,,1,3
21149,64753,,0,135
21154,64759,,1,21
21290,64969,,0,178
21537,163786,,0,70
