Node ID,Protein ID,Protein Name,Disease Node,Degree
5723,7013,,0,323
5725,7015,,0,88
5727,7018,,0,68
5729,7020,,0,98
5744,7037,,0,109
5753,7046,,0,321
5759,7052,,0,119
5787,7082,,0,140
5791,7086,,0,154
5816,7112,,0,119
5850,7150,,0,279
5855,7157,,0,1001
5858,7161,,0,138
5864,7167,,0,92
5865,7168,,0,142
5868,7171,,1,92
5872,7175,,0,89
5880,7184,,0,171
5882,7186,,0,509
5885,7189,,0,552
5894,7204,,1,32
5937,7265,,0,93
5947,7275,,0,10
5967,7297,,0,94
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6010,7347,,0,91
6042,7385,,0,193
6049,7392,,0,48
6062,7409,,0,91
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6072,7421,,0,127
6073,7422,,1,38
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6091,7444,,0,32
6094,7448,,0,99
6100,7454,,0,102
6131,7490,,0,54
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6167,7536,,0,265
6168,7538,,0,71
6267,7704,,0,166
6359,7846,,0,399
6378,7874,,0,313
6380,7879,,0,182
6400,7916,,0,59
6401,7917,,0,302
6507,8100,,1,28
6560,8202,,0,134
6583,8239,,0,139
6599,8266,,0,306
6666,8350,,0,309
6667,8351,,0,66
6668,8352,,0,87
6669,8353,,0,240
6670,8354,,0,65
6671,8355,,0,66
6672,8356,,0,78
6673,8357,,0,67
6674,8358,,0,76
6708,8407,,0,128
6720,8431,,0,65
6728,8440,,0,184
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6750,170712,,0,15
6752,8467,,0,215
6754,8470,,0,74
6779,8503,,0,137
6792,8517,,0,465
6828,8554,,0,191
6874,8615,,0,73
6883,8626,,0,143
6895,8639,,0,47
6904,8648,,0,122
6906,8650,,0,58
6907,8651,,0,76
6910,8655,,0,294
6914,8659,,1,59
6917,8662,,0,140
6977,8726,,0,483
7013,8772,,0,87
7064,8826,,0,284
7084,8850,,0,206
7109,8878,,0,246
7112,8881,,0,79
7141,8915,,0,70
7165,8945,,0,353
7175,8968,,0,66
7209,9021,,0,79
7213,9025,,0,87
7225,9043,,0,47
7227,9045,,0,370
7237,9055,,0,37
7273,9099,,0,169
7284,9112,,0,128
7335,9167,,0,23
7379,9218,,0,224
7414,9260,,0,137
7415,9261,,0,70
7430,9282,,0,90
7465,9329,,0,168
7480,9349,,0,396
7504,9377,,0,66
7507,9380,,0,54
7526,9402,,0,64
7551,9439,,0,177
7558,9446,,1,36
7560,9448,,0,69
7573,9463,,0,404
7577,9467,,0,23
7586,9477,,0,126
7588,9479,,0,38
7616,9513,,0,239
7633,9531,,0,493
7635,9533,,0,261
7662,9564,,0,96
7697,9610,,0,51
7698,9611,,0,179
7721,9636,,0,194
7726,9641,,0,392
7740,9656,,0,196
7741,9657,,0,213
7813,9734,,0,74
7816,140809,,0,40
7851,9775,,0,451
7860,9784,,0,33
7893,9820,,0,649
7937,9869,,0,161
7943,9877,,0,48
7972,9908,,0,67
7986,9924,,0,343
8027,9970,,1,31
8034,9978,,0,195
8053,10000,,0,76
8063,10011,,0,49
8065,10014,,0,370
8066,10015,,0,142
8069,10018,,0,62
8112,10075,,0,461
8130,10096,,0,98
8131,10097,,0,159
8160,10128,,0,203
8202,10174,,0,156
8211,10188,,1,94
8218,10197,,0,195
8277,10262,,0,248
8298,10286,,0,234
8391,10399,,0,286
8409,10419,,0,360
8439,1742,,0,129
8440,10454,,0,172
8467,10482,,0,1153
8472,10487,,0,49
8493,10514,,0,253
8503,10524,,0,265
8507,10528,,0,256
8518,10541,,0,59
8602,10632,,0,68
8612,10643,,0,293
8631,10667,,0,75
8690,10746,,0,46
8738,10808,,0,99
8768,10856,,0,367
8801,10897,,1,50
8835,10935,,0,86
8867,10971,,0,464
8871,10975,,1,73
8881,10987,,0,828
8904,11016,,0,31
8956,11075,,0,41
9051,11186,,0,71
9064,11200,,0,113
9079,11221,,0,16
9134,7343,,0,84
9143,11313,,0,21
9161,11334,,0,10
9167,11340,,0,105
9219,160287,,0,46
9288,142685,,0,61
9378,339487,,1,10
9428,11938,,0,31
9477,77579,,0,141
9681,12534,,0,111
10087,79001,,0,98
10119,79039,,1,51
10152,79084,,0,237
10200,79159,,0,93
10232,406884,,1,2
10235,728239,,1,2
10286,24144,,0,382
10384,84249,,1,2
10439,79608,,0,35
10598,79791,,0,25
10608,341947,,0,24
10670,79876,,0,82
10672,79879,,1,5
10869,80142,,0,19
10894,80179,,0,178
10954,23404,,1,59
11154,56150,,0,102
11197,80724,,0,44
11236,57154,,0,390
11261,80824,,0,9
11294,375791,,0,568
11303,80895,,0,23
11626,81555,,0,51
11814,81889,,0,28
12132,213539,,0,63
12600,17886,,0,192
12619,17913,,0,134
12638,84909,,1,1
12726,83593,,0,56
12813,50937,,0,7
12830,80258,,0,110
12838,83737,,0,162
12887,51026,,0,179
12909,51053,,0,58
13012,83932,,0,90
13037,51191,,0,101
13061,83987,,0,547
13174,51343,,0,135
13185,84129,,0,53
13200,51377,,0,219
13220,51400,,0,94
13284,51474,,0,202
13299,51491,,1,23
13304,84264,,0,27
13328,51520,,0,74
13355,51547,,0,666
13359,84319,,0,82
13377,51569,,0,80
13484,51701,,0,62
13506,51733,,0,18
13512,51741,,0,327
13532,84532,,0,18
13632,84676,,0,95
13651,84701,,0,19
13654,84706,,0,12
13656,84708,,0,497
13672,84735,,0,32
13710,84790,,0,175
13775,19345,,0,110
13843,84959,,0,112
13919,140885,,1,21
14072,3313,,0,264
14201,118460,,0,56
14392,53343,,0,22
14546,3481,,1,23
14654,152185,,0,157
14720,121256,,1,1
14925,54443,,0,142
14949,54472,,0,124
14978,54507,,0,258
14998,54532,,0,26
15150,22003,,0,97
15197,54828,,0,33
15255,284273,,0,31
15324,54971,,0,173
15354,55003,,0,119
15375,284403,,0,40
15430,55093,,0,307
15504,677770,,0,117
15574,55249,,0,17
15611,55293,,0,29
15629,284695,,0,188
15667,55362,,0,78
15677,55379,,0,149
15776,22796,,0,26
15809,55602,,0,44
15818,55611,,0,94
15853,55646,,0,232
15893,22919,,0,177
15974,23005,,0,69
15988,23020,,0,377
16031,55832,,0,700
16034,55835,,0,151
16051,23085,,0,68
16095,55902,,0,21
16107,55914,,0,99
16123,23162,,0,38
16157,23197,,0,192
16159,55967,,0,86
16196,23239,,0,30
16227,56041,,0,104
16241,23291,,0,403
16275,23327,,0,192
16292,23345,,0,176
16308,23363,,0,619
16330,23385,,0,132
16354,23411,,0,261
16369,23429,,0,63
16388,23450,,0,489
16389,23451,,0,446
16431,23499,,0,74
16444,23512,,0,338
16453,23521,,0,273
16462,23530,,0,47
16473,23542,,0,94
16530,23607,,0,118
16661,23788,,0,60
16850,56893,,0,193
16891,56940,,0,6
17058,57142,,0,111
17240,122953,,0,32
17323,57520,,0,291
17324,57521,,0,88
17358,57562,,0,101
17363,155871,,0,312
17632,105352,,0,2
17770,25489,,0,77
17952,25777,,0,33
17992,25824,,0,80
18005,25839,,1,29
18032,222484,,0,47
18049,25898,,0,87
18060,25913,,0,215
18119,91522,,1,5
18173,26052,,0,40
18227,26123,,0,317
18244,26146,,0,74
18251,26155,,0,72
18299,386682,,0,478
18322,26259,,0,43
18323,26260,,0,193
18332,26270,,0,622
18378,26354,,0,250
18476,26524,,0,158
18530,26608,,0,136
18543,387082,,0,80
18581,57628,,1,6
18631,125115,,0,378
18707,92483,,0,55
18759,27034,,0,65
18773,92591,,0,24
18796,27089,,0,134
18852,27161,,0,140
18967,27316,,0,235
19135,93185,,0,189
19139,125965,,0,18
19226,257202,,0,35
19427,388677,,0,371
19438,388697,,0,87
19498,126669,,0,4
19532,93974,,0,35
19536,10202,,0,90
19537,192286,,1,2
19755,28970,,0,32
19760,28976,,0,64
19828,29101,,0,31
19836,29109,,0,42
19879,4869,,0,746
20039,19401,,0,6
20166,29904,,0,53
20238,29993,,0,69
20251,30011,,0,292
20481,128989,,0,22
20771,64081,,1,17
21486,103733,,0,101
21512,196483,,0,22
