Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5997,7332,UBE2L3,0,143,
5850,7150,TOP1,0,279,
2024,151246,SGO2,0,41,
4981,6146,RPL22,0,266,
8597,10627,MYL12A,0,66,
2937,3609,ILF3,0,463,
19835,29108,PYCARD,0,42,
4988,6156,RPL30,0,238,
7037,8797,TNFRSF10A,0,32,
4479,5518,PPP2R1A,0,298,
2436,2990,GUSB,0,20,
389,472,ATM,0,218,
1927,2316,FLNA,0,359,
4489,5528,PPP2R5D,1,70,881.0
3978,4904,YBX1,0,412,
10125,84172,POLR1B,0,81,
7566,9454,HOMER3,0,99,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
269,330,BIRC3,0,87,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5016,6188,RPS3,0,395,
13551,51792,,0,96,
12188,6023,RMRP,1,2,983.0
15774,22794,CASC3,0,39,
2976,3654,IRAK1,0,155,
7073,8837,CFLAR,0,65,
5299,6523,SLC5A1,1,3,14181.0
8623,10657,KHDRBS1,0,191,
18352,59067,IL21,0,4,
6728,8440,NCK2,0,184,
2718,3320,HSP90AA1,0,900,
9142,11311,VPS45,0,29,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
2606,3192,HNRNPU,0,691,
4540,5584,PRKCI,0,179,
6986,8737,RIPK1,0,100,
9545,253260,RICTOR,0,74,
447,538,ATP7A,1,15,9187.0
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4855,5966,REL,0,389,
972,1147,CHUK,0,219,
2509,3074,HEXB,1,46,110.0
8142,10109,ARPC2,0,88,
8144,10111,RAD50,0,119,
7633,9531,BAG3,0,493,
6100,7454,WAS,1,102,8739.0
6101,7456,WIPF1,1,41,223.0
4566,5610,EIF2AK2,0,121,
1496,1803,DPP4,0,23,
3035,3716,JAK1,0,116,
15837,55630,SLC39A4,1,95,6413.0
8160,10128,LRPPRC,0,203,
2530,3098,HK1,0,62,
15843,55636,CHD7,1,27,13582.0
6632,8314,BAP1,0,62,
1004,1191,CLU,0,123,
4349,5347,PLK1,0,268,
496,596,BCL2,0,136,
10226,7737,RNF113A,1,17,6206.0
3574,4361,MRE11,0,130,
5716,7006,TEC,0,45,
15867,55660,PRPF40A,0,310,
842,998,CDC42,0,305,
2881,3551,IKBKB,1,224,631.0
7740,9656,MDC1,0,196,
