Node ID,Protein ID,Protein Name,Disease Node,Degree
2535,3106,,0,333
2594,3178,,0,701
2599,3184,,0,342
2605,3191,,0,222
2606,3192,,0,691
2695,3295,,0,72
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2724,3329,,0,379
2763,3384,,0,23
2828,3476,,0,132
2849,3500,,0,88
2938,3611,,0,254
2942,3615,,0,109
2989,3667,,0,122
2994,3673,,0,37
2997,3676,,0,529
3008,3688,,0,150
3012,3692,,0,209
3043,3725,,0,408
3088,3777,,0,9
3142,3838,,0,225
3143,3839,,0,122
3147,3843,,0,110
3150,3848,,0,111
3160,3858,,0,68
3217,3921,,0,276
3225,3932,,0,256
3232,3939,,0,167
3246,3956,,1,87
3249,3959,,0,148
3345,6141,,0,335
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3363,4099,,0,19
3364,4100,,0,79
3378,4116,,0,244
3426,4171,,0,918
3429,4174,,0,302
3446,4193,,0,470
3462,4215,,0,231
3464,4217,,0,103
3469,4223,,0,687
3476,4234,,0,37
3508,4282,,1,79
3517,4292,,0,198
3561,4343,,0,1178
3563,4350,,0,98
3567,4354,,0,58
3729,4609,,0,583
3739,4620,,0,19
3741,4622,,0,15
3745,4627,,0,343
3753,4637,,0,143
3767,4653,,0,46
3799,4688,,0,22
3801,4690,,0,267
3844,4734,,1,317
3950,70405,,0,144
3986,4914,,0,1965
3992,4921,,0,13
4095,5052,,1,154
4100,5058,,0,161
4110,5071,,0,426
4129,5093,,0,192
4130,5094,,0,197
4144,5110,,0,115
4181,5154,,0,24
4182,5155,,0,27
4185,5159,,0,111
4201,5176,,1,11
4235,5216,,1,81
4275,5268,,1,56
4295,5290,,0,82
4300,5295,,0,307
4349,5347,,0,268
4360,5358,,0,56
4451,5479,,0,99
4465,5501,,0,308
4479,5518,,0,298
4480,5519,,0,106
4482,5521,,0,159
4489,5528,,0,70
4499,5538,,0,37
4524,5566,,0,420
4534,5578,,0,395
4555,5599,,0,256
4557,5601,,0,204
4559,5603,,0,153
4602,5654,,0,22
4622,5682,,0,275
4626,5686,,0,143
4649,5710,,0,202
4654,5716,,0,88
4664,5728,,0,246
4695,5771,,0,39
4780,5879,,0,269
4786,5885,,0,268
4794,5893,,0,58
4795,5894,,0,209
4801,5901,,1,253
4803,5903,,0,182
4809,5911,,0,52
4852,5962,,0,90
4916,6045,,0,756
4921,6050,,0,37
4968,6130,,0,334
5005,6176,,0,253
5016,6188,,0,395
5017,6189,,0,395
5026,6199,,0,207
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5043,6222,,0,306
5044,6223,,0,235
5085,6275,,1,75
5089,6279,,1,54
5090,6280,,1,90
5091,6281,,1,57
5095,6285,,0,41
5134,6331,,0,33
5180,6386,,0,332
5204,6418,,0,167
5218,6432,,0,222
5220,6434,,0,210
5247,6464,,0,277
5253,399687,,0,183
5255,55692,,0,112
5318,55704,,0,69
5367,6599,,0,203
5389,6622,,0,390
5391,6624,,0,71
5402,6636,,0,188
5412,6647,,0,199
5413,6648,,0,114
5414,6649,,0,49
5432,6667,,0,441
5440,6678,,0,25
5453,6697,,0,55
5469,6714,,0,525
5487,6733,,0,460
5501,6749,,0,284
5516,6767,,0,66
5539,6790,,0,297
5611,6876,,1,61
5623,6888,,0,88
5661,6929,,0,208
5712,7001,,1,118
5723,7013,,0,323
5732,7023,,0,109
5753,7046,,0,321
5759,7052,,0,119
5764,7057,,0,54
5791,7086,,0,154
5842,6651,,0,78
5855,7157,,0,1001
5864,7167,,0,92
5865,7168,,1,142
5866,7169,,0,103
5867,7170,,0,151
5872,7175,,0,89
5885,7189,,0,552
5903,951475,,0,109
5926,7251,,0,215
5965,7295,,0,124
5974,7307,,0,348
5981,7316,,0,1647
5993,7328,,0,89
5994,7329,,0,502
6010,7347,,0,91
6035,7375,,0,88
6049,7392,,0,48
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6078,7428,,0,466
6090,7443,,0,32
6094,7448,,0,99
6109,7465,,0,46
6147,7514,,0,1256
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6283,1289,,1,25
6359,7846,,0,399
6398,7913,,0,83
6401,7917,,0,302
6484,8065,,0,482
6526,8139,,0,197
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6752,8467,,0,215
6760,8480,,0,130
6772,8496,,0,37
6774,8498,,0,61
6792,8517,,0,465
6818,8544,,0,52
6918,8663,,0,142
6923,8668,,0,164
6932,8678,,0,87
6975,8724,,0,88
7064,8826,,0,284
7111,8880,,0,119
7147,8924,,0,224
7159,107242,,0,63
7165,8945,,0,353
7224,9040,,0,136
7268,9094,,0,123
7285,9113,,0,106
7359,9197,,0,56
7390,9231,,0,33
7414,9260,,0,137
7518,140465,,1,26
7535,9413,,0,74
7633,9531,,0,493
7662,9564,,0,96
7678,9584,,0,259
7682,9588,,0,80
7721,9636,,0,194
7726,9641,,0,392
7741,9657,,0,213
7783,9702,,0,125
7816,140809,,0,40
7851,9775,,0,451
7893,9820,,0,649
7956,9891,,0,54
7986,9924,,0,343
8024,9967,,0,137
8065,10014,,0,370
8066,10015,,0,142
8112,10075,,0,461
8225,10204,,0,55
8287,10273,,0,258
8296,10284,,0,149
8310,10298,,0,46
8391,10399,,0,286
8411,10421,,0,194
8435,10449,,0,55
8467,10482,,0,1153
8522,10549,,0,57
8567,10594,,0,294
8578,10606,,0,100
8619,10652,,0,44
8683,56005,,1,17
8690,10746,,0,46
8710,10772,,0,149
8724,1381,,1,5
8835,10935,,0,86
8867,10971,,0,464
8875,10980,,0,321
8881,10987,,0,828
8882,10988,,0,34
8921,11034,,0,103
8922,11035,,0,115
9009,11140,,0,311
9028,11161,,0,78
9062,11198,,0,206
9117,11269,,0,172
9145,11315,,0,81
9173,11346,,0,171
9222,11461,,0,181
9288,142685,,0,61
9290,142689,,0,28
9310,208263,,0,34
9331,339390,,0,25
9477,77579,,0,141
9681,12534,,0,111
10087,79001,,0,98
10093,79008,,0,53
10107,79026,,0,98
10183,79137,,0,22
10407,284161,,0,27
10523,79705,,0,33
10733,79959,,0,204
10894,80179,,0,178
11197,80724,,0,44
11446,146691,,0,26
11591,81488,,0,56
11658,81605,,0,38
12306,440434,,0,4
12600,17886,,0,192
12619,17913,,0,134
12680,17997,,0,106
12866,116540,,0,145
12892,51031,,0,36
12911,51056,,0,34
12982,51130,,0,39
13040,51194,,0,64
13061,83987,,0,547
13185,84129,,0,53
13200,51377,,0,219
13281,68653,,0,50
13304,84264,,0,27
13355,51547,,0,666
13356,51548,,0,125
13377,51569,,0,80
13424,51631,,0,268
13429,51639,,0,267
13449,51663,,0,63
13460,51676,,0,38
13479,84464,,0,172
13891,649,,0,19
13941,79728,,0,40
14094,85451,,0,295
14790,54165,,0,243
14802,54187,,0,38
14925,54443,,0,142
15001,54536,,0,30
15020,54557,,0,182
15282,54926,,0,37
15335,54984,,0,121
15430,55093,,0,307
15509,55183,,0,160
15735,55503,,0,25
15991,55791,,0,161
16031,55832,,0,700
16174,23214,,0,28
16275,23327,,0,192
16308,23363,,0,619
16444,23512,,0,338
16663,23790,,0,146
16994,548593,,0,51
17020,25906,,0,48
17475,57698,,0,37
17896,58477,,0,148
17992,25824,,0,80
18060,25913,,0,215
18085,25942,,0,254
18134,26003,,0,143
18263,57610,,0,31
18338,26277,,0,118
18341,26284,,0,29
18410,26415,,0,82
18469,26517,,0,72
18478,26528,,0,80
18543,387082,,0,80
18728,26986,,0,504
18759,27034,,0,65
18773,92591,,0,24
18805,27101,,0,83
19002,27373,,0,37
19135,93185,,0,189
19174,60485,,0,79
19760,28976,,0,64
19879,4869,,0,746
20038,2078,,0,88
20161,29896,,0,144
20750,3045,,1,22
20779,64092,,0,13
20921,64328,,0,33
21022,64499,,1,4
21055,767,,0,31
21148,64750,,0,187
21211,64837,,0,74
21373,261726,,0,42
