Node ID,Protein ID,Protein Name,Disease Node,Degree
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4604,5657,PRTN3,0,17
4678,5744,PTHLH,0,12
4759,5858,PZP,0,8
4855,5966,REL,0,389
4859,5970,RELA,1,419
5152,6352,CCL5,0,47
5277,6500,SKP1,0,251
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5382,6615,SNAI1,0,73
5392,6625,SNRNP70,0,244
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5417,6652,SORD,0,66
5432,6667,SP1,0,441
5440,6678,SPARC,0,25
5451,6695,SPOCK1,0,8
5466,6711,SPTBN1,0,147
5620,6885,MAP3K7,0,183
5679,6950,TCP1,0,289
5712,7001,PRDX2,0,118
5717,55781,RIOK2,0,29
5729,7020,TFAP2A,0,98
5747,7040,TGFB1,1,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5781,7076,TIMP1,1,14
5828,7124,TNF,1,142
5855,7157,TP53,0,1001
5857,7159,TP53BP2,0,184
5981,7316,UBC,0,1647
6081,7431,VIM,0,391
6159,7528,YY1,0,172
6267,7704,ZBTB16,0,166
6378,7874,USP7,0,313
6433,7975,MAFK,0,22
6560,8202,NCOA3,0,134
6583,8239,USP9X,0,139
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6883,8626,TP63,0,143
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7165,8945,BTRC,0,353
7379,9218,VAPA,0,224
7521,9397,NMT2,0,23
7592,7042,TGFB2,0,26
7633,9531,BAG3,0,493
7726,9641,IKBKE,0,392
7890,9817,KEAP1,0,134
7982,9919,SEC16A,0,157
8287,10273,STUB1,0,258
8327,10318,TNIP1,0,124
8393,10401,PIAS3,0,69
8672,10725,NFAT5,0,11
8835,10935,PRDX3,0,86
10188,79143,MBOAT7,1,26
10566,79753,SNIP1,0,98
10857,80125,CCDC33,0,155
11011,80339,PNPLA3,1,4
11197,80724,ACAD10,0,44
13185,84129,ACAD11,0,53
13388,51586,MED15,0,79
13389,51588,PIAS4,0,100
14929,414899,BLID,0,11
15413,55072,RNF31,0,62
15961,22992,KDM2A,0,41
16022,23054,NCOA6,0,102
16031,55832,CAND1,0,700
16241,23291,FBXW11,0,403
16444,23512,SUZ12,0,338
16659,23786,BCL2L13,0,72
17519,57761,TRIB3,0,58
17610,53345,TM6SF2,1,5
17992,25824,PRDX5,0,80
18085,25942,SIN3A,0,254
18332,26270,FBXO6,0,622
18507,26574,AATF,0,69
18759,27034,ACAD8,0,65
19226,257202,GPX6,0,35
19760,28976,ACAD9,0,64
19837,29110,TBK1,0,152
20361,54205,CYCS,0,57
21554,1571,CYP2E1,1,16
