Node ID,Protein ID,Protein Name,Disease Node,Degree
3225,3932,LCK,0,256
3227,3934,LCN2,1,65
3230,3937,LCP2,0,50
3316,4046,LSP1,1,18
3336,4067,LYN,0,269
3354,4088,SMAD3,0,417
3427,4172,MCM3,0,128
3446,4193,MDM2,0,470
3534,4312,MMP1,0,25
3535,4313,MMP2,0,42
3536,4314,MMP3,0,30
3539,4318,MMP9,0,39
3757,4641,MYO1C,0,196
3767,4653,MYOC,0,46
3801,4690,NCK1,0,267
3928,4842,NOS1,0,55
3934,4851,NOTCH1,1,211
4081,5034,P4HB,0,148
4100,5058,PAK1,0,161
4181,5154,PDGFA,0,24
4182,5155,PDGFB,0,27
4185,5159,PDGFRB,0,111
4300,5295,PIK3R1,0,307
4314,5310,PKD1,0,41
4325,5321,PLA2G4A,0,52
4340,5336,PLCG2,0,126
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4530,5573,PRKAR1A,0,123
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4604,5657,PRTN3,0,17
4609,5663,PSEN1,0,137
4610,5664,PSEN2,0,80
4662,5725,PTBP1,0,161
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4711,5788,PTPRC,0,84
4822,5925,RB1,0,257
4852,5962,RDX,0,90
4859,5970,RELA,0,419
4869,5981,RFC1,0,96
4916,6045,RNF2,0,756
4942,6093,ROCK1,0,64
5148,6347,CCL2,1,31
5222,22918,CD93,0,26
5233,6449,SGTA,0,207
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5382,6615,SNAI1,0,73
5418,22954,TRIM32,0,85
5432,6667,SP1,0,441
5440,6678,SPARC,0,25
5445,6688,SPI1,0,59
5450,6693,SPN,1,23
5452,6696,SPP1,1,97
5464,6709,SPTAN1,0,197
5469,6714,SRC,0,525
5477,6722,SRF,0,111
5521,6772,STAT1,0,225
5526,6777,STAT5B,0,82
5527,6778,STAT6,0,80
5586,6850,SYK,0,140
5752,7045,TGFBI,0,12
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5781,7076,TIMP1,1,14
5835,7132,TNFRSF1A,0,219
5885,7189,TRAF6,0,552
5965,7295,TXN,0,124
5967,7297,TYK2,0,94
5981,7316,UBC,0,1647
6062,7409,VAV1,0,91
6081,7431,VIM,0,391
6096,7450,VWF,0,22
6162,7531,YWHAE,0,426
6267,7704,ZBTB16,0,166
6364,7852,CXCR4,0,51
6906,8650,NUMB,0,58
6915,8660,IRS2,0,61
6932,8678,BECN1,0,87
6986,8737,RIPK1,0,100
7303,9131,AIFM1,0,92
7562,9450,LY86,1,4
7633,9531,BAG3,0,493
7799,9719,ADAMTSL2,1,1
7917,9846,GAB2,0,57
8089,10048,RANBP9,0,141
8881,10987,COPS5,0,828
8922,11035,RIPK3,1,115
9840,2147,F2,0,47
11471,51763,INPP5K,0,44
12291,729230,CCR2,0,11
13919,140885,SIRPA,0,21
14220,79823,CAMKMT,0,27
15020,54557,SGTB,0,182
16561,23643,LY96,0,6
16822,56850,GRIPAP1,0,69
18078,80781,COL18A1,1,23
18332,26270,FBXO6,0,622
18341,26284,ERAL1,0,29
19747,10288,LILRB2,0,10
19835,29108,PYCARD,1,42
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
