Node ID,Protein ID,Protein Name,Disease Node,Degree
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5391,6624,FSCN1,0,71
5394,6627,SNRPA1,0,267
5398,6632,SNRPD1,0,233
5432,6667,SP1,0,441
5440,6678,SPARC,1,25
5452,6696,SPP1,1,97
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5747,7040,TGFB1,1,110
5753,7046,TGFBR1,1,321
5755,7048,TGFBR2,0,112
5764,7057,THBS1,0,54
5855,7157,TP53,0,1001
5893,7203,CCT3,0,241
5937,7265,TTC1,0,93
5954,7284,TUFM,0,243
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
6060,7407,VARS,0,88
6065,7412,VCAM1,1,446
6068,7415,VCP,0,610
6072,7421,VDR,1,127
6073,7422,VEGFA,0,38
6080,7430,EZR,0,176
6094,7448,VTN,0,99
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6162,7531,YWHAE,0,426
6165,7534,YWHAZ,0,662
6225,6732,SRPK1,0,349
6401,7917,BAG6,0,302
6465,8031,NCOA4,0,31
6630,8312,AXIN1,0,85
6720,8431,NR0B2,0,65
6916,8661,EIF3A,0,133
6917,8662,EIF3B,0,140
6920,8665,EIF3F,0,124
6923,8668,EIF3I,0,164
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7077,8841,HDAC3,0,238
7177,8970,HIST1H2BJ,0,18
7517,9392,TGFBRAP1,0,19
7592,7042,TGFB2,0,26
8089,10048,RANBP9,0,141
8131,10097,ACTR2,0,159
8212,10189,ALYREF,0,252
8287,10273,STUB1,0,258
8421,10432,RBM14,0,117
8477,10492,SYNCRIP,0,459
8500,10521,DDX17,0,290
8518,10541,ANP32B,0,59
8548,10575,CCT4,0,188
8567,10594,PRPF8,0,294
8719,10783,NEK6,0,151
8883,10989,IMMT,0,271
9009,11140,CDC37,0,311
9038,11171,STRAP,0,103
9062,11198,SUPT16H,0,206
9081,11224,RPL35,0,277
11236,57154,SMURF1,0,390
11294,375791,CYSRT1,0,568
13024,51176,LEF1,0,49
13207,51386,EIF3L,0,84
13939,150684,COMMD1,0,63
13976,85236,HIST1H2BK,0,15
16142,23181,DIP2A,0,37
16354,23411,SIRT1,0,261
16453,23521,RPL13A,0,273
17064,220988,HNRNPA3,0,190
17937,25759,SHC2,0,11
18029,25873,RPL36,0,187
18298,386681,KRTAP10-8,0,393
18728,26986,PABPC1,0,504
18979,27335,EIF3K,0,115
19628,126961,HIST2H3C,0,117
19879,4869,NPM1,0,746
20182,29924,EPN1,0,63
21148,64750,SMURF2,0,187
