Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
700,836,CASP3,0,183,
3431,4176,MCM7,0,178,
15471,55142,HAUS2,0,99,
13843,84959,UBASH3B,0,112,
6738,8451,CUL4A,0,383,
117,142,PARP1,0,286,
5753,7046,TGFBR1,0,321,
1883,2261,FGFR3,1,58,11883.0
5243,203068,TUBB,0,361,
6977,8726,EED,0,483,
18046,25895,EEF1AKMT3,0,63,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
19051,81037,CLPTM1L,0,24,
1159,1386,ATF2,0,247,
6792,8517,IKBKG,0,465,
15504,677770,SCARNA22,0,117,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
195,238,ALK,0,98,
2708,3308,HSPA4,0,366,
13461,84445,LZTS2,0,267,
16153,23193,GANAB,0,96,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
4250,5236,PGM1,0,62,
5999,7334,UBE2N,0,166,
5278,6502,SKP2,0,135,
159,191,AHCY,0,85,
3745,4627,MYH9,0,343,
18082,25939,SAMHD1,1,68,1395.0
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,1,379,166.0
8875,10980,COPS6,0,321,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
4916,6045,RNF2,0,756,
187,226,ALDOA,0,141,
2069,2547,XRCC6,0,285,
17098,57187,THOC2,0,221,
1726,2072,ERCC4,0,105,
1653,1994,ELAVL1,0,1866,
1728,2074,ERCC6,1,55,3028.0
4801,5901,RAN,0,253,
2243,2771,GNAI2,0,209,
5318,55704,CCDC88A,1,69,776.0
13514,51744,CD244,0,28,
8395,10403,NDC80,0,94,
15564,55239,OGFOD1,0,33,
4301,5296,PIK3R2,1,144,20787.0
7373,9212,AURKB,0,180,
7376,9215,LARGE1,1,3,15370.0
7893,9820,CUL7,0,649,
2594,3178,HNRNPA1,0,701,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
16079,23118,TAB2,0,134,
13020,83940,TATDN1,0,37,
1337,67139,,0,84,
2718,3320,HSP90AA1,0,900,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
2789,3423,IDS,1,46,12002.0
6378,7874,USP7,0,313,
15596,55275,VPS53,1,19,1336.0
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
20210,29954,POMT2,1,10,6646.0
1779,2146,EZH2,0,284,
8440,10454,TAB1,0,172,
5881,7185,TRAF1,0,306,
5759,7052,TGM2,0,119,
4349,5347,PLK1,0,268,
7117,8887,TAX1BP1,0,102,
8064,10013,HDAC6,0,259,
6403,7919,DDX39B,0,225,
3844,4734,NEDD4,0,317,
861,1017,CDK2,0,892,
3848,4738,NEDD8,0,325,
7084,8850,KAT2B,0,206,
2861,3516,RBPJ,0,149,
5395,6628,SNRPB,0,317,
8039,9984,THOC1,0,212,
3353,4087,SMAD2,0,394,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
800,66489,,0,248,
2338,2885,GRB2,0,1081,
902,1062,CENPE,0,41,
561,672,BRCA1,0,609,
5419,6654,SOS1,0,92,
3884,4790,NFKB1,0,277,
18733,26994,RNF11,0,104,
5422,6657,SOX2,0,351,
3378,4116,MAGOH,0,244,
8500,10521,DDX17,0,290,
821,975,CD81,0,219,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
20827,162461,TMEM92,0,15,
5855,7157,TP53,0,1001,
10044,13385,,0,274,
11582,51807,TUBA8,1,31,3295.0
8512,10535,RNASEH2A,1,41,1567.0
4929,55624,POMGNT1,1,16,7706.0
835,991,CDC20,0,161,
20293,10479,SLC9A6,1,6,18477.0
1350,1616,DAXX,0,218,
8467,10482,NXF1,0,1153,
5004,6175,RPLP0,0,344,
1591,1915,EEF1A1,0,613,
8058,10006,ABI1,0,117,
7502,9374,PPT2,0,27,
7474,9342,SNAP29,0,78,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
3043,3725,JUN,0,408,
15189,54820,NDE1,1,60,10608.0
2722,3326,HSP90AB1,0,543,
7512,140459,ASB6,0,37,
18731,2218,FKTN,1,2,1002.0
4442,5468,PPARG,0,167,
1371,1642,DDB1,0,382,
5980,7314,UBB,1,256,6613.0
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
1765,2130,EWSR1,0,698,
19808,29079,MED4,0,368,
1680,2023,ENO1,0,361,
3426,4171,MCM2,0,918,
827,983,CDK1,0,415,
356,65970,,0,129,
3950,70405,,0,144,
1383,1654,DDX3X,0,379,
4956,6117,RPA1,0,494,
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
7741,9657,IQCB1,0,213,
1392,1665,DHX15,0,406,
16241,23291,FBXW11,0,403,
11634,81565,NDEL1,0,103,
915,1080,CFTR,0,324,
3446,4193,MDM2,0,470,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
6522,55968,NSFL1C,0,74,
3453,4204,MECP2,1,66,1573.0
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
8065,10014,HDAC5,0,370,
388,471,ATIC,1,75,1823.0
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
11657,81603,TRIM8,0,71,
3978,4904,YBX1,0,412,
7986,9924,PAN2,0,343,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1667,2010,EMD,0,225,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
5529,6780,STAU1,0,324,
18332,26270,FBXO6,0,622,
2714,3315,HSPB1,0,435,
1605,1938,EEF2,0,292,
19872,66440,,0,61,
7586,9477,MED20,0,126,
5539,6790,AURKA,0,297,
3493,4255,MGMT,0,75,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
4522,5564,PRKAB1,0,181,
17323,57520,HECW2,0,291,
4524,5566,PRKACA,0,420,
746,890,CCNA2,0,140,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
434,22931,RAB18,1,21,4239.0
16308,23363,OBSL1,0,619,
2485,68581,,0,72,
18871,27185,DISC1,0,209,
5048,6229,RPS24,0,240,
21492,196441,ZFC3H1,0,48,
16031,55832,CAND1,0,700,
3517,4292,MLH1,0,198,
13246,84197,POMK,0,58,
6081,7431,VIM,0,391,
9154,11326,VSIG4,0,62,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
7109,8878,SQSTM1,0,246,
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
2509,3074,HEXB,0,46,
6920,8665,EIF3F,0,124,
2709,3309,HSPA5,0,517,
1016,1207,CLNS1A,0,135,
5586,6850,SYK,0,140,
5027,6201,RPS7,0,358,
2519,3084,NRG1,0,96,
11226,84458,LCOR,0,51,
1891,2271,FH,1,93,9541.0
5541,6792,CDKL5,1,21,6451.0
481,580,BARD1,0,282,
482,581,BAX,0,86,
6907,8651,SOCS1,0,76,
11236,57154,SMURF1,0,390,
5274,6497,SKI,0,123,
3561,4343,MOV10,0,1178,
5610,399823,FOXI2,0,51,
10733,79959,CEP76,0,204,
1006,1193,CLIC2,1,6,16509.0
5885,7189,TRAF6,0,552,
8689,253012,HEPACAM2,0,34,
10226,7737,RNF113A,1,17,12038.0
6739,8452,CUL3,0,1228,
17396,155908,,0,222,
8558,10585,POMT1,1,16,510.0
16374,23435,TARDBP,0,319,
4069,5019,OXCT1,0,82,
1620,1956,EGFR,0,926,
16378,23439,ATP1B4,0,44,
4091,5048,PAFAH1B1,0,74,
9125,11277,TREX1,1,20,1056.0
509,613,BCR,0,97,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
