Node ID,Protein ID,Protein Name,Disease Node,Degree
6168,7538,,0,71
6341,7818,,0,140
6359,7846,,0,399
6406,7923,,0,39
6541,1362,,0,15
6622,8301,,0,100
6636,8318,,0,39
6655,8339,,0,244
6659,8343,,0,27
6660,8344,,0,100
6662,8346,,0,31
6663,8347,,0,38
6686,8370,,0,84
6737,8450,,0,382
6792,8517,,0,465
6840,8567,,0,24
6867,8607,,0,279
6874,8615,,0,73
6915,8660,,0,61
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6923,8668,,0,164
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
6993,8744,,0,13
7010,8767,,0,92
7013,8772,,0,87
7064,8826,,0,284
7066,8829,,0,41
7119,8890,,0,66
7123,8894,,0,74
7141,8915,,0,70
7165,8945,,0,353
7213,9025,,0,87
7266,9092,,0,227
7267,9093,,0,92
7284,9112,,0,128
7317,9146,,0,355
7379,9218,,0,224
7438,9295,,0,200
7480,9349,,0,396
7491,9361,,0,51
7496,9368,,0,110
7551,9439,,0,177
7556,9444,,0,69
7678,9584,,0,259
7812,9733,,0,241
7869,9793,,0,93
7917,9846,,0,57
7930,9861,,0,122
7982,9919,,0,157
8097,10056,,0,104
8160,10128,,0,203
8163,10131,,0,117
8164,10133,,0,99
8168,10137,,0,33
8185,10155,,0,256
8195,10165,,0,96
8283,10269,,0,29
8287,10273,,0,258
8303,10291,,0,291
8306,10294,,0,114
8323,10314,,0,20
8391,10399,,0,286
8409,10419,,0,360
8442,10456,,0,131
8465,10480,,0,106
8472,10487,,0,49
8477,10492,,0,459
8505,10526,,0,96
8510,10533,,0,52
8579,10607,,0,63
8623,10657,,0,191
8636,10672,,0,57
8673,10726,,0,89
8768,10856,,0,367
8818,10914,,0,53
8838,10939,,0,55
8839,10940,,0,78
8867,10971,,0,464
8879,10985,,0,234
8933,11051,,0,270
8934,11052,,0,218
8977,11100,,0,171
9108,11260,,0,50
9117,11269,,0,172
9131,11283,,0,29
10152,79084,,0,237
10332,56926,,0,26
10378,51478,,0,33
10880,80155,,0,48
10984,80310,,1,1
11075,1588,,0,30
11793,81858,,0,31
11902,114790,,0,12
11966,114883,,0,22
12067,147872,,0,108
12542,2963,,0,92
12803,55161,,0,81
13019,83939,,0,111
13513,51742,,0,52
14072,3313,,0,264
14157,347733,,0,95
14964,54490,,0,21
14988,54517,,0,42
15028,54575,,0,43
15029,54576,,0,23
15159,153090,,0,35
15160,54788,,0,11
15413,55072,,0,62
15435,55100,,0,14
15535,55210,,0,66
15540,55215,,0,51
15551,55226,,0,156
15677,55379,,0,149
15680,55388,,0,60
15818,55611,,0,94
16009,23041,,0,16
16123,23162,,0,38
16153,23193,,0,96
16321,23376,,0,26
16349,23405,,0,223
16354,23411,,1,261
16410,23476,,0,76
16462,23530,,0,47
17324,57521,,0,88
17475,57698,,0,37
17541,57805,,0,121
17896,58477,,0,148
17929,58517,,0,193
18117,80789,,0,53
18529,92140,,0,25
18852,27161,,0,140
19837,29110,,0,152
19879,4869,,0,746
20132,22894,,0,42
20159,29894,,0,66
20185,29927,,0,69
20226,29978,,0,310
20227,29979,,0,283
21350,65080,,0,121
