Node ID,Protein ID,Protein Name,Disease Node,Degree
1204,1439,CSF2RB,0,37
1206,1441,CSF3R,0,29
1216,1452,CSNK1A1,0,141
1221,1457,CSNK2A1,0,615
1223,1459,CSNK2A2,0,341
1224,1460,CSNK2B,0,305
1346,1612,DAPK1,0,63
1350,1616,DAXX,0,218
1376,1647,GADD45A,0,94
1378,1649,DDIT3,0,85
1379,1650,DDOST,0,176
1383,1654,DDX3X,0,379
1384,1655,DDX5,0,449
1388,1660,DHX9,0,529
1439,1739,DLG1,0,96
1472,1778,DYNC1H1,0,194
1478,1785,DNM2,0,137
1535,1845,DUSP3,0,20
1576,5777,PTPN6,0,123
1591,1915,EEF1A1,0,613
1604,1937,EEF1G,0,173
1620,1956,EGFR,0,926
1629,1965,EIF2S1,0,87
1640,1978,EIF4EBP1,0,58
1653,1994,ELAVL1,0,1866
1674,2017,CTTN,0,144
1687,2033,EP300,0,547
1711,2057,EPOR,0,50
1718,2064,ERBB2,0,201
1719,2065,ERBB3,0,87
1736,2091,FBL,0,387
1741,2099,ESR1,0,789
1765,2130,EWSR1,0,698
1816,2185,PTK2B,0,92
1827,2197,FAU,0,120
1836,2206,MS4A2,0,10
1842,2214,FCGR3A,0,19
1884,2262,GPC5,1,2
1889,2268,FGR,0,44
1894,2274,FHL2,0,187
1895,2275,FHL3,0,182
1901,2288,FKBP4,0,88
1926,2315,MLANA,1,5
1927,2316,FLNA,0,359
1957,2353,FOS,0,259
2019,2475,MTOR,0,162
2048,2521,FUS,0,354
2058,2533,FYB1,0,23
2059,2534,FYN,0,410
2069,2547,XRCC6,0,285
2071,2549,GAB1,0,51
2115,2597,GAPDH,0,304
2130,2623,GATA1,0,109
2131,2624,GATA2,0,63
2162,2661,GDF9,0,47
2186,2690,GHR,0,55
2239,2767,GNA11,0,50
2242,2770,GNAI1,0,107
2243,2771,GNAI2,0,209
2245,2773,GNAI3,0,114
2247,2775,GNAO1,0,55
2330,2873,GPS1,0,68
2338,2885,GRB2,0,1081
2361,2908,NR3C1,0,242
2375,2923,PDIA3,0,144
2382,2932,GSK3B,0,362
2389,202559,KHDRBS2,0,91
2399,2950,GSTP1,0,69
2418,2969,GTF2I,0,149
2450,3006,HIST1H1C,0,88
2451,3007,HIST1H1D,0,137
2452,3008,HIST1H1E,0,52
2461,3018,HIST1H2BB,0,59
2464,3021,H3F3B,0,39
2494,3055,HCK,0,144
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2524,3091,HIF1A,0,182
2528,3096,HIVEP1,0,54
2537,3108,HLA-DMA,0,9
2542,3113,HLA-DPA1,0,87
2543,3115,HLA-DPB1,1,32
2546,3119,HLA-DQB1,1,4
2548,3122,HLA-DRA,1,47
2549,3123,HLA-DRB1,1,27
2550,3125,HLA-DRB3,0,17
2552,3127,HLA-DRB5,0,14
2555,3133,HLA-E,0,57
2556,3134,HLA-F,1,20
2577,3159,HMGA1,0,105
2582,3164,NR4A1,0,134
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2603,3189,HNRNPH3,0,100
2604,3190,HNRNPK,0,367
2605,3191,HNRNPL,0,222
2606,3192,HNRNPU,0,691
2670,3267,AGFG1,0,47
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2705,3305,HSPA1L,0,163
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2762,3383,ICAM1,1,159
2793,3428,IFI16,0,394
2795,3430,IFI35,0,9
2814,3454,IFNAR1,0,30
2815,3455,IFNAR2,0,21
2816,3456,IFNB1,1,18
2866,55765,INAVA,1,1
2881,3551,IKBKB,0,224
2883,3553,IL1B,1,25
2885,3556,IL1RAP,0,24
2888,3559,IL2RA,1,29
2889,3560,IL2RB,0,36
2890,3561,IL2RG,0,40
2901,3572,IL6ST,0,45
2903,3574,IL7,1,4
2904,3575,IL7R,1,104
2921,3592,IL12A,1,7
2923,3594,IL12RB1,0,20
2924,3595,IL12RB2,0,8
2931,3603,IL16,0,101
2936,3608,ILF2,0,451
2937,3609,ILF3,0,463
2967,3643,INSR,0,128
2969,3646,EIF3E,0,169
2976,3654,IRAK1,0,155
2981,3659,IRF1,0,58
2982,3660,IRF2,0,34
2987,3665,IRF7,0,54
2989,3667,IRS1,0,122
2997,3676,ITGA4,0,529
3004,3683,ITGAL,0,14
3008,3688,ITGB1,0,150
3009,3689,ITGB2,0,88
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3037,3718,JAK3,0,94
3043,3725,JUN,0,408
3045,3727,JUND,0,54
3080,3766,KCNJ10,1,21
3123,3815,KIT,0,75
3150,3848,KRT1,0,111
3158,3856,KRT8,0,96
3178,3881,KRT31,0,375
3212,3916,LAMP1,0,28
3217,3921,RPSA,0,276
3220,3925,STMN1,0,94
3225,3932,LCK,0,256
3230,3937,LCP2,0,50
3243,3953,LEPR,0,26
3246,3956,LGALS1,0,87
3253,3964,LGALS8,0,106
3283,4000,LMNA,0,258
3320,4050,LTB,0,7
3336,4067,LYN,0,269
3345,6141,RPL18,0,335
3352,4086,SMAD1,0,186
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3388,4126,MANBA,1,12
3389,284677,SNHG28,1,1
3397,4137,MAPT,0,135
3414,4155,MBP,0,103
3416,4157,MC1R,0,45
3421,4162,MCAM,1,17
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3430,4175,MCM6,0,96
3441,4188,MDFI,0,439
3469,4223,MEOX2,0,687
3475,4233,MET,0,83
3476,4234,METTL1,1,37
3489,4249,MGAT5,1,11
3512,4286,MITF,0,39
3561,4343,MOV10,0,1178
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3628,4478,MSN,0,148
3729,4609,MYC,0,583
3734,4615,MYD88,0,70
3745,4627,MYH9,0,343
3746,4628,MYH10,0,99
3753,4637,MYL6,0,143
3782,4670,HNRNPM,0,400
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3830,4719,NDUFS1,0,114
3844,4734,NEDD4,0,317
3850,4741,NEFM,0,37
3877,4779,NFE2L1,0,29
3884,4790,NFKB1,0,277
3885,4791,NFKB2,0,194
3901,4809,SNU13,0,345
3927,4841,NONO,0,193
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
4075,5027,P2RX7,1,19
4092,5049,PAFAH1B2,0,64
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4118,5079,PAX5,0,56
4143,5108,PCM1,0,269
4144,5110,PCMT1,0,115
4161,5133,PDCD1,1,33
4185,5159,PDGFRB,0,111
4196,5170,PDPK1,0,108
4253,5241,PGR,0,81
4259,5250,SLC25A3,0,311
4295,5290,PIK3CA,0,82
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4319,5315,PKM,0,194
4325,5321,PLA2G4A,0,52
4333,5329,PLAUR,0,113
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4349,5347,PLK1,0,268
4362,5360,PLTP,0,29
4371,5371,PML,0,237
4442,5468,PPARG,0,167
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4481,5520,PPP2R2A,0,86
4482,5521,PPP2R2B,0,159
4524,5566,PRKACA,0,420
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,1,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4564,5608,MAP2K6,0,39
4566,5610,EIF2AK2,0,121
4579,5626,PROP1,0,367
4585,5635,PRPSAP1,0,35
4634,5694,PSMB6,0,93
4642,5702,PSMC3,0,190
4644,5705,PSMC5,0,202
4647,5708,PSMD2,0,250
4662,5725,PTBP1,0,161
4681,5747,PTK2,0,200
4687,5757,PTMA,0,87
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4711,5788,PTPRC,1,84
4719,5796,PTPRK,0,109
4730,5813,PURA,0,38
4733,5817,PVR,1,31
4744,5829,PXN,0,151
4755,22820,COPG1,0,73
4780,5879,RAC1,0,269
4787,5886,RAD23A,0,265
4801,5901,RAN,0,253
4812,5914,RARA,0,145
4815,5917,RARS,0,62
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4855,5966,REL,0,389
4859,5970,RELA,0,419
4867,5979,RET,0,65
4874,5987,TRIM27,0,464
4894,6009,RHEB,0,39
4925,6059,ABCE1,0,243
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4970,6133,RPL9,0,257
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4976,6139,RPL17,0,234
4981,6146,RPL22,0,266
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4992,6160,RPL31,0,277
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5025,6198,RPS6KB1,1,83
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5033,6207,RPS13,0,350
5034,6208,RPS14,0,263
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5049,6230,RPS25,0,174
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5053,6234,RPS28,0,143
5180,6386,SDCBP,0,332
5193,6401,SELE,1,21
5196,6404,SELPLG,0,15
5207,6421,SFPQ,0,234
5214,6428,SRSF3,0,147
5230,6446,SGK1,0,114
5236,6452,SH3BP2,0,34
5237,6453,ITSN1,0,138
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5259,6478,SIAH2,0,73
5289,6513,SLC2A1,0,29
5321,6548,SLC9A1,0,43
5335,6565,SLC15A2,1,30
5365,6597,SMARCA4,0,269
5389,6622,SNCA,0,390
5392,6625,SNRNP70,0,244
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5405,6640,SNTA1,0,99
5419,6654,SOS1,0,92
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5481,6727,SRP14,0,177
5491,6737,TRIM21,0,105
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,1,292
5524,6775,STAT4,1,26
5525,6776,STAT5A,0,106
5526,6777,STAT5B,0,82
5527,6778,STAT6,0,80
5548,6773,STAT2,0,46
5586,6850,SYK,1,140
5603,6868,ADAM17,0,28
5620,6885,MAP3K7,0,183
5629,6895,TARBP2,0,116
5634,6901,TAZ,0,92
5656,6924,ELOA,0,84
5678,6949,TCOF1,0,166
5679,6950,TCP1,0,289
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5733,7024,TFCP2,0,132
5778,7073,TIAL1,0,81
5798,7094,TLN1,0,87
5802,7098,TLR3,0,26
5828,7124,TNF,0,142
5832,7128,TNFAIP3,1,88
5835,7132,TNFRSF1A,1,219
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5855,7157,TP53,0,1001
5862,7165,TPD52L2,0,72
5878,7182,NR2C2,0,55
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5903,951475,,0,109
5945,7273,TTN,0,76
5949,7277,TUBA4A,0,215
5965,7295,TXN,0,124
5967,7297,TYK2,1,94
5968,7298,TYMS,0,77
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6062,7409,VAV1,0,91
6063,7410,VAV2,1,82
6065,7412,VCAM1,1,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6080,7430,EZR,0,176
6094,7448,VTN,0,99
6100,7454,WAS,0,102
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6166,7535,ZAP70,0,71
6167,7536,SF1,0,265
6331,7804,LRP8,0,39
6338,7813,EVI5,1,30
6364,7852,CXCR4,0,51
6403,7919,DDX39B,0,225
6405,7922,SLC39A7,0,37
6593,79925,SPEF2,1,2
6604,6840,SVIL,0,134
6614,8290,HIST3H3,0,254
6618,8294,HIST1H4I,0,63
6651,8335,HIST1H2AB,0,108
6669,8353,HIST1H3E,0,240
6675,8359,HIST1H4A,0,181
6676,8360,HIST1H4D,0,56
6677,8361,HIST1H4F,0,104
6678,8362,HIST1H4K,0,56
6679,8363,HIST1H4J,0,58
6680,8364,HIST1H4C,0,55
6681,8365,HIST1H4H,0,59
6682,8366,HIST1H4B,0,55
6683,8367,HIST1H4E,0,61
6684,8368,HIST1H4L,0,57
6686,8370,HIST2H4A,0,84
6727,8439,NSMAF,0,30
6739,8452,CUL3,0,1228
6761,8481,OFD1,0,274
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6805,8531,YBX3,0,100
6817,8543,LMO4,0,135
6848,8575,PRKRA,1,61
6867,8607,RUVBL1,0,279
6904,8648,NCOA1,0,122
6907,8651,SOCS1,0,76
6916,8661,EIF3A,0,133
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6920,8665,EIF3F,0,124
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6936,8683,SRSF9,0,195
6969,8718,TNFRSF25,0,12
6986,8737,RIPK1,0,100
6989,8740,TNFSF14,1,29
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7035,8795,TNFRSF10B,0,58
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7141,8915,BCL10,0,70
7177,8970,HIST1H2BJ,0,18
7213,9025,RNF8,0,87
7224,9040,UBE2M,0,136
7229,9047,SH2D2A,0,39
7243,9063,PIAS2,0,204
7273,9099,USP2,0,169
7283,9111,NMI,0,75
7317,9146,HGS,0,355
7353,9188,DDX21,0,228
7379,9218,VAPA,0,224
7406,9252,RPS6KA5,0,94
7415,9261,MAPKAPK2,0,70
7480,9349,RPL23,0,396
7526,9402,GRAP2,0,64
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7648,1591,CYP24A1,1,2
7682,9588,PRDX6,0,80
7700,140685,ZBTB46,1,22
7705,9618,TRAF4,0,152
7724,9639,ARHGEF10,1,14
7726,9641,IKBKE,0,392
7730,9646,CTR9,0,101
7746,9662,CEP135,0,170
7812,9733,SART3,0,241
7836,9759,HDAC4,0,203
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7937,9869,SETDB1,0,161
7999,9939,RBM8A,0,248
8016,9958,USP15,0,155
8058,10006,ABI1,0,117
8062,10010,TANK,0,76
8064,10013,HDAC6,0,259
8066,10015,PDCD6IP,0,142
8084,10040,TOM1L1,0,61
8096,10055,SAE1,1,66
8131,10097,ACTR2,0,159
8160,10128,LRPPRC,0,203
8164,10133,OPTN,0,99
8176,10146,G3BP1,0,133
8185,10155,TRIM28,0,256
8202,10174,SORBS3,0,156
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8214,10193,RNF41,0,64
8219,10198,MPHOSPH9,1,31
8228,10207,PATJ,0,76
8254,10236,HNRNPR,0,273
8269,10252,SPRY1,0,88
8300,337968,KRTAP6-3,0,162
8313,10301,DLEU1,1,22
8327,10318,TNIP1,0,124
8368,10370,CITED2,0,22
8377,10383,TUBB4B,0,154
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8409,10419,PRMT5,0,360
8432,10445,MCRS1,0,145
8439,1742,DLG4,0,129
8442,10456,HAX1,0,131
8447,10461,MERTK,1,12
8467,10482,NXF1,0,1153
8468,10483,SEC23B,0,54
8473,10488,CREB3,0,283
8477,10492,SYNCRIP,0,459
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8505,10526,IPO8,0,96
8515,10538,BATF,1,25
8516,10539,GLRX3,0,116
8518,10541,ANP32B,0,59
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8567,10594,PRPF8,0,294
8606,10636,RGS14,1,20
8611,10642,IGF2BP1,0,256
8622,10656,KHDRBS3,0,66
8623,10657,KHDRBS1,0,191
8654,10694,CCT8,0,181
8692,10748,KLRA1P,0,35
8699,10758,TRAF3IP2,0,42
8720,10785,WDR4,0,42
8733,10802,SEC24A,0,57
8741,10811,NOXA1,0,54
8768,10856,RUVBL2,0,367
8798,10892,MALT1,1,43
8821,10919,EHMT2,0,160
8835,10935,PRDX3,0,86
8838,10939,AFG3L2,0,55
8847,10949,HNRNPA0,0,101
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8958,11077,HSF2BP,0,279
8977,11100,HNRNPUL1,0,171
8980,11103,KRR1,0,139
8981,11104,KATNA1,0,46
9009,11140,CDC37,0,311
9081,11224,RPL35,0,277
9110,11262,SP140,1,2
9117,11269,DDX19B,0,172
9676,340204,CLPSL1,0,11
9828,51295,ECSIT,0,112
10044,13385,,0,274
10196,79155,TNIP2,0,29
10569,148867,SLC30A7,1,16
10829,112858,TP53RK,0,53
11042,440836,ODF3B,1,10
11294,375791,CYSRT1,0,568
11637,114336,CGB2,0,41
11780,114609,TIRAP,0,49
11793,81858,SHARPIN,0,31
12123,677,ZFP36L1,1,15
12140,148022,TICAM1,0,43
12211,49856,WRAP73,0,96
12335,285362,SUMF1,1,7
12441,6041,RNASEL,1,7
12933,51079,NDUFA13,0,94
13135,51300,TIMMDC1,1,55
13195,84140,FAM161A,0,139
13207,51386,EIF3L,0,84
13261,116986,AGAP2,1,10
13392,51593,SRRT,0,237
13451,84433,CARD11,0,30
13461,84445,LZTS2,0,267
13522,117289,TAGAP,1,1
13587,84617,TUBB6,0,66
13641,84687,PPP1R9B,0,56
13656,84708,LNX1,0,497
13697,84769,MPV17L2,1,3
13843,84959,UBASH3B,0,112
13976,85236,HIST1H2BK,0,15
14004,85293,KRTAP3-3,0,92
14072,3313,HSPA9,0,264
14084,85439,STON2,0,45
14154,642636,RAD21L1,1,1
14157,347733,TUBB2B,0,95
14292,3394,IRF8,1,25
14548,151963,MB21D2,0,18
14629,79970,ZNF767P,1,9
15175,54806,AHI1,1,29
15276,54919,DNAAF5,0,56
15293,153241,CEP120,0,93
15366,55016,MARCH1,0,10
15413,55072,RNF31,0,62
15430,55093,WDYHV1,0,307
15535,55210,ATAD3A,0,66
15575,55250,ELP2,0,33
15741,55509,BATF3,0,26
15789,55578,SUPT20H,0,23
15847,22872,SEC31A,0,51
15873,55666,NPLOC4,0,94
15880,22905,EPN2,0,48
15920,22948,CCT5,0,173
15950,22981,NINL,0,211
15996,23028,KDM1A,0,374
16022,23054,NCOA6,0,102
16061,23095,KIF1B,1,48
16085,55892,MYNN,1,8
16228,23274,CLEC16A,1,2
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16445,23513,SCRIB,0,60
16453,23521,RPL13A,0,273
16490,23560,GTPBP4,0,186
16523,23598,PATZ1,0,90
16530,23607,CD2AP,0,118
16691,56616,DIABLO,0,54
17039,57120,GOPC,0,102
17064,220988,HNRNPA3,0,190
17089,57178,ZMIZ1,1,12
17098,57187,THOC2,0,221
17258,57448,BIRC6,0,52
17310,90273,CEACAM21,0,45
17324,57521,RPTOR,0,88
17331,57531,HACE1,1,50
17358,57562,CEP126,0,101
17499,57727,NCOA5,1,47
17811,4261,CIITA,1,34
17926,58513,EPS15L1,1,35
18029,25873,RPL36,0,187
18060,25913,POT1,0,215
18134,26003,GORASP2,0,143
18293,386676,KRTAP10-9,0,223
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18332,26270,FBXO6,0,622
18338,26277,TINF2,0,118
18346,386675,KRTAP10-7,0,292
18478,26528,DAZAP1,0,80
18728,26986,PABPC1,0,504
18733,26994,RNF11,0,104
18805,27101,CACYBP,0,83
18817,27120,DKKL1,1,7
18914,27250,PDCD4,0,59
18967,27316,RBMX,0,235
19162,60468,BACH2,1,52
19163,100133941,CD24,1,3
19179,60491,NIF3L1,0,169
19362,163059,ZNF433,1,7
19425,168544,ZNF467,0,8
19427,388677,NOTCH2NL,0,371
19628,126961,HIST2H3C,0,117
19666,28755,TRAC,0,14
19808,29079,MED4,0,368
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20078,29760,BLNK,0,50
20182,29924,EPN1,0,63
20227,29979,UBQLN1,0,283
20251,30011,SH3KBP1,0,292
20260,554313,HIST2H4B,0,57
20273,5010,CLDN11,1,9
20434,128866,CHMP4B,0,120
21378,65125,WNK1,0,217
21486,103733,,0,101
21518,5443,POMC,1,23
