Node ID,Protein ID,Protein Name,Disease Node,Degree
8905,11017,SNRNP27,0,139
8922,11035,RIPK3,0,115
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8947,11066,SNRNP35,0,38
8968,11091,WDR5,0,226
9059,56479,KCNQ5,1,11
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,0,113
9165,11338,U2AF2,0,368
10411,79576,NKAP,0,32
10726,342096,GOLGA6A,0,42
11423,51747,LUC7L3,0,181
11661,81608,FIP1L1,0,62
12619,17913,,0,134
12766,50875,,0,89
12954,23524,SRRM2,0,330
13284,51474,LIMA1,0,202
13355,51547,SIRT7,0,666
13375,51567,TDP2,0,34
13433,51645,PPIL1,0,183
13524,51755,CDK12,0,159
13644,84690,SPATA22,1,5
13722,84811,BUD13,0,143
14094,85451,UNK,0,295
14954,54477,PLEKHA5,0,85
14963,54487,DGCR8,0,64
15603,55283,MCOLN3,0,55
15803,22826,DNAJC8,0,178
15867,55660,PRPF40A,0,310
15893,22919,MAPRE1,0,177
15932,55729,ATF7IP,0,91
15954,22985,ACIN1,0,218
15981,23013,SPEN,0,184
15996,23028,KDM1A,0,374
16031,55832,CAND1,0,700
16097,23136,EPB41L3,0,103
16424,56259,CTNNBL1,0,171
16962,89795,NAV3,1,4
17054,646960,PRSS56,1,3
17158,221120,ALKBH3,0,48
17398,57606,SLAIN2,0,50
17481,57706,DENND1A,1,13
18039,25884,CHRDL2,0,8
18072,25928,SOSTDC1,0,7
18332,26270,FBXO6,0,622
18728,26986,PABPC1,0,504
18871,27185,DISC1,0,209
18967,27316,RBMX,0,235
18980,27336,HTATSF1,0,172
19749,168667,BMPER,0,3
19829,29102,DROSHA,0,66
19865,57369,GJD2,1,1
19879,4869,NPM1,0,746
20156,29890,RBM15B,0,28
20161,29896,TRA2A,0,144
21176,64783,RBM15,0,170
