Node ID,Protein ID,Protein Name,Disease Node,Degree
3628,4478,MSN,0,148
3654,4513,MT-CO2,0,69
3704,4582,MUC1,0,43
3729,4609,MYC,0,583
3757,4641,MYO1C,0,196
3758,4642,MYO1D,0,32
3802,4691,NCL,0,438
3803,4692,NDN,0,64
3815,4704,NDUFA9,0,97
3826,4715,NDUFB9,0,95
3844,4734,NEDD4,0,317
3846,4736,RPL10A,0,252
3848,4738,NEDD8,0,325
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
3995,4924,NUCB1,0,33
4008,4942,OAT,0,54
4053,5001,ORC5,0,43
4081,5034,P4HB,0,148
4095,5052,PRDX1,0,154
4110,5071,PRKN,0,426
4124,5087,PBX1,0,54
4127,5091,PC,0,61
4145,5111,PCNA,0,390
4183,5156,PDGFRA,0,65
4185,5159,PDGFRB,0,111
4205,5184,PEPD,0,42
4254,5243,ABCB1,1,31
4259,5250,SLC25A3,0,311
4275,5268,SERPINB5,0,56
4296,5291,PIK3CB,0,37
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4319,5315,PKM,0,194
4340,5336,PLCG2,0,126
4341,5337,PLD1,0,54
4343,5339,PLEC,0,105
4349,5347,PLK1,0,268
4371,5371,PML,0,237
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4481,5520,PPP2R2A,0,86
4488,5527,PPP2R5C,0,43
4491,5530,PPP3CA,0,87
4516,5557,PRIM1,0,37
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4529,5571,PRKAG1,0,57
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4560,5604,MAP2K1,0,115
4566,5610,EIF2AK2,0,121
4642,5702,PSMC3,0,190
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4663,5727,PTCH1,0,104
4664,5728,PTEN,1,246
4666,5730,PTGDS,0,36
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4707,5784,PTPN14,0,41
4739,5824,PEX19,0,123
4744,5829,PXN,0,151
4768,5867,RAB4A,0,51
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4828,5931,RBBP7,0,230
4847,5955,RCN2,0,60
4859,5970,RELA,0,419
4871,5983,RFC3,0,60
4872,5984,RFC4,0,96
4916,6045,RNF2,0,756
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4967,6129,RPL7,0,365
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4980,6144,RPL21,0,300
4985,6152,RPL24,0,333
4987,6155,RPL27,0,231
4992,6160,RPL31,0,277
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5010,6181,RPLP2,0,193
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5021,6194,RPS6,0,353
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5040,6218,RPS17,0,174
5045,6224,RPS20,0,259
5049,6230,RPS25,0,174
5050,6231,RPS26,0,151
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5085,6275,S100A4,0,75
5088,6278,S100A7,0,40
5089,6279,S100A8,0,54
5090,6280,S100A9,0,90
5095,6285,S100B,0,41
5103,6294,SAFB,0,94
5188,6396,SEC13,0,88
5243,203068,TUBB,0,361
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5369,6602,SMARCD1,0,205
5380,6613,SUMO2,0,260
5394,6627,SNRPA1,0,267
5400,6634,SNRPD3,0,221
5413,6648,SOD2,1,114
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5500,6748,SSR4,0,119
5521,6772,STAT1,0,225
5539,6790,AURKA,0,297
5543,6794,STK11,0,108
5554,6810,STX4,0,81
5560,6817,SULT1A1,0,55
5582,6844,VAMP2,0,88
5583,6845,VAMP7,1,24
5615,6880,TAF9,0,132
5630,6897,TARS,0,148
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5731,7022,TFAP2C,0,21
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5773,7068,THRB,0,75
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,0,219
5850,7150,TOP1,0,279
5855,7157,TP53,1,1001
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5864,7167,TPI1,0,92
5865,7168,TPM1,0,142
5867,7170,TPM3,0,151
5868,7171,TPM4,0,92
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5926,7251,TSG101,0,215
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5954,7284,TUFM,0,243
5965,7295,TXN,0,124
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5984,7319,UBE2A,0,88
5986,7321,UBE2D1,0,278
5994,7329,UBE2I,0,502
5997,7332,UBE2L3,0,143
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6010,7347,UCHL3,0,91
6032,7372,UMPS,0,47
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6090,7443,VRK1,0,32
6118,55859,BEX1,0,25
6128,7486,WRN,0,55
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6267,7704,ZBTB16,0,166
6271,7709,ZBTB17,0,40
6327,7799,PRDM2,0,15
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6560,8202,NCOA3,0,134
6583,8239,USP9X,0,139
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6619,8295,TRRAP,0,125
6622,8301,PICALM,0,100
6632,8314,BAP1,0,62
6714,8417,STX7,0,94
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6752,8467,SMARCA5,0,215
6755,8471,IRS4,0,107
6760,8480,RAE1,0,130
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6828,8554,PIAS1,0,191
6874,8615,USO1,0,73
6883,8626,TP63,0,143
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6920,8665,EIF3F,0,124
6968,8717,TRADD,0,92
6986,8737,RIPK1,0,100
6992,8743,TNFSF10,0,21
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7035,8795,TNFRSF10B,1,58
7037,8797,TNFRSF10A,0,32
7064,8826,IQGAP1,0,284
7073,8837,CFLAR,0,65
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7113,8882,ZPR1,0,68
7129,8900,CCNA1,1,84
7134,8907,AP1M1,0,111
7164,8943,AP3D1,0,49
7165,8945,BTRC,0,353
7197,8996,NOL3,0,42
7208,9020,MAP3K14,0,154
7227,9045,RPL14,0,370
7243,9063,PIAS2,0,204
7273,9099,USP2,0,169
7274,9100,USP10,0,53
7275,9101,USP8,0,82
7285,9113,LATS1,0,106
7379,9218,VAPA,0,224
7414,9260,PDLIM7,0,137
7452,9314,KLF4,0,38
7455,9318,COPS2,0,125
7473,9341,VAMP3,0,58
7480,9349,RPL23,0,396
7482,9351,SLC9A3R2,0,67
7496,9368,SLC9A3R1,0,110
7547,9429,ABCG2,1,21
7625,9522,SCAMP1,0,41
7634,9532,BAG2,0,125
7684,9590,AKAP12,0,38
7726,9641,IKBKE,0,392
7893,9820,CUL7,0,649
7930,9861,PSMD6,0,122
7972,9908,G3BP2,0,67
8019,9961,MVP,0,90
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8094,10053,AP1M2,0,36
8095,10054,UBA2,0,85
8106,10067,SCAMP3,0,58
8112,10075,HUWE1,0,461
8135,10101,NUBP2,0,63
8160,10128,LRPPRC,0,203
8183,10153,CEBPZ,0,48
8185,10155,TRIM28,0,256
8211,10188,TNK2,0,94
8217,10196,PRMT3,0,45
8218,10197,PSME3,0,195
8231,10210,TOPORS,0,58
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8301,10289,EIF1B,0,171
8306,10294,DNAJA2,0,114
8375,10381,TUBB3,0,121
8377,10383,TUBB4B,0,154
8389,10397,NDRG1,1,110
8390,10398,MYL9,0,30
8403,10413,YAP1,1,137
8453,10467,ZNHIT1,0,45
8467,10482,NXF1,0,1153
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8545,10572,SIVA1,0,41
8578,10606,PAICS,0,100
8586,10614,HEXIM1,0,64
8597,10627,MYL12A,0,66
8661,10713,USP39,0,199
8674,10728,PTGES3,0,110
8742,10813,UTP14A,0,106
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8806,10902,BRD8,0,46
8860,10963,STIP1,0,162
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8898,11009,IL24,0,27
9012,11143,KAT7,0,75
9145,11315,PARK7,0,81
9523,12166,,0,137
10107,79026,AHNAK,0,98
10115,79035,NABP2,0,38
10184,79139,DERL1,0,83
10286,24144,TFIP11,0,382
10424,79590,MRPL24,0,117
10478,79654,HECTD3,0,26
10904,80196,RNF34,0,21
11223,80762,NDFIP1,0,26
11236,57154,SMURF1,0,390
11676,81631,MAP1LC3B,0,127
12092,147923,ZNF420,0,15
12650,116254,GINM1,0,54
12663,345651,ACTBL2,0,49
12719,50813,COPS7A,0,82
12838,83737,ITCH,0,162
12909,51053,GMNN,0,58
12981,51129,ANGPTL4,0,13
12992,51143,DYNC1LI1,0,47
12996,51147,ING4,0,49
13174,51343,FZR1,0,135
13284,51474,LIMA1,0,202
13372,51564,HDAC7,0,89
13377,51569,UFM1,0,80
13398,51599,LSR,0,28
13404,51606,ATP6V1H,0,48
13439,51651,PTRH2,0,26
13549,84557,MAP1LC3A,0,122
13710,84790,TUBA1C,0,175
13939,150684,COMMD1,0,63
14072,3313,HSPA9,0,264
14333,20466,,0,32
14336,282617,IFNL3,1,1
14675,53918,PELO,0,40
14814,54206,ERRFI1,0,24
14931,54453,RIN2,0,10
14975,54504,CPVL,0,41
15019,54556,ING3,1,58
15045,54602,NDFIP2,0,20
15262,54904,NSD3,0,50
15287,54931,TRMT10C,0,38
15456,7291,TWIST1,0,38
15489,3732,CD82,0,40
15523,55197,RPRD1A,0,46
15582,55257,MRGBP,0,69
15612,55294,FBXW7,0,182
15661,55353,LAPTM4B,0,16
15677,55379,LRRC59,0,149
15774,22794,CASC3,0,39
15830,55623,THUMPD1,0,21
15952,22983,MAST1,0,41
16122,55929,DMAP1,0,77
16241,23291,FBXW11,0,403
16297,23352,UBR4,0,84
16354,23411,SIRT1,0,261
16369,23429,RYBP,0,63
16584,23673,STX12,0,98
16616,154796,AMOT,0,133
16647,23770,FKBP8,0,104
16702,56647,BCCIP,0,63
16739,286075,ZNF707,0,61
16908,56957,OTUD7B,0,34
16933,56993,TOMM22,0,52
17066,9525,VPS4B,0,50
17258,57448,BIRC6,0,52
17315,57510,XPO5,0,77
17323,57520,HECW2,0,291
17363,155871,,0,312
17423,57634,EP400,0,59
17541,57805,CCAR2,0,121
18085,25942,SIN3A,0,254
18181,26060,APPL1,0,75
18191,26073,POLDIP2,0,30
18261,26168,SENP3,0,57
18313,255626,HIST1H2BA,0,95
18323,26260,FBXO25,0,193
18360,91768,CABLES1,0,19
18378,26354,GNL3,0,250
18573,124995,MRPL10,0,97
18728,26986,PABPC1,0,504
18784,92609,TIMM50,0,89
18852,27161,AGO2,0,140
19132,125950,RAVER1,0,56
19743,28957,MRPS28,0,111
19879,4869,NPM1,0,746
20536,26985,AP3M1,0,67
