Node ID,Protein ID,Protein Name,Disease Node,Degree
5072,6256,,0,156
5073,6257,,0,82
5074,6258,,0,36
5204,6418,,0,167
5207,6421,,0,234
5233,6449,,0,207
5243,203068,,0,361
5365,6597,,0,269
5400,6634,,0,221
5412,6647,,1,199
5413,6648,,0,114
5417,6652,,0,66
5432,6667,,0,441
5466,6711,,0,147
5472,6717,,0,39
5476,6721,,0,113
5478,6723,,0,35
5523,6774,,0,292
5525,6776,,0,106
5529,6780,,0,324
5552,6804,,0,178
5657,6925,,0,295
5712,7001,,0,118
5765,7058,,1,7
5778,7073,,0,81
5791,7086,,0,154
5835,7132,,0,219
5852,7153,,0,164
5855,7157,,0,1001
5881,7185,,0,306
5885,7189,,0,552
5895,7205,,0,250
5965,7295,,0,124
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
5997,7332,,0,143
6062,7409,,0,91
6068,7415,,0,610
6072,7421,,0,127
6078,7428,,0,466
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6180,6720,,0,72
6251,7681,,0,160
6380,7879,,0,182
6401,7917,,0,302
6560,8202,,0,134
6583,8239,,0,139
6622,8301,,0,100
6666,8350,,0,309
6708,8407,,0,128
6712,8412,,0,74
6720,8431,,0,65
6760,8480,,0,130
6861,8601,,0,71
6895,8639,,1,47
6904,8648,,0,122
6907,8651,,0,76
6915,8660,,0,61
6977,8726,,0,483
7005,8761,,0,142
7014,8773,,0,66
7064,8826,,0,284
7089,8856,,1,38
7209,9021,,0,79
7384,9223,,0,41
7430,9282,,0,90
7480,9349,,0,396
7498,9370,,1,24
7635,9533,,0,261
7698,9611,,0,179
7699,9612,,0,136
7726,9641,,0,392
7836,9759,,0,203
7915,9844,,0,20
7931,9862,,0,87
8027,9970,,1,31
8053,10000,,0,76
8064,10013,,0,259
8067,10016,,0,121
8112,10075,,0,461
8130,10096,,0,98
8160,10128,,0,203
8163,10131,,0,117
8164,10133,,0,99
8182,10152,,0,184
8185,10155,,0,256
8287,10273,,0,258
8409,10419,,0,360
8472,10487,,0,49
8477,10492,,0,459
8484,10499,,0,103
8503,10524,,0,265
8549,10576,,0,217
8623,10657,,0,191
8625,10659,,0,13
8741,10811,,0,54
8768,10856,,0,367
8797,10891,,0,75
8835,10935,,0,86
8860,10963,,0,162
8867,10971,,0,464
8881,10987,,0,828
8909,11021,,0,34
8933,11051,,0,270
8958,11077,,0,279
8977,11100,,0,171
9145,11315,,0,81
9146,11316,,0,59
9158,11331,,0,325
9738,346171,,1,9
9846,90993,,0,156
10036,1536,,1,8
11197,80724,,0,44
11671,81624,,0,28
13185,84129,,0,53
13314,51506,,0,48
13355,51547,,0,666
14072,3313,,0,264
14978,54507,,0,258
15535,55210,,0,66
15551,55226,,0,156
15988,23020,,0,377
16022,23054,,0,102
16113,55920,,0,53
16123,23162,,0,38
16274,23326,,0,59
16337,23392,,0,137
16354,23411,,1,261
16431,23499,,0,74
16527,23603,,0,103
16583,23671,,1,4
17304,57498,,0,53
17324,57521,,0,88
17419,57630,,0,64
17541,57805,,0,121
17929,58517,,0,193
17992,25824,,0,80
17995,25828,,0,94
18098,25959,,0,190
18332,26270,,0,622
18478,26528,,0,80
18759,27034,,0,65
18967,27316,,0,235
19226,257202,,0,35
19427,388677,,0,371
19450,192111,,0,62
19532,93974,,0,35
19750,28964,,0,80
19760,28976,,0,64
19808,29079,,0,368
19836,29109,,0,42
19879,4869,,0,746
20481,128989,,0,22
20505,653361,,1,49
21047,654364,,0,117
21211,64837,,0,74
21239,163183,,0,97
21343,65062,,0,149
21518,5443,,1,23
