Node ID,Protein ID,Protein Name,Disease Node,Degree
3897,4804,NGFR,0,59
3930,4846,NOS3,0,79
3978,4904,YBX1,0,412
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
4071,5021,OXTR,1,7
4086,5042,PABPC3,0,126
4100,5058,PAK1,0,161
4129,5093,PCBP1,0,192
4337,5333,PLCD1,0,55
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4465,5501,PPP1CC,0,308
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4538,5582,PRKCG,0,155
4540,5584,PRKCI,0,179
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4559,5603,MAPK13,0,153
4575,5621,PRNP,0,90
4609,5663,PSEN1,0,137
4655,5717,PSMD11,0,147
4674,5740,PTGIS,0,9
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4705,5782,PTPN12,0,78
4719,5796,PTPRK,0,109
4723,5800,PTPRO,0,34
4760,5859,QARS,0,166
4818,5921,RASA1,0,97
4852,5962,RDX,0,90
4864,5976,UPF1,0,240
4894,6009,RHEB,0,39
4916,6045,RNF2,0,756
4957,6118,RPA2,0,471
4963,6124,RPL4,0,326
4968,6130,RPL7A,0,334
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4998,6168,RPL37A,0,241
5004,6175,RPLP0,0,344
5013,6184,RPN1,0,262
5029,6203,RPS9,0,368
5052,6233,RPS27A,0,304
5240,6456,SH3GL2,0,80
5247,6464,SHC1,0,277
5389,6622,SNCA,0,390
5392,6625,SNRNP70,0,244
5432,6667,SP1,0,441
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5529,6780,STAU1,0,324
5712,7001,PRDX2,0,118
5755,7048,TGFBR2,0,112
5885,7189,TRAF6,0,552
5923,7248,TSC1,1,119
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6068,7415,VCP,0,610
6081,7431,VIM,0,391
6082,7432,VIP,1,15
6084,7434,VIPR2,0,4
6094,7448,VTN,0,99
6147,7514,XPO1,0,1256
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6174,7545,ZIC1,0,62
6210,7592,ZNF41,1,8
6402,7918,GPANK1,0,68
6564,8208,CHAF1B,0,54
6920,8665,EIF3F,0,124
7116,8886,DDX18,0,189
7121,8892,EIF2B2,0,56
7123,8894,EIF2S2,0,74
7151,8928,FOXH1,0,97
7317,9146,HGS,0,355
7409,9255,AIMP1,0,67
7443,220004,PPP1R32,0,70
7480,9349,RPL23,0,396
7516,9391,CIAO1,0,120
7582,140545,RNF32,0,44
7592,7042,TGFB2,0,26
7633,9531,BAG3,0,493
7697,9610,RIN1,0,51
7792,9712,USP6NL,0,19
7851,9775,EIF4A3,0,451
8034,9978,RBX1,0,195
8089,10048,RANBP9,0,141
8163,10131,TRAP1,0,117
8171,10140,TOB1,0,47
8287,10273,STUB1,0,258
8477,10492,SYNCRIP,0,459
8493,10514,MYBBP1A,0,253
8625,10659,CELF2,0,13
8629,10664,CTCF,0,53
8698,10755,GIPC1,0,54
8863,10966,RAB40B,0,14
8881,10987,COPS5,0,828
8918,11030,RBPMS,0,240
9009,11140,CDC37,0,311
9828,51295,ECSIT,0,112
9943,84106,PRAM1,0,33
10184,79139,DERL1,0,83
10204,79165,LENG1,0,76
10228,84196,USP48,0,32
11236,57154,SMURF1,0,390
11749,81788,NUAK2,0,16
12225,23682,RAB38,0,8
12825,83719,YPEL3,0,107
13046,51202,DDX47,0,151
13096,51256,TBC1D7,0,35
13121,51285,RASL12,0,13
13147,84080,ENKD1,0,177
13168,84105,PCBD2,0,44
13355,51547,SIRT7,0,666
13669,84727,SPSB2,0,16
14064,85403,EAF1,0,97
14199,219988,PATL1,0,26
14405,53358,SHC3,0,48
14447,282808,RAB40AL,1,10
14546,3481,IGF2,1,23
14754,54102,CLIC6,0,4
14922,54440,SASH3,0,11
15393,55048,VPS37C,0,107
15903,55697,VAC14,0,123
15907,219541,MED19,0,122
15939,55738,ARFGAP1,0,45
15952,22983,MAST1,0,41
16087,23126,POGZ,0,104
16356,23413,NCS1,0,31
17159,57282,SLC4A10,1,3
18252,26156,RSL1D1,0,227
18332,26270,FBXO6,0,622
18346,386675,KRTAP10-7,0,292
18733,26994,RNF11,0,104
18737,26999,CYFIP2,0,46
18822,27125,AFF4,1,34
18895,27231,NMRK2,0,8
18945,27292,DIMT1,0,145
19056,84932,RAB2B,0,17
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20038,2078,ERG,0,88
20898,6505,SLC1A1,1,8
21286,51497,NELFCD,0,54
21362,6532,SLC6A4,1,8
