Node ID,Protein ID,Protein Name,Disease Node,Degree
5747,7040,TGFB1,1,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,1,112
5756,7049,TGFBR3,0,24
5764,7057,THBS1,0,54
5828,7124,TNF,1,142
5880,7184,HSP90B1,0,171
5885,7189,TRAF6,0,552
5981,7316,UBC,0,1647
6147,7514,XPO1,0,1256
6255,7690,ZNF131,0,20
6341,7818,DAP3,0,140
6498,8085,KMT2D,0,44
6739,8452,CUL3,0,1228
6779,8503,PIK3R3,0,137
6901,8645,KCNK5,1,3
6923,8668,EIF3I,0,164
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7077,8841,HDAC3,0,238
7117,8887,TAX1BP1,0,102
7165,8945,BTRC,0,353
7182,8976,WASL,1,82
7213,9025,RNF8,0,87
7249,9070,ASH2L,0,96
7517,9392,TGFBRAP1,0,19
7569,9457,FHL5,1,79
7592,7042,TGFB2,0,26
7813,9734,HDAC9,0,74
7836,9759,HDAC4,0,203
8063,10011,SRA1,0,49
8065,10014,HDAC5,0,370
8089,10048,RANBP9,0,141
8130,10096,ACTR3,0,98
8131,10097,ACTR2,0,159
8182,10152,ABI2,0,184
8342,10335,MRVI1,1,3
8391,10399,RACK1,0,286
8439,1742,DLG4,0,129
8467,10482,NXF1,0,1153
8503,10524,KAT5,0,265
8546,10573,MRPL28,0,111
8588,10616,RBCK1,0,93
8794,338567,KCNK18,1,2
8821,10919,EHMT2,0,160
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
9034,11167,FSTL1,0,17
9447,1490,CTGF,0,16
9846,90993,CREB3L1,0,156
10540,79723,SUV39H2,1,66
10959,117144,CATSPER1,0,106
11236,57154,SMURF1,0,390
11283,80854,SETD7,0,60
11424,79054,TRPM8,1,7
11926,114823,LENG8,0,74
12180,23245,ASTN2,1,2
12981,51129,ANGPTL4,0,13
13093,51253,MRPL37,1,115
13372,51564,HDAC7,0,89
13438,51650,MRPS33,0,90
13497,51720,UIMC1,0,75
13656,84708,LNX1,0,497
13667,3198,HOXA1,0,268
14119,79783,SUGCT,1,1
15174,54805,CNNM2,1,3
15197,54828,BCAS3,0,33
15262,54904,NSD3,0,50
15341,284366,KLK9,0,11
15413,55072,RNF31,0,62
15991,55791,LRIF1,0,161
16079,23118,TAB2,0,134
16142,23181,DIP2A,0,37
16276,23328,SASH1,0,14
16417,23484,LEPROTL1,1,19
16444,23512,SUZ12,0,338
16661,23788,MTCH2,0,60
16856,56899,ANKS1B,0,14
17309,57504,MTA3,0,63
17370,57574,MARCH4,1,4
17571,221692,PHACTR1,1,4
17943,58533,SNX6,0,62
17986,25818,KLK5,0,47
18332,26270,FBXO6,0,622
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20158,29893,PSMC3IP,0,23
20251,30011,SH3KBP1,0,292
20716,63976,PRDM16,1,28
21287,64965,MRPS9,0,134
21363,22899,ARHGEF15,0,11
