Node ID,Protein ID,Protein Name,Disease Node,Degree
4549,5593,PRKG2,1,17
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4560,5604,MAP2K1,0,115
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4795,5894,RAF1,0,209
4818,5921,RASA1,0,97
4855,5966,REL,0,389
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
5022,6195,RPS6KA1,0,115
5117,6310,ATXN1,0,303
5118,6311,ATXN2,1,62
5180,6386,SDCBP,0,332
5379,6612,SUMO3,0,185
5422,6657,SOX2,0,351
5469,6714,SRC,0,525
5543,6794,STK11,0,108
5546,22978,NT5C2,1,61
5552,6804,STX1A,0,178
5723,7013,TERF1,0,323
5855,7157,TP53,0,1001
5924,7249,TSC2,0,72
5968,7298,TYMS,0,77
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6160,7529,YWHAB,0,398
6739,8452,CUL3,0,1228
6792,8517,IKBKG,0,465
6813,8539,API5,0,39
6909,8654,PDE5A,0,27
6915,8660,IRS2,0,61
6977,8726,EED,0,483
7380,9219,MTA2,0,171
7384,9223,MAGI1,0,41
7573,9463,PICK1,0,404
7633,9531,BAG3,0,493
7667,9570,GOSR2,1,37
7721,9636,ISG15,0,194
7740,9656,MDC1,0,196
7746,9662,CEP135,0,170
8043,9989,PPP4R1,0,33
8058,10006,ABI1,0,117
8067,10016,PDCD6,0,121
8161,10129,FRY,1,5
8254,10236,HNRNPR,0,273
8467,10482,NXF1,0,1153
8623,10657,KHDRBS1,0,191
8674,10728,PTGES3,0,110
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
8922,11035,RIPK3,0,115
9064,11200,CHEK2,0,113
9802,143872,ARHGAP42,1,4
9904,144100,PLEKHA7,1,23
10044,13385,,0,274
10745,145508,CEP128,0,278
10894,80179,MYO19,0,178
11038,1408,CRY2,0,182
11234,80777,CYB5B,1,39
11904,114792,KLHL32,1,11
12121,23026,MYO16,1,3
12273,57480,PLEKHG1,1,15
12600,17886,,0,192
12804,83696,TRAPPC9,1,24
13042,51196,PLCE1,1,46
13061,83987,CCDC8,0,547
13200,51377,UCHL5,0,219
13287,51477,ISYNA1,0,63
13370,51562,MBIP,0,87
13431,117178,SSX2IP,0,248
13474,51691,LSM8,0,66
13512,51741,WWOX,0,327
13656,84708,LNX1,0,497
13898,254102,EHBP1L1,1,10
14400,53353,LRP1B,1,15
14722,152330,CNTN4,1,8
14742,283450,HECTD4,1,6
15337,54986,ULK4,1,4
15643,55333,SYNJ2BP,1,26
15663,120892,LRRK2,0,154
15671,55366,LGR4,0,201
15767,55553,SOX6,1,19
15847,22872,SEC31A,0,51
15950,22981,NINL,0,211
16107,55914,ERBIN,0,99
16271,23322,RPGRIP1L,0,151
16374,23435,TARDBP,0,319
16508,23582,CCNDBP1,0,155
16527,23603,CORO1C,0,103
16762,155030,,0,177
16774,286128,ZFP41,0,46
16898,56947,MFF,0,90
17364,57568,SIPA1L2,1,19
17571,221692,PHACTR1,1,4
18060,25913,POT1,0,215
18227,26123,TCTN3,0,317
18299,386682,KRTAP10-3,0,478
18476,26524,LATS2,0,158
18653,125150,ZSWIM7,1,7
18989,27347,STK39,1,33
19539,93986,FOXP2,1,21
20251,30011,SH3KBP1,0,292
20383,22834,ZNF652,1,4
20583,783,CACNB2,1,8
20621,5175,PECAM1,0,30
20937,64359,NXN,1,7
