Node ID,Protein ID,Protein Name,Disease Node,Degree
2727,3336,,0,137
2728,3337,,0,105
2755,3376,,0,109
2861,3516,,0,149
2898,3569,,1,14
2946,3620,,1,16
2948,3622,,0,37
2956,3630,,0,35
2989,3667,,0,122
3043,3725,,0,408
3110,3801,,0,230
3136,3831,,0,77
3142,3838,,0,225
3225,3932,,0,256
3232,3939,,0,167
3248,3958,,0,189
3269,3983,,0,78
3284,4001,,0,121
3307,4035,,0,89
3336,4067,,0,269
3354,4088,,0,417
3355,4089,,0,302
3363,4099,,0,19
3378,4116,,0,244
3393,4131,,0,82
3397,4137,,1,135
3408,4149,,0,154
3422,4163,,0,306
3426,4171,,0,918
3429,4174,,0,302
3446,4193,,0,470
3456,4208,,0,90
3457,4209,,0,66
3462,4215,,0,231
3464,4217,,0,103
3495,4257,,1,7
3525,4300,,0,49
3537,4316,,0,37
3563,4350,,0,98
3653,4512,,0,44
3717,4597,,0,47
3745,4627,,0,343
3823,4712,,0,67
3845,4735,,0,97
3850,4741,,0,37
3854,4747,,0,61
3884,4790,,0,277
3887,4793,,0,111
3896,4803,,1,16
3897,4804,,1,59
3930,4846,,0,79
3934,4851,,0,211
3957,4881,,0,37
3978,4904,,0,412
3986,4914,,0,1965
3988,4916,,0,25
3990,4919,,0,8
4022,4957,,0,129
4059,5008,,0,17
4081,5034,,0,148
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4103,5063,,0,22
4110,5071,,0,426
4129,5093,,0,192
4171,5144,,0,69
4205,5184,,0,42
4272,5265,,1,48
4300,5295,,0,307
4305,5300,,0,309
4314,5310,,0,41
4315,5311,,1,41
4343,5339,,0,105
4349,5347,,0,268
4361,5359,,0,130
4398,5413,,1,32
4399,5414,,0,23
4450,5478,,0,116
4465,5501,,0,308
4485,5524,,0,67
4497,5536,,0,90
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4540,5584,,0,179
4541,5585,,0,116
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4592,5644,,0,28
4593,5645,,0,6
4594,5646,,0,11
4601,5653,,0,17
4609,5663,,1,137
4610,5664,,0,80
4622,5682,,0,275
4626,5686,,0,143
4649,5710,,0,202
4658,5720,,0,91
4662,5725,,0,161
4664,5728,,0,246
4681,5747,,0,200
4765,5864,,0,45
4787,5886,,0,265
4822,5925,,0,257
4859,5970,,0,419
4867,5979,,0,65
4916,6045,,0,756
4956,6117,,0,494
4957,6118,,0,471
4972,6135,,0,384
4973,6136,,0,285
5014,6185,,0,87
5017,6189,,0,395
5022,6195,,0,115
5025,6198,,0,83
5029,6203,,0,368
5030,6204,,0,225
5032,6206,,0,219
5043,6222,,0,306
5044,6223,,0,235
5048,6229,,0,240
5082,6272,,0,134
5200,6414,,1,5
5204,6418,,0,167
5240,6456,,0,80
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5324,55705,,0,123
5370,6603,,0,80
5387,6620,,0,22
5389,6622,,1,390
5412,6647,,0,199
5413,6648,,1,114
5425,6660,,0,41
5432,6667,,0,441
5464,6709,,1,197
5465,6710,,0,24
5466,6711,,0,147
5469,6714,,0,525
5494,6741,,0,125
5497,6745,,0,99
5523,6774,,0,292
5529,6780,,0,324
5539,6790,,0,297
5543,6794,,0,108
5552,6804,,0,178
5556,6812,,0,71
5586,6850,,0,140
5589,6853,,0,66
5599,55876,,0,8
5629,6895,,0,116
5651,6919,,0,141
5659,6927,,0,81
5671,6941,,0,13
5712,7001,,0,118
5723,7013,,0,323
5787,7082,,0,140
5788,7083,,0,182
5793,7088,,0,142
5855,7157,,0,1001
5863,7166,,0,15
5864,7167,,0,92
5885,7189,,0,552
5903,951475,,0,109
5923,7248,,0,119
5932,7259,,0,27
5948,7276,,0,60
5953,7283,,0,255
5965,7295,,0,124
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
6036,7376,,0,61
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6078,7428,,0,466
6081,7431,,1,391
6147,7514,,0,1256
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6267,7704,,0,166
6359,7846,,0,399
6402,7918,,0,68
6504,55701,,0,9
6526,8139,,0,197
6536,8161,,0,110
6599,8266,,0,306
6604,6840,,0,134
6611,8287,,0,8
6660,8344,,0,100
6697,8394,,0,41
6708,8407,,0,128
6739,8452,,0,1228
6741,8454,,0,763
6836,8563,,0,184
6879,8622,,1,20
6910,8655,,0,294
6914,8659,,0,59
6921,8666,,0,62
6968,8717,,0,92
6987,8738,,0,25
7007,8764,,0,80
7010,8767,,0,92
7085,8851,,0,48
7109,8878,,0,246
7111,8880,,0,119
7163,8942,,1,55
7266,9092,,0,227
7284,9112,,0,128
7290,9118,,1,23
7373,9212,,0,180
7379,9218,,0,224
7406,9252,,0,94
7480,9349,,0,396
7558,9446,,1,36
7582,140545,,0,44
7586,9477,,0,126
7588,9479,,0,38
7616,9513,,0,239
7633,9531,,0,493
7688,22142,,0,12
7698,9611,,0,179
7705,9618,,0,152
7721,9636,,0,194
7726,9641,,0,392
7741,9657,,0,213
7783,9702,,0,125
7789,9709,,0,29
7801,9722,,0,37
7836,9759,,0,203
7851,9775,,0,451
7893,9820,,0,649
7937,9869,,0,161
7986,9924,,0,343
8089,10048,,0,141
8094,10053,,0,36
8103,10062,,0,43
8115,10078,,0,64
8132,10098,,0,60
8160,10128,,0,203
8165,10134,,0,87
8185,10155,,0,256
8232,10211,,0,121
8287,10273,,0,258
8362,10362,,0,86
8372,10376,,0,125
8389,10397,,0,110
8438,10452,,0,117
8442,10456,,0,131
8465,10480,,0,106
8473,10488,,0,283
8477,10492,,0,459
8503,10524,,0,265
8510,10533,,0,52
8540,10567,,0,83
8559,10586,,0,23
8571,10598,,0,167
8596,10626,,0,18
8708,10769,,0,51
8713,10776,,0,10
8737,10807,,0,56
8742,10813,,0,106
8768,10856,,0,367
8835,10935,,0,86
8867,10971,,0,464
8881,10987,,0,828
8922,11035,,0,115
8933,11051,,0,270
8957,11076,,0,10
8981,11104,,0,46
9009,11140,,0,311
9012,11143,,0,75
9027,11160,,0,99
9064,11200,,0,113
9077,11218,,0,150
9117,11269,,0,172
9143,11313,,0,21
9163,11336,,0,37
9177,7353,,0,86
9222,11461,,0,181
9288,142685,,0,61
9477,77579,,0,141
9612,12387,,0,15
9810,143884,,0,84
9828,51295,,0,112
9846,90993,,0,156
9943,84106,,0,33
10091,79005,,0,148
10126,79050,,0,49
10184,79139,,0,83
10200,79159,,0,93
10461,79637,,0,48
10489,79666,,0,127
10793,80025,,1,25
10857,80125,,0,155
10938,80237,,0,16
11006,80333,,0,18
11197,80724,,0,44
11236,57154,,0,390
11469,51762,,0,32
12804,83696,,0,24
12954,23524,,0,330
12999,51150,,0,82
13127,84060,,0,53
13185,84129,,0,53
13200,51377,,0,219
13281,68653,,0,50
13284,51474,,0,202
13304,84264,,0,27
13311,51503,,0,189
13343,51535,,0,53
13349,84309,,0,27
13355,51547,,0,666
13389,51588,,0,100
13392,51593,,0,237
13463,84447,,0,90
13479,84464,,0,172
13549,84557,,0,122
13554,84570,,0,5
13651,84701,,0,19
13654,84706,,0,12
13843,84959,,0,112
14012,374666,,0,19
14072,3313,,0,264
14104,85461,,0,22
14183,151188,,0,20
14386,53335,,0,35
14392,53343,,0,22
14954,54477,,0,85
14955,54478,,0,18
15260,54902,,1,38
15498,55172,,0,68
15509,55183,,0,160
15536,55211,,0,48
15551,55226,,0,156
15612,55294,,0,182
15663,120892,,0,154
15680,55388,,0,60
15699,55798,,0,5
15835,317772,,0,36
15893,22919,,0,177
15900,22926,,0,32
15939,55738,,0,45
15949,55748,,0,46
15991,55791,,0,161
16073,23111,,0,40
16079,23118,,0,134
16330,23385,,0,132
16354,23411,,1,261
16500,56341,,0,37
16506,23580,,0,30
16541,23621,,0,32
16543,23623,,0,82
16607,23710,,0,118
16659,23786,,0,72
16851,56894,,1,20
16916,56970,,0,30
16940,57002,,0,26
16988,57062,,0,132
17039,57120,,0,102
17090,57179,,0,19
17358,57562,,0,101
17458,57678,,0,17
17792,124404,,0,15
17992,25824,,0,80
18060,25913,,0,215
18134,26003,,0,143
18234,26135,,0,104
18377,26353,,0,45
18475,26523,,0,79
18594,26747,,0,97
18759,27034,,0,65
18773,92591,,0,24
18902,27238,,0,61
19029,27429,,0,68
19226,257202,,0,35
19368,126393,,0,59
19416,55803,,0,11
19755,28970,,0,32
19760,28976,,0,64
19769,28986,,0,20
19879,4869,,0,746
19965,55843,,0,8
20038,2078,,0,88
20057,54103,,0,4
20222,29968,,0,41
20227,29979,,0,283
20725,55596,,0,129
21079,22883,,0,22
21186,64795,,0,34
21191,64802,,0,41
21286,51497,,0,54
21313,65003,,0,139
21322,65018,,0,64
21352,65082,,0,24
