Node ID,Protein ID,Protein Name,Disease Node,Degree
4301,5296,,0,144
4305,5300,,0,309
4309,5305,,1,25
4320,5316,,0,31
4339,5335,,0,279
4371,5371,,0,237
4409,5430,,0,345
4443,5469,,0,124
4465,5501,,0,308
4491,5530,,0,87
4524,5566,,0,420
4534,5578,,0,395
4536,5580,,0,234
4543,5587,,0,63
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4625,5685,,0,119
4642,5702,,0,190
4649,5710,,0,202
4664,5728,,0,246
4694,5770,,0,142
4704,5781,,0,175
4705,5782,,0,78
4744,5829,,0,151
4780,5879,,0,269
4789,5888,,0,146
4794,5893,,0,58
4801,5901,,0,253
4818,5921,,0,97
4822,5925,,0,257
4825,5928,,0,261
4828,5931,,0,230
4859,5970,,0,419
4899,6015,,0,115
4916,6045,,0,756
4957,6118,,0,471
4972,6135,,0,384
4974,6137,,0,358
4982,6147,,0,307
4985,6152,,0,333
4992,6160,,0,277
4997,6167,,0,100
5027,6201,,0,358
5033,6207,,0,350
5103,6294,,0,94
5108,6300,,0,83
5204,6418,,0,167
5236,6452,,0,34
5243,203068,,0,361
5244,6461,,0,20
5247,6464,,0,277
5258,6477,,0,179
5277,6500,,0,251
5278,6502,,0,135
5329,22938,,0,291
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5373,6606,,0,267
5380,6613,,0,260
5419,6654,,0,92
5422,6657,,0,351
5432,6667,,0,441
5445,6688,,0,59
5469,6714,,0,525
5538,6789,,0,79
5539,6790,,0,297
5606,6871,,0,166
5607,6872,,0,112
5613,6878,,0,85
5615,6880,,0,132
5621,6886,,0,61
5641,6908,,0,243
5657,6925,,0,295
5661,6929,,1,208
5668,6938,,0,104
5709,6996,,0,45
5744,7037,,0,109
5793,7088,,0,142
5850,7150,,0,279
5852,7153,,0,164
5855,7157,,1,1001
5858,7161,,0,138
5885,7189,,0,552
5926,7251,,0,215
5944,7272,,0,71
5981,7316,,0,1647
5984,7319,,0,88
5994,7329,,0,502
6005,7341,,0,258
6008,7345,,0,63
6062,7409,,0,91
6072,7421,,0,127
6078,7428,,0,466
6128,7486,,0,55
6147,7514,,0,1256
6148,7515,,0,82
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6225,6732,,0,349
6271,7709,,0,40
6359,7846,,0,399
6378,7874,,0,313
6444,7994,,0,50
6545,8178,,0,49
6560,8202,,0,134
6614,8290,,0,254
6619,8295,,0,125
6635,8317,,0,62
6720,8431,,0,65
6732,8445,,0,60
6749,8464,,0,41
6752,8467,,0,215
6827,8553,,0,90
6883,8626,,0,143
6907,8651,,0,76
7064,8826,,0,284
7077,8841,,0,238
7084,8850,,0,206
7134,8907,,0,111
7209,9021,,0,79
7227,9045,,0,370
7243,9063,,0,204
7249,9070,,0,96
7284,9112,,0,128
7317,9146,,0,355
7380,9219,,0,171
7401,9246,,0,56
7415,9261,,0,70
7496,9368,,0,110
7678,9584,,0,259
7698,9611,,0,179
7699,9612,,0,136
7813,9734,,0,74
7836,9759,,0,203
7893,9820,,0,649
7917,9846,,0,57
7930,9861,,0,122
7972,9908,,0,67
8065,10014,,0,370
8067,10016,,0,121
8096,10055,,0,66
8112,10075,,0,461
8185,10155,,0,256
8218,10197,,0,195
8254,10236,,0,273
8256,10238,,0,62
8287,10273,,0,258
8290,10277,,0,79
8296,10284,,0,149
8300,337968,,0,162
8329,10320,,1,126
8377,10383,,0,154
8390,10398,,0,30
8403,10413,,0,137
8409,10419,,0,360
8421,10432,,0,117
8432,10445,,0,145
8445,10459,,0,63
8483,10498,,0,96
8503,10524,,0,265
8530,10557,,0,51
8545,10572,,0,41
8549,10576,,0,217
8567,10594,,0,294
8586,10614,,0,64
8674,10728,,0,110
8768,10856,,0,367
8866,10970,,0,85
8867,10971,,0,464
8881,10987,,0,828
8933,11051,,0,270
8968,11091,,0,226
9048,11183,,0,29
9427,94234,,0,106
9961,56086,,0,62
10038,84148,,0,43
10523,79705,,0,33
10677,79885,,0,132
10745,145508,,0,278
11170,84444,,0,56
11236,57154,,0,390
11831,81928,,0,8
12092,147923,,0,15
12663,345651,,0,49
12818,50943,,0,77
12996,51147,,0,49
13061,83987,,0,547
13355,51547,,0,666
13391,51592,,0,84
13460,51676,,0,38
13710,84790,,0,175
13843,84959,,0,112
13844,84960,,0,29
14064,85403,,0,97
14072,3313,,0,264
14333,20466,,0,32
14781,54148,,0,112
15309,54955,,0,123
15456,7291,,0,38
15950,22981,,0,211
15996,23028,,0,374
16097,23136,,0,103
16258,23309,,0,86
16275,23327,,0,192
16354,23411,,0,261
16369,23429,,0,63
16712,56658,,0,77
17183,57332,,0,218
17323,57520,,0,291
17363,155871,,0,312
17392,57599,,0,75
17451,155971,,0,153
17770,25489,,0,77
18085,25942,,0,254
18105,25970,,0,24
18142,26013,,0,45
18174,26053,,1,21
18261,26168,,0,57
18360,91768,,0,19
18378,26354,,0,250
18784,92609,,0,89
18793,27086,,1,41
18822,27125,,0,34
19777,28996,,0,79
19879,4869,,0,746
20526,30827,,0,39
