Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1216,1452,CSNK1A1,0,141,
7712,9627,SNCAIP,0,31,
5828,7124,TNF,1,142,56.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4642,5702,PSMC3,0,190,
719,857,CAV1,0,220,
6359,7846,TUBA1A,0,399,
16607,23710,GABARAPL1,0,118,
8932,11047,ADRM1,0,88,
2599,3184,HNRNPD,0,342,
237,292,SLC25A5,0,335,
4847,5955,RCN2,0,60,
2600,3185,HNRNPF,0,374,
553,664,BNIP3,1,54,3684.0
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
4349,5347,PLK1,0,268,
2817,3458,IFNG,1,11,1241.0
5893,7203,CCT3,0,241,
3336,4067,LYN,0,269,
5389,6622,SNCA,1,390,765.0
3854,4747,NEFL,0,61,
13587,84617,TUBB6,0,66,
1306,1565,CYP2D6,1,7,16226.0
5679,6950,TCP1,0,289,
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
4033,4976,OPA1,0,37,
16168,23208,SYT11,0,14,
4399,5414,SEPT4,0,23,
5432,6667,SP1,0,441,
5953,7283,TUBG1,0,255,
2883,3553,IL1B,1,25,1221.0
3397,4137,MAPT,0,135,
21322,65018,PINK1,0,64,
3919,4831,NME2,0,129,
337,408,ARRB1,0,314,
3929,4843,NOS2,1,155,475.0
5980,7314,UBB,0,256,
5469,6714,SRC,0,525,
864,1020,CDK5,0,163,
4963,6124,RPL4,0,326,
8549,10576,CCT2,0,217,
4967,6129,RPL7,0,365,
14185,118424,UBE2J2,0,20,
5999,7334,UBE2N,0,166,
15663,120892,LRRK2,0,154,
6005,7341,SUMO1,0,258,
5495,6742,SSBP1,0,103,
1259,1499,CTNNB1,0,395,
2881,3551,IKBKB,0,224,
3465,4218,RAB8A,0,62,
8588,10616,RBCK1,0,93,
13549,84557,MAP1LC3A,0,122,
403,488,ATP2A2,0,84,
705,841,CASP8,0,196,
18852,27161,AGO2,0,140,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
8112,10075,HUWE1,0,461,
5043,6222,RPS18,0,306,
6068,7415,VCP,0,610,
19381,4686,NCBP1,0,260,
6070,7417,VDAC2,0,191,
9145,11315,PARK7,0,81,
1472,1778,DYNC1H1,0,194,
6081,7431,VIM,0,391,
2499,3064,HTT,1,205,771.0
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
8439,1742,DLG4,0,129,
972,1147,CHUK,0,219,
7631,9529,BAG5,0,48,
4855,5966,REL,0,389,
7634,9532,BAG2,0,125,
8867,10971,YWHAQ,0,464,
5589,6853,SYN1,0,66,
16345,23400,ATP13A2,1,61,4902.0
7930,9861,PSMD6,0,122,
8162,10130,PDIA6,0,96,
8164,10133,OPTN,0,99,
5885,7189,TRAF6,0,552,
496,596,BCL2,0,136,
168,207,AKT1,0,378,
498,598,BCL2L1,0,112,
8234,10213,PSMD14,0,120,
4604,5657,PRTN3,0,17,
4095,5052,PRDX1,0,154,
