Node ID,Protein ID,Protein Name,Disease Node,Degree
1824,2194,,0,115
1902,2289,,0,103
1919,2308,,0,76
1927,2316,,1,359
1930,2319,,0,90
1943,2335,,0,792
1944,493856,,0,23
1952,2348,,1,14
1957,2353,,1,259
1958,2354,,1,35
2019,2475,,0,162
2031,2495,,0,65
2059,2534,,0,410
2083,2562,,1,18
2115,2597,,0,304
2133,2626,,0,36
2171,2670,,1,110
2196,2701,,0,3
2241,2769,,0,27
2242,2770,,0,107
2243,2771,,0,209
2247,2775,,0,55
2253,2782,,0,105
2272,2801,,0,455
2280,2810,,0,290
2328,2870,,0,30
2333,2876,,1,34
2336,2879,,0,53
2338,2885,,0,1081
2355,2902,,0,67
2356,2903,,1,38
2357,2904,,1,56
2361,2908,,0,242
2363,2911,,1,27
2375,2923,,0,144
2382,2932,,0,362
2384,2934,,0,88
2386,2936,,0,44
2479,3039,,0,29
2480,3040,,0,42
2499,3064,,0,205
2530,3098,,0,62
2573,153443,,0,15
2594,3178,,0,701
2596,3181,,0,333
2599,3184,,0,342
2601,3187,,0,359
2606,3192,,0,691
2695,3295,,0,72
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2881,3551,,0,224
2931,3603,,0,101
2937,3609,,0,463
2938,3611,,1,254
2942,3615,,0,109
2969,3646,,0,169
2997,3676,,0,529
2999,3678,,0,50
3008,3688,,0,150
3010,3690,,0,70
3011,3691,,0,83
3013,3693,,0,69
3028,3708,,0,67
3030,3710,,0,46
3041,69259,,0,87
3043,3725,,0,408
3044,3726,,0,66
3045,3727,,0,54
3050,3735,,0,149
3051,3736,,0,21
3052,3737,,0,25
3068,3754,,0,13
3070,3756,,1,10
3096,3785,,1,8
3141,3837,,0,340
3146,3842,,0,147
3150,3848,,0,111
3154,3852,,0,74
3156,3854,,0,47
3159,3857,,0,53
3160,3858,,0,68
3162,3860,,0,72
3168,3868,,0,99
3217,3921,,0,276
3225,3932,,0,256
3248,3958,,0,189
3253,3964,,0,106
3283,4000,,0,258
3345,6141,,0,335
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3382,200728,,0,401
3397,4137,,0,135
3419,4160,,0,20
3426,4171,,0,918
3429,4174,,0,302
3441,4188,,0,439
3446,4193,,0,470
3456,4208,,1,90
3464,4217,,0,103
3469,4223,,0,687
3470,4224,,0,23
3476,4234,,0,37
3533,4311,,0,157
3538,4317,,1,6
3561,4343,,0,1178
3575,4363,,0,51
3592,6196,,0,48
3594,6197,,0,89
3654,4513,,0,69
3745,4627,,0,343
3753,4637,,0,143
3772,4659,,0,102
3778,4666,,0,58
3802,4691,,0,438
3813,4702,,0,80
3815,4704,,0,97
3835,4724,,0,97
3844,4734,,0,317
3854,4747,,0,61
3856,4750,,0,27
3869,4771,,0,68
3884,4790,,0,277
3930,4846,,0,79
3934,4851,,0,211
3935,4852,,1,16
3978,4904,,0,412
3986,4914,,0,1965
4040,4985,,1,41
4043,4988,,1,77
4074,5025,,1,30
4083,5036,,0,123
4100,5058,,0,161
4102,5062,,0,154
4106,5066,,0,27
4110,5071,,0,426
4135,5099,,1,28
4196,5170,,0,108
4199,5174,,0,37
4223,5204,,0,185
4254,5243,,1,31
4256,5245,,0,356
4269,5261,,0,45
4291,5286,,0,58
4295,5290,,0,82
4300,5295,,0,307
4305,5300,,0,309
4322,5318,,0,62
4339,5335,,0,279
4349,5347,,0,268
4371,5371,,0,237
4407,5428,,1,8
4428,5451,,0,107
4458,5493,,0,73
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4609,5663,,0,137
4610,5664,,0,80
4644,5705,,0,202
4649,5710,,0,202
4681,5747,,0,200
4698,5774,,0,41
4704,5781,,0,175
4712,5789,,1,15
4779,5878,,0,151
4780,5879,,0,269
4795,5894,,0,209
4798,5898,,0,88
4801,5901,,0,253
4803,5903,,0,182
4812,5914,,0,145
4859,5970,,0,419
4874,5987,,0,464
4894,6009,,0,39
4916,6045,,0,756
4925,6059,,0,243
4950,6102,,0,41
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4964,6125,,0,282
4967,6129,,0,365
4968,6130,,0,334
4972,6135,,0,384
4974,6137,,0,358
4981,6146,,0,266
5004,6175,,0,344
5005,6176,,0,253
5013,6184,,0,262
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5022,6195,,0,115
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5031,6205,,0,255
5032,6206,,0,219
5033,6207,,0,350
5036,6210,,0,333
5043,6222,,0,306
5044,6223,,0,235
5047,6228,,0,259
5048,6229,,0,240
5052,6233,,0,304
5108,6300,,0,83
5117,6310,,0,303
5126,6323,,1,75
5129,6326,,1,6
5135,6334,,1,5
5188,6396,,0,88
5202,6416,,0,60
5204,6418,,0,167
5239,6455,,0,94
5240,6456,,0,80
5243,203068,,0,361
5245,6462,,0,65
5253,399687,,0,183
5258,6477,,0,179
5259,6478,,0,73
5278,6502,,0,135
5282,6506,,1,12
5283,6507,,1,8
5321,6548,,0,43
5330,6558,,1,33
5367,6599,,0,203
5368,6601,,0,188
5379,6612,,0,185
5389,6622,,0,390
5391,6624,,0,71
5405,6640,,0,99
5412,6647,,0,199
5432,6667,,0,441
5464,6709,,0,197
5466,6711,,0,147
5469,6714,,0,525
5476,6721,,0,113
5487,6733,,0,460
5495,6742,,0,103
5499,6747,,0,68
5501,6749,,0,284
5516,6767,,0,66
5521,6772,,0,225
5607,6872,,0,112
5620,6885,,0,183
5641,6908,,0,243
5659,6927,,0,81
5787,7082,,0,140
5788,7083,,0,182
5818,170954,,0,105
5828,7124,,0,142
5835,7132,,0,219
5836,7133,,0,127
5855,7157,,0,1001
5866,7169,,0,103
5868,7171,,0,92
5882,7186,,0,509
5885,7189,,0,552
5895,7205,,0,250
5923,7248,,1,119
5924,7249,,1,72
5939,7267,,0,30
5945,7273,,0,76
5949,7277,,0,215
5966,7296,,1,43
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
5997,7332,,0,143
6002,7337,,1,178
6005,7341,,0,258
6008,7345,,0,63
6042,7385,,0,193
6049,7392,,0,48
6065,7412,,0,446
6069,7416,,1,227
6070,7417,,1,191
6071,7419,,0,166
6080,7430,,0,176
6081,7431,,0,391
6109,7465,,0,46
6147,7514,,0,1256
6158,7527,,0,4
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6256,7692,,0,7
6273,7716,,0,55
6322,7791,,0,97
6359,7846,,0,399
6380,7879,,0,182
6401,7917,,0,302
6436,7979,,0,136
6484,8065,,0,482
6514,8115,,0,40
6560,8202,,0,134
6630,8312,,0,85
6660,8344,,0,100
6665,8349,,0,207
6703,8402,,0,50
6705,8404,,1,8
6728,8440,,0,184
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6754,8470,,0,74
6774,8498,,0,61
6789,8514,,1,40
6792,8517,,0,465
6828,8554,,0,191
6843,8570,,0,99
6846,8573,,0,91
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6923,8668,,0,164
6966,8714,,0,10
7064,8826,,0,284
7067,8831,,1,30
7110,8879,,0,35
7114,8883,,0,110
7147,8924,,0,224
7243,9063,,0,204
7271,9097,,0,71
7286,9114,,0,86
7379,9218,,0,224
7401,9246,,0,56
7406,9252,,0,94
7414,9260,,0,137
7415,9261,,0,70
7516,9391,,0,120
7526,9402,,0,64
7586,9477,,0,126
7626,9524,,0,61
7633,9531,,0,493
7680,9586,,0,136
7699,9612,,0,136
7721,9636,,0,194
7730,9646,,0,101
7740,9656,,0,196
7741,9657,,0,213
7766,9685,,0,86
7821,9743,,0,50
7893,9820,,0,649
7949,9883,,0,73
7986,9924,,0,343
8063,10011,,0,49
8065,10014,,0,370
8069,10018,,0,62
8089,10048,,0,141
8097,10056,,0,104
8129,10095,,0,73
8130,10096,,0,98
8160,10128,,0,203
8162,10130,,0,96
8164,10133,,0,99
8165,10134,,0,87
8182,10152,,0,184
8195,10165,,0,96
8202,10174,,0,156
8212,10189,,0,252
8228,10207,,0,76
8287,10273,,0,258
8303,10291,,0,291
8391,10399,,0,286
8435,10449,,0,55
8438,10452,,0,117
8439,1742,,0,129
8442,10456,,0,131
8465,10480,,0,106
8467,10482,,0,1153
8483,10498,,0,96
8484,10499,,0,103
8500,10521,,0,290
8549,10576,,0,217
8589,10617,,1,67
8620,10653,,0,102
8634,10670,,0,20
8844,10946,,0,239
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8888,10994,,0,42
8929,11043,,0,242
8958,11077,,0,279
9009,11140,,0,311
9129,11281,,0,141
9158,11331,,0,325
9545,253260,,0,74
9557,12261,,0,61
10044,13385,,0,274
10172,79109,,0,25
10184,79139,,0,83
10204,79165,,0,76
10208,79172,,0,66
10211,67809,,0,77
10692,79901,,0,32
10721,79944,,1,8
10733,79959,,0,204
10734,79960,,0,32
10744,79971,,0,12
10745,145508,,0,278
10758,112755,,1,24
10789,80020,,0,31
10894,80179,,0,178
11054,113174,,0,36
11115,375449,,1,1
11197,80724,,0,44
11202,15194,,0,79
11616,81542,,0,29
11995,114928,,0,96
12147,115265,,0,151
12307,115572,,0,63
12542,2963,,0,92
12698,68539,,0,14
12778,83660,,0,30
12788,116442,,1,7
12789,116443,,0,10
12818,50943,,0,77
12887,51026,,0,179
12895,51035,,0,128
12954,23524,,0,330
12992,51143,,0,47
12994,116681,,0,3
13061,83987,,0,547
13096,51256,,0,35
13117,51280,,0,38
13128,84061,,0,39
13145,84078,,0,84
13147,84080,,0,177
13221,23534,,0,69
13355,51547,,0,666
13356,51548,,0,125
13419,117159,,0,43
13479,84464,,0,172
13623,84662,,0,44
13641,84687,,0,56
13656,84708,,0,497
13719,84807,,0,39
13775,19345,,0,110
13939,150684,,0,63
14072,3313,,0,264
14251,100290337,,0,34
14643,53860,,0,38
14740,348980,,1,6
14869,54331,,0,51
14938,54461,,0,58
15062,284001,,0,132
15276,54919,,0,56
15430,55093,,0,307
15468,55138,,0,134
15603,55283,,0,55
15755,23065,,0,39
15807,22832,,0,140
15818,55611,,0,94
15869,55662,,0,46
15893,22919,,0,177
15919,55715,,0,43
15925,22953,,1,5
15933,55731,,0,34
15943,55742,,0,35
15990,23022,,0,49
16016,55816,,0,24
16034,55835,,0,151
16045,55847,,0,30
16087,23126,,0,104
16091,55898,,0,82
16162,55970,,0,46
16225,23271,,1,25
16275,23327,,0,192
16308,23363,,0,619
16333,613212,,0,22
16335,23390,,0,237
16354,23411,,0,261
16388,23450,,0,489
16494,56334,,0,116
16584,23673,,0,98
16604,56475,,0,47
16660,23787,,0,51
16661,23788,,0,60
16848,56891,,0,35
16933,56993,,0,52
17130,57228,,0,6
17159,57282,,1,3
17163,90060,,0,95
17212,286753,,0,58
17278,57468,,1,2
17451,155971,,0,153
17534,57794,,0,60
17698,53375,,0,22
17770,25489,,0,77
17869,9737,,0,49
17896,58477,,0,148
18094,25953,,0,95
18168,26047,,1,11
18174,26053,,1,21
18227,26123,,0,317
18277,26206,,0,89
18323,26260,,0,193
18332,26270,,0,622
18339,26278,,0,14
18543,387082,,0,80
18594,26747,,0,97
18733,26994,,0,104
18764,27040,,0,58
18825,27128,,0,20
18940,27287,,0,92
18963,100526767,,0,12
18979,27335,,0,115
19135,93185,,0,189
19234,93380,,0,117
19536,10202,,0,90
19682,6415,,1,1
19689,192669,,0,72
19760,28976,,0,64
19879,4869,,0,746
19923,4887,,1,6
20185,29927,,0,69
20227,29979,,0,283
20252,30012,,0,85
20361,54205,,0,57
20434,128866,,0,120
20803,64121,,0,26
20898,6505,,1,8
20958,64400,,0,43
21378,65125,,0,217
21390,81855,,0,45
21518,5443,,1,23
