Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3930,4846,NOS3,0,79,
3935,4852,NPY,1,16,350.0
3961,4885,NPTX2,1,5,17404.0
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3986,4914,NTRK1,0,1965,
3988,4916,NTRK3,0,25,
3995,4924,NUCB1,0,33,
4040,4985,OPRD1,1,41,79.0
4041,4986,OPRK1,1,16,54.0
4042,4987,OPRL1,1,4,68.0
4043,4988,OPRM1,0,77,
4102,5062,PAK2,0,154,
4140,5105,PCK1,0,98,
4163,5136,PDE1A,0,26,
4164,5137,PDE1C,0,19,
4165,5138,PDE2A,0,25,
4166,5139,PDE3A,0,51,
4167,5140,PDE3B,0,39,
4168,5141,PDE4A,0,32,
4169,5142,PDE4B,0,35,
4170,5143,PDE4C,0,25,
4171,5144,PDE4D,0,69,
4172,5145,PDE6A,0,22,
4173,5146,PDE6C,0,19,
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,0,30,
4176,5149,PDE6H,0,24,
4177,5150,PDE7A,0,22,
4178,5151,PDE8A,0,20,
4179,5152,PDE9A,0,58,
4180,5153,PDE1B,0,21,
4184,5158,PDE6B,0,22,
4207,5187,PER1,1,37,641.0
4232,5213,PFKM,0,72,
4253,5241,PGR,0,81,
4259,5250,SLC25A3,0,311,
4325,5321,PLA2G4A,0,52,
4331,5327,PLAT,0,37,
4369,5368,PNOC,1,1,6218.0
4371,5371,PML,0,237,
4382,70928,,0,36,
4409,5430,POLR2A,0,345,
4428,5451,POU2F1,0,107,
4440,5465,PPARA,0,83,
4443,5469,MED1,0,124,
4460,5495,PPM1B,0,61,
4463,5499,PPP1CA,0,356,
4477,5515,PPP2CA,0,262,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,1,402,4958.0
4551,5595,MAPK3,1,349,292.0
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4562,5606,MAP2K3,0,42,
4564,5608,MAP2K6,0,39,
4565,5609,MAP2K7,0,71,
4571,5617,PRL,1,7,12256.0
4579,5626,PROP1,0,367,
4644,5705,PSMC5,0,202,
4648,5709,PSMD3,0,180,
4665,5729,PTGDR,0,7,
4701,5778,PTPN7,0,11,
4704,5781,PTPN11,0,175,
4714,5791,PTPRE,0,13,
4715,5792,PTPRF,0,53,
4724,5801,PTPRR,0,11,
4744,5829,PXN,0,151,
4795,5894,RAF1,0,209,
4822,5925,RB1,0,257,
4847,5955,RCN2,0,60,
4859,5970,RELA,0,419,
4861,5972,REN,1,9,25.0
4866,5978,REST,0,52,
4867,5979,RET,0,65,
4886,5999,RGS4,0,20,
4887,6000,RGS7,0,17,
4889,6002,RGS12,0,20,
4891,6004,RGS16,0,22,
4964,6125,RPL5,0,282,
5016,6188,RPS3,0,395,
5022,6195,RPS6KA1,0,115,
5040,6218,RPS17,0,174,
5072,6256,RXRA,0,156,
5075,6259,RYK,0,78,
5108,6300,MAPK12,0,83,
5180,6386,SDCBP,0,332,
5202,6416,MAP2K4,0,60,
5230,6446,SGK1,0,114,
5258,6477,SIAH1,0,179,
5259,6478,SIAH2,0,73,
5305,6529,SLC6A1,1,3,498.0
5321,6548,SLC9A1,0,43,
5389,6622,SNCA,0,390,
5405,6640,SNTA1,0,99,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5464,6709,SPTAN1,0,197,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5552,6804,STX1A,0,178,
5603,6868,ADAM17,0,28,
5604,6869,TACR1,1,5,15654.0
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5691,6623,SNCG,0,34,
5692,72508,,0,6,
5757,7050,TGIF1,0,30,
5761,7054,TH,0,38,
5773,7068,THRB,0,75,
5778,7073,TIAL1,0,81,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5872,7175,TPR,0,89,
5874,7178,TPT1,0,54,
5924,7249,TSC2,0,72,
5928,7253,TSHR,0,43,
5938,7266,DNAJC7,0,98,
5944,7272,TTK,0,71,
5994,7329,UBE2I,0,502,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6072,7421,VDR,0,127,
6083,7433,VIPR1,0,20,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6168,7538,ZFP36,0,71,
6180,6720,SREBF1,0,72,
6390,84280,BTBD10,0,13,
6401,7917,BAG6,0,302,
6458,8021,NUP214,0,84,
6464,8030,CCDC6,0,69,
6560,8202,NCOA3,0,134,
6599,8266,UBL4A,0,306,
6651,8335,HIST1H2AB,0,108,
6666,8350,HIST1H3A,0,309,
6667,8351,HIST1H3D,0,66,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
6670,8354,HIST1H3I,0,65,
6671,8355,HIST1H3G,0,66,
6672,8356,HIST1H3J,0,78,
6673,8357,HIST1H3H,0,67,
6674,8358,HIST1H3B,0,76,
6675,8359,HIST1H4A,0,181,
6767,8490,RGS5,0,8,
6817,8543,LMO4,0,135,
6842,8569,MKNK1,0,70,
6860,8600,TNFSF11,0,43,
6861,8601,RGS20,0,71,
6879,8622,PDE8B,0,20,
6904,8648,NCOA1,0,122,
6905,8649,LAMTOR3,0,85,
6909,8654,PDE5A,0,27,
6935,8682,PEA15,0,36,
6972,8721,EDF1,0,34,
6998,8751,ADAM15,0,48,
7009,8766,RAB11A,0,90,
7064,8826,IQGAP1,0,284,
7095,8863,PER3,1,16,2163.0
7096,8864,PER2,1,26,28.0
7101,8870,IER3,0,17,
7109,8878,SQSTM1,0,246,
7140,8914,TIMELESS,0,30,
7165,8945,BTRC,0,353,
7175,8968,HIST1H3F,0,66,
7188,8986,RPS6KA4,0,20,
7346,9181,ARHGEF2,0,61,
7379,9218,VAPA,0,224,
7406,9252,RPS6KA5,0,94,
7415,9261,MAPKAPK2,0,70,
7496,9368,SLC9A3R1,0,110,
7573,9463,PICK1,0,404,
7670,9575,CLOCK,0,38,
7836,9759,HDAC4,0,203,
7917,9846,GAB2,0,57,
8029,9972,NUP153,0,123,
8063,10011,SRA1,0,49,
8064,10013,HDAC6,0,259,
8069,10018,BCL2L11,0,62,
8113,10076,PTPRU,0,12,
8171,10140,TOB1,0,47,
8202,10174,SORBS3,0,156,
8367,10369,CACNG2,0,23,
8439,1742,DLG4,0,129,
8442,10456,HAX1,0,131,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8523,10550,ARL6IP5,1,34,17479.0
8606,10636,RGS14,0,20,
8698,10755,GIPC1,0,54,
8702,10762,NUP50,0,99,
8760,10846,PDE10A,0,22,
8793,10886,NPFFR2,0,3,
8874,10979,FERMT2,0,51,
8882,10988,METAP2,0,34,
8904,11016,ATF7,0,31,
8956,11075,STMN2,0,41,
8958,11077,HSF2BP,0,279,
9064,11200,CHEK2,0,113,
9134,7343,UBTF,0,84,
9222,11461,,0,181,
9593,110651,,0,2,
9626,12412,,0,150,
10090,79004,CUEDC2,0,19,
10744,79971,WLS,0,12,
11027,113130,CDCA5,0,62,
11038,1408,CRY2,0,182,
11202,15194,,0,79,
11220,1847,DUSP5,0,3,
11303,80895,ILKAP,0,23,
12527,50514,DEC1,0,33,
12542,2963,GTF2F2,0,92,
12816,50940,PDE11A,0,20,
13190,51366,UBR5,0,136,
13332,84292,WDR83,0,195,
13338,51530,ZC3HC1,0,27,
13641,84687,PPP1R9B,0,56,
13732,84823,LMNB2,0,63,
13761,84867,PTPN5,0,20,
14198,3358,HTR2C,1,9,583.0
14540,53637,S1PR5,0,7,
14790,54165,DCUN1D1,0,243,
15498,55172,DNAAF2,0,68,
15557,219072,,0,29,
15787,55576,STAB2,0,8,
15919,55715,DOK4,0,43,
15932,55729,ATF7IP,0,91,
16022,23054,NCOA6,0,102,
16183,23224,SYNE2,0,40,
16193,23236,PLCB1,0,83,
16241,23291,FBXW11,0,403,
16354,23411,SIRT1,0,261,
16367,23426,GRIP1,0,61,
16445,23513,SCRIB,0,60,
16820,56848,SPHK2,0,8,
17324,57521,RPTOR,0,88,
17385,57591,MKL1,0,27,
17717,58157,NGB,0,15,
17811,4261,CIITA,0,34,
17869,9737,GPRASP1,0,49,
18105,25970,SH2B1,0,24,
18134,26003,GORASP2,0,143,
18178,26057,ANKRD17,0,28,
18239,9818,NUP58,0,51,
18312,26249,KLHL3,0,22,
18505,59340,HRH4,0,4,
18510,59345,GNB4,0,60,
18594,26747,NUFIP1,0,97,
18805,27101,CACYBP,0,83,
18815,27115,PDE7B,0,21,
19002,27373,,0,37,
19086,75590,,0,4,
19240,60626,RIC8A,0,39,
19387,93664,CADPS2,0,18,
19427,388677,NOTCH2NL,0,371,
19741,10287,RGS19,0,38,
19772,28989,NTMT1,0,22,
19854,225745,,0,42,
19923,4887,NPY2R,1,6,228.0
20012,283455,KSR2,0,8,
20162,29899,GPSM2,0,23,
20227,29979,UBQLN1,0,283,
20505,653361,NCF1,0,49,
20935,1133,CHRM5,1,1,4653.0
21362,6532,SLC6A4,1,8,907.0
21518,5443,POMC,1,23,104.0
