Node ID,Protein ID,Protein Name,Disease Node,Degree
4188,5162,PDHB,0,67
4333,5329,PLAUR,0,113
4344,5340,PLG,0,68
4491,5530,PPP3CA,1,87
4493,5532,PPP3CB,1,44
4553,5597,MAPK6,0,282
4575,5621,PRNP,1,90
4765,5864,RAB3A,0,45
4769,5868,RAB5A,0,122
4787,5886,RAD23A,0,265
4859,5970,RELA,0,419
4894,6009,RHEB,0,39
5177,6382,SDC1,0,26
5243,203068,TUBB,0,361
5307,6531,SLC6A3,0,18
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5389,6622,SNCA,1,390
5432,6667,SP1,0,441
5477,6722,SRF,0,111
5516,6767,ST13,0,66
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5761,7054,TH,0,38
5781,7076,TIMP1,1,14
5828,7124,TNF,1,142
5885,7189,TRAF6,0,552
5971,7301,TYRO3,0,33
5981,7316,UBC,0,1647
6042,7385,UQCRC2,0,193
6043,7386,UQCRFS1,0,132
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6081,7431,VIM,0,391
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6165,7534,YWHAZ,0,662
6267,7704,ZBTB16,0,166
6401,7917,BAG6,0,302
6705,8404,SPARCL1,0,8
6905,8649,LAMTOR3,0,85
6914,8659,ALDH4A1,0,59
6977,8726,EED,0,483
7064,8826,IQGAP1,0,284
7109,8878,SQSTM1,0,246
7165,8945,BTRC,0,353
7491,9361,LONP1,0,51
7582,140545,RNF32,0,44
7743,9659,PDE4DIP,0,102
7846,9770,RASSF2,0,31
7893,9820,CUL7,0,649
8065,10014,HDAC5,0,370
8112,10075,HUWE1,0,461
8372,10376,TUBA1B,0,125
8416,10426,TUBGCP3,0,144
8442,10456,HAX1,0,131
8707,10768,AHCYL1,0,153
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8994,11123,RCAN3,0,12
9009,11140,CDC37,0,311
9828,51295,ECSIT,0,112
9943,84106,PRAM1,0,33
10407,284161,GDPD1,0,27
10733,79959,CEP76,0,204
11515,51778,MYOZ2,0,19
11932,30061,SLC40A1,0,4
13318,51510,CHMP5,0,51
14072,3313,HSPA9,0,264
15213,54850,FBXL12,0,40
15304,54949,SDHAF2,1,30
15498,55172,DNAAF2,0,68
15952,22983,MAST1,0,41
16079,23118,TAB2,0,134
16455,23523,CABIN1,0,27
16626,23743,BHMT2,0,10
16647,23770,FKBP8,0,104
16856,56899,ANKS1B,1,14
16863,24138,IFIT5,0,21
17090,57179,KIAA1191,0,19
17550,57817,HAMP,1,3
18332,26270,FBXO6,0,622
18423,91977,MYOZ3,0,8
18594,26747,NUFIP1,0,97
19416,55803,ADAP2,0,11
19610,10231,RCAN2,0,17
19661,94274,PPP1R14A,0,28
19808,29079,MED4,0,368
19965,55843,ARHGAP15,0,8
20839,64175,P3H1,0,73
21217,64844,MARCH7,0,30
