Node ID,Protein ID,Protein Name,Disease Node,Degree
916,1081,CGA,0,12
935,1108,CHD4,0,153
936,1109,AKR1C4,0,7
951,66661,,0,208
976,1152,CKB,0,83
985,1163,CKS1B,0,81
986,1164,CKS2,1,27
988,1173,AP2M1,0,229
1004,1191,CLU,0,123
1007,1195,CLK1,0,178
1021,1212,CLTB,0,80
1022,1213,CLTC,0,355
1041,132320,SCLT1,0,158
1050,1263,PLK3,0,27
1090,6337,SCNN1A,1,23
1098,1314,COPA,0,209
1119,1345,COX6C,0,27
1137,1364,CLDN4,1,7
1158,1385,CREB1,0,198
1159,1386,ATF2,0,247
1160,1387,CREBBP,0,400
1163,1390,CREM,0,49
1170,1398,CRK,0,377
1171,1399,CRKL,0,130
1176,1406,CRX,0,107
1180,1410,CRYAB,0,115
1197,1432,MAPK14,0,329
1210,1445,CSK,0,87
1216,1452,CSNK1A1,0,141
1217,1453,CSNK1D,0,88
1218,1454,CSNK1E,0,169
1221,1457,CSNK2A1,0,615
1223,1459,CSNK2A2,0,341
1224,1460,CSNK2B,0,305
1247,1485,CTAG1B,0,22
1256,1495,CTNNA1,0,90
1259,1499,CTNNB1,0,395
1268,1509,CTSD,0,61
1275,67052,,0,51
1292,1540,CYLD,0,56
1294,1543,CYP1A1,0,92
1295,1544,CYP1A2,0,30
1296,1545,CYP1B1,0,31
1301,1557,CYP2C19,0,29
1312,1572,CYP2F1,0,28
1322,1586,CYP17A1,0,37
1330,1595,CYP51A1,0,48
1350,1616,DAXX,0,218
1359,1627,DBN1,0,234
1369,1639,DCTN1,0,254
1371,1642,DDB1,0,382
1374,1645,AKR1C1,1,9
1375,1646,AKR1C2,1,14
1376,1647,GADD45A,0,94
1388,1660,DHX9,0,529
1392,1665,DHX15,0,406
1439,1739,DLG1,0,96
1441,1741,DLG3,0,86
1453,1756,DMD,1,57
1478,1785,DNM2,0,137
1523,1832,DSP,0,114
1529,1838,DTNB,0,71
1544,1854,DUT,0,102
1547,1857,DVL3,0,192
1554,1871,E2F3,0,42
1573,1892,ECHS1,0,98
1576,5777,PTPN6,0,123
1591,1915,EEF1A1,0,613
1603,1936,EEF1D,0,166
1605,1938,EEF2,0,292
1615,1950,EGF,0,24
1616,1951,CELSR3,0,22
1620,1956,EGFR,0,926
1638,1975,EIF4B,0,133
1653,1994,ELAVL1,0,1866
1654,1995,ELAVL3,1,11
1662,54947,LPCAT2,1,5
1667,2010,EMD,0,225
1668,2011,MARK2,0,103
1680,2023,ENO1,0,361
1687,2033,EP300,0,547
1702,2048,EPHB2,0,41
1712,2058,EPRS,0,247
1714,2060,EPS15,0,161
1717,2063,NR2F6,0,33
1718,2064,ERBB2,0,201
1720,2066,ERBB4,0,64
1736,2091,FBL,0,387
1741,2099,ESR1,0,789
1742,2100,ESR2,0,140
1748,2108,ETFA,0,83
1765,2130,EWSR1,0,698
1779,2146,EZH2,0,284
1809,2177,FANCD2,0,74
1816,2185,PTK2B,0,92
1824,2194,FASN,0,115
1845,338324,S100A7A,1,3
1882,2260,FGFR1,0,79
1885,2263,FGFR2,0,50
1886,2264,FGFR4,0,42
1895,2275,FHL3,0,182
1902,2289,FKBP5,0,103
1903,2290,FOXG1,0,85
1916,2305,FOXM1,0,72
1919,2308,FOXO1,0,76
1927,2316,FLNA,0,359
1930,2319,FLOT2,0,90
1934,2324,FLT4,1,27
1943,2335,FN1,0,792
1944,493856,CISD2,0,23
2019,2475,MTOR,0,162
2029,2492,FSHR,1,22
2048,2521,FUS,0,354
2054,2529,FUT7,1,3
2059,2534,FYN,0,410
2069,2547,XRCC6,0,285
2071,2549,GAB1,1,51
2115,2597,GAPDH,0,304
2149,2645,GCK,0,29
2162,2661,GDF9,1,47
2240,2768,GNA12,0,43
2242,2770,GNAI1,0,107
2243,2771,GNAI2,0,209
2249,2778,GNAS,1,98
2254,2783,GNB2,0,119
2272,2801,GOLGA2,0,455
2280,2810,SFN,0,290
2282,2812,GP1BB,1,26
2338,2885,GRB2,0,1081
2357,2904,GRIN2B,0,56
2361,2908,NR3C1,0,242
2382,2932,GSK3B,0,362
2424,2977,GUCY1A2,0,37
2453,3009,HIST1H1B,0,61
2458,3014,H2AFX,0,307
2459,3015,H2AFZ,0,72
2466,3024,HIST1H1A,0,173
2468,3028,HSD17B10,0,122
2493,3054,HCFC1,0,121
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2504,3069,HDLBP,0,75
2505,3070,HELLS,1,40
2519,3084,NRG1,1,96
2524,3091,HIF1A,0,182
2526,3093,UBE2K,0,107
2532,3101,HK3,0,32
2535,3106,HLA-B,0,333
2542,3113,HLA-DPA1,0,87
2577,3159,HMGA1,0,105
2579,3161,HMMR,1,37
2582,3164,NR4A1,0,134
2583,23019,CNOT1,0,87
2587,3171,FOXA3,0,48
2594,3178,HNRNPA1,0,701
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2602,3188,HNRNPH2,0,192
2606,3192,HNRNPU,0,691
2624,134285,TMEM171,0,53
2630,3219,HOXB9,0,81
2649,3239,HOXD13,0,43
2668,3265,HRAS,0,113
2678,3276,PRMT1,0,175
2683,3283,HSD3B1,1,5
2684,3284,HSD3B2,1,5
2687,134359,POC5,0,70
2692,3292,HSD17B1,0,28
2693,3293,HSD17B3,0,32
2694,3294,HSD17B2,0,26
2697,3297,HSF1,0,116
2703,3303,HSPA1A,0,353
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2793,3428,IFI16,0,394
2819,3460,IFNGR2,0,9
2828,3476,IGBP1,0,132
2831,3480,IGF1R,0,93
2849,3500,IGHG1,1,88
2881,3551,IKBKB,0,224
2901,3572,IL6ST,0,45
2935,3607,FOXK2,0,115
2936,3608,ILF2,0,451
2937,3609,ILF3,0,463
2938,3611,ILK,0,254
2956,3630,INS,1,35
2962,3636,INPPL1,0,122
2967,3643,INSR,1,128
2976,3654,IRAK1,0,155
2989,3667,IRS1,0,122
2997,3676,ITGA4,0,529
3006,3685,ITGAV,0,69
3012,3692,EIF6,0,209
3028,3708,ITPR1,0,67
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3044,3726,JUNB,0,66
3053,3738,KCNA3,0,17
3055,57636,ARHGAP23,1,5
3056,3741,KCNA5,0,35
3065,3751,KCND2,0,17
3075,3761,KCNJ4,0,14
3082,3768,KCNJ12,0,17
3105,3796,KIF2A,0,73
3107,3798,KIF5A,0,38
3110,3801,KIFC3,0,230
3139,3835,KIF22,0,59
3140,3836,KPNA1,0,131
3141,3837,KPNB1,0,340
3143,3839,KPNA3,0,122
3152,3850,KRT3,1,54
3154,3852,KRT5,0,74
3158,3856,KRT8,0,96
3163,3861,KRT14,0,75
3168,3868,KRT16,0,99
3177,3880,KRT19,0,100
3178,3881,KRT31,0,375
3182,3885,KRT34,0,268
3217,3921,RPSA,0,276
3242,3952,LEP,1,12
3260,3972,LHB,1,7
3261,3973,LHCGR,1,18
3263,3976,LIF,1,6
3264,3977,LIFR,1,28
3266,3980,LIG3,0,69
3267,3981,LIG4,0,135
3283,4000,LMNA,1,258
3308,4036,LRP2,0,58
3328,4058,LTK,1,10
3336,4067,LYN,0,269
3351,4085,MAD2L1,1,83
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3356,4090,SMAD5,0,72
3357,4091,SMAD6,0,51
3358,4092,SMAD7,0,96
3359,4093,SMAD9,0,132
3368,4105,MAGEA6,0,108
3372,4110,MAGEA11,0,130
3382,200728,TMEM17,0,401
3422,4163,MCC,0,306
3425,4170,MCL1,0,75
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3429,4174,MCM5,0,302
3431,4176,MCM7,0,178
3434,4179,CD46,0,18
3441,4188,MDFI,0,439
3446,4193,MDM2,0,470
3461,4214,MAP3K1,0,242
3463,4216,MAP3K4,0,59
3464,4217,MAP3K5,0,103
3465,4218,RAB8A,0,62
3469,4223,MEOX2,0,687
3474,4232,MEST,0,21
3519,4294,MAP3K10,0,50
3521,4296,MAP3K11,0,44
3561,4343,MOV10,0,1178
3563,4350,MPG,0,98
3574,4361,MRE11,0,130
3597,69957,,0,46
3599,4430,MYO1B,0,60
3680,4544,MTNR1B,1,20
3712,4591,TRIM37,0,98
3723,4603,MYBL1,1,13
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3753,4637,MYL6,0,143
3754,4638,MYLK,0,62
3757,4641,MYO1C,0,196
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3802,4691,NCL,0,438
3813,4702,NDUFA8,0,80
3844,4734,NEDD4,0,317
3845,4735,SEPT2,0,97
3848,4738,NEDD8,0,325
3857,4751,NEK2,0,52
3870,4772,NFATC1,0,82
3872,4774,NFIA,0,45
3884,4790,NFKB1,0,277
3890,4796,TONSL,1,33
3901,4809,SNU13,0,345
3927,4841,NONO,0,193
3928,4842,NOS1,0,55
3930,4846,NOS3,0,79
3932,4849,CNOT3,0,35
3934,4851,NOTCH1,0,211
3950,70405,,0,144
3968,4893,NRAS,0,36
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
3996,4925,NUCB2,0,25
3997,4926,NUMA1,0,111
3999,4928,NUP98,0,94
4022,4957,ODF2,0,129
4051,4999,ORC2,0,67
4095,5052,PRDX1,0,154
4110,5071,PRKN,0,426
4129,5093,PCBP1,0,192
4130,5094,PCBP2,0,197
4143,5108,PCM1,0,269
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4147,5116,PCNT,0,64
4167,5140,PDE3B,1,39
4185,5159,PDGFRB,0,111
4193,5167,ENPP1,0,21
4196,5170,PDPK1,0,108
4218,5198,PFAS,0,75
4220,5201,PFDN1,0,104
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4300,5295,PIK3R1,0,307
4305,5300,PIN1,0,309
4335,5331,PLCB3,0,88
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4349,5347,PLK1,0,268
4367,5366,PMAIP1,0,14
4371,5371,PML,0,237
4401,5422,POLA1,0,69
4403,5424,POLD1,0,91
4405,5426,POLE,0,59
4409,5430,POLR2A,0,345
4422,202051,SPATA24,0,31
4424,5445,PON2,0,80
4428,5451,POU2F1,0,107
4461,5496,PPM1G,0,219
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4478,5516,PPP2CB,0,158
4485,5524,PTPA,0,67
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4566,5610,EIF2AK2,0,121
4579,5626,PROP1,0,367
4622,5682,PSMA1,0,275
4661,5724,PTAFR,1,12
4662,5725,PTBP1,0,161
4663,5727,PTCH1,0,104
4669,5733,PTGER3,1,115
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4698,5774,PTPN3,0,41
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4716,5793,PTPRG,0,33
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4723,5800,PTPRO,0,34
4739,5824,PEX19,0,123
4744,5829,PXN,0,151
4762,5861,RAB1A,0,144
4763,5862,RAB2A,1,114
4770,5869,RAB5B,1,59
4771,5870,RAB6A,0,46
4779,5878,RAB5C,0,151
4780,5879,RAC1,0,269
4787,5886,RAD23A,0,265
4792,5891,MOK,0,14
4795,5894,RAF1,0,209
4803,5903,RANBP2,0,182
4813,5915,RARB,0,37
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4828,5931,RBBP7,0,230
4842,5950,RBP4,1,7
4855,5966,REL,0,389
4859,5970,RELA,0,419
4869,5981,RFC1,0,96
4874,5987,TRIM27,0,464
4884,5997,RGS2,0,64
4899,6015,RING1,0,115
4916,6045,RNF2,0,756
4925,6059,ABCE1,0,243
4950,6102,RP2,1,41
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4963,6124,RPL4,0,326
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4974,6137,RPL13,0,358
4976,6139,RPL17,0,234
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4991,6159,RPL29,0,279
4992,6160,RPL31,0,277
4995,6165,RPL35A,0,234
4998,6168,RPL37A,1,241
4999,6169,RPL38,0,239
5005,6176,RPLP1,0,253
5013,6184,RPN1,0,262
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5020,6193,RPS5,0,282
5021,6194,RPS6,0,353
5027,6201,RPS7,0,358
5029,6203,RPS9,0,368
5036,6210,RPS15A,0,333
5043,6222,RPS18,0,306
5045,6224,RPS20,0,259
5047,6228,RPS23,0,259
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5056,6237,RRAS,0,36
5060,6241,RRM2,1,57
5072,6256,RXRA,0,156
5091,6281,S100A10,0,57
5096,6286,S100P,1,28
5108,6300,MAPK12,0,83
5112,6304,SATB1,0,51
5130,6327,SCN2B,0,86
5144,6343,SCT,1,8
5180,6386,SDCBP,0,332
5199,55681,SCYL2,0,130
5204,6418,SET,0,167
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5224,6440,SFTPC,1,24
5233,6449,SGTA,0,207
5243,203068,TUBB,0,361
5245,6462,SHBG,0,65
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5268,6491,STIL,0,79
5278,6502,SKP2,0,135
5324,55705,IPO9,0,123
5327,170394,PWWP2B,1,4
5365,6597,SMARCA4,0,269
5373,6606,SMN1,0,267
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5391,6624,FSCN1,0,71
5392,6625,SNRNP70,0,244
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5401,6635,SNRPE,0,175
5402,6636,SNRPF,0,188
5407,6642,SNX1,0,72
5408,6643,SNX2,0,83
5412,6647,SOD1,0,199
5430,6665,SOX15,1,3
5431,170506,DHX36,0,198
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5469,6714,SRC,0,525
5470,6715,SRD5A1,1,22
5473,6718,AKR1D1,0,7
5475,203328,SUSD3,0,20
5476,6721,SREBF2,0,113
5487,6733,SRPK2,0,460
5491,6737,TRIM21,0,105
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5519,6770,STAR,1,12
5521,6772,STAT1,0,225
5522,22974,TPX2,0,47
5523,6774,STAT3,0,292
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5555,6811,STX5,0,74
5560,6817,SULT1A1,0,55
5564,6821,SUOX,1,80
5629,6895,TARBP2,0,116
5650,6917,TCEA1,0,72
5651,6919,TCEA2,0,141
5656,6924,ELOA,0,84
5657,6925,TCF4,0,295
5678,6949,TCOF1,0,166
5707,6993,DYNLT1,0,136
5712,7001,PRDX2,0,118
5713,7003,TEAD1,0,32
5714,7004,TEAD4,0,56
5715,7005,TEAD3,0,26
5719,7009,TMBIM6,0,41
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5727,7018,TF,0,68
5733,7024,TFCP2,0,132
5734,7025,NR2F1,0,49
5735,7026,NR2F2,0,48
5744,7037,TFRC,1,109
5755,7048,TGFBR2,0,112
5762,6637,SNRPG,0,161
5788,7083,TK1,0,182
5814,7110,TMF1,1,18
5828,7124,TNF,0,142
5850,7150,TOP1,0,279
5852,7153,TOP2A,1,164
5855,7157,TP53,0,1001
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5872,7175,TPR,0,89
5878,7182,NR2C2,0,55
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5895,7205,TRIP6,0,250
5926,7251,TSG101,0,215
5928,7253,TSHR,0,43
5938,7266,DNAJC7,0,98
5944,7272,TTK,1,71
5948,7276,TTR,0,60
5953,7283,TUBG1,0,255
5954,7284,TUFM,0,243
5966,7296,TXNRD1,0,43
5975,317762,CCDC85C,0,35
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5993,7328,UBE2H,1,89
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6010,7347,UCHL3,0,91
6025,7363,UGT2B4,0,22
6026,7364,UGT2B7,0,25
6028,7367,UGT2B17,0,22
6042,7385,UQCRC2,0,193
6056,7402,UTRN,0,61
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6083,7433,VIPR1,0,20
6091,7444,VRK2,0,32
6094,7448,VTN,0,99
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6167,7536,SF1,0,265
6180,6720,SREBF1,0,72
6225,6732,SRPK1,0,349
6251,7681,MKRN3,0,160
6297,7755,ZNF205,1,18
6326,7798,LUZP1,0,69
6375,7871,SLMAP,0,52
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6406,7923,HSD17B8,0,39
6444,7994,KAT6A,0,50
6458,8021,NUP214,0,84
6471,728937,RPS26P25,0,201
6484,8065,CUL5,0,482
6492,8078,USP5,0,79
6500,8087,FXR1,0,170
6502,8091,HMGA2,1,28
6533,8153,RND2,0,10
6582,8237,USP11,0,135
6584,8241,RBM10,0,193
6599,8266,UBL4A,0,306
6604,6840,SVIL,0,134
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6622,8301,PICALM,0,100
6653,8337,HIST2H2AA3,0,44
6655,8339,HIST1H2BG,0,244
6666,8350,HIST1H3A,0,309
6669,8353,HIST1H3E,0,240
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6748,8463,TEAD2,1,83
6752,8467,SMARCA5,0,215
6756,8473,OGT,0,120
6760,8480,RAE1,0,130
6761,8481,OFD1,0,274
6765,8487,GEMIN2,0,182
6770,8493,PPM1D,0,51
6777,51566,ARMCX3,0,27
6778,8502,PKP4,0,48
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6820,8546,AP3B1,0,63
6822,8548,BLZF1,0,107
6827,8553,BHLHE40,0,90
6844,74107,,0,42
6845,8572,PDLIM4,1,8
6846,8573,CASK,0,91
6848,8575,PRKRA,0,61
6861,8601,RGS20,0,71
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6884,6899,TBX1,1,2
6906,8650,NUMB,0,58
6910,8655,DYNLL1,0,294
6915,8660,IRS2,0,61
6940,8687,KRT38,0,74
6941,8688,KRT37,0,47
6942,8689,KRT36,0,60
6975,8724,SNX3,0,88
6977,8726,EED,0,483
7009,8766,RAB11A,0,90
7018,8777,MPDZ,0,52
7053,8815,BANF1,0,78
7055,8817,FGF18,1,5
7067,8831,SYNGAP1,0,30
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7112,8881,CDC16,0,79
7147,8924,HERC2,0,224
7165,8945,BTRC,0,353
7201,9001,HAP1,0,101
7227,9045,RPL14,0,370
7237,9055,PRC1,0,37
7263,9088,PKMYT1,0,19
7268,9094,UNC119,0,123
7285,9113,LATS1,0,106
7291,9119,KRT75,0,137
7298,9126,SMC3,0,144
7305,9133,CCNB2,0,34
7306,9134,CCNE2,1,17
7317,9146,HGS,0,355
7348,9183,ZW10,0,47
7349,9184,BUB3,0,77
7353,9188,DDX21,0,228
7361,9200,HACD1,1,4
7366,9205,ZMYM5,1,11
7371,9210,BMP15,1,8
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7396,9240,PNMA1,0,171
7414,9260,PDLIM7,0,137
7419,9266,CYTH2,0,39
7456,9319,TRIP13,0,166
7457,9320,TRIP12,0,51
7480,9349,RPL23,0,396
7496,9368,SLC9A3R1,0,110
7557,9445,ITM2B,0,35
7573,9463,PICK1,0,404
7582,140545,RNF32,0,44
7584,9475,ROCK2,0,44
7588,9479,MAPK8IP1,0,38
7599,9493,KIF23,0,100
7605,9500,MAGED1,0,177
7616,9513,FXR2,0,239
7632,9530,BAG4,0,137
7633,9531,BAG3,0,493
7654,9555,H2AFY,0,73
7683,9589,WTAP,0,193
7705,9618,TRAF4,0,152
7716,9631,NUP155,0,60
7721,9636,ISG15,0,194
7723,9638,FEZ1,0,62
7726,9641,IKBKE,0,392
7727,9643,MORF4L2,0,120
7741,9657,IQCB1,0,213
7746,9662,CEP135,0,170
7774,9693,RAPGEF2,0,105
7781,9700,ESPL1,0,36
7812,9733,SART3,0,241
7821,9743,ARHGAP32,0,50
7836,9759,HDAC4,0,203
7851,9775,EIF4A3,0,451
7869,9793,CKAP5,0,93
7872,9796,PHYHIP,0,38
7890,9817,KEAP1,0,134
7893,9820,CUL7,0,649
7912,9841,ZBTB24,0,74
7918,9847,C2CD5,0,30
7920,9851,KIAA0753,0,132
7928,9859,CEP170,0,180
7949,9883,POM121,0,73
7962,9898,UBAP2L,0,56
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8061,10009,ZBTB33,0,53
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8068,10017,BCL2L10,0,16
8069,10018,BCL2L11,0,62
8094,10053,AP1M2,0,36
8095,10054,UBA2,0,85
8099,10058,ABCB6,1,14
8100,10059,DNM1L,0,60
8110,75608,,0,84
8112,10075,HUWE1,0,461
8135,10101,NUBP2,0,63
8164,10133,OPTN,0,99
8165,10134,BCAP31,0,87
8185,10155,TRIM28,0,256
8191,10161,LPAR6,0,57
8217,10196,PRMT3,0,45
8220,337879,KRTAP8-1,0,70
8254,10236,HNRNPR,0,273
8259,10241,CALCOCO2,0,202
8267,10250,SRRM1,0,277
8277,10262,SF3B4,0,248
8287,10273,STUB1,0,258
8292,337959,KRTAP13-2,0,83
8297,10285,SMNDC1,0,173
8298,10286,BCAS2,0,234
8299,337967,KRTAP6-2,0,188
8347,10342,TFG,0,175
8363,10363,HMG20A,0,87
8367,10369,CACNG2,0,23
8382,10389,SCML2,0,19
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8395,10403,NDC80,0,94
8403,10413,YAP1,1,137
8409,10419,PRMT5,0,360
8416,10426,TUBGCP3,0,144
8438,10452,TOMM40,0,117
8439,1742,DLG4,1,129
8440,10454,TAB1,1,172
8454,10468,FST,1,17
8466,23592,LEMD3,0,34
8467,10482,NXF1,0,1153
8473,10488,CREB3,0,283
8477,10492,SYNCRIP,0,459
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8505,10526,IPO8,0,96
8506,10527,IPO7,0,94
8507,10528,NOP56,0,256
8516,10539,GLRX3,0,116
8540,10567,RABAC1,0,83
8545,10572,SIVA1,0,41
8567,10594,PRPF8,0,294
8604,10634,GAS2L1,0,31
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8623,10657,KHDRBS1,0,191
8629,10664,CTCF,0,53
8660,10712,FAM189B,0,35
8661,10713,USP39,0,199
8698,10755,GIPC1,0,54
8707,10768,AHCYL1,0,153
8709,10771,ZMYND11,0,61
8710,10772,SRSF10,1,149
8721,84376,HOOK3,1,29
8747,10818,FRS2,0,34
8758,10844,TUBGCP2,0,86
8814,10910,SUGT1,0,89
8816,10912,GADD45G,0,67
8818,10914,PAPOLA,0,53
8823,10921,RNPS1,0,301
8833,10933,MORF4L1,0,132
8847,10949,HNRNPA0,0,101
