Node ID,Protein ID,Protein Name,Disease Node,Degree
2894,3565,,1,10
2899,3570,,0,14
2901,3572,,0,45
2927,3598,,0,14
2942,3615,,0,109
2976,3654,,0,155
2989,3667,,0,122
2994,3673,,0,37
2999,3678,,0,50
3006,3685,,0,69
3008,3688,,0,150
3010,3690,,0,70
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3043,3725,,0,408
3089,3778,,0,20
3134,3827,,0,46
3150,3848,,0,111
3154,3852,,0,74
3159,3857,,0,53
3160,3858,,0,68
3191,3895,,0,54
3232,3939,,0,167
3242,3952,,0,12
3243,3953,,1,26
3267,3981,,0,135
3307,4035,,0,89
3308,4036,,0,58
3336,4067,,0,269
3358,4092,,0,96
3363,4099,,0,19
3397,4137,,0,135
3441,4188,,0,439
3443,4190,,0,45
3446,4193,,0,470
3447,4194,,0,78
3464,4217,,0,103
3475,4233,,0,83
3521,4296,,0,44
3528,4303,,0,29
3533,4311,,0,157
3535,4313,,0,42
3539,4318,,0,39
3601,4436,,0,132
3767,4653,,0,46
3768,4654,,0,114
3794,4683,,0,88
3844,4734,,0,317
3884,4790,,0,277
3930,4846,,0,79
3934,4851,,0,211
3957,4881,,1,37
3978,4904,,0,412
3979,4905,,0,95
3992,4921,,0,13
4008,4942,,0,54
4081,5034,,0,148
4083,5036,,0,123
4084,5037,,0,67
4100,5058,,0,161
4163,5136,,0,26
4164,5137,,0,19
4165,5138,,0,25
4166,5139,,0,51
4167,5140,,0,39
4168,5141,,0,32
4169,5142,,0,35
4170,5143,,0,25
4171,5144,,0,69
4172,5145,,0,22
4173,5146,,0,19
4174,5147,,0,52
4175,5148,,0,30
4176,5149,,0,24
4177,5150,,0,22
4178,5151,,0,20
4179,5152,,0,58
4180,5153,,0,21
4181,5154,,0,24
4182,5155,,1,27
4183,5156,,0,65
4184,5158,,0,22
4185,5159,,0,111
4188,5162,,0,67
4259,5250,,0,311
4298,5293,,0,25
4299,5294,,1,39
4300,5295,,0,307
4325,5321,,0,52
4371,5371,,0,237
4424,5445,,0,80
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4479,5518,,0,298
4485,5524,,0,67
4491,5530,,0,87
4513,5553,,0,63
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4557,5601,,0,204
4565,5609,,1,71
4602,5654,,0,22
4604,5657,,0,17
4644,5705,,0,202
4647,5708,,0,250
4649,5710,,0,202
4664,5728,,0,246
4666,5730,,0,36
4676,5742,,0,24
4677,5743,,1,47
4694,5770,,0,142
4704,5781,,0,175
4769,5868,,0,122
4780,5879,,0,269
4803,5903,,0,182
4804,5905,,0,141
4812,5914,,0,145
4822,5925,,0,257
4855,5966,,0,389
4859,5970,,0,419
4861,5972,,1,9
4867,5979,,0,65
4884,5997,,0,64
4894,6009,,0,39
4957,6118,,0,471
5016,6188,,0,395
5202,6416,,0,60
5222,22918,,0,26
5239,6455,,0,94
5243,203068,,0,361
5254,6472,,0,455
5258,6477,,0,179
5274,6497,,0,123
5278,6502,,0,135
5286,6510,,0,55
5363,6595,,0,147
5366,6598,,0,173
5382,6615,,0,73
5412,6647,,0,199
5413,6648,,1,114
5432,6667,,0,441
5440,6678,,0,25
5469,6714,,0,525
5516,6767,,0,66
5517,6768,,0,17
5521,6772,,0,225
5523,6774,,1,292
5538,6789,,0,79
5543,6794,,0,108
5552,6804,,0,178
5586,6850,,0,140
5620,6885,,0,183
5659,6927,,0,81
5665,6935,,0,40
5712,7001,,0,118
5723,7013,,0,323
5739,7031,,0,23
5744,7037,,0,109
5747,7040,,1,110
5752,7045,,0,12
5764,7057,,1,54
5774,7069,,0,25
5828,7124,,1,142
5855,7157,,0,1001
5868,7171,,0,92
5879,171023,,0,19
5880,7184,,0,171
5882,7186,,0,509
5885,7189,,0,552
5924,7249,,0,72
5928,7253,,0,43
5945,7273,,0,76
5965,7295,,0,124
5981,7316,,0,1647
5999,7334,,0,166
6008,7345,,0,63
6068,7415,,0,610
6078,7428,,0,466
6096,7450,,0,22
6128,7486,,0,55
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6180,6720,,0,72
6270,7707,,0,41
6283,1289,,0,25
6362,7850,,0,4
6514,8115,,0,40
6774,8498,,0,61
6792,8517,,0,465
6879,8622,,0,20
6909,8654,,0,27
6977,8726,,0,483
7013,8772,,0,87
7066,8829,,0,41
7073,8837,,0,65
7077,8841,,0,238
7084,8850,,0,206
7108,8877,,1,18
7141,8915,,0,70
7213,9025,,0,87
7317,9146,,0,355
7341,9175,,0,9
7379,9218,,0,224
7415,9261,,0,70
7528,9404,,0,35
7533,9411,,0,12
7573,9463,,0,404
7588,9479,,0,38
7592,7042,,0,26
7653,9554,,0,75
7741,9657,,0,213
7986,9924,,0,343
8034,9978,,0,195
8064,10013,,0,259
8112,10075,,0,461
8160,10128,,0,203
8185,10155,,0,256
8189,10159,,1,109
8195,10165,,0,96
8202,10174,,0,156
8214,10193,,0,64
8287,10273,,0,258
8391,10399,,0,286
8467,10482,,0,1153
8473,10488,,0,283
8503,10524,,0,265
8519,10542,,0,54
8672,10725,,0,11
8760,10846,,0,22
8778,10868,,0,83
8867,10971,,0,464
8881,10987,,0,828
8883,10989,,0,271
8898,11009,,0,27
8954,11073,,0,64
8977,11100,,0,171
9018,11151,,0,44
9064,11200,,0,113
9117,11269,,0,172
9131,11283,,0,29
9158,11331,,0,325
9177,7353,,0,86
9545,253260,,0,74
9840,2147,,0,47
10038,84148,,0,43
10115,79035,,0,38
10184,79139,,0,83
10304,79365,,0,40
10724,79948,,0,48
10829,112858,,0,53
10984,80310,,1,1
11075,1588,,1,30
11255,80817,,0,133
11283,80854,,0,60
11516,155465,,0,22
11676,81631,,0,127
11778,3816,,1,4
12067,147872,,0,108
12724,83590,,0,28
12803,55161,,0,81
12816,50940,,0,20
12818,50943,,0,77
12991,51142,,0,41
13406,51608,,0,61
13424,51631,,0,268
13497,51720,,0,75
13512,51741,,0,327
13641,84687,,0,56
14072,3313,,0,264
14220,79823,,0,27
14761,3557,,1,7
14869,54331,,0,51
14894,54386,,0,162
14988,54517,,0,42
15197,54828,,0,33
15262,54904,,0,50
15327,54974,,1,32
15456,7291,,0,38
15663,120892,,0,154
16274,23326,,0,59
16292,23345,,0,176
16349,23405,,0,223
16354,23411,,1,261
16410,23476,,0,76
16444,23512,,0,338
16473,23542,,0,94
16476,23545,,0,22
16565,23647,,0,67
16607,23710,,0,118
16647,23770,,0,104
17309,57504,,0,63
17324,57521,,0,88
17519,57761,,0,58
17896,58477,,0,148
17945,91304,,0,13
18060,25913,,0,215
18332,26270,,0,622
18341,26284,,0,29
18815,27115,,0,21
19837,29110,,0,152
19879,4869,,0,746
20166,29904,,0,53
20204,29948,,0,47
21055,767,,0,31
21322,65018,,0,64
21378,65125,,0,217
