Node ID,Protein ID,Protein Name,Disease Node,Degree
4525,5567,,0,217
4526,5568,,0,158
4532,5576,,0,91
4534,5578,,0,395
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4559,5603,,0,153
4575,5621,,0,90
4597,5649,,1,9
4716,5793,,0,33
4780,5879,,0,269
4825,5928,,0,261
4828,5931,,0,230
4859,5970,,0,419
4916,6045,,0,756
4918,6047,,0,78
4957,6118,,0,471
4958,6119,,0,399
4966,6128,,0,408
4988,6156,,0,238
5015,6187,,0,424
5033,6207,,0,350
5077,6262,,1,33
5108,6300,,0,83
5126,6323,,1,75
5134,6331,,0,33
5219,6433,,1,9
5258,6477,,0,179
5275,6498,,0,116
5277,6500,,0,251
5337,6567,,1,45
5366,6598,,0,173
5379,6612,,0,185
5405,6640,,0,99
5422,6657,,0,351
5425,6660,,1,41
5427,6662,,1,30
5432,6667,,0,441
5464,6709,,0,197
5469,6714,,0,525
5477,6722,,0,111
5640,6907,,1,54
5723,7013,,0,323
5724,7014,,0,267
5727,7018,,0,68
5733,7024,,0,132
5772,7067,,0,110
5798,7094,,0,87
5855,7157,,0,1001
5882,7186,,0,509
5981,7316,,0,1647
5994,7329,,0,502
6048,7391,,0,88
6068,7415,,0,610
6099,7453,,0,66
6147,7514,,0,1256
6159,7528,,0,172
6252,105988,,0,26
6331,7804,,0,39
6484,8065,,0,482
6560,8202,,0,134
6655,8339,,0,244
6665,8349,,0,207
6677,8361,,0,104
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6755,8471,,0,107
6846,8573,,0,91
6936,8683,,0,195
6977,8726,,0,483
7063,8825,,0,39
7067,8831,,0,30
7077,8841,,0,238
7243,9063,,0,204
7284,9112,,0,128
7301,9129,,0,281
7388,9229,,0,33
7403,9248,,1,11
7505,9378,,1,29
7506,9379,,1,10
7532,9410,,0,202
7600,9495,,0,40
7698,9611,,0,179
7699,9612,,0,136
7821,9743,,0,50
7836,9759,,0,203
8065,10014,,0,370
8112,10075,,0,461
8162,10130,,0,96
8228,10207,,0,76
8267,10250,,0,277
8328,10319,,1,22
8391,10399,,0,286
8408,1815,,1,13
8439,1742,,1,129
8467,10482,,0,1153
8484,10499,,0,103
8542,10569,,0,187
8623,10657,,0,191
8687,10743,,1,24
8819,10915,,0,199
8823,10921,,0,301
8844,10946,,0,239
8847,10949,,0,101
8867,10971,,0,464
8881,10987,,0,828
8987,11113,,0,21
9010,11141,,1,2
9021,11154,,0,20
9099,11249,,0,20
9162,11335,,0,168
9165,11338,,0,368
9629,12418,,0,20
10286,24144,,0,382
11110,9228,,0,29
11819,57502,,1,2
12744,50848,,0,26
12789,116443,,0,10
12819,50944,,0,28
12954,23524,,0,330
13355,51547,,0,666
13372,51564,,0,89
13463,84447,,0,90
13656,84708,,0,497
14033,85358,,1,27
14104,85461,,0,22
14200,205428,,1,5
14330,151531,,1,6
14825,54221,,1,7
14875,54345,,0,4
14904,54413,,0,9
15088,54674,,1,1
15756,55534,,0,17
15814,22839,,0,51
15841,22866,,0,19
15846,22871,,0,6
15867,55660,,0,310
15981,23013,,0,184
16031,55832,,0,700
16079,23118,,0,134
16107,55914,,0,99
16146,23186,,0,86
16241,23291,,0,403
16258,23309,,0,86
16388,23450,,0,489
16398,23462,,1,26
16431,23499,,0,74
16444,23512,,0,338
16880,56925,,0,35
17302,57496,,1,12
17323,57520,,0,291
17352,57555,,0,11
17460,57680,,1,51
17925,58512,,0,21
18085,25942,,0,254
18161,26037,,0,29
18168,26047,,1,11
18510,59345,,0,60
18581,57628,,1,6
18793,27086,,1,41
19130,60412,,0,49
19628,126961,,0,117
19777,28996,,0,79
19847,29123,,1,32
19872,66440,,0,61
20307,95681,,1,5
20810,64130,,0,20
21378,65125,,0,217
