Node ID,Protein ID,Protein Name,Disease Node,Degree
6907,8651,,0,76
6915,8660,,0,61
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6920,8665,,0,124
6923,8668,,0,164
6946,23294,,0,95
7031,1465,,0,22
7045,8805,,0,82
7077,8841,,0,238
7084,8850,,0,206
7093,8861,,0,45
7121,8892,,0,56
7123,8894,,0,74
7178,8971,,0,146
7182,8976,,0,82
7208,9020,,0,154
7219,9031,,0,66
7224,9040,,0,136
7227,9045,,0,370
7229,9047,,0,39
7243,9063,,0,204
7249,9070,,0,96
7273,9099,,0,169
7274,9100,,0,53
7275,9101,,0,82
7298,9126,,0,144
7303,9131,,0,92
7317,9146,,0,355
7346,9181,,0,61
7349,9184,,0,77
7353,9188,,0,228
7378,9217,,0,139
7382,9221,,0,199
7406,9252,,0,94
7415,9261,,0,70
7430,9282,,0,90
7444,9306,,0,46
7461,9325,,0,53
7480,9349,,0,396
7496,9368,,0,110
7526,9402,,0,64
7588,9479,,0,38
7626,9524,,0,61
7662,9564,,0,96
7692,9604,,0,34
7697,9610,,0,51
7698,9611,,0,179
7699,9612,,0,136
7739,9655,,0,10
7740,9656,,0,196
7771,9690,,0,41
7812,9733,,0,241
7813,9734,,0,74
7836,9759,,0,203
7850,9774,,0,99
7851,9775,,0,451
7858,9782,,0,313
7883,9810,,0,76
7893,9820,,0,649
7931,9862,,0,87
7941,9874,,1,28
7962,9898,,0,56
7986,9924,,0,343
8019,9961,,0,90
8029,9972,,0,123
8034,9978,,0,195
8053,10000,,0,76
8064,10013,,0,259
8065,10014,,0,370
8066,10015,,0,142
8067,10016,,0,121
8070,10019,,0,18
8089,10048,,0,141
8097,10056,,0,104
8112,10075,,0,461
8113,10076,,0,12
8120,10084,,0,51
8131,10097,,0,159
8144,10111,,0,119
8160,10128,,0,203
8163,10131,,0,117
8176,10146,,0,133
8185,10155,,0,256
8211,10188,,0,94
8212,10189,,0,252
8254,10236,,0,273
8287,10273,,0,258
8316,10307,,0,9
8323,10314,,0,20
8372,10376,,0,125
8377,10383,,0,154
8391,10399,,0,286
8393,10401,,0,69
8403,10413,,0,137
8409,10419,,0,360
8437,10451,,0,24
8444,10458,,0,71
8459,10474,,0,80
8465,10480,,0,106
8467,10482,,0,1153
8477,10492,,0,459
8484,10499,,0,103
8493,10514,,0,253
8503,10524,,0,265
8504,10525,,0,80
8506,10527,,0,94
8507,10528,,0,256
8549,10576,,0,217
8565,10592,,0,84
8567,10594,,0,294
8575,10603,,0,26
8579,10607,,0,63
8586,10614,,0,64
8623,10657,,0,191
8674,10728,,0,110
8758,10844,,0,86
8768,10856,,0,367
8775,10865,,0,116
8797,10891,,0,75
8850,10952,,0,51
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8900,11011,,0,29
9009,11140,,0,311
9047,11180,,0,37
9062,11198,,0,206
9073,11214,,0,40
9077,11218,,0,150
9131,11283,,0,29
9158,11331,,0,325
9165,11338,,0,368
9172,11345,,0,159
9173,11346,,0,171
9185,84092,,0,4
9412,51132,,0,38
9447,1490,,0,16
9626,12412,,0,150
9942,51337,,0,12
10038,84148,,0,43
10107,79026,,0,98
10125,84172,,0,81
10134,84174,,0,10
10152,79084,,0,237
10184,79139,,0,83
10252,84206,,0,16
10296,24148,,0,220
10535,79718,,0,69
10666,79872,,0,15
10793,80025,,0,25
10869,80142,,0,19
11075,1588,,0,30
11226,84458,,0,51
11236,57154,,0,390
11283,80854,,0,60
11379,81027,,0,185
11423,51747,,0,181
11447,29911,,0,135
12577,50618,,1,94
12584,50628,,0,273
12646,83481,,0,62
12793,116449,,0,28
12838,83737,,0,162
12954,23524,,0,330
13061,83987,,0,547
13070,100124700,,1,8
13284,51474,,0,202
13301,51493,,0,76
13328,51520,,0,74
13359,84319,,0,82
13372,51564,,0,89
13400,51602,,0,189
13497,51720,,0,75
13500,51726,,0,86
14072,3313,,0,264
14085,85440,,0,66
14094,85451,,0,295
14346,151568,,0,4
14396,53347,,0,84
14405,53358,,0,48
14814,54206,,0,24
14898,254827,,0,87
14931,54453,,0,10
15189,54820,,0,60
15273,54915,,0,62
15384,55037,,0,164
15403,55062,,0,14
15463,55131,,0,138
15489,3732,,0,40
15523,55197,,0,46
15591,55269,,0,53
15663,120892,,0,154
15677,55379,,0,149
15818,55611,,0,94
15853,55646,,0,232
15882,22907,,0,229
15893,22919,,0,177
15903,55697,,0,123
15919,55715,,0,43
15938,55737,,0,79
15945,22976,,0,266
15952,22983,,0,41
15996,23028,,0,374
16007,23039,,0,76
16022,23054,,0,102
16031,55832,,0,700
16070,23107,,0,222
16079,23118,,0,134
16125,23164,,0,74
16160,121504,,0,149
16178,23218,,0,5
16241,23291,,0,403
16258,23309,,0,86
16308,23363,,0,619
16325,23380,,0,26
16337,23392,,0,137
16354,23411,,0,261
16367,23426,,0,61
16388,23450,,0,489
16389,23451,,0,446
16410,23476,,0,76
16419,56254,,0,83
16422,56257,,0,186
16444,23512,,0,338
16453,23521,,0,273
16473,23542,,0,94
16486,220164,,0,18
16523,23598,,0,90
16527,23603,,0,103
16661,23788,,0,60
16702,56647,,0,63
16856,56899,,0,14
16879,56924,,0,21
17066,9525,,0,50
17128,4076,,0,58
17261,286827,,0,16
17363,155871,,0,312
17890,4283,,1,27
17937,25759,,0,11
17943,58533,,0,62
17986,25818,,0,47
18029,25873,,0,187
18065,25920,,0,62
18085,25942,,0,254
18145,26018,,0,16
18159,26035,,0,14
18179,26058,,0,68
18181,26060,,0,75
18252,26156,,0,227
18270,26191,,0,25
18292,26227,,0,126
18332,26270,,0,622
18370,91875,,0,30
18378,26354,,0,250
18410,26415,,0,82
18438,26469,,0,14
18510,59345,,0,60
18551,80774,,1,1
18728,26986,,0,504
18767,27043,,0,178
18784,92609,,0,89
18852,27161,,0,140
18945,27292,,0,145
18967,27316,,0,235
18979,27335,,0,115
18985,27342,,0,59
19067,10045,,0,10
19109,84936,,0,45
19438,388697,,0,87
19536,10202,,0,90
19837,29110,,0,152
19879,4869,,0,746
20067,7181,,0,32
20078,29760,,0,50
20158,29893,,0,23
20185,29927,,0,69
20251,30011,,0,292
20636,338322,,0,2
20694,63940,,0,43
20801,3226,,0,8
20824,64151,,0,40
20857,64210,,0,193
20871,6503,,0,20
20917,64324,,0,41
21148,64750,,0,187
21154,64759,,0,21
21286,51497,,0,54
21300,55629,,0,23
21315,65005,,0,116
21343,65062,,0,149
