Node ID,Protein ID,Protein Name,Disease Node,Degree
3022,3702,,0,46
3035,3716,,0,116
3036,3717,,0,136
3046,3728,,0,147
3067,3753,,0,6
3071,3757,,1,31
3140,3836,,0,131
3141,3837,,0,340
3143,3839,,0,122
3150,3848,,0,111
3154,3852,,0,74
3155,3853,,0,63
3158,3856,,0,96
3174,3875,,0,143
3177,3880,,0,100
3181,3884,,0,76
3225,3932,,0,256
3246,3956,,0,87
3248,3958,,0,189
3253,3964,,0,106
3267,3981,,0,135
3283,4000,,1,258
3284,4001,,0,121
3336,4067,,0,269
3354,4088,,0,417
3382,200728,,0,401
3397,4137,,0,135
3408,4149,,0,154
3422,4163,,0,306
3426,4171,,0,918
3429,4174,,0,302
3441,4188,,0,439
3443,4190,,0,45
3446,4193,,0,470
3463,4216,,0,59
3464,4217,,0,103
3475,4233,,0,83
3517,4292,,0,198
3530,4306,,1,31
3533,4311,,0,157
3561,4343,,0,1178
3574,4361,,0,130
3628,4478,,0,148
3654,4513,,0,69
3655,4514,,0,25
3724,4604,,0,13
3727,4607,,1,17
3729,4609,,0,583
3742,4624,,1,32
3743,4625,,1,38
3745,4627,,0,343
3801,4690,,0,267
3802,4691,,0,438
3814,4703,,0,28
3831,4720,,0,90
3833,4722,,0,106
3834,4723,,0,108
3837,4726,,0,85
3839,4728,,0,89
3844,4734,,0,317
3848,4738,,0,325
3887,4793,,0,111
3918,4830,,0,87
3927,4841,,0,193
3930,4846,,0,79
3934,4851,,0,211
3936,4853,,0,59
3937,4854,,0,57
3938,4855,,0,19
3954,4878,,1,17
3957,4881,,0,37
3958,4882,,0,30
3959,4883,,0,5
3979,4905,,0,95
3986,4914,,0,1965
4008,4942,,0,54
4069,5019,,0,82
4081,5034,,0,148
4084,5037,,0,67
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4103,5063,,0,22
4110,5071,,0,426
4127,5091,,0,61
4129,5093,,0,192
4185,5159,,0,111
4186,5160,,0,58
4188,5162,,0,67
4233,5214,,0,90
4256,5245,,0,356
4259,5250,,0,311
4300,5295,,0,307
4305,5300,,0,309
4314,5310,,0,41
4319,5315,,0,194
4322,5318,,0,62
4339,5335,,0,279
4341,5337,,0,54
4343,5339,,0,105
4371,5371,,0,237
4415,5436,,0,106
4424,5445,,0,80
4443,5469,,0,124
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4481,5520,,0,86
4482,5521,,0,159
4497,5536,,0,90
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4529,5571,,0,57
4530,5573,,0,123
4531,5575,,0,95
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4560,5604,,0,115
4561,5605,,0,58
4562,5606,,0,42
4566,5610,,0,121
4609,5663,,1,137
4610,5664,,1,80
4624,5684,,0,301
4626,5686,,0,143
4628,5688,,0,134
4629,5689,,0,181
4644,5705,,0,202
4646,5707,,0,135
4647,5708,,0,250
4649,5710,,0,202
4681,5747,,0,200
4695,5771,,0,39
4744,5829,,0,151
4765,5864,,0,45
4768,5867,,0,51
4780,5879,,1,269
4795,5894,,1,209
4803,5903,,0,182
4804,5905,,0,141
4805,5906,,0,85
4808,5910,,0,67
4809,5911,,0,52
4818,5921,,0,97
4822,5925,,0,257
4829,5932,,0,63
4860,5971,,0,109
4862,5973,,1,9
4872,5984,,0,96
4884,5997,,0,64
4894,6009,,0,39
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4961,6122,,0,257
4963,6124,,0,326
4981,6146,,0,266
5013,6184,,0,262
5017,6189,,0,395
5025,6198,,0,83
5072,6256,,0,156
5081,6271,,0,33
5095,6285,,0,41
5134,6331,,1,33
5183,6389,,1,94
5188,6396,,0,88
5192,6400,,0,43
5204,6418,,0,167
5240,6456,,0,80
5241,6457,,0,61
5243,203068,,0,361
5254,6472,,0,455
5286,6510,,0,55
5296,6520,,0,60
5321,6548,,0,43
5353,6584,,1,11
5405,6640,,0,99
5406,6641,,0,14
5410,6645,,0,34
5412,6647,,0,199
5413,6648,,1,114
5432,6667,,0,441
5464,6709,,0,197
5469,6714,,0,525
5487,6733,,0,460
5500,6748,,0,119
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5543,6794,,0,108
5569,6829,,0,148
5620,6885,,0,183
5653,6921,,0,153
5707,6993,,0,136
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5729,7020,,0,98
5744,7037,,0,109
5764,7057,,0,54
5792,7087,,0,22
5798,7094,,0,87
5816,7112,,1,119
5828,7124,,0,142
5835,7132,,0,219
5837,7134,,1,15
5840,7137,,1,37
5841,7138,,0,73
5852,7153,,0,164
5855,7157,,0,1001
5856,7158,,0,175
5864,7167,,0,92
5865,7168,,0,142
5866,7169,,0,103
5874,7178,,0,54
5880,7184,,0,171
5885,7189,,0,552
5895,7205,,0,250
5898,137735,,1,6
5926,7251,,0,215
5945,7273,,1,76
5949,7277,,0,215
5952,7280,,0,125
5953,7283,,0,255
5954,7284,,0,243
5965,7295,,0,124
5980,7314,,0,256
5981,7316,,0,1647
5992,7327,,0,58
5994,7329,,0,502
6005,7341,,0,258
6008,7345,,0,63
6010,7347,,0,91
6021,7358,,0,38
6032,7372,,0,47
6042,7385,,0,193
6046,7389,,0,24
6060,7407,,0,88
6062,7409,,0,91
6063,7410,,0,82
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6074,7423,,0,17
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6100,7454,,0,102
6101,7456,,0,41
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6180,6720,,0,72
6266,7703,,0,51
6271,7709,,1,40
6355,7840,,1,33
6359,7846,,0,399
6378,7874,,0,313
6380,7879,,0,182
6399,7915,,0,55
6401,7917,,0,302
6483,55957,,0,65
6526,8139,,0,197
6584,8241,,0,193
6586,8243,,0,148
6599,8266,,0,306
6622,8301,,0,100
6663,8347,,0,38
6666,8350,,0,309
6669,8353,,0,240
6728,8440,,0,184
6732,8445,,0,60
6737,8450,,0,382
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6752,8467,,0,215
6754,8470,,0,74
6755,8471,,0,107
6761,8481,,0,274
6778,8502,,0,48
6792,8517,,0,465
6831,8557,,0,23
6861,8601,,0,71
6882,8625,,0,35
6883,8626,,0,143
6907,8651,,0,76
6910,8655,,0,294
6946,23294,,0,95
6977,8726,,0,483
6986,8737,,0,100
7009,8766,,0,90
7013,8772,,0,87
7030,8790,,0,10
7031,1465,,0,22
7035,8795,,0,58
7043,8803,,0,50
7053,8815,,0,78
7073,8837,,0,65
7105,8874,,0,50
7109,8878,,0,246
7118,8888,,0,39
7131,8904,,0,54
7147,8924,,0,224
7165,8945,,0,353
7198,8997,,0,22
7231,9049,,0,46
7233,9051,,0,92
7267,9093,,0,92
7285,9113,,0,106
7298,9126,,0,144
7303,9131,,0,92
7317,9146,,0,355
7346,9181,,0,61
7348,9183,,0,47
7379,9218,,0,224
7382,9221,,0,199
7384,9223,,0,41
7482,9351,,0,67
7491,9361,,0,51
7496,9368,,0,110
7526,9402,,0,64
7553,9441,,0,110
7582,140545,,0,44
7584,9475,,0,44
7600,9495,,0,40
7624,9521,,0,55
7626,9524,,0,61
7633,9531,,1,493
7634,9532,,0,125
7647,9546,,0,12
7684,9590,,0,38
7716,9631,,0,60
7721,9636,,0,194
7726,9641,,0,392
7727,9643,,0,120
7740,9656,,0,196
7758,9675,,0,44
7769,9688,,0,121
7774,9693,,0,105
7809,9730,,0,101
7811,9732,,0,12
7821,9743,,0,50
7850,9774,,0,99
7889,9816,,0,14
7890,9817,,0,134
7893,9820,,0,649
7915,9844,,0,20
7936,9868,,0,39
7958,9894,,0,44
7982,9919,,0,157
8016,9958,,0,155
8029,9972,,0,123
8053,10000,,0,76
8064,10013,,0,259
8066,10015,,0,142
8067,10016,,0,121
8086,10043,,0,41
8089,10048,,0,141
8094,10053,,0,36
8095,10054,,0,85
8106,10067,,0,58
8112,10075,,0,461
8131,10097,,0,159
8135,10101,,0,63
8136,10102,,1,21
8142,10109,,0,88
8160,10128,,0,203
8185,10155,,0,256
8191,10161,,0,57
8195,10165,,0,96
8202,10174,,0,156
8211,10188,,0,94
8270,10253,,0,130
8287,10273,,0,258
8375,10381,,0,121
8376,10382,,0,103
8391,10399,,0,286
8393,10401,,0,69
8432,10445,,0,145
8437,10451,,0,24
8439,1742,,0,129
8444,10458,,0,71
8452,10466,,0,25
8467,10482,,0,1153
8498,10519,,0,38
8503,10524,,0,265
8531,10558,,0,32
8547,10574,,0,189
8619,10652,,0,44
8674,10728,,0,110
8759,10845,,0,34
8814,10910,,0,89
8830,10928,,0,75
8837,10938,,0,68
8850,10952,,0,51
8860,10963,,0,162
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8888,10994,,0,42
8934,11052,,0,218
8946,11065,,0,66
8954,11073,,0,64
8977,11100,,0,171
9009,11140,,0,311
9027,11160,,0,99
9052,11187,,0,37
9146,11316,,0,59
9158,11331,,0,325
9166,11339,,0,122
9173,11346,,0,171
9240,339175,,0,5
9828,51295,,0,112
9943,84106,,0,33
10007,84135,,0,29
10044,13385,,0,274
10107,79026,,0,98
10115,79035,,0,38
10229,51429,,0,42
10286,24144,,0,382
10351,79443,,0,52
10494,55027,,0,32
10537,79720,,0,44
10598,79791,,0,25
10646,440295,,0,212
10661,79867,,0,211
10745,145508,,0,278
10780,80011,,0,35
10995,80321,,0,270
10997,80324,,0,37
11006,80333,,0,18
11038,1408,,0,182
11197,80724,,0,44
11294,375791,,0,568
11616,81542,,0,29
11676,81631,,0,127
11714,81704,,0,41
11820,8190,,0,3
11933,7097,,0,28
11995,114928,,0,96
12332,128239,,0,21
12479,7135,,0,17
12508,50488,,0,24
12577,50618,,0,94
12584,50628,,0,273
12633,83464,,0,5
12715,50809,,0,71
12838,83737,,0,162
12939,51086,,0,9
12960,51107,,0,28
12992,51143,,0,47
12993,51144,,0,43
13002,51154,,0,60
13061,83987,,0,547
13099,51259,,0,244
13139,116840,,0,133
13185,84129,,0,53
13200,51377,,0,219
13284,51474,,0,202
13355,51547,,0,666
13356,51548,,0,125
13394,7139,,1,11
13500,51726,,0,86
13512,51741,,0,327
13533,51765,,0,70
13550,150094,,1,17
13625,84665,,1,21
13631,84675,,0,92
13632,84676,,0,95
13657,19173,,0,62
13732,84823,,0,63
14009,85302,,0,237
14072,3313,,0,264
14094,85451,,0,295
14115,85477,,0,12
14530,282996,,1,1
14814,54206,,0,24
14825,54221,,0,7
14869,54331,,0,51
14954,54477,,0,85
15001,54536,,0,30
15131,284119,,0,81
15207,284217,,0,49
15209,120379,,0,55
15213,54850,,0,40
15324,54971,,0,173
15412,69253,,0,60
15489,3732,,0,40
15504,677770,,0,117
15509,55183,,0,160
15527,55201,,0,39
15591,55269,,0,53
15667,55362,,0,78
15677,55379,,0,149
15699,55798,,0,5
15719,153769,,0,37
15797,55588,,0,101
15860,22885,,0,15
15873,55666,,0,94
15907,219541,,0,122
15919,55715,,0,43
15947,55746,,0,61
15952,22983,,0,41
15960,55759,,1,63
15964,22995,,0,109
16010,23042,,0,24
16031,55832,,0,700
16034,55835,,0,151
16049,55851,,0,13
16155,23195,,0,45
16157,23197,,0,192
16183,23224,,0,40
16241,23291,,0,403
16271,23322,,0,151
16275,23327,,0,192
16292,23345,,0,176
16308,23363,,0,619
16316,23371,,0,146
16330,23385,,0,132
16337,23392,,0,137
16374,23435,,0,319
16473,23542,,0,94
16513,200539,,0,2
16530,23607,,0,118
16551,23633,,0,81
16616,154796,,0,133
16647,23770,,0,104
16650,23774,,0,43
16660,23787,,0,51
16846,56889,,0,7
16856,56899,,0,14
16863,24138,,0,21
16941,57003,,0,43
16975,155348,,0,124
17357,57561,,0,41
17360,286940,,0,99
17419,57630,,0,64
17542,156110,,0,65
17716,25388,,0,6
17869,9737,,0,49
17896,58477,,0,148
17906,100328572,,0,2
17981,25813,,0,36
17992,25824,,0,80
18206,26092,,0,56
18227,26123,,0,317
18244,26146,,0,74
18299,386682,,0,478
18332,26270,,0,622
18631,125115,,0,378
18759,27034,,0,65
18776,27063,,0,10
18784,92609,,0,89
18871,27185,,0,209
18902,27238,,0,61
18914,27250,,0,59
18945,27292,,0,145
18948,27295,,0,5
19427,388677,,0,371
19542,94005,,0,42
19756,28971,,0,8
19760,28976,,0,64
19906,4879,,1,15
20125,29843,,0,45
20132,22894,,0,42
20185,29927,,0,69
20222,29968,,0,41
20227,29979,,0,283
20251,30011,,0,292
20505,653361,,0,49
20523,30818,,0,29
20620,260425,,0,25
20621,5175,,0,30
20857,64210,,0,193
20953,64395,,0,121
21097,64651,,1,10
21131,64718,,0,26
21148,64750,,0,187
21378,65125,,0,217
21446,65264,,0,51
