Node ID,Protein ID,Protein Name,Disease Node,Degree
2712,3312,HSPA8,0,600
2715,3316,HSPB2,0,123
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2793,3428,IFI16,0,394
2989,3667,IRS1,0,122
3012,3692,EIF6,0,209
3043,3725,JUN,0,408
3046,3728,JUP,0,147
3143,3839,KPNA3,0,122
3150,3848,KRT1,0,111
3158,3856,KRT8,0,96
3174,3875,KRT18,0,143
3225,3932,LCK,0,256
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3446,4193,MDM2,0,470
3461,4214,MAP3K1,0,242
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3599,4430,MYO1B,0,60
3601,4436,MSH2,0,132
3644,4502,MT2A,1,27
3729,4609,MYC,0,583
3746,4628,MYH10,0,99
3757,4641,MYO1C,0,196
3762,4646,MYO6,0,89
3768,4654,MYOD1,0,114
3791,135112,NCOA7,0,13
3802,4691,NCL,0,438
3846,4736,RPL10A,0,252
3884,4790,NFKB1,0,277
3893,4800,NFYA,0,79
3927,4841,NONO,0,193
3986,4914,NTRK1,0,1965
3997,4926,NUMA1,0,111
4083,5036,PA2G4,0,123
4095,5052,PRDX1,0,154
4145,5111,PCNA,0,390
4256,5245,PHB,0,356
4295,5290,PIK3CA,0,82
4297,5292,PIM1,1,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4343,5339,PLEC,0,105
4413,5434,POLR2E,0,126
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4443,5469,MED1,0,124
4463,5499,PPP1CA,0,356
4477,5515,PPP2CA,0,262
4497,5536,PPP5C,0,90
4534,5578,PRKCA,0,395
4543,5587,PRKD1,0,63
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4558,5602,MAPK10,0,107
4644,5705,PSMC5,0,202
4664,5728,PTEN,1,246
4681,5747,PTK2,0,200
4707,5784,PTPN14,0,41
4744,5829,PXN,0,151
4782,5881,RAC3,0,24
4784,5883,RAD9A,0,46
4801,5901,RAN,0,253
4812,5914,RARA,0,145
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4859,5970,RELA,0,419
4916,6045,RNF2,0,756
4918,6047,RNF4,0,78
4967,6129,RPL7,0,365
4971,6134,RPL10,0,448
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4989,6157,RPL27A,0,286
4996,6166,RPL36AL,0,25
5004,6175,RPLP0,0,344
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5018,6191,RPS4X,0,360
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5043,6222,RPS18,0,306
5045,6224,RPS20,0,259
5050,6231,RPS26,0,151
5052,6233,RPS27A,0,304
5080,22890,ZBTB1,0,104
5089,6279,S100A8,0,54
5090,6280,S100A9,0,90
5180,6386,SDCBP,0,332
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5243,203068,TUBB,0,361
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5372,6605,SMARCE1,0,168
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5529,6780,STAU1,0,324
5578,6839,SUV39H1,0,190
5641,6908,TBP,0,243
5672,6942,TCF20,0,41
5709,6996,TDG,0,45
5759,7052,TGM2,0,119
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5853,7155,TOP2B,1,102
5855,7157,TP53,0,1001
5878,7182,NR2C2,0,55
5882,7186,TRAF2,0,509
5923,7248,TSC1,0,119
5924,7249,TSC2,0,72
5926,7251,TSG101,0,215
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6048,7391,USF1,0,88
6068,7415,VCP,0,610
6111,7468,NSD2,0,54
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6180,6720,SREBF1,0,72
6267,7704,ZBTB16,0,166
6271,7709,ZBTB17,0,40
6341,7818,DAP3,0,140
6378,7874,USP7,0,313
6465,8031,NCOA4,0,31
6498,8085,KMT2D,0,44
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6604,6840,SVIL,0,134
6613,8289,ARID1A,0,87
6632,8314,BAP1,0,62
6654,8338,HIST2H2AC,0,103
6706,8405,SPOP,0,43
6720,8431,NR0B2,0,65
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6779,8503,PIK3R3,0,137
6828,8554,PIAS1,0,191
6867,8607,RUVBL1,0,279
6904,8648,NCOA1,0,122
6977,8726,EED,0,483
7045,8805,TRIM24,0,82
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7154,8932,MBD2,0,75
7219,9031,BAZ1B,0,66
7227,9045,RPL14,0,370
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7274,9100,USP10,0,53
7284,9112,MTA1,0,128
7306,9134,CCNE2,0,17
7380,9219,MTA2,0,171
7406,9252,RPS6KA5,0,94
7430,9282,MED14,0,90
7461,9325,TRIP4,0,53
7496,9368,SLC9A3R1,0,110
7534,9412,MED21,0,108
7551,9439,MED23,0,177
7552,9440,MED17,0,90
7555,9443,MED7,0,64
7586,9477,MED20,0,126
7678,9584,RBM39,0,259
7692,9604,RNF14,0,34
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7836,9759,HDAC4,0,203
7883,9810,RNF40,0,76
7893,9820,CUL7,0,649
7931,9862,MED24,0,87
7972,9908,G3BP2,0,67
8019,9961,MVP,0,90
8025,9968,MED12,0,94
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8054,10001,MED6,0,63
8063,10011,SRA1,0,49
8075,10025,MED16,0,73
8089,10048,RANBP9,0,141
8120,10084,PQBP1,0,51
8130,10096,ACTR3,0,98
8144,10111,RAD50,0,119
8185,10155,TRIM28,0,256
8254,10236,HNRNPR,0,273
8267,10250,SRRM1,0,277
8287,10273,STUB1,0,258
8298,10286,BCAS2,0,234
8299,337967,KRTAP6-2,0,188
8372,10376,TUBA1B,0,125
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8421,10432,RBM14,0,117
8459,10474,TADA3,0,80
8484,10499,NCOA2,0,103
8492,10513,APPBP2,0,156
8493,10514,MYBBP1A,0,253
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8518,10541,ANP32B,0,59
8519,10542,LAMTOR5,0,54
8526,10553,HTATIP2,0,7
8662,10714,POLD3,0,39
8674,10728,PTGES3,0,110
8678,338412,TAS2R64P,0,5
8775,10865,ARID5A,0,116
8797,10891,PPARGC1A,0,75
8821,10919,EHMT2,0,160
8849,10951,CBX1,0,86
8855,10957,PNRC1,0,20
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8898,11009,IL24,0,27
8940,11059,WWP1,0,95
8954,11073,TOPBP1,0,64
9062,11198,SUPT16H,0,206
9073,11214,AKAP13,0,40
9145,11315,PARK7,0,81
10119,79039,DDX54,0,51
10296,24148,PRPF6,0,220
10535,79718,TBL1XR1,0,69
10593,79784,MYH14,0,45
10666,79872,CBLL1,0,15
11226,84458,LCOR,0,51
11283,80854,SETD7,0,60
11294,375791,CYSRT1,0,568
12418,2919,CXCL1,0,14
13174,51343,FZR1,0,135
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,0,202
13288,84246,MED10,0,86
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13619,84656,GLYR1,0,275
13710,84790,TUBA1C,0,175
14041,85366,MYLK2,0,21
14346,151568,,0,4
15341,284366,KLK9,0,11
15378,55031,USP47,0,42
15403,55062,WIPI1,0,14
15591,55269,PSPC1,0,53
15996,23028,KDM1A,0,374
16022,23054,NCOA6,0,102
16079,23118,TAB2,0,134
16125,23164,MPRIP,0,74
16233,23281,MTUS2,0,361
16258,23309,SIN3B,0,86
16354,23411,SIRT1,0,261
16367,23426,GRIP1,0,61
16406,23471,TRAM1,0,23
16444,23512,SUZ12,0,338
16453,23521,RPL13A,0,273
16474,23543,RBFOX2,0,110
16523,23598,PATZ1,0,90
16879,56924,PAK6,0,21
17029,57109,REXO4,0,15
17107,221037,JMJD1C,0,17
17261,286827,TRIM59,0,16
17943,58533,SNX6,0,62
18049,25898,RCHY1,0,87
18085,25942,SIN3A,0,254
18370,91875,TTC5,0,30
18510,59345,GNB4,0,60
18767,27043,PELP1,0,178
18768,27044,SND1,0,91
18967,27316,RBMX,0,235
19427,388677,NOTCH2NL,0,371
19879,4869,NPM1,0,746
20038,2078,ERG,0,88
20067,7181,NR2C1,0,32
20158,29893,PSMC3IP,0,23
20201,29945,ANAPC4,0,63
20533,30836,DNTTIP2,0,29
20857,64210,MMS19,0,193
20917,64324,NSD1,0,41
21300,55629,PNRC2,0,23
