Node ID,Protein ID,Protein Name,Disease Node,Degree
16454,23522,KAT6B,1,66
16530,23607,CD2AP,0,118
17770,25489,,0,77
18303,157310,PEBP4,0,3
18784,92609,TIMM50,0,89
18978,27333,GOLIM4,0,41
19484,192176,,0,5
20012,283455,KSR2,0,8
20080,29763,PACSIN3,0,88
20251,30011,SH3KBP1,0,292
