Node ID,Protein ID,Protein Name,Disease Node,Degree
1221,1457,CSNK2A1,0,615
1223,1459,CSNK2A2,0,341
1224,1460,CSNK2B,0,305
1241,1478,CSTF2,0,99
1249,1487,CTBP1,0,171
1259,1499,CTNNB1,0,395
1277,23090,ZNF423,0,20
1350,1616,DAXX,0,218
1365,1634,DCN,0,37
1369,1639,DCTN1,0,254
1371,1642,DDB1,0,382
1382,1653,DDX1,0,156
1384,1655,DDX5,0,449
1388,1660,DHX9,0,529
1472,1778,DYNC1H1,0,194
1479,1786,DNMT1,0,109
1513,1822,ATN1,0,139
1546,1856,DVL2,0,141
1549,1859,DYRK1A,0,76
1552,1869,E2F1,0,142
1620,1956,EGFR,0,926
1653,1994,ELAVL1,0,1866
1680,2023,ENO1,0,361
1687,2033,EP300,0,547
1718,2064,ERBB2,0,201
1719,2065,ERBB3,0,87
1720,2066,ERBB4,1,64
1722,2068,ERCC2,0,59
1728,2074,ERCC6,0,55
1741,2099,ESR1,0,789
1757,2119,ETV5,0,24
1765,2130,EWSR1,0,698
1779,2146,EZH2,0,284
1807,2175,FANCA,0,87
1809,2177,FANCD2,0,74
1820,2189,FANCG,0,62
1824,2194,FASN,0,115
1869,2247,FGF2,0,42
1874,2252,FGF7,0,13
1885,2263,FGFR2,1,50
1894,2274,FHL2,0,187
1902,2289,FKBP5,0,103
1910,2298,FOXD4,0,17
1916,2305,FOXM1,0,72
1920,2309,FOXO3,0,81
1927,2316,FLNA,0,359
1943,2335,FN1,0,792
1957,2353,FOS,0,259
2019,2475,MTOR,0,162
2048,2521,FUS,0,354
2059,2534,FYN,0,410
2069,2547,XRCC6,0,285
2081,2560,GABRB1,0,22
2280,2810,SFN,0,290
2338,2885,GRB2,0,1081
2381,2931,GSK3A,0,95
2382,2932,GSK3B,0,362
2405,2956,MSH6,0,87
2450,3006,HIST1H1C,0,88
2458,3014,H2AFX,0,307
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2524,3091,HIF1A,0,182
2526,3093,UBE2K,0,107
2571,3150,HMGN1,0,41
2582,3164,NR4A1,0,134
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2606,3192,HNRNPU,0,691
2634,3223,HOXC6,0,12
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2728,3337,DNAJB1,0,105
2881,3551,IKBKB,0,224
2911,116870,,0,37
2927,3598,IL13RA2,0,14
2937,3609,ILF3,0,463
2942,3615,IMPDH2,0,109
2989,3667,IRS1,0,122
2999,3678,ITGA5,0,50
3028,3708,ITPR1,1,67
3030,3710,ITPR3,0,46
3035,3716,JAK1,0,116
3043,3725,JUN,0,408
3045,3727,JUND,0,54
3046,3728,JUP,0,147
3094,3783,KCNN4,1,10
3142,3838,KPNA2,0,225
3143,3839,KPNA3,0,122
3147,3843,IPO5,0,110
3220,3925,STMN1,0,94
3225,3932,LCK,0,256
3229,3936,LCP1,0,29
3232,3939,LDHA,0,167
3248,3958,LGALS3,0,189
3266,3980,LIG3,0,69
3316,4046,LSP1,1,18
3336,4067,LYN,0,269
3350,4084,MXD1,0,33
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3358,4092,SMAD7,0,96
3382,200728,TMEM17,0,401
3397,4137,MAPT,0,135
3408,4149,MAX,0,154
3426,4171,MCM2,0,918
3446,4193,MDM2,0,470
3447,4194,MDM4,1,78
3461,4214,MAP3K1,1,242
3462,4215,MAP3K3,0,231
3516,4291,MLF1,0,40
3517,4292,MLH1,0,198
3523,4298,MLLT1,0,52
3524,4299,AFF1,0,40
3525,4300,MLLT3,0,49
3551,4331,MNAT1,0,63
3561,4343,MOV10,0,1178
3574,4361,MRE11,0,130
3601,4436,MSH2,0,132
3628,4478,MSN,0,148
3729,4609,MYC,0,583
3782,4670,HNRNPM,0,400
3794,4683,NBN,1,88
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3844,4734,NEDD4,0,317
3869,4771,NF2,0,68
3878,4780,NFE2L2,0,82
3884,4790,NFKB1,0,277
3893,4800,NFYA,0,79
3926,4839,NOP2,0,141
3930,4846,NOS3,0,79
3934,4851,NOTCH1,0,211
3957,4881,NPR1,0,37
3978,4904,YBX1,0,412
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
4022,4957,ODF2,0,129
4100,5058,PAK1,0,161
4122,5083,PAX9,1,22
4129,5093,PCBP1,0,192
4145,5111,PCNA,0,390
4155,5127,CDK16,0,46
4167,5140,PDE3B,0,39
4171,5144,PDE4D,1,69
4202,5178,PEG3,0,9
4215,5195,PEX14,1,74
4220,5201,PFDN1,0,104
4227,5208,PFKFB2,0,36
4253,5241,PGR,0,81
4275,5268,SERPINB5,0,56
4288,5283,PIGH,1,7
4295,5290,PIK3CA,1,82
4296,5291,PIK3CB,0,37
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4339,5335,PLCG1,0,279
4349,5347,PLK1,0,268
4352,5350,PLN,0,37
4371,5371,PML,0,237
4376,5378,PMS1,0,57
4385,5395,PMS2,0,56
4408,5429,POLH,0,46
4409,5430,POLR2A,0,345
4420,5441,POLR2L,0,96
4428,5451,POU2F1,0,107
4443,5469,MED1,0,124
4450,5478,PPIA,0,116
4459,5494,PPM1A,0,55
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4469,5506,PPP1R3A,0,52
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4488,5527,PPP2R5C,0,43
4491,5530,PPP3CA,0,87
4493,5532,PPP3CB,0,44
4524,5566,PRKACA,0,420
4525,5567,PRKACB,1,217
4526,5568,PRKACG,0,158
4529,5571,PRKAG1,0,57
4533,5577,PRKAR2B,0,71
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4542,5586,PKN2,0,78
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4560,5604,MAP2K1,0,115
4609,5663,PSEN1,0,137
4644,5705,PSMC5,0,202
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4664,5728,PTEN,0,246
4745,5830,PEX5,0,100
4777,5876,RABGGTB,0,67
4786,5885,RAD21,0,268
4787,5886,RAD23A,0,265
4789,5888,RAD51,1,146
4790,5889,RAD51C,0,20
4791,5890,RAD51B,1,42
4793,5892,RAD51D,0,49
4795,5894,RAF1,0,209
4804,5905,RANGAP1,0,141
4822,5925,RB1,0,257
4829,5932,RBBP8,0,63
4859,5970,RELA,0,419
4869,5981,RFC1,0,96
4870,5982,RFC2,0,94
4872,5984,RFC4,0,96
4874,5987,TRIM27,0,464
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4959,6120,RPE,0,54
4961,6122,RPL3,0,257
5021,6194,RPS6,0,353
5025,6198,RPS6KB1,0,83
5033,6207,RPS13,0,350
5045,6224,RPS20,0,259
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5077,6262,RYR2,0,33
5201,1069,CETN2,0,61
5202,6416,MAP2K4,0,60
5212,6426,SRSF1,0,304
5230,6446,SGK1,0,114
5237,6453,ITSN1,0,138
5243,203068,TUBB,0,361
5254,6472,SHMT2,0,455
5259,6478,SIAH2,1,73
5274,6497,SKI,0,123
5278,6502,SKP2,0,135
5363,6595,SMARCA2,0,147
5364,6596,HLTF,0,54
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5372,6605,SMARCE1,0,168
5380,6613,SUMO2,0,260
5382,6615,SNAI1,0,73
5389,6622,SNCA,0,390
5394,6627,SNRPA1,0,267
5402,6636,SNRPF,0,188
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5487,6733,SRPK2,0,460
5501,6749,SSRP1,0,284
5517,6768,ST14,0,17
5521,6772,STAT1,0,225
5522,22974,TPX2,0,47
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5526,6777,STAT5B,0,82
5539,6790,AURKA,0,297
5621,6886,TAL1,0,61
5657,6925,TCF4,0,295
5664,6934,TCF7L2,1,60
5678,6949,TCOF1,0,166
5679,6950,TCP1,0,289
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5725,7015,TERT,1,88
5729,7020,TFAP2A,0,98
5731,7022,TFAP2C,0,21
5739,7031,TFF1,0,23
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,1,112
5774,7069,THRSP,0,25
5843,7140,TNNT3,1,14
5855,7157,TP53,0,1001
5856,7158,TP53BP1,0,175
5858,7161,TP73,0,138
5865,7168,TPM1,0,142
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5923,7248,TSC1,0,119
5926,7251,TSG101,0,215
5949,7277,TUBA4A,0,215
5953,7283,TUBG1,0,255
5967,7297,TYK2,0,94
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5987,7322,UBE2D2,0,257
5988,7323,UBE2D3,0,229
5989,7324,UBE2E1,0,131
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6032,7372,UMPS,0,47
6035,7375,USP4,0,88
6048,7391,USF1,0,88
6049,7392,USF2,0,48
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6081,7431,VIM,0,391
6118,55859,BEX1,0,25
6128,7486,WRN,0,55
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6149,7516,XRCC2,0,13
6150,7517,XRCC3,0,143
6153,7520,XRCC5,0,233
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6225,6732,SRPK1,0,349
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6436,7979,SEM1,0,136
6440,7984,ARHGEF5,1,34
6462,8028,MLLT10,1,29
6501,8089,YEATS4,0,106
6537,8165,AKAP1,0,39
6545,8178,ELL,1,49
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6618,8294,HIST1H4I,0,63
6619,8295,TRRAP,0,125
6632,8314,BAP1,0,62
6655,8339,HIST1H2BG,0,244
6659,8343,HIST1H2BF,0,27
6660,8344,HIST1H2BE,0,100
6662,8346,HIST1H2BI,0,31
6663,8347,HIST1H2BC,0,38
6666,8350,HIST1H3A,0,309
6668,8352,HIST1H3C,0,87
6669,8353,HIST1H3E,0,240
6675,8359,HIST1H4A,0,181
6676,8360,HIST1H4D,0,56
6677,8361,HIST1H4F,0,104
6678,8362,HIST1H4K,0,56
6679,8363,HIST1H4J,0,58
6680,8364,HIST1H4C,0,55
6681,8365,HIST1H4H,0,59
6682,8366,HIST1H4B,0,55
6683,8367,HIST1H4E,0,61
6684,8368,HIST1H4L,0,57
6686,8370,HIST2H4A,0,84
6732,8445,DYRK2,0,60
6755,8471,IRS4,0,107
6761,8481,OFD1,0,274
6779,8503,PIK3R3,0,137
6828,8554,PIAS1,0,191
6883,8626,TP63,0,143
6909,8654,PDE5A,0,27
6910,8655,DYNLL1,0,294
6913,8658,TNKS,0,39
6925,8671,SLC4A4,0,9
6975,8724,SNX3,0,88
6977,8726,EED,0,483
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7129,8900,CCNA1,0,84
7147,8924,HERC2,0,224
7183,1496,CTNNA2,1,14
7213,9025,RNF8,0,87
7237,9055,PRC1,1,37
7243,9063,PIAS2,0,204
7267,9093,DNAJA3,0,92
7273,9099,USP2,0,169
7275,9101,USP8,0,82
7298,9126,SMC3,0,144
7317,9146,HGS,0,355
7328,9158,FIBP,0,23
7378,9217,VAPB,0,139
7379,9218,VAPA,0,224
7401,9246,UBE2L6,0,56
7415,9261,MAPKAPK2,0,70
7496,9368,SLC9A3R1,0,110
7524,9400,RECQL5,0,54
7538,9416,DDX23,0,205
7560,9448,MAP4K4,0,69
7573,9463,PICK1,0,404
7602,9497,SLC4A7,1,20
7633,9531,BAG3,0,493
7672,9577,BABAM2,0,45
7684,9590,AKAP12,0,38
7685,9592,IER2,0,30
7705,9618,TRAF4,0,152
7740,9656,MDC1,0,196
7743,9659,PDE4DIP,0,102
7809,9730,DCAF1,0,101
7844,9768,PCLAF,0,26
7877,9802,DAZAP2,0,195
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7943,9877,ZC3H11A,1,48
7948,9882,TBC1D4,0,55
7949,9883,POM121,0,73
7986,9924,PAN2,0,343
8053,10000,AKT3,0,76
8090,10049,DNAJB6,0,58
8112,10075,HUWE1,0,461
8144,10111,RAD50,0,119
8163,10131,TRAP1,0,117
8185,10155,TRIM28,0,256
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8218,10197,PSME3,0,195
8233,10212,DDX39A,0,84
8256,10238,DCAF7,0,62
8287,10273,STUB1,0,258
8327,10318,TNIP1,0,124
8376,10382,TUBB4A,0,103
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8403,10413,YAP1,0,137
8426,10437,IFI30,0,37
8432,10445,MCRS1,0,145
8467,10482,NXF1,0,1153
8503,10524,KAT5,0,265
8544,252983,STXBP4,1,17
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8585,10613,ERLIN1,0,53
8605,10635,RAD51AP1,0,16
8624,10658,CELF1,0,30
8654,10694,CCT8,0,181
8768,10856,RUVBL2,0,367
8828,10926,DBF4,0,22
8833,10933,MORF4L1,0,132
8867,10971,YWHAQ,0,464
8898,11009,IL24,0,27
8929,11043,MID2,0,242
8954,11073,TOPBP1,0,64
8958,11077,HSF2BP,0,279
8965,11086,ADAM29,1,1
8968,11091,WDR5,0,226
8988,11116,FGFR1OP,0,146
9009,11140,CDC37,0,311
9013,11144,DMC1,0,27
9038,11171,STRAP,0,103
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,1,113
9095,11244,ZHX1,0,67
9158,11331,PHB2,0,325
9177,7353,UFD1,0,86
9511,83942,TSSK1B,0,18
9545,253260,RICTOR,0,74
9547,12235,,0,53
9631,83990,BRIP1,1,20
9841,100381270,ZBED6,1,4
9870,59352,LGR6,1,1
10044,13385,,0,274
10115,79035,NABP2,0,38
10140,79068,FTO,1,15
10172,79109,MAPKAP1,0,25
10220,79184,BRCC3,0,59
10269,24137,KIF4A,0,26
10412,79577,CDC73,0,107
10419,440193,CCDC88C,1,11
10457,79632,FAM184A,0,11
10472,79648,MCPH1,0,32
10544,79727,LIN28A,0,85
10712,79931,TNIP3,1,24
10829,112858,TP53RK,0,53
10860,80128,TRIM46,0,20
10861,80129,CCDC170,1,3
10865,18817,,0,25
10906,80198,MUS81,0,26
11154,56150,,0,102
11236,57154,SMURF1,0,390
11294,375791,CYSRT1,0,568
11634,81565,NDEL1,0,103
11784,81847,RNF146,1,42
11897,100048912,CDKN2B-AS1,1,1
11949,16554,,0,24
12684,83539,CHST9,1,5
12866,116540,MRPL53,0,145
12895,51035,UBXN1,0,128
12963,83878,USHBP1,0,232
13008,51160,VPS28,0,68
13129,84062,DTNBP1,0,146
13183,84126,ATRIP,0,44
13190,51366,UBR5,0,136
13195,84140,FAM161A,0,139
13197,84142,ABRAXAS1,1,20
13295,84254,CAMKK1,0,31
13389,51588,PIAS4,0,100
13479,84464,SLX4,0,172
13497,51720,UIMC1,0,75
13512,51741,WWOX,0,327
13587,84617,TUBB6,0,66
13641,84687,PPP1R9B,0,56
13655,84707,BEX2,0,83
13656,84708,LNX1,0,497
13789,84896,ATAD1,0,13
13939,150684,COMMD1,0,63
13941,79728,PALB2,0,40
14072,3313,HSPA9,0,264
14138,347688,TUBB8,0,50
14157,347733,TUBB2B,0,95
14508,129080,EMID1,1,9
14615,152110,NEK10,1,2
14894,54386,TERF2IP,0,162
14997,54531,MIER2,0,31
15016,54552,GNL3L,0,41
15101,284069,FAM171A2,0,36
15162,54790,TET2,1,6
15262,54904,NSD3,0,50
15326,54973,INTS11,0,65
15393,55048,VPS37C,0,107
15551,55226,NAT10,0,156
15604,55284,UBE2W,0,82
15774,22794,CASC3,0,39
15838,645455,CEP170P1,0,103
15866,22891,ZNF365,1,4
15888,22913,RALY,1,181
15920,22948,CCT5,0,173
15945,22976,PAXIP1,0,266
15988,23020,SNRNP200,0,377
15996,23028,KDM1A,0,374
16015,23047,PDS5B,0,44
16055,23089,PEG10,0,37
16069,55872,PBK,0,32
16123,23162,MAPK8IP3,0,38
16160,121504,HIST4H4,0,149
16181,23221,RHOBTB2,0,21
16233,23281,MTUS2,0,361
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16335,23390,ZDHHC17,0,237
16354,23411,SIRT1,0,261
16374,23435,TARDBP,0,319
16444,23512,SUZ12,0,338
16481,23551,RASD2,0,22
16565,23647,ARFIP2,0,67
16580,1879,EBF1,1,14
16673,126074,SWSAP1,0,9
16702,56647,BCCIP,0,63
16824,56852,RAD18,0,76
17000,91433,RCCD1,1,2
17017,57096,RPGRIP1,0,59
17089,57178,ZMIZ1,1,12
17226,57402,S100A14,0,20
17309,57504,MTA3,0,63
17385,57591,MKL1,1,27
17419,57630,SH3RF1,0,64
17519,57761,TRIB3,0,58
17541,57805,CCAR2,0,121
17707,320271,,0,14
17935,58525,WIZ,0,57
17943,58533,SNX6,0,62
17959,25788,RAD54B,0,44
18049,25898,RCHY1,0,87
18060,25913,POT1,0,215
18065,25920,NELFB,0,62
18176,124359,CDYL2,1,17
18181,26060,APPL1,0,75
18190,91608,RASL10B,0,12
18338,26277,TINF2,0,118
18360,91768,CABLES1,1,19
18476,26524,LATS2,0,158
18499,157638,FAM84B,0,21
18728,26986,PABPC1,0,504
18787,27076,LYPD3,0,114
18871,27185,DISC1,0,209
18910,27246,RNF115,0,43
18971,27324,TOX3,1,16
19777,28996,HIPK2,0,79
19814,29086,BABAM1,1,61
19879,4869,NPM1,0,746
20158,29893,PSMC3IP,0,23
20251,30011,SH3KBP1,0,292
20260,554313,HIST2H4B,0,57
20647,63876,PKNOX2,1,32
20725,55596,ZCCHC8,0,129
20818,64144,,0,22
20906,10717,AP4B1,1,11
20958,64400,AKTIP,0,43
20972,64421,DCLRE1C,0,34
21229,64858,DCLRE1B,1,19
21378,65125,WNK1,0,217
