Node ID,Protein ID,Protein Name,Disease Node,Degree
2501,3066,HDAC2,0,387
2519,3084,NRG1,0,96
2534,3105,HLA-A,0,104
2604,3190,HNRNPK,0,367
2668,3265,HRAS,1,113
2703,3303,HSPA1A,0,353
2706,3306,HSPA2,0,102
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2718,3320,HSP90AA1,0,900
2755,3376,IARS,0,109
2831,3480,IGF1R,0,93
2989,3667,IRS1,0,122
2999,3678,ITGA5,0,50
3006,3685,ITGAV,0,69
3022,3702,ITK,0,46
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3046,3728,JUP,0,147
3141,3837,KPNB1,0,340
3146,3842,TNPO1,0,147
3174,3875,KRT18,0,143
3208,3912,LAMB1,0,39
3246,3956,LGALS1,0,87
3354,4088,SMAD3,0,417
3443,4190,MDH1,0,45
3469,4223,MEOX2,0,687
3561,4343,MOV10,0,1178
3654,4513,MT-CO2,0,69
3704,4582,MUC1,0,43
3878,4780,NFE2L2,0,82
4008,4942,OAT,0,54
4012,4946,OAZ1,0,24
4018,4953,ODC1,1,24
4081,5034,P4HB,0,148
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4127,5091,PC,0,61
4145,5111,PCNA,0,390
4291,5286,PIK3C2A,0,58
4292,5287,PIK3C2B,0,22
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4404,5425,POLD2,0,43
4524,5566,PRKACA,0,420
4531,5575,PRKAR1B,0,95
4534,5578,PRKCA,0,395
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4546,5590,PRKCZ,0,229
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4560,5604,MAP2K1,0,115
4598,5650,KLK7,0,16
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4666,5730,PTGDS,0,36
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4683,5753,PTK6,0,34
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4795,5894,RAF1,0,209
4808,5910,RAP1GDS1,0,67
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4831,5934,RBL2,0,79
4956,6117,RPA1,0,494
5052,6233,RPS27A,0,304
5235,6451,SH3BGRL,0,15
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5277,6500,SKP1,0,251
5413,6648,SOD2,1,114
5419,6654,SOS1,0,92
5420,6655,SOS2,0,39
5432,6667,SP1,0,441
5454,6698,SPRR1A,1,4
5469,6714,SRC,0,525
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5570,6830,SUPT6H,0,81
5586,6850,SYK,0,140
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5747,7040,TGFB1,1,110
5755,7048,TGFBR2,0,112
5773,7068,THRB,0,75
5774,7069,THRSP,0,25
5788,7083,TK1,0,182
5798,7094,TLN1,0,87
5835,7132,TNFRSF1A,0,219
5855,7157,TP53,0,1001
5858,7161,TP73,0,138
5864,7167,TPI1,0,92
5880,7184,HSP90B1,0,171
5965,7295,TXN,0,124
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
6062,7409,VAV1,0,91
6063,7410,VAV2,0,82
6068,7415,VCP,0,610
6147,7514,XPO1,0,1256
6162,7531,YWHAE,0,426
6359,7846,TUBA1A,0,399
6633,8315,BRAP,0,38
6712,8412,BCAR3,0,74
6728,8440,NCK2,0,184
6738,8451,CUL4A,0,383
6741,8454,CUL1,0,763
6755,8471,IRS4,0,107
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6907,8651,SOCS1,0,76
6946,23294,ANKS1A,0,95
7084,8850,KAT2B,0,206
7165,8945,BTRC,0,353
7229,9047,SH2D2A,0,39
7273,9099,USP2,0,169
7305,9133,CCNB2,0,34
7320,9149,DYRK1B,0,68
7379,9218,VAPA,0,224
7526,9402,GRAP2,0,64
7588,9479,MAPK8IP1,0,38
7697,9610,RIN1,0,51
7768,9687,GREB1,0,11
7779,9698,PUM1,0,35
8034,9978,RBX1,0,195
8064,10013,HDAC6,0,259
8070,10019,SH2B3,0,18
8160,10128,LRPPRC,0,203
8287,10273,STUB1,0,258
8316,10307,APBB3,0,9
8375,10381,TUBB3,0,121
8437,10451,VAV3,0,24
8467,10482,NXF1,0,1153
8501,10522,DEAF1,0,24
8867,10971,YWHAQ,0,464
9447,1490,CTGF,0,16
10125,84172,POLR1B,0,81
10134,84174,SLA2,0,10
10184,79139,DERL1,0,83
11447,29911,HOOK2,0,135
11933,7097,TLR2,0,28
12646,83481,EPPK1,0,62
12793,116449,CLNK,0,28
12992,51143,DYNC1LI1,0,47
13037,51191,HERC5,0,101
13406,51608,GET4,0,61
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14405,53358,SHC3,0,48
14814,54206,ERRFI1,0,24
14929,414899,BLID,0,11
14931,54453,RIN2,0,10
14975,54504,CPVL,0,41
15197,54828,BCAS3,0,33
15273,54915,YTHDF1,0,62
15341,284366,KLK9,0,11
15489,3732,CD82,0,40
15680,55388,MCM10,0,60
15785,22806,IKZF3,0,163
15865,55658,RNF126,0,63
15919,55715,DOK4,0,43
16107,55914,ERBIN,0,99
16297,23352,UBR4,0,84
16313,23368,PPP1R13B,0,98
16473,23542,MAPK8IP2,0,94
16486,220164,DOK6,0,18
16702,56647,BCCIP,0,63
16856,56899,ANKS1B,0,14
17937,25759,SHC2,0,11
17986,25818,KLK5,0,47
18145,26018,LRIG1,0,16
18270,26191,PTPN22,0,25
18332,26270,FBXO6,0,622
18376,9853,RUSC2,0,20
18438,26469,PTPN18,0,14
18476,26524,LATS2,0,158
18762,27037,TRMT2A,0,38
18910,27246,RNF115,0,43
18985,27342,RABGEF1,0,59
19067,10045,SH2D3A,0,10
19846,29122,PRSS50,0,22
20158,29893,PSMC3IP,0,23
20251,30011,SH3KBP1,0,292
20871,6503,SLA,0,20
21154,64759,TNS3,0,21
