Node ID,Protein ID,Protein Name,Disease Node,Degree
2601,3187,HNRNPH1,0,359
2649,3239,HOXD13,0,43
2695,3295,HSD17B4,0,72
2703,3303,HSPA1A,0,353
2709,3309,HSPA5,0,517
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,1,379
2727,3336,HSPE1,0,137
2762,3383,ICAM1,1,159
2887,3558,IL2,0,27
2888,3559,IL2RA,0,29
2898,3569,IL6,1,14
2899,3570,IL6R,0,14
2901,3572,IL6ST,1,45
2905,3576,CXCL8,0,22
2969,3646,EIF3E,0,169
3005,3684,ITGAM,0,27
3008,3688,ITGB1,0,150
3009,3689,ITGB2,0,88
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3037,3718,JAK3,0,94
3043,3725,JUN,0,408
3044,3726,JUNB,1,66
3045,3727,JUND,0,54
3178,3881,KRT31,0,375
3225,3932,LCK,0,256
3307,4035,LRP1,0,89
3336,4067,LYN,0,269
3345,6141,RPL18,0,335
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3426,4171,MCM2,0,918
3533,4311,MME,0,157
3534,4312,MMP1,0,25
3536,4314,MMP3,0,30
3537,4316,MMP7,0,37
3539,4318,MMP9,1,39
3561,4343,MOV10,0,1178
3594,6197,RPS6KA3,0,89
3729,4609,MYC,0,583
3802,4691,NCL,0,438
3870,4772,NFATC1,0,82
3871,4773,NFATC2,0,55
3884,4790,NFKB1,0,277
3896,4803,NGF,1,16
3929,4843,NOS2,0,155
3978,4904,YBX1,0,412
3986,4914,NTRK1,0,1965
4043,4988,OPRM1,0,77
4059,5008,OSM,0,17
4081,5034,P4HB,0,148
4097,5054,SERPINE1,0,39
4139,5104,SERPINA5,0,27
4300,5295,PIK3R1,0,307
4331,5327,PLAT,1,37
4332,5328,PLAU,1,34
4333,5329,PLAUR,0,113
4340,5336,PLCG2,0,126
4341,5337,PLD1,1,54
4344,5340,PLG,0,68
4371,5371,PML,0,237
4480,5519,PPP2R1B,0,106
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4560,5604,MAP2K1,0,115
4695,5771,PTPN2,0,39
4704,5781,PTPN11,0,175
4780,5879,RAC1,0,269
4822,5925,RB1,0,257
4859,5970,RELA,0,419
4968,6130,RPL7A,0,334
4972,6135,RPL11,0,384
4981,6146,RPL22,0,266
5004,6175,RPLP0,0,344
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5049,6230,RPS25,0,174
5052,6233,RPS27A,0,304
5148,6347,CCL2,1,31
5204,6418,SET,0,167
5243,203068,TUBB,0,361
5365,6597,SMARCA4,0,269
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5398,6632,SNRPD1,0,233
5400,6634,SNRPD3,0,221
5413,6648,SOD2,1,114
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5521,6772,STAT1,0,225
5523,6774,STAT3,1,292
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5620,6885,MAP3K7,0,183
5659,6927,HNF1A,0,81
5709,6996,TDG,0,45
5712,7001,PRDX2,0,118
5764,7057,THBS1,0,54
5834,7130,TNFAIP6,1,4
5855,7157,TP53,0,1001
5880,7184,HSP90B1,0,171
5893,7203,CCT3,0,241
5903,951475,,0,109
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6071,7419,VDAC3,0,166
6078,7428,VHL,0,466
6081,7431,VIM,0,391
6401,7917,BAG6,0,302
6481,8061,FOSL1,0,50
6514,8115,TCL1A,0,40
6599,8266,UBL4A,0,306
6660,8344,HIST1H2BE,0,100
6669,8353,HIST1H3E,0,240
6714,8417,STX7,0,94
6740,8453,CUL2,0,507
6904,8648,NCOA1,0,122
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6923,8668,EIF3I,0,164
7077,8841,HDAC3,0,238
7406,9252,RPS6KA5,0,94
7415,9261,MAPKAPK2,0,70
7586,9477,MED20,0,126
7723,9638,FEZ1,0,62
7812,9733,SART3,0,241
7893,9820,CUL7,0,649
7943,9877,ZC3H11A,0,48
8063,10011,SRA1,0,49
8065,10014,HDAC5,0,370
8112,10075,HUWE1,0,461
8391,10399,RACK1,0,286
8467,10482,NXF1,0,1153
8500,10521,DDX17,0,290
8515,10538,BATF,0,25
8844,10946,SF3A3,0,239
8881,10987,COPS5,0,828
9117,11269,DDX19B,0,172
9542,7498,XDH,1,4
9840,2147,F2,0,47
10115,79035,NABP2,0,38
10995,80321,CEP70,0,270
11236,57154,SMURF1,0,390
11294,375791,CYSRT1,0,568
12291,729230,CCR2,0,11
13061,83987,CCDC8,0,547
13362,51554,ACKR4,0,11
14206,118471,PRAP1,0,23
14688,53947,A4GALT,0,12
15207,284217,LAMA1,0,49
15741,55509,BATF3,0,26
16220,56034,PDGFC,0,10
16308,23363,OBSL1,0,619
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16641,23764,MAFF,0,38
16820,56848,SPHK2,1,8
16850,56893,UBQLN4,0,193
17451,155971,,0,153
17723,4097,MAFG,0,38
18163,26039,SS18L1,0,60
18298,386681,KRTAP10-8,0,393
18332,26270,FBXO6,0,622
18530,26608,TBL2,0,136
18543,387082,SUMO4,0,80
18979,27335,EIF3K,0,115
19879,4869,NPM1,0,746
20038,2078,ERG,0,88
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20539,6354,CCL7,1,22
20919,64326,COP1,0,81
