Node ID,Protein ID,Protein Name,Disease Node,Degree
2997,3676,ITGA4,0,529
3008,3688,ITGB1,0,150
3011,3691,ITGB4,1,83
3012,3692,EIF6,0,209
3043,3725,JUN,0,408
3046,3728,JUP,0,147
3110,3801,KIFC3,0,230
3150,3848,KRT1,0,111
3151,3849,KRT2,0,63
3154,3852,KRT5,1,74
3158,3856,KRT8,0,96
3167,3866,KRT15,1,154
3174,3875,KRT18,0,143
3177,3880,KRT19,0,100
3178,3881,KRT31,0,375
3181,3884,KRT33B,0,76
3283,4000,LMNA,0,258
3348,4082,MARCKS,1,45
3354,4088,SMAD3,0,417
3378,4116,MAGOH,0,244
3382,200728,TMEM17,0,401
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3429,4174,MCM5,0,302
3431,4176,MCM7,0,178
3441,4188,MDFI,0,439
3446,4193,MDM2,0,470
3475,4233,MET,0,83
3517,4292,MLH1,0,198
3560,4342,MOS,0,65
3592,6196,RPS6KA2,0,48
3601,4436,MSH2,0,132
3986,4914,NTRK1,0,1965
4082,116987,AGAP1,0,12
4119,5080,PAX6,0,156
4145,5111,PCNA,0,390
4157,5129,CDK18,0,92
4199,5174,PDZK1,1,37
4201,5176,SERPINF1,1,11
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4314,5310,PKD1,0,41
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4349,5347,PLK1,0,268
4453,234857,,0,32
4463,5499,PPP1CA,0,356
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4486,5525,PPP2R5A,0,47
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4543,5587,PRKD1,1,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4559,5603,MAPK13,0,153
4609,5663,PSEN1,0,137
4622,5682,PSMA1,0,275
4644,5705,PSMC5,0,202
4663,5727,PTCH1,0,104
4749,5834,PYGB,1,48
4822,5925,RB1,0,257
4859,5970,RELA,0,419
4869,5981,RFC1,0,96
4874,5987,TRIM27,0,464
4916,6045,RNF2,0,756
4944,399693,CCDC187,0,72
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
5022,6195,RPS6KA1,0,115
5117,6310,ATXN1,0,303
5180,6386,SDCBP,0,332
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5230,6446,SGK1,0,114
5247,6464,SHC1,0,277
5258,6477,SIAH1,0,179
5264,6484,ST3GAL4,1,34
5274,6497,SKI,0,123
5335,6565,SLC15A2,0,30
5365,6597,SMARCA4,0,269
5380,6613,SUMO2,0,260
5429,6664,SOX11,1,2
5469,6714,SRC,0,525
5487,6733,SRPK2,0,460
5657,6925,TCF4,0,295
5818,170954,PPP1R18,0,105
5835,7132,TNFRSF1A,0,219
5842,6651,SON,1,78
5852,7153,TOP2A,1,164
5855,7157,TP53,0,1001
5858,7161,TP73,0,138
5874,7178,TPT1,0,54
5895,7205,TRIP6,0,250
5923,7248,TSC1,0,119
5924,7249,TSC2,0,72
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6010,7347,UCHL3,0,91
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6225,6732,SRPK1,0,349
6251,7681,MKRN3,0,160
6484,8065,CUL5,0,482
6582,8237,USP11,0,135
6737,8450,CUL4B,0,382
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6784,8508,NIPSNAP1,0,64
6792,8517,IKBKG,0,465
6810,8536,CAMK1,0,44
6883,8626,TP63,0,143
7147,8924,HERC2,0,224
7273,9099,USP2,0,169
7317,9146,HGS,0,355
7353,9188,DDX21,0,228
7373,9212,AURKB,0,180
7386,285527,FRYL,0,24
7566,9454,HOMER3,1,99
7568,9456,HOMER1,0,56
7781,9700,ESPL1,1,36
7783,9702,CEP57,0,125
7851,9775,EIF4A3,0,451
7893,9820,CUL7,0,649
7921,9852,EPM2AIP1,0,46
8055,10002,NR2E3,0,30
8065,10014,HDAC5,0,370
8122,10087,COL4A3BP,0,28
8171,10140,TOB1,0,47
8182,10152,ABI2,0,184
8299,337967,KRTAP6-2,0,188
8347,10342,TFG,0,175
8409,10419,PRMT5,0,360
8467,10482,NXF1,0,1153
8492,10513,APPBP2,0,156
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8929,11043,MID2,0,242
9009,11140,CDC37,0,311
9129,11281,POU6F2,0,141
9404,83897,KRTAP3-2,0,79
10091,79005,SCNM1,0,148
10222,79187,FSD1,0,45
10590,79780,CCDC82,0,11
10910,80204,FBXO11,0,41
10978,80303,EFHD1,1,9
11294,375791,CYSRT1,0,568
11381,81029,WNT5B,1,2
11386,259266,ASPM,1,47
11669,81620,CDT1,0,71
11773,81831,NETO2,1,23
11788,81851,KRTAP1-1,0,201
11996,147700,KLC3,0,82
12109,6659,SOX4,1,27
12712,50805,IRX4,1,2
12719,50813,COPS7A,0,82
12799,287015,TRIM42,0,126
12857,83759,RBM4B,0,64
12983,83899,KRTAP9-2,0,140
12989,51138,COPS4,0,98
13061,83987,CCDC8,0,547
13067,51225,ABI3,0,83
13195,84140,FAM161A,0,139
13287,51477,ISYNA1,1,63
13300,84260,TCHP,0,80
13322,51514,DTL,1,56
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13446,51659,GINS2,1,19
13453,51667,NUB1,0,24
13619,84656,GLYR1,0,275
13656,84708,LNX1,0,497
13833,150483,TEKT4,0,99
14003,85291,KRTAP4-2,0,123
14005,85294,KRTAP2-4,0,99
14064,85403,EAF1,0,97
14094,85451,UNK,0,295
14386,53335,BCL11A,1,35
14923,54441,STAG3L1,1,1
14978,54507,ADAMTSL4,0,258
14997,54531,MIER2,1,31
15020,54557,SGTB,0,182
15612,55294,FBXW7,0,182
15680,55388,MCM10,0,60
15902,55696,RBM22,0,188
15996,23028,KDM1A,0,374
16031,55832,CAND1,0,700
16107,55914,ERBIN,0,99
16169,23209,MLC1,1,21
16233,23281,MTUS2,0,361
16241,23291,FBXW11,0,403
16275,23327,NEDD4L,0,192
16308,23363,OBSL1,0,619
16316,23371,TNS2,0,146
16389,23451,SF3B1,0,446
16474,23543,RBFOX2,1,110
16508,23582,CCNDBP1,0,155
16528,23604,DAPK2,0,16
16539,23619,ZIM2,1,30
16559,23641,LDOC1,0,116
16616,154796,AMOT,0,133
17009,57088,PLSCR4,0,102
17163,90060,CCDC120,0,95
17334,57534,MIB1,0,69
17363,155871,,0,312
17463,25998,IBTK,0,76
17964,25793,FBXO7,0,54
18225,26121,PRPF31,0,283
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18346,386675,KRTAP10-7,0,292
18410,26415,,0,82
18613,53615,MBD3,0,144
18631,125115,KRT40,0,378
18741,27005,USP21,0,83
18982,27339,PRPF19,0,274
18987,27344,PCSK1N,1,4
19427,388677,NOTCH2NL,0,371
19879,4869,NPM1,0,746
20226,29978,UBQLN2,0,310
20405,161514,TBC1D21,0,25
20863,64219,PJA1,0,55
20954,64396,GMCL2,0,48
