Node ID,Protein ID,Protein Name,Disease Node,Degree
2240,2768,GNA12,0,43
2241,2769,GNA15,0,27
2243,2771,GNAI2,0,209
2245,2773,GNAI3,0,114
2249,2778,GNAS,0,98
2253,2782,GNB1,0,105
2254,2783,GNB2,0,119
2272,2801,GOLGA2,0,455
2276,2805,GOT1,0,80
2280,2810,SFN,0,290
2326,2868,GRK4,0,10
2327,2869,GRK5,0,183
2328,2870,GRK6,0,30
2329,2872,MKNK2,0,52
2333,2876,GPX1,0,34
2334,2877,GPX2,0,23
2335,2878,GPX3,0,21
2336,2879,GPX4,0,53
2338,2885,GRB2,0,1081
2340,2887,GRB10,0,62
2355,2902,GRIN1,0,67
2357,2904,GRIN2B,0,56
2361,2908,NR3C1,0,242
2363,2911,GRM1,0,27
2375,2923,PDIA3,0,144
2381,2931,GSK3A,0,95
2382,2932,GSK3B,0,362
2386,2936,GSR,0,44
2387,2937,GSS,0,36
2399,2950,GSTP1,0,69
2406,2957,GTF2A1,0,73
2418,2969,GTF2I,0,149
2441,2997,GYS1,0,68
2446,3002,GZMB,0,45
2458,3014,H2AFX,0,307
2459,3015,H2AFZ,0,72
2464,3021,H3F3B,0,39
2466,3024,HIST1H1A,0,173
2494,3055,HCK,0,144
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2503,3068,HDGF,0,212
2517,3082,HGF,1,19
2524,3091,HIF1A,0,182
2528,3096,HIVEP1,0,54
2534,3105,HLA-A,0,104
2535,3106,HLA-B,0,333
2536,3107,HLA-C,0,115
2567,3146,HMGB1,0,114
2579,3161,HMMR,0,37
2582,3164,NR4A1,0,134
2588,3172,HNF4A,0,106
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2604,3190,HNRNPK,0,367
2606,3192,HNRNPU,0,691
2672,3269,HRH1,0,11
2681,3280,HES1,0,61
2695,3295,HSD17B4,0,72
2697,3297,HSF1,0,116
2699,3299,HSF4,0,52
2703,3303,HSPA1A,0,353
2705,3305,HSPA1L,0,163
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2715,3316,HSPB2,0,123
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,1,379
2727,3336,HSPE1,1,137
2728,3337,DNAJB1,0,105
2733,199953,TMEM201,0,19
2771,3396,MRPL58,0,246
2773,3398,ID2,0,74
2782,3416,IDE,0,48
2785,3419,IDH3A,0,54
2793,3428,IFI16,0,394
2814,3454,IFNAR1,0,30
2831,3480,IGF1R,0,93
2861,3516,RBPJ,0,149
2881,3551,IKBKB,0,224
2882,3552,IL1A,1,19
2883,3553,IL1B,1,25
2884,3554,IL1R1,0,29
2885,3556,IL1RAP,0,24
2888,3559,IL2RA,0,29
2890,3561,IL2RG,0,40
2894,3565,IL4,1,10
2898,3569,IL6,1,14
2899,3570,IL6R,0,14
2901,3572,IL6ST,0,45
2927,3598,IL13RA2,0,14
2931,3603,IL16,0,101
2938,3611,ILK,0,254
2942,3615,IMPDH2,0,109
2947,3621,ING1,0,66
2967,3643,INSR,0,128
2969,3646,EIF3E,0,169
2973,3651,PDX1,0,24
2976,3654,IRAK1,0,155
2981,3659,IRF1,0,58
2983,3661,IRF3,0,90
2989,3667,IRS1,0,122
2997,3676,ITGA4,0,529
3006,3685,ITGAV,0,69
3008,3688,ITGB1,1,150
3010,3690,ITGB3,0,70
3012,3692,EIF6,0,209
3013,3693,ITGB5,0,69
3028,3708,ITPR1,0,67
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3044,3726,JUNB,0,66
3045,3727,JUND,0,54
3046,3728,JUP,0,147
3050,3735,KARS,0,149
3066,3752,KCND3,0,37
3081,3767,KCNJ11,0,11
3140,3836,KPNA1,0,131
3141,3837,KPNB1,0,340
3143,3839,KPNA3,0,122
3148,3845,KRAS,0,80
3150,3848,KRT1,0,111
3154,3852,KRT5,0,74
3158,3856,KRT8,0,96
3160,3858,KRT10,0,68
3168,3868,KRT16,0,99
3174,3875,KRT18,0,143
3178,3881,KRT31,0,375
3209,3913,LAMB2,0,23
3216,3920,LAMP2,1,44
3217,3921,RPSA,0,276
3220,3925,STMN1,0,94
3221,3927,LASP1,0,145
3225,3932,LCK,0,256
3227,3934,LCN2,0,65
3229,3936,LCP1,0,29
3232,3939,LDHA,1,167
3236,3945,LDHB,0,157
3242,3952,LEP,0,12
3246,3956,LGALS1,0,87
3248,3958,LGALS3,0,189
3249,3959,LGALS3BP,0,148
3264,3977,LIFR,0,28
3267,3981,LIG4,0,135
3271,3985,LIMK2,0,35
3277,3991,LIPE,0,17
3283,4000,LMNA,1,258
3284,4001,LMNB1,0,121
3289,4008,LMO7,0,52
3300,4023,LPL,1,32
3336,4067,LYN,0,269
3337,4068,SH2D1A,0,34
3345,6141,RPL18,0,335
3352,4086,SMAD1,0,186
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3358,4092,SMAD7,0,96
3382,200728,TMEM17,0,401
3397,4137,MAPT,0,135
3408,4149,MAX,0,154
3409,4150,MAZ,0,22
3414,4155,MBP,0,103
3416,4157,MC1R,0,45
3419,4160,MC4R,0,20
3422,4163,MCC,0,306
3425,4170,MCL1,0,75
3426,4171,MCM2,0,918
3428,4173,MCM4,0,164
3429,4174,MCM5,0,302
3443,4190,MDH1,0,45
3446,4193,MDM2,0,470
3447,4194,MDM4,0,78
3454,4205,MEF2A,0,79
3456,4208,MEF2C,0,90
3461,4214,MAP3K1,0,242
3462,4215,MAP3K3,0,231
3464,4217,MAP3K5,1,103
3469,4223,MEOX2,0,687
3470,4224,MEP1A,0,23
3475,4233,MET,0,83
3508,4282,MIF,0,79
3512,4286,MITF,0,39
3519,4294,MAP3K10,0,50
3522,4297,KMT2A,0,113
3524,4299,AFF1,0,40
3533,4311,MME,0,157
3535,4313,MMP2,0,42
3549,4329,ALDH6A1,0,54
3561,4343,MOV10,0,1178
3563,4350,MPG,0,98
3570,4357,MPST,0,25
3574,4361,MRE11,0,130
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3628,4478,MSN,0,148
3632,4486,MST1R,0,36
3653,4512,MT-CO1,1,44
3654,4513,MT-CO2,0,69
3655,4514,MT-CO3,0,25
3659,4519,MT-CYB,0,73
3671,4535,MT-ND1,0,83
3672,4536,MT-ND2,0,63
3675,4539,MT-ND4L,0,54
3677,4541,MT-ND6,0,56
3722,4602,MYB,0,93
3727,4607,MYBPC3,1,17
3729,4609,MYC,0,583
3735,4616,GADD45B,0,16
3738,4619,MYH1,0,29
3739,4620,MYH2,0,19
3741,4622,MYH4,0,15
3742,4624,MYH6,0,32
3743,4625,MYH7,1,38
3744,4626,MYH8,0,9
3745,4627,MYH9,0,343
3753,4637,MYL6,0,143
3754,4638,MYLK,0,62
3757,4641,MYO1C,0,196
3759,4643,MYO1E,0,65
3768,4654,MYOD1,0,114
3770,4656,MYOG,0,72
3777,4665,NAB2,0,84
3782,4670,HNRNPM,0,400
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3805,4694,NDUFA1,0,60
3806,4695,NDUFA2,0,110
3807,4696,NDUFA3,0,61
3808,4697,NDUFA4,0,107
3809,4698,NDUFA5,0,72
3811,4700,NDUFA6,0,62
3812,4701,NDUFA7,0,119
3813,4702,NDUFA8,0,80
3814,4703,NEB,0,28
3815,4704,NDUFA9,0,97
3816,4705,NDUFA10,0,89
3817,4706,NDUFAB1,0,87
3818,4707,NDUFB1,0,58
3819,4708,NDUFB2,0,58
3820,4709,NDUFB3,0,58
3821,4710,NDUFB4,0,79
3822,4711,NDUFB5,0,75
3823,4712,NDUFB6,0,67
3824,4713,NDUFB7,0,75
3825,4714,NDUFB8,0,92
3826,4715,NDUFB9,0,95
3827,4716,NDUFB10,0,77
3828,4717,NDUFC1,0,52
3829,4718,NDUFC2,0,59
3830,4719,NDUFS1,0,114
3831,4720,NDUFS2,1,90
3833,4722,NDUFS3,0,106
3834,4723,NDUFV1,0,108
3835,4724,NDUFS4,0,97
3836,4725,NDUFS5,0,80
3837,4726,NDUFS6,0,85
3839,4728,NDUFS8,0,89
3840,4729,NDUFV2,1,86
3841,4731,NDUFV3,0,79
3844,4734,NEDD4,0,317
3848,4738,NEDD8,0,325
3853,1559,CYP2C9,1,12
3854,4747,NEFL,0,61
3869,4771,NF2,0,68
3870,4772,NFATC1,0,82
3874,4776,NFATC4,0,28
3878,4780,NFE2L2,0,82
3884,4790,NFKB1,0,277
3885,4791,NFKB2,0,194
3886,4792,NFKBIA,0,212
3897,4804,NGFR,0,59
3918,4830,NME1,0,87
3919,4831,NME2,0,129
3927,4841,NONO,0,193
3928,4842,NOS1,0,55
3929,4843,NOS2,0,155
3930,4846,NOS3,0,79
3934,4851,NOTCH1,0,211
3950,70405,,0,144
3955,23076,RRP1B,0,66
3967,4892,NRAP,0,8
3978,4904,YBX1,0,412
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
3988,4916,NTRK3,0,25
3995,4924,NUCB1,0,33
4008,4942,OAT,0,54
4030,4973,OLR1,1,5
4040,4985,OPRD1,0,41
4062,835,CASP2,0,46
4068,5018,OXA1L,0,66
4069,5019,OXCT1,0,82
4081,5034,P4HB,0,148
4084,5037,PEBP1,0,67
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4102,5062,PAK2,0,154
4110,5071,PRKN,0,426
4129,5093,PCBP1,0,192
4140,5105,PCK1,0,98
4145,5111,PCNA,0,390
4155,5127,CDK16,0,46
4166,5139,PDE3A,0,51
4167,5140,PDE3B,0,39
4169,5142,PDE4B,0,35
4171,5144,PDE4D,0,69
4175,5148,PDE6G,0,30
4183,5156,PDGFRA,0,65
4185,5159,PDGFRB,0,111
4186,5160,PDHA1,0,58
4188,5162,PDHB,0,67
4196,5170,PDPK1,0,108
4205,5184,PEPD,0,42
4218,5198,PFAS,0,75
4226,5207,PFKFB1,0,19
4227,5208,PFKFB2,0,36
4232,5213,PFKM,0,72
4235,5216,PFN1,0,81
4245,5230,PGK1,0,102
4250,5236,PGM1,0,62
4253,5241,PGR,0,81
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4295,5290,PIK3CA,0,82
4296,5291,PIK3CB,0,37
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4314,5310,PKD1,0,41
4315,5311,PKD2,0,41
4319,5315,PKM,0,194
4322,5318,PKP2,0,62
4325,5321,PLA2G4A,0,52
4331,5327,PLAT,0,37
4339,5335,PLCG1,0,279
4344,5340,PLG,0,68
4371,5371,PML,0,237
4382,70928,,0,36
4403,5424,POLD1,0,91
4409,5430,POLR2A,0,345
4428,5451,POU2F1,0,107
4440,5465,PPARA,0,83
4441,5467,PPARD,1,54
4442,5468,PPARG,0,167
4443,5469,MED1,0,124
4450,5478,PPIA,0,116
4451,5479,PPIB,0,99
4461,5496,PPM1G,0,219
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4466,5502,PPP1R1A,1,16
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4491,5530,PPP3CA,0,87
4495,5534,PPP3R1,0,30
4497,5536,PPP5C,0,90
4507,5547,PRCP,0,26
4510,5550,PREP,0,30
4513,5553,PRG2,0,63
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,1,171
4522,5564,PRKAB1,0,181
4523,5565,PRKAB2,0,161
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4529,5571,PRKAG1,0,57
4533,5577,PRKAR2B,0,71
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,1,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,1,402
4551,5595,MAPK3,1,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,1,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4561,5605,MAP2K2,0,58
4562,5606,MAP2K3,0,42
4564,5608,MAP2K6,0,39
4565,5609,MAP2K7,0,71
4566,5610,EIF2AK2,0,121
4604,5657,PRTN3,0,17
4609,5663,PSEN1,0,137
4624,5684,PSMA3,0,301
4641,5701,PSMC2,0,162
4644,5705,PSMC5,0,202
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4658,5720,PSME1,0,91
4664,5728,PTEN,0,246
4665,5729,PTGDR,0,7
4666,5730,PTGDS,0,36
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4687,5757,PTMA,0,87
4690,5763,PTMS,0,36
4694,5770,PTPN1,0,142
4695,5771,PTPN2,0,39
4701,5778,PTPN7,0,11
4704,5781,PTPN11,0,175
4706,55577,NAGK,0,68
4711,5788,PTPRC,0,84
4714,5791,PTPRE,0,13
4715,5792,PTPRF,0,53
4724,5801,PTPRR,0,11
4744,5829,PXN,0,151
4747,5832,ALDH18A1,0,60
4768,5867,RAB4A,0,51
4769,5868,RAB5A,0,122
4770,5869,RAB5B,0,59
4780,5879,RAC1,0,269
4795,5894,RAF1,0,209
4801,5901,RAN,0,253
4803,5903,RANBP2,0,182
4805,5906,RAP1A,0,85
4812,5914,RARA,0,145
4820,5923,RASGRF1,0,24
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4867,5979,RET,0,65
4869,5981,RFC1,0,96
4884,5997,RGS2,0,64
4916,6045,RNF2,0,756
4925,6059,ABCE1,0,243
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4972,6135,RPL11,0,384
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4986,6154,RPL26,0,306
4999,6169,RPL38,0,239
5005,6176,RPLP1,0,253
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5022,6195,RPS6KA1,0,115
5025,6198,RPS6KB1,0,83
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5072,6256,RXRA,0,156
5073,6257,RXRB,0,82
5075,6259,RYK,0,78
5076,6261,RYR1,0,35
5077,6262,RYR2,1,33
5094,6284,S100A13,0,17
5102,6293,VPS52,0,118
5108,6300,MAPK12,0,83
5134,6331,SCN5A,1,33
5178,6383,SDC2,0,58
5183,6389,SDHA,0,94
5184,6390,SDHB,0,90
5193,6401,SELE,0,21
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5212,6426,SRSF1,0,304
5226,6442,SGCA,0,20
5227,6443,SGCB,1,24
5228,6444,SGCD,1,11
5229,6445,SGCG,0,8
5230,6446,SGK1,0,114
5240,6456,SH3GL2,0,80
5241,6457,SH3GL3,0,61
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5274,6497,SKI,0,123
5318,55704,CCDC88A,0,69
5321,6548,SLC9A1,0,43
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5378,6611,SMS,0,50
5382,6615,SNAI1,0,73
5387,6620,SNCB,0,22
5389,6622,SNCA,0,390
5394,6627,SNRPA1,0,267
5399,6633,SNRPD2,0,223
5401,6635,SNRPE,0,175
5402,6636,SNRPF,0,188
5405,6640,SNTA1,0,99
5406,6641,SNTB1,0,14
5410,6645,SNTB2,0,34
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5414,6649,SOD3,0,49
5417,6652,SORD,0,66
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5452,6696,SPP1,0,97
5453,6697,SPR,0,55
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5487,6733,SRPK2,0,460
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5517,6768,ST14,0,17
5521,6772,STAT1,0,225
5522,22974,TPX2,0,47
5523,6774,STAT3,1,292
5524,6775,STAT4,0,26
5525,6776,STAT5A,0,106
5526,6777,STAT5B,0,82
5529,6780,STAU1,0,324
5535,6786,STIM1,0,27
5537,6788,STK3,0,90
5538,6789,STK4,0,79
5539,6790,AURKA,0,297
5545,137868,SGCZ,0,14
5552,6804,STX1A,0,178
5555,6811,STX5,0,74
5559,55749,CCAR1,0,62
5586,6850,SYK,0,140
5603,6868,ADAM17,0,28
5611,6876,TAGLN,0,61
5620,6885,MAP3K7,0,183
5621,6886,TAL1,0,61
5623,6888,TALDO1,0,88
5629,6895,TARBP2,0,116
5630,6897,TARS,0,148
5659,6927,HNF1A,0,81
5661,6929,TCF3,0,208
5691,6623,SNCG,0,34
5692,72508,,0,6
5712,7001,PRDX2,0,118
5715,7005,TEAD3,0,26
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5729,7020,TFAP2A,0,98
5733,7024,TFCP2,0,132
5734,7025,NR2F1,0,49
5744,7037,TFRC,0,109
5753,7046,TGFBR1,0,321
5757,7050,TGIF1,0,30
5761,7054,TH,0,38
5762,6637,SNRPG,0,161
5770,7064,THOP1,0,46
5771,7066,THPO,1,5
5772,7067,THRA,0,110
5773,7068,THRB,0,75
5774,7069,THRSP,0,25
5778,7073,TIAL1,0,81
5779,7074,TIAM1,0,46
5787,7082,TJP1,0,140
5791,7086,TKT,0,154
