Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
14546,3481,IGF2,0,23,
7379,9218,VAPA,0,224,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
220,274,BIN1,0,70,
2270,2799,GNS,0,40,
5855,7157,TP53,0,1001,
2789,3423,IDS,0,46,
2790,3425,IDUA,1,6,63.0
1259,1499,CTNNB1,0,395,
8941,11060,WWP2,0,124,
21232,7855,FZD5,0,15,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
18165,26043,UBXN7,0,100,
8440,10454,TAB1,0,172,
5881,7185,TRAF1,0,306,
7418,9265,CYTH3,0,17,
4859,5970,RELA,0,419,
7254,9076,CLDN1,0,18,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3336,4067,LYN,0,269,
421,509,ATP5F1C,0,194,
8467,10482,NXF1,0,1153,
2837,3486,IGFBP3,0,33,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
20251,30011,SH3KBP1,0,292,
287,351,APP,0,2132,
5408,6643,SNX2,0,83,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
3882,4784,NFIX,1,22,11802.0
5419,6654,SOS1,1,92,16175.0
3886,4792,NFKBIA,0,212,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
3387,4125,MAN2B1,1,21,4439.0
10044,13385,,0,274,
8245,10225,CD96,1,12,142.0
5451,6695,SPOCK1,0,8,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
3043,3725,JUN,0,408,
340,411,ARSB,0,15,
19286,26503,SLC17A5,1,3,1261.0
1882,2260,FGFR1,0,79,
5980,7314,UBB,1,256,6241.0
1885,2263,FGFR2,1,50,2026.0
4963,6124,RPL4,0,326,
7016,8775,NAPA,0,56,
16444,23512,SUZ12,0,338,
4459,5494,PPM1A,0,55,
146,175,AGA,1,13,13722.0
1171,1399,CRKL,0,130,
2436,2990,GUSB,0,20,
5526,6777,STAT5B,0,82,
3978,4904,YBX1,0,412,
3991,4920,ROR2,1,42,5294.0
1421,1717,DHCR7,1,114,695.0
3986,4914,NTRK1,0,1965,
5525,6776,STAT5A,0,106,
5469,6714,SRC,0,525,
2967,3643,INSR,1,128,414.0
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
3487,4247,MGAT2,1,8,47.0
418,506,ATP5F1B,0,158,
8101,10060,ABCC9,1,6,17964.0
5020,6193,RPS5,0,282,
5180,6386,SDCBP,0,332,
8112,10075,HUWE1,0,461,
436,526,ATP6V1B2,1,114,2129.0
4534,5578,PRKCA,0,395,
439,529,ATP6V1E1,0,67,
5620,6885,MAP3K7,0,183,
4538,5582,PRKCG,0,155,
7613,9509,ADAMTS2,1,10,3861.0
3006,3685,ITGAV,0,69,
4256,5245,PHB,0,356,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
455,547,KIF1A,1,38,6999.0
2504,3069,HDLBP,0,75,
12188,6023,RMRP,1,2,20036.0
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
3535,4313,MMP2,1,42,49.0
4344,5340,PLG,1,68,921.0
3544,4323,MMP14,1,38,17455.0
2212,2720,GLB1,1,35,6375.0
1957,2353,FOS,0,259,
7419,9266,CYTH2,0,39,
6117,7474,WNT5A,1,9,10221.0
3561,4343,MOV10,0,1178,
1687,2033,EP300,0,547,
7662,9564,BCAR1,0,96,
1943,2335,FN1,0,792,
6867,8607,RUVBL1,0,279,
1620,1956,EGFR,0,926,
5116,6309,SC5D,1,6,202.0
8189,10159,ATP6AP2,0,109,
3070,3756,KCNH1,1,10,12758.0
