Node ID,Protein ID,Protein Name,Disease Node,Degree
2755,3376,IARS,0,109
2816,3456,IFNB1,0,18
2817,3458,IFNG,0,11
2861,3516,RBPJ,0,149
2881,3551,IKBKB,0,224
2882,3552,IL1A,1,19
2883,3553,IL1B,1,25
2884,3554,IL1R1,0,29
2885,3556,IL1RAP,0,24
2887,3558,IL2,0,27
2888,3559,IL2RA,0,29
2898,3569,IL6,1,14
2915,3586,IL10,1,15
2936,3608,ILF2,0,451
2981,3659,IRF1,0,58
2982,3660,IRF2,0,34
3043,3725,JUN,1,408
3045,3727,JUND,0,54
3140,3836,KPNA1,0,131
3142,3838,KPNA2,0,225
3143,3839,KPNA3,0,122
3168,3868,KRT16,0,99
3249,3959,LGALS3BP,0,148
3287,4005,LMO2,0,166
3292,4012,LNPEP,0,38
3336,4067,LYN,0,269
3345,6141,RPL18,0,335
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3360,4094,MAF,0,24
3393,4131,MAP1B,0,82
3400,4141,MARS,0,84
3409,4150,MAZ,0,22
3422,4163,MCC,0,306
3446,4193,MDM2,0,470
3467,4221,MEN1,0,73
3534,4312,MMP1,0,25
3535,4313,MMP2,0,42
3592,6196,RPS6KA2,0,48
3600,4435,CITED1,0,19
3644,4502,MT2A,0,27
3666,4528,MTIF2,0,44
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3746,4628,MYH10,0,99
3778,4666,NACA,0,58
3782,4670,HNRNPM,0,400
3802,4691,NCL,0,438
3850,4741,NEFM,0,37
3870,4772,NFATC1,0,82
3871,4773,NFATC2,0,55
3882,4784,NFIX,0,22
3884,4790,NFKB1,1,277
3885,4791,NFKB2,1,194
3886,4792,NFKBIA,0,212
3887,4793,NFKBIB,0,111
3888,4794,NFKBIE,0,72
3927,4841,NONO,0,193
3934,4851,NOTCH1,0,211
3939,4856,NOV,0,35
3988,4916,NTRK3,0,25
4043,4988,OPRM1,0,77
4162,5134,PDCD2,0,38
4230,5211,PFKL,0,74
4257,136319,MTPN,0,41
4305,5300,PIN1,0,309
4336,5332,PLCB4,0,41
4364,5362,PLXNA2,0,16
4371,5371,PML,0,237
4409,5430,POLR2A,0,345
4416,5437,POLR2H,0,98
4420,5441,POLR2L,0,96
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4442,5468,PPARG,0,167
4480,5519,PPP2R1B,0,106
4492,5531,PPP4C,0,71
4498,5537,PPP6C,0,61
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4604,5657,PRTN3,0,17
4622,5682,PSMA1,0,275
4625,5685,PSMA4,0,119
4644,5705,PSMC5,0,202
4654,5716,PSMD10,0,88
4780,5879,RAC1,0,269
4822,5925,RB1,0,257
4855,5966,REL,1,389
4859,5970,RELA,1,419
4860,5971,RELB,1,109
4865,5977,DPF2,0,72
4966,6128,RPL6,0,408
4968,6130,RPL7A,0,334
4974,6137,RPL13,0,358
4988,6156,RPL30,0,238
5010,6181,RPLP2,0,193
5016,6188,RPS3,0,395
5020,6193,RPS5,0,282
5028,6202,RPS8,0,448
5030,6204,RPS10,0,225
5031,6205,RPS11,0,255
5033,6207,RPS13,0,350
5034,6208,RPS14,0,263
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5048,6229,RPS24,0,240
5052,6233,RPS27A,0,304
5072,6256,RXRA,0,156
5111,6303,SAT1,0,108
5152,6352,CCL5,0,47
5207,6421,SFPQ,0,234
5243,203068,TUBB,0,361
5277,6500,SKP1,0,251
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5372,6605,SMARCE1,0,168
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5477,6722,SRF,0,111
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5527,6778,STAT6,0,80
5539,6790,AURKA,0,297
5570,6830,SUPT6H,0,81
5572,22984,PDCD11,0,32
5607,6872,TAF1,0,112
5620,6885,MAP3K7,0,183
5641,6908,TBP,0,243
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5828,7124,TNF,1,142
5832,7128,TNFAIP3,0,88
5872,7175,TPR,0,89
5882,7186,TRAF2,0,509
5926,7251,TSG101,0,215
5950,7278,TUBA3C,0,76
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5988,7323,UBE2D3,0,229
5994,7329,UBE2I,0,502
5997,7332,UBE2L3,0,143
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6049,7392,USF2,0,48
6060,7407,VARS,0,88
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6081,7431,VIM,0,391
6147,7514,XPO1,0,1256
6159,7528,YY1,0,172
6168,7538,ZFP36,0,71
6267,7704,ZBTB16,0,166
6359,7846,TUBA1A,0,399
6362,7850,IL1R2,0,4
6378,7874,USP7,0,313
6407,170622,COMMD6,0,19
6481,8061,FOSL1,0,50
6502,8091,HMGA2,0,28
6512,8110,DPF3,0,25
6514,8115,TCL1A,0,40
6555,8193,DPF1,0,10
6560,8202,NCOA3,0,134
6572,28991,COMMD5,0,12
6583,8239,USP9X,0,139
6600,23223,RRP12,0,66
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6828,8554,PIAS1,0,191
6843,8570,KHSRP,0,99
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6904,8648,NCOA1,0,122
6916,8661,EIF3A,0,133
6972,8721,EDF1,0,34
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7165,8945,BTRC,0,353
7188,8986,RPS6KA4,0,20
7208,9020,MAP3K14,0,154
7209,9021,SOCS3,0,79
7225,9043,SPAG9,0,47
7267,9093,DNAJA3,0,92
7303,9131,AIFM1,0,92
7353,9188,DDX21,0,228
7406,9252,RPS6KA5,0,94
7426,9276,COPB2,0,70
7461,9325,TRIP4,0,53
7475,9343,EFTUD2,0,294
7500,9372,ZFYVE9,0,52
7572,9462,RASAL2,0,43
7634,9532,BAG2,0,125
7678,9584,RBM39,0,259
7680,9586,CREB5,0,136
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7726,9641,IKBKE,0,392
7836,9759,HDAC4,0,203
7858,9782,MATR3,0,313
7982,9919,SEC16A,0,157
7995,9935,MAFB,0,17
8065,10014,HDAC5,0,370
8160,10128,LRPPRC,0,203
8284,10270,AKAP8,0,69
8287,10273,STUB1,0,258
8327,10318,TNIP1,0,124
8373,10379,IRF9,0,30
8376,10382,TUBB4A,0,103
8391,10399,RACK1,0,286
8442,10456,HAX1,0,131
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8493,10514,MYBBP1A,0,253
8503,10524,KAT5,0,265
8515,10538,BATF,0,25
8723,10788,IQGAP2,0,45
8763,10849,CD3EAP,0,44
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8818,10914,PAPOLA,0,53
8830,10928,RALBP1,0,75
8867,10971,YWHAQ,0,464
8869,10973,ASCC3,0,35
8881,10987,COPS5,0,828
8904,11016,ATF7,0,31
9046,11179,ZNF277,0,20
9828,51295,ECSIT,0,112
10125,84172,POLR1B,0,81
10196,79155,TNIP2,0,29
11849,2703390,,0,22
12538,116071,BATF2,0,29
12542,2963,GTF2F2,0,92
12578,50619,DEF6,0,50
12818,50943,FOXP3,0,77
12870,51008,ASCC1,0,41
12935,51082,POLR1D,0,58
12974,51122,COMMD2,0,26
13216,84164,ASCC2,0,59
13217,51397,COMMD10,0,15
13435,149951,COMMD7,0,15
13587,84617,TUBB6,0,66
13939,150684,COMMD1,0,63
14072,3313,HSPA9,0,264
14157,347733,TUBB2B,0,95
14206,118471,PRAP1,0,23
14292,3394,IRF8,0,25
14688,53947,A4GALT,0,12
15242,54882,ANKHD1,0,57
15295,54939,COMMD4,0,47
15305,54951,COMMD8,0,22
15324,54971,BANP,0,173
15456,7291,TWIST1,0,38
15489,3732,CD82,0,40
15595,55274,PHF10,0,25
15612,55294,FBXW7,0,182
15898,22924,MAPRE3,0,52
15961,22992,KDM2A,0,41
16022,23054,NCOA6,0,102
16079,23118,TAB2,0,134
16115,55922,NKRF,0,40
16200,23243,ANKRD28,0,99
16241,23291,FBXW11,0,403
16354,23411,SIRT1,0,261
16355,23412,COMMD3,0,28
16363,23421,ITGB3BP,0,78
16444,23512,SUZ12,0,338
16837,220717,RPLP0P6,0,100
17039,57120,GOPC,0,102
17541,57805,CCAR2,0,121
17599,222643,UNC5CL,0,8
17712,113457,TUBA3D,0,50
18018,25855,BRMS1,0,67
18040,25885,POLR1A,0,192
18065,25920,NELFB,0,62
18085,25942,SIN3A,0,254
18543,387082,SUMO4,0,80
18613,53615,MBD3,0,144
18784,92609,TIMM50,0,89
19826,29099,COMMD9,0,15
19837,29110,TBK1,0,152
20038,2078,ERG,0,88
20155,29889,GNL2,0,39
20919,64326,COP1,0,81
20923,64332,NFKBIZ,0,4
20976,64425,POLR1E,0,60
