Node ID,Protein ID,Protein Name,Disease Node,Degree
4196,5170,PDPK1,0,108
4250,5236,PGM1,0,62
4300,5295,PIK3R1,0,307
4305,5300,PIN1,0,309
4319,5315,PKM,0,194
4340,5336,PLCG2,0,126
4344,5340,PLG,0,68
4371,5371,PML,0,237
4423,5444,PON1,1,3
4426,5449,POU1F1,0,24
4442,5468,PPARG,1,167
4443,5469,MED1,0,124
4450,5478,PPIA,0,116
4460,5495,PPM1B,0,61
4477,5515,PPP2CA,0,262
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4560,5604,MAP2K1,0,115
4566,5610,EIF2AK2,0,121
4623,5683,PSMA2,0,152
4626,5686,PSMA5,0,143
4631,5691,PSMB3,0,110
4633,5693,PSMB5,0,117
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4704,5781,PTPN11,0,175
4711,5788,PTPRC,0,84
4760,5859,QARS,0,166
4780,5879,RAC1,1,269
4812,5914,RARA,0,145
4822,5925,RB1,0,257
4859,5970,RELA,0,419
4961,6122,RPL3,0,257
4966,6128,RPL6,0,408
4981,6146,RPL22,0,266
4986,6154,RPL26,0,306
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5025,6198,RPS6KB1,0,83
5072,6256,RXRA,0,156
5073,6257,RXRB,0,82
5074,6258,RXRG,0,36
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5233,6449,SGTA,0,207
5243,203068,TUBB,0,361
5365,6597,SMARCA4,0,269
5400,6634,SNRPD3,0,221
5412,6647,SOD1,1,199
5413,6648,SOD2,0,114
5417,6652,SORD,0,66
5432,6667,SP1,0,441
5466,6711,SPTBN1,0,147
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5478,6723,SRM,0,35
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5529,6780,STAU1,0,324
5552,6804,STX1A,0,178
5657,6925,TCF4,0,295
5712,7001,PRDX2,0,118
5765,7058,THBS2,1,7
5778,7073,TIAL1,0,81
5791,7086,TKT,0,154
5835,7132,TNFRSF1A,0,219
5852,7153,TOP2A,0,164
5855,7157,TP53,0,1001
5881,7185,TRAF1,0,306
5885,7189,TRAF6,0,552
5895,7205,TRIP6,0,250
5965,7295,TXN,0,124
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
5997,7332,UBE2L3,0,143
6062,7409,VAV1,0,91
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6180,6720,SREBF1,0,72
6251,7681,MKRN3,0,160
6380,7879,RAB7A,0,182
6401,7917,BAG6,0,302
6560,8202,NCOA3,0,134
6583,8239,USP9X,0,139
6622,8301,PICALM,0,100
6666,8350,HIST1H3A,0,309
6708,8407,TAGLN2,0,128
6712,8412,BCAR3,0,74
6720,8431,NR0B2,0,65
6760,8480,RAE1,0,130
6861,8601,RGS20,0,71
6895,8639,AOC3,1,47
6904,8648,NCOA1,0,122
6907,8651,SOCS1,0,76
6915,8660,IRS2,0,61
6977,8726,EED,0,483
7005,8761,PABPC4,0,142
7014,8773,SNAP23,0,66
7064,8826,IQGAP1,0,284
7089,8856,NR1I2,1,38
7209,9021,SOCS3,0,79
7384,9223,MAGI1,0,41
7430,9282,MED14,0,90
7480,9349,RPL23,0,396
7498,9370,ADIPOQ,1,24
7635,9533,POLR1C,0,261
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7726,9641,IKBKE,0,392
7836,9759,HDAC4,0,203
7915,9844,ELMO1,0,20
7931,9862,MED24,0,87
8027,9970,NR1I3,1,31
8053,10000,AKT3,0,76
8064,10013,HDAC6,0,259
8067,10016,PDCD6,0,121
8112,10075,HUWE1,0,461
8130,10096,ACTR3,0,98
8160,10128,LRPPRC,0,203
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8182,10152,ABI2,0,184
8185,10155,TRIM28,0,256
8287,10273,STUB1,0,258
8409,10419,PRMT5,0,360
8472,10487,CAP1,0,49
8477,10492,SYNCRIP,0,459
8484,10499,NCOA2,0,103
8503,10524,KAT5,0,265
8549,10576,CCT2,0,217
8623,10657,KHDRBS1,0,191
8625,10659,CELF2,0,13
8741,10811,NOXA1,0,54
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8835,10935,PRDX3,0,86
8860,10963,STIP1,0,162
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
8909,11021,RAB35,0,34
8933,11051,NUDT21,0,270
8958,11077,HSF2BP,0,279
8977,11100,HNRNPUL1,0,171
9145,11315,PARK7,0,81
9146,11316,COPE,0,59
9158,11331,PHB2,0,325
9738,346171,ZFP57,1,9
9846,90993,CREB3L1,0,156
10036,1536,CYBB,1,8
11197,80724,ACAD10,0,44
11671,81624,DIAPH3,0,28
13185,84129,ACAD11,0,53
13314,51506,UFC1,0,48
13355,51547,SIRT7,0,666
14072,3313,HSPA9,0,264
14978,54507,ADAMTSL4,0,258
15535,55210,ATAD3A,0,66
15551,55226,NAT10,0,156
15988,23020,SNRNP200,0,377
16022,23054,NCOA6,0,102
16113,55920,RCC2,0,53
16123,23162,MAPK8IP3,0,38
16274,23326,USP22,0,59
16337,23392,ECPAS,0,137
16354,23411,SIRT1,1,261
16431,23499,MACF1,0,74
16527,23603,CORO1C,0,103
16583,23671,TMEFF2,1,4
17304,57498,KIDINS220,0,53
17324,57521,RPTOR,0,88
17419,57630,SH3RF1,0,64
17541,57805,CCAR2,0,121
17929,58517,RBM25,0,193
17992,25824,PRDX5,0,80
17995,25828,TXN2,0,94
18098,25959,KANK2,0,190
18332,26270,FBXO6,0,622
18478,26528,DAZAP1,0,80
18759,27034,ACAD8,0,65
18967,27316,RBMX,0,235
19226,257202,GPX6,0,35
19427,388677,NOTCH2NL,0,371
19450,192111,PGAM5,0,62
19532,93974,ATP5IF1,0,35
19750,28964,GIT1,0,80
19760,28976,ACAD9,0,64
19808,29079,MED4,0,368
19836,29109,FHOD1,0,42
19879,4869,NPM1,0,746
20481,128989,TANGO2,0,22
20505,653361,NCF1,1,49
21047,654364,NME1-NME2,0,117
21211,64837,KLC2,0,74
21239,163183,SYNE4,0,97
21343,65062,TMEM237,0,149
21518,5443,POMC,1,23
