Node ID,Protein ID,Protein Name,Disease Node,Degree
4374,5375,PMP2,0,7
4385,5395,PMS2,0,56
4407,5428,POLG,1,8
4409,5430,POLR2A,0,345
4423,5444,PON1,1,3
4425,5447,POR,0,38
4426,5449,POU1F1,0,24
4428,5451,POU2F1,0,107
4437,5460,POU5F1,0,68
4440,5465,PPARA,1,83
4442,5468,PPARG,1,167
4443,5469,MED1,1,124
4450,5478,PPIA,0,116
4451,5479,PPIB,0,99
4460,5495,PPM1B,0,61
4463,5499,PPP1CA,0,356
4477,5515,PPP2CA,0,262
4497,5536,PPP5C,0,90
4521,5563,PRKAA2,0,171
4523,5565,PRKAB2,0,161
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,1,312
4548,5592,PRKG1,0,65
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4561,5605,MAP2K2,0,58
4563,5607,MAP2K5,0,44
4564,5608,MAP2K6,0,39
4575,5621,PRNP,0,90
4579,5626,PROP1,0,367
4596,5648,MASP1,0,23
4602,5654,HTRA1,0,22
4604,5657,PRTN3,0,17
4609,5663,PSEN1,0,137
4622,5682,PSMA1,0,275
4624,5684,PSMA3,0,301
4628,5688,PSMA7,0,134
4640,5700,PSMC1,0,147
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4664,5728,PTEN,0,246
4676,5742,PTGS1,0,24
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4691,5764,PTN,0,107
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4726,5803,PTPRZ1,0,22
4744,5829,PXN,0,151
4755,22820,COPG1,0,73
4759,5858,PZP,1,8
4760,5859,QARS,0,166
4761,5860,QDPR,0,33
4769,5868,RAB5A,0,122
4780,5879,RAC1,0,269
4786,5885,RAD21,0,268
4795,5894,RAF1,0,209
4803,5903,RANBP2,0,182
4812,5914,RARA,0,145
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4827,5930,RBBP6,0,87
4828,5931,RBBP7,0,230
4829,5932,RBBP8,0,63
4839,5947,RBP1,1,21
4842,5950,RBP4,0,7
4846,5954,RCN1,0,113
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4870,5982,RFC2,0,94
4894,6009,RHEB,0,39
4916,6045,RNF2,0,756
4925,6059,ABCE1,0,243
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4959,6120,RPE,0,54
4961,6122,RPL3,0,257
4968,6130,RPL7A,0,334
4984,6150,MRPL23,0,119
5013,6184,RPN1,0,262
5017,6189,RPS3A,0,395
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5043,6222,RPS18,0,306
5059,6240,RRM1,0,43
5072,6256,RXRA,0,156
5073,6257,RXRB,0,82
5074,6258,RXRG,0,36
5075,6259,RYK,0,78
5148,6347,CCL2,1,31
5180,6386,SDCBP,0,332
5183,6389,SDHA,0,94
5199,55681,SCYL2,0,130
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5233,6449,SGTA,0,207
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5261,6480,ST6GAL1,1,11
5265,6487,ST3GAL3,0,19
5286,6510,SLC1A5,0,55
5337,6567,SLC16A2,0,45
5359,6590,SLPI,1,15
5365,6597,SMARCA4,0,269
5369,6602,SMARCD1,0,205
5371,6604,SMARCD3,0,66
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5391,6624,FSCN1,0,71
5394,6627,SNRPA1,0,267
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5412,6647,SOD1,1,199
5413,6648,SOD2,0,114
5414,6649,SOD3,1,49
5417,6652,SORD,0,66
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5440,6678,SPARC,0,25
5451,6695,SPOCK1,0,8
5452,6696,SPP1,1,97
5453,6697,SPR,0,55
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5477,6722,SRF,0,111
5481,6727,SRP14,0,177
5497,6745,SSR1,0,99
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5552,6804,STX1A,0,178
5578,6839,SUV39H1,0,190
5606,6871,TADA2A,0,166
5609,6874,TAF4,0,69
5620,6885,MAP3K7,0,183
5623,6888,TALDO1,1,88
5624,6890,TAP1,0,51
5625,6891,TAP2,0,30
5634,6901,TAZ,0,92
5641,6908,TBP,0,243
5648,6915,TBXA2R,1,39
5657,6925,TCF4,0,295
5659,6927,HNF1A,0,81
5661,6929,TCF3,0,208
5669,203547,VMA21,0,27
5683,6955,TRA,0,39
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5725,7015,TERT,0,88
5727,7018,TF,1,68
5729,7020,TFAP2A,0,98
5734,7025,NR2F1,0,49
5738,7030,TFE3,0,54
5744,7037,TFRC,0,109
5747,7040,TGFB1,0,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5772,7067,THRA,0,110
5773,7068,THRB,0,75
5778,7073,TIAL1,0,81
5791,7086,TKT,0,154
5793,7088,TLE1,0,142
5816,7112,TMPO,0,119
5817,7113,TMPRSS2,0,60
5827,7123,CLEC3B,0,19
5828,7124,TNF,1,142
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,0,127
5844,7141,TNP1,0,10
5852,7153,TOP2A,0,164
5855,7157,TP53,0,1001
5858,7161,TP73,0,138
5867,7170,TPM3,0,151
5871,7174,TPP2,0,25
5874,7178,TPT1,0,54
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5922,7247,TSN,0,49
5926,7251,TSG101,0,215
5948,7276,TTR,1,60
5954,7284,TUFM,0,243
5965,7295,TXN,0,124
5968,7298,TYMS,0,77
5979,23064,SETX,0,27
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6043,7386,UQCRFS1,0,132
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6071,7419,VDAC3,0,166
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6085,7436,VLDLR,0,13
6141,7507,XPA,0,39
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6168,7538,ZFP36,0,71
6175,7546,ZIC2,0,10
6180,6720,SREBF1,0,72
6196,7572,ZNF24,0,81
6236,171483,FAM9B,0,134
6331,7804,LRP8,0,39
6341,7818,DAP3,0,140
6359,7846,TUBA1A,0,399
6362,7850,IL1R2,1,4
6380,7879,RAB7A,0,182
6401,7917,BAG6,0,302
6402,7918,GPANK1,0,68
6463,8029,CUBN,0,15
6484,8065,CUL5,0,482
6520,8125,ANP32A,0,66
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6571,8218,CLTCL1,0,53
6583,8239,USP9X,0,139
6604,6840,SVIL,0,134
6619,8295,TRRAP,0,125
6636,8318,CDC45,0,39
6666,8350,HIST1H3A,0,309
6669,8353,HIST1H3E,0,240
6708,8407,TAGLN2,0,128
6720,8431,NR0B2,0,65
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6747,8462,KLF11,0,20
6750,170712,COX7B2,0,15
6752,8467,SMARCA5,0,215
6765,8487,GEMIN2,0,182
6770,8493,PPM1D,0,51
6774,8498,RANBP3,0,61
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6793,8518,ELP1,0,74
6807,8533,COPS3,0,97
6817,8543,LMO4,0,135
6828,8554,PIAS1,0,191
6835,8562,DENR,0,34
6839,8566,PDXK,0,33
6846,8573,CASK,0,91
6854,6892,TAPBP,0,20
6867,8607,RUVBL1,0,279
6904,8648,NCOA1,0,122
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6919,8664,EIF3D,0,142
6923,8668,EIF3I,0,164
6968,8717,TRADD,0,92
6972,8721,EDF1,0,34
6975,8724,SNX3,0,88
6977,8726,EED,0,483
7013,8772,FADD,0,87
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7069,8833,GMPS,0,57
7072,8836,GGH,1,26
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7089,8856,NR1I2,1,38
7109,8878,SQSTM1,0,246
7147,8924,HERC2,0,224
7165,8945,BTRC,0,353
7185,50649,ARHGEF4,0,82
7192,8991,SELENBP1,1,44
7202,9002,F2RL3,1,2
7231,9049,AIP,0,46
7249,9070,ASH2L,0,96
7303,9131,AIFM1,1,92
7321,9150,CTDP1,0,68
7335,9167,COX7A2L,0,23
7354,9189,ZBED1,0,64
7355,9191,DEDD,0,36
7389,9230,RAB11B,0,83
7430,9282,MED14,0,90
7452,9314,KLF4,0,38
