Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3408,4149,MAX,0,154,
5432,6667,SP1,0,441,
338,409,ARRB2,0,366,
2901,3572,IL6ST,0,45,
1369,1639,DCTN1,0,254,
1883,2261,FGFR3,1,58,704.0
4956,6117,RPA1,0,494,
5469,6714,SRC,0,525,
4958,6119,RPA3,0,399,
3936,4853,NOTCH2,0,59,
2704,3304,HSPA1B,0,91,
16219,23265,EXOC7,0,57,
14181,8813,DPM1,1,33,2927.0
17770,25489,,0,77,
13675,150274,HSCB,0,6,
16241,23291,FBXW11,0,403,
7633,9531,BAG3,0,493,
11124,253725,WASHC2C,0,16,
19738,28952,CCDC22,1,76,313.0
19836,29109,FHOD1,0,42,
865,1021,CDK6,0,160,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8939,368,ABCC6,1,5,2473.0
3461,4214,MAP3K1,0,242,
4957,6118,RPA2,0,471,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
1420,1716,DGUOK,0,67,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
2967,3643,INSR,1,128,10596.0
7064,8826,IQGAP1,0,284,
6556,8195,MKKS,1,23,10326.0
19087,4593,MUSK,1,6,9336.0
4899,6015,RING1,0,115,
1444,51341,ZBTB7A,0,36,
7077,8841,HDAC3,0,238,
11687,2719,GPC3,1,10,5202.0
4524,5566,PRKACA,0,420,
2989,3667,IRS1,0,122,
6062,7409,VAV1,0,91,
8623,10657,KHDRBS1,0,191,
4339,5335,PLCG1,0,279,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
6585,8242,KDM5C,1,48,16305.0
6586,8243,SMC1A,0,148,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4546,5590,PRKCZ,0,229,
2500,3065,HDAC1,0,611,
3525,4300,MLLT3,0,49,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
10185,79140,CCDC28B,0,10,
9162,11335,CBX3,0,168,
4555,5599,MAPK8,0,256,
18594,26747,NUFIP1,0,97,
9166,11339,OIP5,0,122,
4560,5604,MAP2K1,1,115,1354.0
1489,1796,DOK1,0,53,
15240,54880,BCOR,1,60,73.0
10745,145508,CEP128,0,278,
18905,27241,BBS9,0,12,
3035,3716,JAK1,0,116,
2524,3091,HIF1A,0,182,
11229,166379,BBS12,0,13,
6111,7468,NSD2,0,54,
2724,3329,HSPD1,0,379,
483,582,BBS1,1,32,1465.0
486,585,BBS4,1,38,672.0
7317,9146,HGS,0,355,
6633,8315,BRAP,0,38,
7658,9559,VPS26A,0,100,
7079,8844,KSR1,0,22,
7961,9897,WASHC5,1,24,791.0
7165,8945,BTRC,0,353,
7154,8932,MBD2,0,75,
18003,25836,NIPBL,1,36,17893.0
5621,6886,TAL1,0,61,
503,604,BCL6,0,158,
7525,9401,RECQL4,1,22,2294.0
7109,8878,SQSTM1,0,246,
7163,8942,KYNU,0,55,
2730,3339,HSPG2,0,48,
6907,8651,SOCS1,0,76,
