Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
5028,6202,RPS8,0,448,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5039,6217,RPS16,0,268,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5048,6229,RPS24,0,240,
5207,6421,SFPQ,0,234,
5233,6449,SGTA,0,207,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5277,6500,SKP1,0,251,
5432,6667,SP1,0,441,
5523,6774,STAT3,0,292,
5855,7157,TP53,0,1001,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5950,7278,TUBA3C,0,76,
5981,7316,UBC,0,1647,
6068,7415,VCP,0,610,
6081,7431,VIM,0,391,
6147,7514,XPO1,0,1256,
6163,7532,YWHAG,0,542,
6359,7846,TUBA1A,0,399,
6741,8454,CUL1,0,763,
6792,8517,IKBKG,0,465,
6867,8607,RUVBL1,0,279,
6991,8742,TNFSF12,1,10,46.0
7165,8945,BTRC,0,353,
7225,9043,SPAG9,0,47,
7267,9093,DNAJA3,0,92,
7426,9276,COPB2,0,70,
7572,9462,RASAL2,0,43,
7634,9532,BAG2,0,125,
7726,9641,IKBKE,0,392,
7836,9759,HDAC4,0,203,
7858,9782,MATR3,0,313,
8065,10014,HDAC5,0,370,
8160,10128,LRPPRC,0,203,
8327,10318,TNIP1,0,124,
8376,10382,TUBB4A,0,103,
8391,10399,RACK1,0,286,
8723,10788,IQGAP2,0,45,
8763,10849,CD3EAP,0,44,
8768,10856,RUVBL2,0,367,
8881,10987,COPS5,0,828,
10125,84172,POLR1B,0,81,
10196,79155,TNIP2,0,29,
12344,115650,TNFRSF13C,1,8,282.0
12935,51082,POLR1D,0,58,
12974,51122,COMMD2,0,26,
13217,51397,COMMD10,0,15,
13587,84617,TUBB6,0,66,
13939,150684,COMMD1,0,63,
14072,3313,HSPA9,0,264,
14157,347733,TUBB2B,0,95,
15489,3732,CD82,0,40,
16115,55922,NKRF,0,40,
16241,23291,FBXW11,0,403,
16428,23495,TNFRSF13B,1,12,55.0
17463,25998,IBTK,0,76,
17541,57805,CCAR2,0,121,
17712,113457,TUBA3D,0,50,
18040,25885,POLR1A,0,192,
18085,25942,SIN3A,0,254,
18728,26986,PABPC1,0,504,
18784,92609,TIMM50,0,89,
19837,29110,TBK1,0,152,
19879,4869,NPM1,0,746,
20129,29851,ICOS,1,7,21016.0
20749,10673,TNFSF13B,0,49,
20923,64332,NFKBIZ,0,4,
20976,64425,POLR1E,0,60,
20993,8519,IFITM1,0,7,
